window_id,window_start_utc,window_end_utc,product_id,depth,target_samples,successful_samples,failed_samples,imbalance_mean,imbalance_median,imbalance_min,imbalance_max,bid_volume_mean,ask_volume_mean,notes
btc_usd_d10_20260430T000032Z,2026-04-30T00:00:32.272746Z,2026-04-30T00:59:32.362579Z,BTC-USD,10,60,60,0,-0.124787733565,-0.1003593573,-0.917363232337,0.753170926118,0.605457769667,0.7317388815,hourly window sampler; minute rows are collected live during the run
btc_usd_d10_20260430T043533Z,2026-04-30T04:35:33.396332Z,2026-04-30T05:34:33.462162Z,BTC-USD,10,60,60,0,-0.036451313936,-0.002124928734,-0.916950667332,0.778360012887,0.549701720833,0.902943337833,hourly window sampler; minute rows are collected live during the run
btc_usd_d10_20260430T073120Z,2026-04-30T07:31:20.273867Z,2026-04-30T08:30:20.496214Z,BTC-USD,10,60,60,0,-0.015189471616,-0.082928600283,-0.903766873369,0.999928215492,0.381925493167,0.391767402,hourly window sampler; minute rows are collected live during the run
btc_usd_d10_20260430T101222Z,2026-04-30T10:12:22.913188Z,2026-04-30T11:11:22.983512Z,BTC-USD,10,60,60,0,-0.300008863796,-0.394859077038,-0.91108012376,0.768554856921,0.3269449855,0.542418924333,hourly window sampler; minute rows are collected live during the run
