window_id,window_start_utc,window_end_utc,product_id,depth,target_samples,successful_samples,failed_samples,imbalance_mean,imbalance_median,imbalance_min,imbalance_max,bid_volume_mean,ask_volume_mean,notes
btc_usd_d10_20260625T040923Z,2026-06-25T04:09:23.465905Z,2026-06-25T05:08:23.836814Z,BTC-USD,10,60,60,0,-0.138604824079,-0.1160849485,-0.954856948537,0.808926023769,0.743550157167,0.952837504667,hourly window sampler; minute rows are collected live during the run
btc_usd_d10_20260625T082656Z,2026-06-25T08:26:56.025096Z,2026-06-25T09:25:56.081859Z,BTC-USD,10,60,60,0,0.002940049481,-0.01024947016,-0.733480159023,0.830901684178,0.8609876225,0.919595879833,hourly window sampler; minute rows are collected live during the run
btc_usd_d10_20260625T114411Z,2026-06-25T11:44:11.576252Z,2026-06-25T12:43:11.636345Z,BTC-USD,10,60,60,0,0.002705172394,0.002188894625,-0.889331397151,0.733992826484,1.249753392167,1.236994920167,hourly window sampler; minute rows are collected live during the run
btc_usd_d10_20260625T144443Z,2026-06-25T14:44:43.863693Z,2026-06-25T15:43:43.932046Z,BTC-USD,10,60,60,0,-0.248265660405,-0.352689084042,-0.89795543991,0.826381109787,0.994206756,1.574564046167,hourly window sampler; minute rows are collected live during the run
btc_usd_d10_20260625T171825Z,2026-06-25T17:18:25.191567Z,2026-06-25T18:17:25.260541Z,BTC-USD,10,60,60,0,0.070782623267,0.055251418888,-0.987807793585,0.93814736765,1.649746976667,1.251350833833,hourly window sampler; minute rows are collected live during the run
