window_id,window_start_utc,window_end_utc,product_id,depth,target_samples,successful_samples,failed_samples,imbalance_mean,imbalance_median,imbalance_min,imbalance_max,bid_volume_mean,ask_volume_mean,notes
btc_usd_d10_20260619T050328Z,2026-06-19T05:03:28.565074Z,2026-06-19T06:02:29.279601Z,BTC-USD,10,60,60,0,-0.119726120596,-0.106013080283,-0.729695587342,0.485528134577,0.801513691,0.964054148167,hourly window sampler; minute rows are collected live during the run
btc_usd_d10_20260619T104811Z,2026-06-19T10:48:11.943646Z,2026-06-19T11:47:12.731547Z,BTC-USD,10,60,60,0,-0.090043135626,-0.101128484532,-0.842239481192,0.553867641269,1.0144570795,1.200269457167,hourly window sampler; minute rows are collected live during the run
btc_usd_d10_20260619T141554Z,2026-06-19T14:15:54.752455Z,2026-06-19T15:14:54.824872Z,BTC-USD,10,60,60,0,-0.037620698798,-0.008637989036,-0.98067711895,0.795325044548,0.998222903667,1.021783647167,hourly window sampler; minute rows are collected live during the run
btc_usd_d10_20260619T172223Z,2026-06-19T17:22:23.844918Z,2026-06-19T18:21:24.310567Z,BTC-USD,10,60,60,0,-0.028856524432,-0.044871994898,-0.736521046586,0.675184125441,0.692373865667,0.740343898333,hourly window sampler; minute rows are collected live during the run
btc_usd_d10_20260619T195618Z,2026-06-19T19:56:18.743431Z,2026-06-19T20:55:18.831121Z,BTC-USD,10,60,60,0,-0.002908837597,-0.010958463948,-0.927751510642,0.617404803415,0.780257760333,0.884770484833,hourly window sampler; minute rows are collected live during the run
btc_usd_d10_20260619T211532Z,2026-06-19T21:15:32.095302Z,2026-06-19T22:14:32.225798Z,BTC-USD,10,60,60,0,-0.021250763418,-0.089930048407,-0.538119724486,0.795993469742,0.693509562,0.708427437,hourly window sampler; minute rows are collected live during the run
