window_id,window_start_utc,window_end_utc,product_id,depth,target_samples,successful_samples,failed_samples,imbalance_mean,imbalance_median,imbalance_min,imbalance_max,bid_volume_mean,ask_volume_mean,notes
btc_usd_d10_20260521T041949Z,2026-05-21T04:19:49.495401Z,2026-05-21T05:18:50.068183Z,BTC-USD,10,60,60,0,0.068692607031,0.117248840632,-0.572654980152,0.573807181744,1.440333143833,1.207069218,hourly window sampler; minute rows are collected live during the run
