window_id,window_start_utc,window_end_utc,product_id,depth,target_samples,successful_samples,failed_samples,imbalance_mean,imbalance_median,imbalance_min,imbalance_max,bid_volume_mean,ask_volume_mean,notes
btc_usd_d10_20260620T041614Z,2026-06-20T04:16:14.124802Z,2026-06-20T05:15:14.203285Z,BTC-USD,10,60,60,0,0.015328006574,0.029410578251,-0.788226021653,0.817518590867,1.145256020833,0.989775566833,hourly window sampler; minute rows are collected live during the run
btc_usd_d10_20260620T082411Z,2026-06-20T08:24:11.133803Z,2026-06-20T09:23:11.964929Z,BTC-USD,10,60,60,0,-0.144326949308,-0.15147451115,-0.958439340385,0.780272611121,0.520512137333,0.826868666667,hourly window sampler; minute rows are collected live during the run
btc_usd_d10_20260620T112156Z,2026-06-20T11:21:56.963380Z,2026-06-20T12:20:57.285366Z,BTC-USD,10,60,60,0,-0.051812361175,-0.050913247179,-0.79863864325,0.813733244666,0.704376126333,0.653287950833,hourly window sampler; minute rows are collected live during the run
btc_usd_d10_20260620T141844Z,2026-06-20T14:18:44.733670Z,2026-06-20T15:17:44.795426Z,BTC-USD,10,60,60,0,0.029387818159,0.025780080054,-0.608347244226,0.697256590458,0.795213994167,0.6796634065,hourly window sampler; minute rows are collected live during the run
