window_id,window_start_utc,window_end_utc,product_id,depth,target_samples,successful_samples,failed_samples,imbalance_mean,imbalance_median,imbalance_min,imbalance_max,bid_volume_mean,ask_volume_mean,notes
btc_usd_d10_20260912T000222Z,2026-09-12T00:02:22.128793Z,2026-09-12T01:01:22.192950Z,BTC-USD,10,60,60,0,-0.173713670279,-0.19893091989,-0.776256772231,0.712002520281,0.7085987605,1.078605205833,hourly window sampler; minute rows are collected live during the run
btc_usd_d10_20260912T053234Z,2026-09-12T05:32:34.222518Z,2026-09-12T06:31:34.350369Z,BTC-USD,10,60,60,0,-0.117248109135,-0.08636605602,-0.661196172356,0.515519531625,0.566578536333,0.8390587445,hourly window sampler; minute rows are collected live during the run
