window_id,window_start_utc,window_end_utc,product_id,depth,target_samples,successful_samples,failed_samples,imbalance_mean,imbalance_median,imbalance_min,imbalance_max,bid_volume_mean,ask_volume_mean,notes
btc_usd_d10_20260713T000016Z,2026-07-13T00:00:16.026462Z,2026-07-13T00:59:16.201048Z,BTC-USD,10,60,60,0,-0.036198969348,-0.093839045377,-0.965622428035,0.999954603205,0.568466798667,0.744170064333,hourly window sampler; minute rows are collected live during the run
btc_usd_d10_20260713T043358Z,2026-07-13T04:33:58.048457Z,2026-07-13T05:32:58.357948Z,BTC-USD,10,60,60,0,-0.142148907821,-0.201400916632,-0.999849077487,0.990608345507,0.405722964833,0.517559991833,hourly window sampler; minute rows are collected live during the run
btc_usd_d10_20260713T082014Z,2026-07-13T08:20:14.498380Z,2026-07-13T09:19:14.624137Z,BTC-USD,10,60,60,0,0.259738517535,0.354647078221,-0.679245510544,0.934633892414,0.696768939,0.430765317667,hourly window sampler; minute rows are collected live during the run
btc_usd_d10_20260713T121146Z,2026-07-13T12:11:46.089616Z,2026-07-13T13:10:46.239814Z,BTC-USD,10,60,60,0,0.336675035196,0.379131502139,-0.780238201136,0.82328697411,0.802772365667,0.417078462667,hourly window sampler; minute rows are collected live during the run
btc_usd_d10_20260713T154423Z,2026-07-13T15:44:23.227196Z,2026-07-13T16:43:23.312557Z,BTC-USD,10,60,60,0,-0.087355512561,-0.034662592839,-0.902709970328,0.853430188786,0.587800304667,1.528068907667,hourly window sampler; minute rows are collected live during the run
btc_usd_d10_20260713T175924Z,2026-07-13T17:59:24.754734Z,2026-07-13T18:58:24.897132Z,BTC-USD,10,60,60,0,-0.546821522856,-0.660397992628,-0.907996825863,0.850670981989,0.589214376833,2.878698448667,hourly window sampler; minute rows are collected live during the run
