window_id,window_start_utc,window_end_utc,product_id,depth,target_samples,successful_samples,failed_samples,imbalance_mean,imbalance_median,imbalance_min,imbalance_max,bid_volume_mean,ask_volume_mean,notes
btc_usd_d10_20260622T050739Z,2026-06-22T05:07:39.818220Z,2026-06-22T06:06:39.895577Z,BTC-USD,10,60,60,0,-0.069334636697,-0.00379112511,-0.842090004197,0.780629570609,0.793751162,0.799026475,hourly window sampler; minute rows are collected live during the run
