window_id,window_start_utc,window_end_utc,product_id,depth,target_samples,successful_samples,failed_samples,imbalance_mean,imbalance_median,imbalance_min,imbalance_max,bid_volume_mean,ask_volume_mean,notes
btc_usd_d10_20260511T000147Z,2026-05-11T00:01:47.230544Z,2026-05-11T01:00:47.433213Z,BTC-USD,10,60,60,0,0.103222785852,0.082715779681,-0.955649759759,0.999953465392,0.936680792333,0.958269541667,hourly window sampler; minute rows are collected live during the run
