window_id,window_start_utc,window_end_utc,product_id,depth,target_samples,successful_samples,failed_samples,imbalance_mean,imbalance_median,imbalance_min,imbalance_max,bid_volume_mean,ask_volume_mean,notes
btc_usd_d10_20260616T050942Z,2026-06-16T05:09:42.237697Z,2026-06-16T06:08:42.304526Z,BTC-USD,10,60,60,0,-0.224925275394,-0.224834358166,-0.943610901317,0.69106368274,0.802894118333,1.307286228833,hourly window sampler; minute rows are collected live during the run
btc_usd_d10_20260616T112432Z,2026-06-16T11:24:32.395116Z,2026-06-16T12:23:32.553156Z,BTC-USD,10,60,60,0,-0.284537945176,-0.291054977446,-0.863085420707,0.37668716417,0.641826672,1.1946612195,hourly window sampler; minute rows are collected live during the run
btc_usd_d10_20260616T170839Z,2026-06-16T17:08:39.043758Z,2026-06-16T18:07:39.169293Z,BTC-USD,10,60,60,0,0.11430848437,0.235406586493,-0.808354747837,0.777327905641,1.469872245167,0.811062874167,hourly window sampler; minute rows are collected live during the run
btc_usd_d10_20260616T211056Z,2026-06-16T21:10:56.172359Z,2026-06-16T22:09:56.254401Z,BTC-USD,10,60,60,0,-0.255244110558,-0.24904708577,-0.919463183092,0.432287994427,1.170966174333,1.849700108667,hourly window sampler; minute rows are collected live during the run
