window_id,window_start_utc,window_end_utc,product_id,depth,target_samples,successful_samples,failed_samples,imbalance_mean,imbalance_median,imbalance_min,imbalance_max,bid_volume_mean,ask_volume_mean,notes
btc_usd_d10_20260911T041027Z,2026-09-11T04:10:27.547581Z,2026-09-11T05:09:27.677719Z,BTC-USD,10,60,60,0,-0.064225180062,-0.028672207597,-0.95357603802,0.693146913072,0.6509083145,1.390625981667,hourly window sampler; minute rows are collected live during the run
btc_usd_d10_20260911T092749Z,2026-09-11T09:27:49.407205Z,2026-09-11T10:26:49.492295Z,BTC-USD,10,60,60,0,0.034528756018,0.055230193692,-0.715921144987,0.78844562818,0.719452186833,0.787848924,hourly window sampler; minute rows are collected live during the run
btc_usd_d10_20260911T141151Z,2026-09-11T14:11:51.346352Z,2026-09-11T15:10:51.510776Z,BTC-USD,10,60,60,0,0.122863104032,0.128521533962,-0.584667186225,0.620970152155,1.574951674833,1.308689595167,hourly window sampler; minute rows are collected live during the run
btc_usd_d10_20260911T181916Z,2026-09-11T18:19:16.740360Z,2026-09-11T19:18:16.807890Z,BTC-USD,10,60,60,0,-0.228826781683,-0.179650385666,-0.804788389237,0.307146016132,1.128946199167,1.685795126833,hourly window sampler; minute rows are collected live during the run
