window_id,window_start_utc,window_end_utc,product_id,depth,target_samples,successful_samples,failed_samples,imbalance_mean,imbalance_median,imbalance_min,imbalance_max,bid_volume_mean,ask_volume_mean,notes
btc_usd_d10_20260802T033251Z,2026-08-02T03:32:51.037329Z,2026-08-02T04:31:51.100552Z,BTC-USD,10,60,60,0,0.12532663474,0.087942843982,-0.878861441596,0.910203075718,0.904111377667,0.7194660495,hourly window sampler; minute rows are collected live during the run
btc_usd_d10_20260802T063835Z,2026-08-02T06:38:35.814540Z,2026-08-02T07:37:35.872270Z,BTC-USD,10,60,60,0,0.145692649793,0.213527581779,-0.847904573701,0.925263844236,1.109789585,0.857122903,hourly window sampler; minute rows are collected live during the run
btc_usd_d10_20260802T091257Z,2026-08-02T09:12:57.766531Z,2026-08-02T10:11:57.899243Z,BTC-USD,10,60,60,0,0.136510813508,0.186512449421,-0.878990481714,0.989989608212,0.9110424245,0.829746833,hourly window sampler; minute rows are collected live during the run
btc_usd_d10_20260802T112009Z,2026-08-02T11:20:09.189893Z,2026-08-02T12:19:09.572876Z,BTC-USD,10,60,60,0,0.119165186538,-0.015218837174,-0.915613173207,0.999950739013,1.351535380667,1.119844419833,hourly window sampler; minute rows are collected live during the run
btc_usd_d10_20260802T134126Z,2026-08-02T13:41:26.204298Z,2026-08-02T14:40:26.352151Z,BTC-USD,10,60,60,0,0.026700968695,0.011747448075,-0.943436208214,0.985494595566,1.150844862167,1.164925914333,hourly window sampler; minute rows are collected live during the run
btc_usd_d10_20260802T150658Z,2026-08-02T15:06:58.432858Z,2026-08-02T16:05:58.496580Z,BTC-USD,10,60,60,0,-0.172589571207,-0.306624086898,-0.908591882537,0.996723734031,1.048411719,1.684730981167,hourly window sampler; minute rows are collected live during the run
btc_usd_d10_20260802T170708Z,2026-08-02T17:07:08.266317Z,2026-08-02T18:06:09.196053Z,BTC-USD,10,60,60,0,-0.015542759362,0.045418480574,-0.852208002594,0.942994649941,0.786768818,1.00602208,hourly window sampler; minute rows are collected live during the run
