window_id,window_start_utc,window_end_utc,product_id,depth,target_samples,successful_samples,failed_samples,imbalance_mean,imbalance_median,imbalance_min,imbalance_max,bid_volume_mean,ask_volume_mean,notes
btc_usd_d10_20260624T040900Z,2026-06-24T04:09:00.906284Z,2026-06-24T05:08:01.100414Z,BTC-USD,10,60,60,0,-0.00489067334,0.017874661128,-0.959004795198,0.736694704823,0.918771459667,3.6484792585,hourly window sampler; minute rows are collected live during the run
btc_usd_d10_20260624T082644Z,2026-06-24T08:26:44.935612Z,2026-06-24T09:25:45.147358Z,BTC-USD,10,60,60,0,-0.057472301934,-0.051102631684,-0.882819719178,0.598136496614,0.7845047745,0.893303767,hourly window sampler; minute rows are collected live during the run
btc_usd_d10_20260624T114947Z,2026-06-24T11:49:47.951720Z,2026-06-24T12:48:48.019159Z,BTC-USD,10,60,60,0,-0.002754526702,-0.0032028786,-0.639727332759,0.810819397826,0.6029840855,0.602119864333,hourly window sampler; minute rows are collected live during the run
btc_usd_d10_20260624T144506Z,2026-06-24T14:45:06.175717Z,2026-06-24T15:44:06.274714Z,BTC-USD,10,60,60,0,-0.346110774129,-0.495275358524,-0.924356889412,0.834193783437,0.630351617833,1.82236875,hourly window sampler; minute rows are collected live during the run
btc_usd_d10_20260624T170944Z,2026-06-24T17:09:44.788837Z,2026-06-24T18:08:45.416922Z,BTC-USD,10,60,60,0,-0.114015598181,-0.180141695165,-0.904981616798,0.844018284838,0.7499821075,1.001434133333,hourly window sampler; minute rows are collected live during the run
btc_usd_d10_20260624T195526Z,2026-06-24T19:55:26.713365Z,2026-06-24T20:54:26.944085Z,BTC-USD,10,60,60,0,-0.226759800716,-0.349923845857,-0.921446227444,0.958207629697,1.204628328667,2.169211170667,hourly window sampler; minute rows are collected live during the run
