window_id,window_start_utc,window_end_utc,product_id,depth,target_samples,successful_samples,failed_samples,imbalance_mean,imbalance_median,imbalance_min,imbalance_max,bid_volume_mean,ask_volume_mean,notes
btc_usd_d10_20260504T035727Z,2026-05-04T03:57:27.249956Z,2026-05-04T04:56:28.111563Z,BTC-USD,10,60,60,0,0.010325377113,0.108727406553,-0.957865651635,0.866750845999,0.792208551333,0.501838100833,hourly window sampler; minute rows are collected live during the run
btc_usd_d10_20260504T064750Z,2026-05-04T06:47:50.364686Z,2026-05-04T07:46:50.983598Z,BTC-USD,10,60,60,0,0.073939039172,0.089024343887,-0.928494189901,0.98562515659,0.427057688167,0.307305917667,hourly window sampler; minute rows are collected live during the run
btc_usd_d10_20260504T092657Z,2026-05-04T09:26:57.259437Z,2026-05-04T10:25:57.470936Z,BTC-USD,10,60,60,0,0.034472992533,0.119204176608,-0.943746592187,0.947079910078,0.5221272095,0.422998017,hourly window sampler; minute rows are collected live during the run
