window_id,window_start_utc,window_end_utc,product_id,depth,target_samples,successful_samples,failed_samples,imbalance_mean,imbalance_median,imbalance_min,imbalance_max,bid_volume_mean,ask_volume_mean,notes
btc_usd_d10_20260918T041401Z,2026-09-18T04:14:01.466805Z,2026-09-18T05:13:01.575352Z,BTC-USD,10,60,60,0,0.070383663653,0.014997794571,-0.593855053091,0.707221348934,0.6102160585,0.495968079,hourly window sampler; minute rows are collected live during the run
btc_usd_d10_20260918T093229Z,2026-09-18T09:32:29.071690Z,2026-09-18T10:31:29.142978Z,BTC-USD,10,60,60,0,0.109529020287,0.117273183714,-0.813377242401,0.80606360238,0.650923757167,0.636408822833,hourly window sampler; minute rows are collected live during the run
btc_usd_d10_20260918T141734Z,2026-09-18T14:17:34.446146Z,2026-09-18T15:16:35.304533Z,BTC-USD,10,60,60,0,0.383278600764,0.524487922994,-0.528725035549,0.985952247204,3.071442147167,0.683975072167,hourly window sampler; minute rows are collected live during the run
