window_id,window_start_utc,window_end_utc,product_id,depth,target_samples,successful_samples,failed_samples,imbalance_mean,imbalance_median,imbalance_min,imbalance_max,bid_volume_mean,ask_volume_mean,notes
btc_usd_d10_20260705T000553Z,2026-07-05T00:05:53.246474Z,2026-07-05T01:04:53.475359Z,BTC-USD,10,60,60,0,-0.119723667867,-0.105242629506,-0.931346642114,0.744804103066,0.577014096333,1.130660788667,hourly window sampler; minute rows are collected live during the run
btc_usd_d10_20260705T050132Z,2026-07-05T05:01:32.374018Z,2026-07-05T06:00:32.595591Z,BTC-USD,10,60,60,0,0.023038333075,0.011719309538,-0.829594309671,0.88238492501,0.643553821333,0.591099130833,hourly window sampler; minute rows are collected live during the run
btc_usd_d10_20260705T091456Z,2026-07-05T09:14:56.399233Z,2026-07-05T10:13:56.474195Z,BTC-USD,10,60,60,0,0.077300792914,0.074198934388,-0.894034977846,0.911404182986,0.977714839,0.720449414167,hourly window sampler; minute rows are collected live during the run
btc_usd_d10_20260705T113902Z,2026-07-05T11:39:02.291804Z,2026-07-05T12:38:02.386542Z,BTC-USD,10,60,60,0,-0.222434739952,-0.243023114017,-0.870772630648,0.560890293927,0.48828809,0.795819154167,hourly window sampler; minute rows are collected live during the run
btc_usd_d10_20260705T135345Z,2026-07-05T13:53:45.998991Z,2026-07-05T14:52:46.562937Z,BTC-USD,10,60,60,0,-0.058389760865,-0.135009150661,-0.892844214669,0.744760259772,0.662098185167,0.749177693,hourly window sampler; minute rows are collected live during the run
btc_usd_d10_20260705T151752Z,2026-07-05T15:17:52.095153Z,2026-07-05T16:16:52.219412Z,BTC-USD,10,60,60,0,-0.100139998538,-0.104211548987,-0.884767108301,0.660632715198,0.580247606,0.695878149,hourly window sampler; minute rows are collected live during the run
btc_usd_d10_20260705T171841Z,2026-07-05T17:18:41.564352Z,2026-07-05T18:17:41.777230Z,BTC-USD,10,60,60,0,0.050570902877,-0.036094486376,-0.813323808405,0.951367691361,1.051672095833,0.811616206167,hourly window sampler; minute rows are collected live during the run
