window_id,window_start_utc,window_end_utc,product_id,depth,target_samples,successful_samples,failed_samples,imbalance_mean,imbalance_median,imbalance_min,imbalance_max,bid_volume_mean,ask_volume_mean,notes
btc_usd_d10_20260623T001402Z,2026-06-23T00:14:02.367824Z,2026-06-23T01:13:02.448681Z,BTC-USD,10,60,60,0,-0.078234912692,-0.132910218453,-0.845920506243,0.752027238877,0.9100239315,0.985585511333,hourly window sampler; minute rows are collected live during the run
btc_usd_d10_20260623T050801Z,2026-06-23T05:08:01.132493Z,2026-06-23T06:07:01.273720Z,BTC-USD,10,60,60,0,0.023171651246,0.00949357302,-0.789244084639,0.843508449735,0.813236154333,0.779915641167,hourly window sampler; minute rows are collected live during the run
btc_usd_d10_20260623T095530Z,2026-06-23T09:55:30.806852Z,2026-06-23T10:54:30.964778Z,BTC-USD,10,60,60,0,0.12669307957,0.202369125673,-0.612636751589,0.879279540458,0.980490616667,0.705313714,hourly window sampler; minute rows are collected live during the run
btc_usd_d10_20260623T124000Z,2026-06-23T12:40:00.510207Z,2026-06-23T13:39:00.620504Z,BTC-USD,10,60,60,0,0.054043246039,0.088740202157,-0.792482750183,0.887448524959,0.848024211,0.799729194833,hourly window sampler; minute rows are collected live during the run
