window_id,window_start_utc,window_end_utc,product_id,depth,target_samples,successful_samples,failed_samples,imbalance_mean,imbalance_median,imbalance_min,imbalance_max,bid_volume_mean,ask_volume_mean,notes
btc_usd_d10_20260728T031435Z,2026-07-28T03:14:35.737073Z,2026-07-28T04:13:35.870180Z,BTC-USD,10,60,60,0,0.069687441333,0.02951158035,-0.972054779092,0.968472306064,0.768407612167,0.692034607833,hourly window sampler; minute rows are collected live during the run
btc_usd_d10_20260728T063152Z,2026-07-28T06:31:52.652735Z,2026-07-28T07:30:52.845214Z,BTC-USD,10,60,60,0,0.143310312484,0.308927392957,-0.990608440329,0.935460008798,0.785163238667,0.467932260333,hourly window sampler; minute rows are collected live during the run
btc_usd_d10_20260728T093923Z,2026-07-28T09:39:23.652269Z,2026-07-28T10:38:23.815060Z,BTC-USD,10,60,60,0,0.173830186143,0.252122511081,-0.959902098611,0.958223795779,0.6834226835,0.4995598155,hourly window sampler; minute rows are collected live during the run
btc_usd_d10_20260728T120115Z,2026-07-28T12:01:15.461553Z,2026-07-28T13:00:15.865622Z,BTC-USD,10,60,60,0,0.162326057267,0.276149191513,-0.927590361238,0.999870138421,0.906790200667,0.7059971855,hourly window sampler; minute rows are collected live during the run
btc_usd_d10_20260728T152505Z,2026-07-28T15:25:05.702941Z,2026-07-28T16:24:05.824582Z,BTC-USD,10,60,60,0,0.111028332601,0.1536643751,-0.969136684815,0.929455404905,0.960510400833,0.732519007,hourly window sampler; minute rows are collected live during the run
btc_usd_d10_20260728T173946Z,2026-07-28T17:39:46.541527Z,2026-07-28T18:38:46.683841Z,BTC-USD,10,60,60,0,-0.155215549295,-0.24454096732,-0.787532631911,0.707094209098,0.646942107333,0.893007200667,hourly window sampler; minute rows are collected live during the run
btc_usd_d10_20260728T194102Z,2026-07-28T19:41:02.602271Z,2026-07-28T20:40:02.690590Z,BTC-USD,10,60,60,0,-0.049702982033,-0.039437725731,-0.846720578788,0.901132863833,0.937721325833,0.803543818167,hourly window sampler; minute rows are collected live during the run
btc_usd_d10_20260728T211331Z,2026-07-28T21:13:31.368003Z,2026-07-28T22:12:32.002930Z,BTC-USD,10,60,60,0,0.072963882708,0.049525211783,-0.884425182474,0.929311429592,1.342830047333,0.986659301833,hourly window sampler; minute rows are collected live during the run
btc_usd_d10_20260728T230534Z,2026-07-28T23:05:34.898138Z,2026-07-29T00:04:35.138713Z,BTC-USD,10,60,60,0,-0.194048346739,-0.179874019419,-0.941002789812,0.935368011464,0.814599473833,1.708847717,hourly window sampler; minute rows are collected live during the run
