window_id,window_start_utc,window_end_utc,product_id,depth,target_samples,successful_samples,failed_samples,imbalance_mean,imbalance_median,imbalance_min,imbalance_max,bid_volume_mean,ask_volume_mean,notes
btc_usd_d10_20260512T035037Z,2026-05-12T03:50:37.936058Z,2026-05-12T04:49:38.019236Z,BTC-USD,10,60,60,0,-0.062659851477,-0.192092678765,-0.999961581347,0.999984377164,0.561299605167,0.813226028833,hourly window sampler; minute rows are collected live during the run
