window_id,window_start_utc,window_end_utc,product_id,depth,target_samples,successful_samples,failed_samples,imbalance_mean,imbalance_median,imbalance_min,imbalance_max,bid_volume_mean,ask_volume_mean,notes
btc_usd_d10_20260701T001409Z,2026-07-01T00:14:09.574440Z,2026-07-01T01:13:09.709331Z,BTC-USD,10,60,60,0,-0.076179146963,-0.073007948823,-0.774743154603,0.826048916402,0.641897117167,0.838338916833,hourly window sampler; minute rows are collected live during the run
btc_usd_d10_20260701T054454Z,2026-07-01T05:44:54.384546Z,2026-07-01T06:43:54.780729Z,BTC-USD,10,60,60,0,-0.060734498119,-0.133173738015,-0.788121405277,0.863738294654,0.676375977333,0.971388437,hourly window sampler; minute rows are collected live during the run
btc_usd_d10_20260701T100132Z,2026-07-01T10:01:32.063058Z,2026-07-01T11:00:32.125424Z,BTC-USD,10,60,60,0,0.026177085071,-0.028299588916,-0.671964485027,0.859220327333,0.674167980833,0.661604363833,hourly window sampler; minute rows are collected live during the run
btc_usd_d10_20260701T133635Z,2026-07-01T13:36:35.490781Z,2026-07-01T14:35:35.595459Z,BTC-USD,10,60,60,0,-0.010978215419,0.053263834937,-0.934168645981,0.652461753521,0.549274266167,0.5979274955,hourly window sampler; minute rows are collected live during the run
