window_id,window_start_utc,window_end_utc,product_id,depth,target_samples,successful_samples,failed_samples,imbalance_mean,imbalance_median,imbalance_min,imbalance_max,bid_volume_mean,ask_volume_mean,notes
btc_usd_d10_20260923T001446Z,2026-09-23T00:14:46.068100Z,2026-09-23T01:13:46.677071Z,BTC-USD,10,60,60,0,0.231027011441,0.350888568439,-0.685692397768,0.898552170153,1.175036129833,0.531203143833,hourly window sampler; minute rows are collected live during the run
btc_usd_d10_20260923T054428Z,2026-09-23T05:44:28.638679Z,2026-09-23T06:43:28.821695Z,BTC-USD,10,60,60,0,0.142966341911,0.168197444561,-0.760378004934,0.830553314837,0.956531778,0.709801741667,hourly window sampler; minute rows are collected live during the run
btc_usd_d10_20260923T111508Z,2026-09-23T11:15:08.101913Z,2026-09-23T12:14:08.217206Z,BTC-USD,10,60,60,0,-0.026860565064,-0.119099744573,-0.862778177629,0.839092883943,0.602960099833,0.7212364535,hourly window sampler; minute rows are collected live during the run
btc_usd_d10_20260923T163704Z,2026-09-23T16:37:04.851802Z,2026-09-23T17:36:05.464752Z,BTC-USD,10,60,60,0,0.233481012522,0.23483690045,-0.730035224365,0.858553113452,2.333386490333,1.122857517833,hourly window sampler; minute rows are collected live during the run
btc_usd_d10_20260923T200552Z,2026-09-23T20:05:52.214654Z,2026-09-23T21:04:52.301715Z,BTC-USD,10,60,60,0,0.507013435878,0.565824565358,-0.419249068555,0.861978204443,2.187174490167,0.582020976833,hourly window sampler; minute rows are collected live during the run
