window_id,window_start_utc,window_end_utc,product_id,depth,target_samples,successful_samples,failed_samples,imbalance_mean,imbalance_median,imbalance_min,imbalance_max,bid_volume_mean,ask_volume_mean,notes
btc_usd_d10_20260831T045943Z,2026-08-31T04:59:43.581670Z,2026-08-31T05:58:43.652876Z,BTC-USD,10,60,60,0,-0.182235730702,-0.226321840853,-0.877467592421,0.58818804112,0.605075458333,0.987148403833,hourly window sampler; minute rows are collected live during the run
btc_usd_d10_20260831T113240Z,2026-08-31T11:32:40.141230Z,2026-08-31T12:31:40.338013Z,BTC-USD,10,60,60,0,-0.299060776161,-0.377028126561,-0.775750363705,0.635449429321,0.82749937,1.620375159167,hourly window sampler; minute rows are collected live during the run
btc_usd_d10_20260831T190143Z,2026-08-31T19:01:43.446525Z,2026-08-31T20:00:43.572436Z,BTC-USD,10,60,60,0,0.314249261638,0.399832397858,-0.881999980517,0.955703374404,2.2440714795,0.834754614333,hourly window sampler; minute rows are collected live during the run
