window_id,window_start_utc,window_end_utc,product_id,depth,target_samples,successful_samples,failed_samples,imbalance_mean,imbalance_median,imbalance_min,imbalance_max,bid_volume_mean,ask_volume_mean,notes
btc_usd_d10_20260813T022746Z,2026-08-13T02:27:46.102028Z,2026-08-13T03:26:46.185823Z,BTC-USD,10,60,60,0,-0.113907672589,-0.206129650825,-0.814951395631,0.958197690527,0.8958268375,1.0994772495,hourly window sampler; minute rows are collected live during the run
btc_usd_d10_20260813T045638Z,2026-08-13T04:56:38.638403Z,2026-08-13T05:55:38.699231Z,BTC-USD,10,60,60,0,0.32935314935,0.481217990551,-0.830783739919,0.949662692035,1.383596161,0.538725521333,hourly window sampler; minute rows are collected live during the run
btc_usd_d10_20260813T062214Z,2026-08-13T06:22:14.867272Z,2026-08-13T07:21:14.936242Z,BTC-USD,10,60,60,0,0.062687070617,0.169096713624,-0.902200620877,0.99993196998,0.898527365,0.8709340515,hourly window sampler; minute rows are collected live during the run
btc_usd_d10_20260813T082515Z,2026-08-13T08:25:15.465966Z,2026-08-13T09:24:16.253105Z,BTC-USD,10,60,60,0,-0.325952549739,-0.429725304471,-0.879428746149,0.612273535386,0.713009479167,1.402148282167,hourly window sampler; minute rows are collected live during the run
btc_usd_d10_20260813T101352Z,2026-08-13T10:13:52.801335Z,2026-08-13T11:12:52.882189Z,BTC-USD,10,60,60,0,-0.259486466732,-0.382249163875,-0.9656798606,0.765954111276,0.991636142167,2.149802094167,hourly window sampler; minute rows are collected live during the run
btc_usd_d10_20260813T115224Z,2026-08-13T11:52:24.496097Z,2026-08-13T12:51:24.669661Z,BTC-USD,10,60,60,0,-0.274553358331,-0.313488161262,-0.918310211922,0.839775692959,1.398696911167,2.027870717833,hourly window sampler; minute rows are collected live during the run
btc_usd_d10_20260813T132436Z,2026-08-13T13:24:36.572994Z,2026-08-13T14:23:36.672408Z,BTC-USD,10,60,60,0,-0.151323840955,-0.11573756246,-0.804590303581,0.751582174769,0.833880544333,1.184069961833,hourly window sampler; minute rows are collected live during the run
btc_usd_d10_20260813T150256Z,2026-08-13T15:02:56.257827Z,2026-08-13T16:01:56.331580Z,BTC-USD,10,60,60,0,-0.258961285976,-0.363594963872,-0.899649980387,0.826432948564,1.200540799667,2.170949439,hourly window sampler; minute rows are collected live during the run
btc_usd_d10_20260813T170134Z,2026-08-13T17:01:34.613768Z,2026-08-13T18:00:34.740881Z,BTC-USD,10,60,60,0,0.059190356244,0.076982750956,-0.753357374255,0.862117563163,0.830229130667,0.783327270167,hourly window sampler; minute rows are collected live during the run
