window_id,window_start_utc,window_end_utc,product_id,depth,target_samples,successful_samples,failed_samples,imbalance_mean,imbalance_median,imbalance_min,imbalance_max,bid_volume_mean,ask_volume_mean,notes
btc_usd_d10_20260611T002155Z,2026-06-11T00:21:55.538043Z,2026-06-11T01:20:55.739455Z,BTC-USD,10,60,60,0,-0.017463322779,-0.050486981333,-0.893875490623,0.828992951663,0.935249286667,1.033503463667,hourly window sampler; minute rows are collected live during the run
btc_usd_d10_20260611T055644Z,2026-06-11T05:56:44.028691Z,2026-06-11T06:55:44.835772Z,BTC-USD,10,60,60,0,0.041472549776,0.046248959914,-0.79276311471,0.764215918757,0.921098830667,0.772430610667,hourly window sampler; minute rows are collected live during the run
btc_usd_d10_20260611T105346Z,2026-06-11T10:53:46.514965Z,2026-06-11T11:52:46.593857Z,BTC-USD,10,60,60,0,-0.081862345193,-0.134520004267,-0.883128688628,0.893233643844,1.1164412485,1.292301433833,hourly window sampler; minute rows are collected live during the run
btc_usd_d10_20260611T144416Z,2026-06-11T14:44:16.445120Z,2026-06-11T15:43:16.679349Z,BTC-USD,10,60,60,0,0.004430120143,-0.032975311723,-0.85632534343,0.817254594861,0.601032377833,0.602188520833,hourly window sampler; minute rows are collected live during the run
btc_usd_d10_20260611T182345Z,2026-06-11T18:23:45.823872Z,2026-06-11T19:22:45.956310Z,BTC-USD,10,60,60,0,-0.328807605255,-0.427911408481,-0.966756479525,0.79662235095,0.606303253667,1.299984914167,hourly window sampler; minute rows are collected live during the run
btc_usd_d10_20260611T212600Z,2026-06-11T21:26:00.353441Z,2026-06-11T22:25:00.425446Z,BTC-USD,10,60,60,0,-0.192018049768,-0.220302162517,-0.901238513237,0.732710639044,0.691359613833,1.050882595167,hourly window sampler; minute rows are collected live during the run
btc_usd_d10_20260611T234209Z,2026-06-11T23:42:09.887344Z,2026-06-12T00:41:10.020567Z,BTC-USD,10,60,60,0,-0.049037523795,-0.039665919492,-0.82979769356,0.789842339512,0.799072117,0.894310092,hourly window sampler; minute rows are collected live during the run
