window_id,window_start_utc,window_end_utc,product_id,depth,target_samples,successful_samples,failed_samples,imbalance_mean,imbalance_median,imbalance_min,imbalance_max,bid_volume_mean,ask_volume_mean,notes
btc_usd_d10_20260519T041027Z,2026-05-19T04:10:27.484182Z,2026-05-19T05:09:27.572371Z,BTC-USD,10,60,60,0,-0.116809742709,-0.163460876183,-0.851855045206,0.65679921092,0.405903826667,0.527049085833,hourly window sampler; minute rows are collected live during the run
btc_usd_d10_20260519T083233Z,2026-05-19T08:32:33.334578Z,2026-05-19T09:31:33.869913Z,BTC-USD,10,60,60,0,0.137553740309,0.209170433273,-0.714328100687,0.827388771026,0.752898382833,0.621748352667,hourly window sampler; minute rows are collected live during the run
btc_usd_d10_20260519T121556Z,2026-05-19T12:15:56.196513Z,2026-05-19T13:14:56.891803Z,BTC-USD,10,60,60,0,0.092705607743,0.086546801956,-0.687639644205,0.727168783064,0.8245125015,0.734037381167,hourly window sampler; minute rows are collected live during the run
btc_usd_d10_20260519T162711Z,2026-05-19T16:27:11.694943Z,2026-05-19T17:26:12.505106Z,BTC-USD,10,60,60,0,0.023476238392,-0.010199387738,-0.925292951453,0.922849136595,0.971523517,0.701876663667,hourly window sampler; minute rows are collected live during the run
