window_id,window_start_utc,window_end_utc,product_id,depth,target_samples,successful_samples,failed_samples,imbalance_mean,imbalance_median,imbalance_min,imbalance_max,bid_volume_mean,ask_volume_mean,notes
btc_usd_d10_20260731T000815Z,2026-07-31T00:08:15.963716Z,2026-07-31T01:07:16.067742Z,BTC-USD,10,60,60,0,0.003671878562,-0.04622902758,-0.954540093959,0.986738649416,1.0932285945,0.922987974667,hourly window sampler; minute rows are collected live during the run
btc_usd_d10_20260731T042741Z,2026-07-31T04:27:41.386894Z,2026-07-31T05:26:41.518592Z,BTC-USD,10,60,60,0,0.11159252377,0.130701335962,-0.821495208475,0.982346373418,1.413597990833,0.941852105333,hourly window sampler; minute rows are collected live during the run
btc_usd_d10_20260731T075452Z,2026-07-31T07:54:52.667232Z,2026-07-31T08:53:52.771475Z,BTC-USD,10,60,60,0,0.031517726702,0.035868329374,-0.740107648075,0.908311910616,1.064443826833,0.995999662833,hourly window sampler; minute rows are collected live during the run
btc_usd_d10_20260731T104535Z,2026-07-31T10:45:35.471065Z,2026-07-31T11:44:35.716497Z,BTC-USD,10,60,60,0,-0.181100305611,-0.232195911273,-0.947139143703,0.699794584019,0.776123446833,1.246535312167,hourly window sampler; minute rows are collected live during the run
btc_usd_d10_20260731T130025Z,2026-07-31T13:00:25.109838Z,2026-07-31T13:59:25.262426Z,BTC-USD,10,60,60,0,0.073409803487,0.010881821736,-0.954566857978,0.951282960853,0.930193716167,1.030398537167,hourly window sampler; minute rows are collected live during the run
btc_usd_d10_20260731T160343Z,2026-07-31T16:03:43.017181Z,2026-07-31T17:02:43.122807Z,BTC-USD,10,60,60,0,-0.043866680925,-0.067522760006,-0.912545629898,0.844486163037,0.977583385333,1.083434843,hourly window sampler; minute rows are collected live during the run
btc_usd_d10_20260731T182322Z,2026-07-31T18:23:22.172885Z,2026-07-31T19:22:22.254393Z,BTC-USD,10,60,60,0,-0.060130493591,-0.169923176161,-0.790734231704,0.865603293141,1.044807091167,1.282054892,hourly window sampler; minute rows are collected live during the run
btc_usd_d10_20260731T202246Z,2026-07-31T20:22:46.035420Z,2026-07-31T21:21:46.147638Z,BTC-USD,10,60,60,0,-0.211904400731,-0.23032761535,-0.981728246635,0.979261914857,0.545040582167,0.933201420333,hourly window sampler; minute rows are collected live during the run
