window_id,window_start_utc,window_end_utc,product_id,depth,target_samples,successful_samples,failed_samples,imbalance_mean,imbalance_median,imbalance_min,imbalance_max,bid_volume_mean,ask_volume_mean,notes
btc_usd_d10_20260604T044748Z,2026-06-04T04:47:48.651582Z,2026-06-04T05:46:48.703376Z,BTC-USD,10,60,60,0,-0.096187447244,-0.078458926501,-0.928576001761,0.910243131629,0.7488493015,0.952304362667,hourly window sampler; minute rows are collected live during the run
btc_usd_d10_20260604T085416Z,2026-06-04T08:54:16.980846Z,2026-06-04T09:53:17.179420Z,BTC-USD,10,60,60,0,-0.227086373432,-0.218899585003,-0.932497617436,0.83992480365,0.679404922333,1.022404407333,hourly window sampler; minute rows are collected live during the run
btc_usd_d10_20260604T120655Z,2026-06-04T12:06:55.198959Z,2026-06-04T13:05:55.280336Z,BTC-USD,10,60,60,0,0.082723810652,0.121632416746,-0.923519685183,0.792925428264,1.459160842,1.251099891167,hourly window sampler; minute rows are collected live during the run
btc_usd_d10_20260604T162411Z,2026-06-04T16:24:11.381740Z,2026-06-04T17:23:11.610437Z,BTC-USD,10,60,60,0,-0.415565987576,-0.538306785083,-0.959947136325,0.534797407806,0.602549494833,1.434307960833,hourly window sampler; minute rows are collected live during the run
btc_usd_d10_20260604T192631Z,2026-06-04T19:26:31.662758Z,2026-06-04T20:25:31.743866Z,BTC-USD,10,60,60,0,-0.176374421234,-0.2391781456,-0.871755457977,0.89064159891,0.891265886833,1.158662833833,hourly window sampler; minute rows are collected live during the run
btc_usd_d10_20260604T214712Z,2026-06-04T21:47:12.352463Z,2026-06-04T22:46:12.431939Z,BTC-USD,10,60,60,0,-0.086671516754,-0.125309582831,-0.902752933161,0.707163406269,0.865836892167,1.079993316333,hourly window sampler; minute rows are collected live during the run
btc_usd_d10_20260604T231414Z,2026-06-04T23:14:14.699000Z,2026-06-05T00:13:14.944052Z,BTC-USD,10,60,60,0,-0.197538910965,-0.202871634784,-0.827566337323,0.798799524439,0.643668602667,1.0236147565,hourly window sampler; minute rows are collected live during the run
