window_id,window_start_utc,window_end_utc,product_id,depth,target_samples,successful_samples,failed_samples,imbalance_mean,imbalance_median,imbalance_min,imbalance_max,bid_volume_mean,ask_volume_mean,notes
btc_usd_d10_20260601T045744Z,2026-06-01T04:57:44.055805Z,2026-06-01T05:56:44.167093Z,BTC-USD,10,60,60,0,-0.209615306827,-0.283734266792,-0.991326926711,0.964568506357,0.552355531667,0.848728559833,hourly window sampler; minute rows are collected live during the run
btc_usd_d10_20260601T102853Z,2026-06-01T10:28:53.343334Z,2026-06-01T11:27:53.557301Z,BTC-USD,10,60,60,0,-0.221266575052,-0.282877687729,-0.935124781982,0.937469009941,0.784302906333,1.342657698833,hourly window sampler; minute rows are collected live during the run
btc_usd_d10_20260601T164347Z,2026-06-01T16:43:47.995028Z,2026-06-01T17:42:48.108690Z,BTC-USD,10,60,60,0,-0.031265309121,-0.074288248347,-0.858970541667,0.962994060537,0.9223646435,0.954931840833,hourly window sampler; minute rows are collected live during the run
btc_usd_d10_20260601T205912Z,2026-06-01T20:59:12.267577Z,2026-06-01T21:58:12.354080Z,BTC-USD,10,60,60,0,-0.164018869626,-0.215099994214,-0.966257851494,0.879951089134,0.692785949833,0.899691709167,hourly window sampler; minute rows are collected live during the run
