window_id,window_start_utc,window_end_utc,product_id,depth,target_samples,successful_samples,failed_samples,imbalance_mean,imbalance_median,imbalance_min,imbalance_max,bid_volume_mean,ask_volume_mean,notes
btc_usd_d10_20260910T042904Z,2026-09-10T04:29:04.799576Z,2026-09-10T05:28:04.946580Z,BTC-USD,10,60,60,0,0.118802728688,0.143711721628,-0.675853672672,0.883135677267,1.028129895,0.646518252167,hourly window sampler; minute rows are collected live during the run
btc_usd_d10_20260910T093034Z,2026-09-10T09:30:34.801286Z,2026-09-10T10:29:34.939373Z,BTC-USD,10,60,60,0,0.050501432704,0.068359522796,-0.694958362083,0.652117356336,1.030321689833,0.919698636833,hourly window sampler; minute rows are collected live during the run
btc_usd_d10_20260910T141234Z,2026-09-10T14:12:34.892391Z,2026-09-10T15:11:35.008390Z,BTC-USD,10,60,60,0,-0.027431672557,0.0017167483,-0.688826555256,0.546055823127,0.965916663333,0.938926526667,hourly window sampler; minute rows are collected live during the run
