window_id,window_start_utc,window_end_utc,product_id,depth,target_samples,successful_samples,failed_samples,imbalance_mean,imbalance_median,imbalance_min,imbalance_max,bid_volume_mean,ask_volume_mean,notes
btc_usd_d10_20260528T000415Z,2026-05-28T00:04:15.702594Z,2026-05-28T01:03:15.773080Z,BTC-USD,10,60,60,0,-0.150112135905,-0.243676424826,-0.88291019073,0.866906087861,0.950275583333,1.484928558667,hourly window sampler; minute rows are collected live during the run
btc_usd_d10_20260528T051324Z,2026-05-28T05:13:24.167894Z,2026-05-28T06:12:24.243285Z,BTC-USD,10,60,60,0,-0.457124429779,-0.602799796606,-0.971854512548,0.66899728379,0.6642951535,1.923020002667,hourly window sampler; minute rows are collected live during the run
btc_usd_d10_20260528T101548Z,2026-05-28T10:15:48.336847Z,2026-05-28T11:14:48.782747Z,BTC-USD,10,60,60,0,-0.351698387732,-0.476679301529,-0.97172316415,0.812543389124,0.551480832833,1.166204748167,hourly window sampler; minute rows are collected live during the run
btc_usd_d10_20260528T144058Z,2026-05-28T14:40:58.296518Z,2026-05-28T15:39:58.452896Z,BTC-USD,10,60,60,0,-0.018650058659,-0.111114706846,-0.946571365794,0.773813801969,0.5795310925,1.063326105833,hourly window sampler; minute rows are collected live during the run
btc_usd_d10_20260528T181552Z,2026-05-28T18:15:52.204796Z,2026-05-28T19:14:52.326300Z,BTC-USD,10,60,60,0,-0.339251993894,-0.38947319732,-0.881827871246,0.550173715854,0.742170104333,1.787947476667,hourly window sampler; minute rows are collected live during the run
btc_usd_d10_20260528T211102Z,2026-05-28T21:11:02.858563Z,2026-05-28T22:10:03.710812Z,BTC-USD,10,60,60,0,-0.352251514881,-0.405986862848,-0.836704439366,0.350703871577,0.439021428833,0.875331454167,hourly window sampler; minute rows are collected live during the run
btc_usd_d10_20260528T232240Z,2026-05-28T23:22:40.938374Z,2026-05-29T00:21:41.016747Z,BTC-USD,10,60,60,0,-0.173996274231,-0.228717138121,-0.990325912598,0.730061704892,0.866036602833,1.591844095333,hourly window sampler; minute rows are collected live during the run
