window_id,window_start_utc,window_end_utc,product_id,depth,target_samples,successful_samples,failed_samples,imbalance_mean,imbalance_median,imbalance_min,imbalance_max,bid_volume_mean,ask_volume_mean,notes
btc_usd_d10_20260420T033611Z,2026-04-20T03:36:11.570078Z,2026-04-20T04:35:11.682805Z,BTC-USD,10,60,60,0,-0.310219225591,-0.398710907306,-0.993628546951,0.793303024986,0.390473066333,0.681864925167,hourly window sampler; minute rows are collected live during the run
btc_usd_d10_20260420T062220Z,2026-04-20T06:22:20.638601Z,2026-04-20T07:21:20.711972Z,BTC-USD,10,60,60,0,-0.146903921494,-0.2500613708,-0.958371655494,0.967380909981,0.489522444,0.562204661333,hourly window sampler; minute rows are collected live during the run
btc_usd_d10_20260420T091121Z,2026-04-20T09:11:21.608686Z,2026-04-20T10:10:21.962498Z,BTC-USD,10,60,60,0,-0.095316000604,-0.133377227604,-0.896648984766,0.961324680724,0.654616325,0.639243314833,hourly window sampler; minute rows are collected live during the run
btc_usd_d10_20260420T112352Z,2026-04-20T11:23:52.450279Z,2026-04-20T12:22:52.693162Z,BTC-USD,10,60,60,0,-0.0374251578,-0.073043216199,-0.851432022716,0.926908831174,0.558424369167,0.523398269333,hourly window sampler; minute rows are collected live during the run
btc_usd_d10_20260420T135955Z,2026-04-20T13:59:55.983496Z,2026-04-20T14:58:56.111793Z,BTC-USD,10,60,60,0,0.021231968557,-0.020091743733,-0.853747083045,0.970879526664,0.843362405833,0.611991459833,hourly window sampler; minute rows are collected live during the run
