window_id,window_start_utc,window_end_utc,product_id,depth,target_samples,successful_samples,failed_samples,imbalance_mean,imbalance_median,imbalance_min,imbalance_max,bid_volume_mean,ask_volume_mean,notes
btc_usd_d10_20260605T042235Z,2026-06-05T04:22:35.767474Z,2026-06-05T05:21:35.834557Z,BTC-USD,10,60,60,0,-0.006036898206,-0.099119433152,-0.741576893874,0.903233174548,0.641742065167,0.638530997333,hourly window sampler; minute rows are collected live during the run
btc_usd_d10_20260605T084748Z,2026-06-05T08:47:48.634417Z,2026-06-05T09:46:48.775112Z,BTC-USD,10,60,60,0,-0.274287942643,-0.345325371271,-0.871463648365,0.547916367765,0.490494198833,0.791313178667,hourly window sampler; minute rows are collected live during the run
btc_usd_d10_20260605T121408Z,2026-06-05T12:14:08.001694Z,2026-06-05T13:13:08.495435Z,BTC-USD,10,60,60,0,-0.287537912378,-0.351798984784,-0.848797690625,0.552041791907,0.532202046333,0.973729821333,hourly window sampler; minute rows are collected live during the run
btc_usd_d10_20260605T160400Z,2026-06-05T16:04:00.014581Z,2026-06-05T17:03:00.101229Z,BTC-USD,10,60,60,0,0.151225087724,0.26944402887,-0.83343640518,0.980915732144,1.772831707667,1.1745472375,hourly window sampler; minute rows are collected live during the run
btc_usd_d10_20260605T190008Z,2026-06-05T19:00:08.609763Z,2026-06-05T19:59:09.135365Z,BTC-USD,10,60,60,0,-0.060061398796,-0.062754331795,-0.812930874513,0.82452829729,0.725806914333,0.9397839585,hourly window sampler; minute rows are collected live during the run
