window_id,window_start_utc,window_end_utc,product_id,depth,target_samples,successful_samples,failed_samples,imbalance_mean,imbalance_median,imbalance_min,imbalance_max,bid_volume_mean,ask_volume_mean,notes
btc_usd_d10_20260613T042324Z,2026-06-13T04:23:24.071247Z,2026-06-13T05:22:24.142234Z,BTC-USD,10,60,60,0,-0.085333584352,-0.086435405744,-0.88145457459,0.701486211775,0.7878728555,0.936796502,hourly window sampler; minute rows are collected live during the run
btc_usd_d10_20260613T082641Z,2026-06-13T08:26:41.455601Z,2026-06-13T09:25:41.521541Z,BTC-USD,10,60,60,0,-0.347852772206,-0.430263117821,-0.779818544434,0.39754662608,0.482046054667,0.93648931,hourly window sampler; minute rows are collected live during the run
btc_usd_d10_20260613T112037Z,2026-06-13T11:20:37.142895Z,2026-06-13T12:19:37.980037Z,BTC-USD,10,60,60,0,-0.218465479028,-0.255938814321,-0.891163472758,0.58240359038,0.655633346833,0.937336280167,hourly window sampler; minute rows are collected live during the run
btc_usd_d10_20260613T141418Z,2026-06-13T14:14:18.534226Z,2026-06-13T15:13:18.857323Z,BTC-USD,10,60,60,0,-0.161101750469,-0.161964391037,-0.87666705133,0.672944734222,0.643862692333,0.835249177167,hourly window sampler; minute rows are collected live during the run
btc_usd_d10_20260613T162021Z,2026-06-13T16:20:21.688640Z,2026-06-13T17:19:21.774511Z,BTC-USD,10,60,60,0,-0.031874379619,-0.097381894035,-0.552677231631,0.632758154989,0.657895397833,0.662467146833,hourly window sampler; minute rows are collected live during the run
btc_usd_d10_20260613T181419Z,2026-06-13T18:14:19.656721Z,2026-06-13T19:13:19.735120Z,BTC-USD,10,60,60,0,-0.072794201548,-0.020258512845,-0.813056475234,0.763497645325,0.8018360255,0.7542179035,hourly window sampler; minute rows are collected live during the run
btc_usd_d10_20260613T202036Z,2026-06-13T20:20:36.797218Z,2026-06-13T21:19:36.867080Z,BTC-USD,10,60,60,0,-0.191510685921,-0.255643963552,-0.90493902774,0.782284488793,0.7013223095,1.006514488,hourly window sampler; minute rows are collected live during the run
btc_usd_d10_20260613T221128Z,2026-06-13T22:11:28.320003Z,2026-06-13T23:10:28.438477Z,BTC-USD,10,60,60,0,-0.064789103729,-0.091172554562,-0.782211331648,0.698081917239,0.8160128235,0.8095298535,hourly window sampler; minute rows are collected live during the run
