window_id,window_start_utc,window_end_utc,product_id,depth,target_samples,successful_samples,failed_samples,imbalance_mean,imbalance_median,imbalance_min,imbalance_max,bid_volume_mean,ask_volume_mean,notes
btc_usd_d10_20260921T000210Z,2026-09-21T00:02:10.757445Z,2026-09-21T01:01:10.839461Z,BTC-USD,10,60,60,0,-0.183820455209,-0.197317020554,-0.780161997405,0.533431420324,0.563427853,0.8855996595,hourly window sampler; minute rows are collected live during the run
btc_usd_d10_20260921T060314Z,2026-09-21T06:03:14.172419Z,2026-09-21T07:02:14.300729Z,BTC-USD,10,60,60,0,-0.077088014591,-0.101902481205,-0.74455540454,0.666001463337,0.4825306195,0.5524708985,hourly window sampler; minute rows are collected live during the run
btc_usd_d10_20260921T134936Z,2026-09-21T13:49:36.992702Z,2026-09-21T14:48:37.115101Z,BTC-USD,10,60,60,0,0.25767529201,0.319711878604,-0.780822398776,0.959565443229,1.704476337833,0.664783952833,hourly window sampler; minute rows are collected live during the run
btc_usd_d10_20260921T191231Z,2026-09-21T19:12:31.359084Z,2026-09-21T20:11:31.430404Z,BTC-USD,10,60,60,0,-0.159359274523,-0.26114992642,-0.913752368047,0.787718618117,1.361450536167,2.3294933125,hourly window sampler; minute rows are collected live during the run
