window_id,window_start_utc,window_end_utc,product_id,depth,target_samples,successful_samples,failed_samples,imbalance_mean,imbalance_median,imbalance_min,imbalance_max,bid_volume_mean,ask_volume_mean,notes
btc_usd_d10_20260706T041012Z,2026-07-06T04:10:12.272786Z,2026-07-06T05:09:12.464799Z,BTC-USD,10,60,60,0,0.236395542539,0.336650497867,-0.862945988334,0.957646424587,0.808623983833,0.475377051667,hourly window sampler; minute rows are collected live during the run
btc_usd_d10_20260706T090438Z,2026-07-06T09:04:38.566313Z,2026-07-06T10:03:38.776001Z,BTC-USD,10,60,60,0,-0.154538534715,-0.139462732974,-0.951947942069,0.865254136627,0.583410833833,0.931277227333,hourly window sampler; minute rows are collected live during the run
btc_usd_d10_20260706T135218Z,2026-07-06T13:52:18.823026Z,2026-07-06T14:51:18.884438Z,BTC-USD,10,60,60,0,0.125101511769,0.145810765948,-0.716016537721,0.921339326545,0.844213998333,0.642845104,hourly window sampler; minute rows are collected live during the run
btc_usd_d10_20260706T165435Z,2026-07-06T16:54:35.364925Z,2026-07-06T17:53:35.583976Z,BTC-USD,10,60,60,0,-0.0910566259,-0.132831666832,-0.925882219506,0.764721569754,0.512600362833,0.719467713167,hourly window sampler; minute rows are collected live during the run
