window_id,window_start_utc,window_end_utc,product_id,depth,target_samples,successful_samples,failed_samples,imbalance_mean,imbalance_median,imbalance_min,imbalance_max,bid_volume_mean,ask_volume_mean,notes
btc_usd_d10_20260710T001129Z,2026-07-10T00:11:29.068627Z,2026-07-10T01:10:29.747126Z,BTC-USD,10,60,60,0,-0.006967912635,-0.025297658386,-0.887190799614,0.929251849063,0.5664248455,0.64555618,hourly window sampler; minute rows are collected live during the run
btc_usd_d10_20260710T045735Z,2026-07-10T04:57:35.516460Z,2026-07-10T05:56:35.810422Z,BTC-USD,10,60,60,0,-0.092657838498,-0.185637509908,-0.86680511392,0.921004366718,0.535229545333,0.670263309833,hourly window sampler; minute rows are collected live during the run
btc_usd_d10_20260710T083009Z,2026-07-10T08:30:09.136504Z,2026-07-10T09:29:09.325442Z,BTC-USD,10,60,60,0,0.008743639354,-0.023841712341,-0.897674114382,0.866795849165,0.823535910667,0.7115965965,hourly window sampler; minute rows are collected live during the run
btc_usd_d10_20260710T120029Z,2026-07-10T12:00:29.571329Z,2026-07-10T12:59:29.652334Z,BTC-USD,10,60,60,0,-0.015205299152,-0.035425028358,-0.770033655042,0.784805668055,0.557514420667,0.624706240667,hourly window sampler; minute rows are collected live during the run
btc_usd_d10_20260710T153406Z,2026-07-10T15:34:06.048511Z,2026-07-10T16:33:06.498377Z,BTC-USD,10,60,60,0,0.26705254227,0.273866439377,-0.584847782154,0.955534205858,0.831305047167,0.463921139,hourly window sampler; minute rows are collected live during the run
btc_usd_d10_20260710T175109Z,2026-07-10T17:51:09.083282Z,2026-07-10T18:50:09.201375Z,BTC-USD,10,60,60,0,0.052158450824,0.056341950252,-0.907967289226,0.861689540897,0.630276626833,0.507779105333,hourly window sampler; minute rows are collected live during the run
btc_usd_d10_20260710T194137Z,2026-07-10T19:41:37.386787Z,2026-07-10T20:40:37.457700Z,BTC-USD,10,60,60,0,0.099116957555,0.122973532318,-0.79526404691,0.779222863652,0.557581292833,0.4845336885,hourly window sampler; minute rows are collected live during the run
btc_usd_d10_20260710T211134Z,2026-07-10T21:11:34.889519Z,2026-07-10T22:10:35.005154Z,BTC-USD,10,60,60,0,-0.067551655193,-0.148206412974,-0.84179255566,0.960832986147,0.734472767333,0.782836337,hourly window sampler; minute rows are collected live during the run
