window_id,window_start_utc,window_end_utc,product_id,depth,target_samples,successful_samples,failed_samples,imbalance_mean,imbalance_median,imbalance_min,imbalance_max,bid_volume_mean,ask_volume_mean,notes
btc_usd_d10_20260719T032948Z,2026-07-19T03:29:48.027355Z,2026-07-19T04:28:48.458133Z,BTC-USD,10,60,60,0,0.293661279014,0.327427121038,-0.543894834472,0.988696052026,0.896714559167,0.4174133645,hourly window sampler; minute rows are collected live during the run
btc_usd_d10_20260719T063525Z,2026-07-19T06:35:25.736480Z,2026-07-19T07:34:25.865694Z,BTC-USD,10,60,60,0,0.033347725982,-0.002800303637,-0.913243846053,0.979939758191,0.815105225,0.68486032,hourly window sampler; minute rows are collected live during the run
