window_id,window_start_utc,window_end_utc,product_id,depth,target_samples,successful_samples,failed_samples,imbalance_mean,imbalance_median,imbalance_min,imbalance_max,bid_volume_mean,ask_volume_mean,notes
btc_usd_d10_20260614T001446Z,2026-06-14T00:14:46.859340Z,2026-06-14T01:13:46.932877Z,BTC-USD,10,60,60,0,-0.046142919791,-0.017457917095,-0.774479332297,0.737411644525,0.7710256075,0.807414422667,hourly window sampler; minute rows are collected live during the run
btc_usd_d10_20260614T055621Z,2026-06-14T05:56:21.307898Z,2026-06-14T06:55:21.383033Z,BTC-USD,10,60,60,0,0.009971356815,-0.041773345351,-0.857293521017,0.692298370049,1.110725727,1.012805241833,hourly window sampler; minute rows are collected live during the run
btc_usd_d10_20260614T095058Z,2026-06-14T09:50:58.759722Z,2026-06-14T10:49:59.046505Z,BTC-USD,10,60,60,0,-0.24481952354,-0.307329360392,-0.731105794256,0.476272243429,0.771963496,1.231988204,hourly window sampler; minute rows are collected live during the run
btc_usd_d10_20260614T120306Z,2026-06-14T12:03:06.992615Z,2026-06-14T13:02:07.143744Z,BTC-USD,10,60,60,0,-0.241084555247,-0.221145401169,-0.870019698557,0.54514442512,0.903065869833,1.438803416667,hourly window sampler; minute rows are collected live during the run
btc_usd_d10_20260614T151009Z,2026-06-14T15:10:09.385060Z,2026-06-14T16:09:09.933696Z,BTC-USD,10,60,60,0,-0.125190356627,-0.133473132045,-0.877932238158,0.57946434211,0.6215383855,0.839572680167,hourly window sampler; minute rows are collected live during the run
btc_usd_d10_20260614T172533Z,2026-06-14T17:25:33.862987Z,2026-06-14T18:24:34.303201Z,BTC-USD,10,60,60,0,-0.138542989729,-0.13665501113,-0.769623873479,0.457274511455,0.725576622667,0.947652762333,hourly window sampler; minute rows are collected live during the run
btc_usd_d10_20260614T194554Z,2026-06-14T19:45:54.799522Z,2026-06-14T20:44:55.156342Z,BTC-USD,10,60,60,0,-0.169830900076,-0.132583975149,-0.802096370922,0.379514794792,0.670380348333,0.973208418,hourly window sampler; minute rows are collected live during the run
btc_usd_d10_20260614T212038Z,2026-06-14T21:20:38.271664Z,2026-06-14T22:19:38.438095Z,BTC-USD,10,60,60,0,-0.000976604986,0.022650354062,-0.718094789576,0.707743262005,0.733239643167,0.720128048833,hourly window sampler; minute rows are collected live during the run
btc_usd_d10_20260614T231509Z,2026-06-14T23:15:09.529325Z,2026-06-15T00:14:09.687639Z,BTC-USD,10,60,60,0,-0.030050553551,-0.001434489997,-0.877364919977,0.619484108463,0.644090447,1.066110971833,hourly window sampler; minute rows are collected live during the run
