window_id,window_start_utc,window_end_utc,product_id,depth,target_samples,successful_samples,failed_samples,imbalance_mean,imbalance_median,imbalance_min,imbalance_max,bid_volume_mean,ask_volume_mean,notes
btc_usd_d10_20260608T001617Z,2026-06-08T00:16:17.202253Z,2026-06-08T01:15:17.388585Z,BTC-USD,10,60,60,0,-0.14845543933,-0.242176856747,-0.834778730972,0.844965808168,0.73618545,0.7893996975,hourly window sampler; minute rows are collected live during the run
btc_usd_d10_20260608T055721Z,2026-06-08T05:57:21.095477Z,2026-06-08T06:56:21.394419Z,BTC-USD,10,60,60,0,-0.068974837078,0.100200287738,-0.945574141915,0.944821850603,1.035879104833,1.1382495195,hourly window sampler; minute rows are collected live during the run
btc_usd_d10_20260608T111555Z,2026-06-08T11:15:55.630875Z,2026-06-08T12:14:55.779050Z,BTC-USD,10,60,60,0,-0.189866148591,-0.278770476914,-0.869328765132,0.903988980161,0.803644862833,0.838447109,hourly window sampler; minute rows are collected live during the run
btc_usd_d10_20260608T160703Z,2026-06-08T16:07:03.407682Z,2026-06-08T17:06:03.816859Z,BTC-USD,10,60,60,0,-0.126219556277,-0.169674548262,-0.891729421108,0.825252953647,0.474250236167,0.842077338,hourly window sampler; minute rows are collected live during the run
btc_usd_d10_20260608T192541Z,2026-06-08T19:25:41.558375Z,2026-06-08T20:24:41.707913Z,BTC-USD,10,60,60,0,-0.225856678863,-0.296197155991,-0.872333029071,0.823023570583,0.587546984333,1.342539641167,hourly window sampler; minute rows are collected live during the run
btc_usd_d10_20260608T215535Z,2026-06-08T21:55:35.735947Z,2026-06-08T22:54:35.805301Z,BTC-USD,10,60,60,0,-0.317619554758,-0.437629693575,-0.878133503684,0.815857958719,0.726881288,1.188702179167,hourly window sampler; minute rows are collected live during the run
btc_usd_d10_20260608T231710Z,2026-06-08T23:17:10.020449Z,2026-06-09T00:16:10.232573Z,BTC-USD,10,60,60,0,-0.247451858609,-0.305466462726,-0.930665432783,0.845295258436,0.697062831,1.534685167667,hourly window sampler; minute rows are collected live during the run
