window_id,window_start_utc,window_end_utc,product_id,depth,target_samples,successful_samples,failed_samples,imbalance_mean,imbalance_median,imbalance_min,imbalance_max,bid_volume_mean,ask_volume_mean,notes
btc_usd_d10_20260730T025028Z,2026-07-30T02:50:28.508390Z,2026-07-30T03:49:29.227665Z,BTC-USD,10,60,59,1,0.000434972015,-0.014465753738,-0.86027416689,0.823988119948,0.860278724237,0.794572879322,hourly window sampler; minute rows are collected live during the run
btc_usd_d10_20260730T054803Z,2026-07-30T05:48:03.263308Z,2026-07-30T06:47:03.920999Z,BTC-USD,10,60,60,0,0.076015719285,0.084825131325,-0.760399318117,0.9909561938,1.055083684667,0.832935355167,hourly window sampler; minute rows are collected live during the run
btc_usd_d10_20260730T083800Z,2026-07-30T08:38:00.959180Z,2026-07-30T09:37:01.278255Z,BTC-USD,10,60,60,0,-0.077209926768,-0.109833696612,-0.774427084112,0.887841161267,0.7058041775,0.6849515965,hourly window sampler; minute rows are collected live during the run
btc_usd_d10_20260730T111330Z,2026-07-30T11:13:30.936012Z,2026-07-30T12:12:30.999212Z,BTC-USD,10,60,60,0,0.205092180403,0.265708312591,-0.827714282784,0.877917282887,1.750549235833,0.9333739895,hourly window sampler; minute rows are collected live during the run
btc_usd_d10_20260730T141902Z,2026-07-30T14:19:02.616378Z,2026-07-30T15:18:02.712018Z,BTC-USD,10,60,60,0,0.283215940916,0.34750719685,-0.818231955594,0.947774908134,2.505502251,1.154704440833,hourly window sampler; minute rows are collected live during the run
btc_usd_d10_20260730T164008Z,2026-07-30T16:40:08.118544Z,2026-07-30T17:39:08.181575Z,BTC-USD,10,60,58,2,0.396960072653,0.501179854635,-0.784046219466,0.927870003979,3.81379153569,1.353482538103,hourly window sampler; minute rows are collected live during the run
btc_usd_d10_20260730T182101Z,2026-07-30T18:21:01.540416Z,2026-07-30T19:20:01.656467Z,BTC-USD,10,60,60,0,-0.003664182445,-0.092888127011,-0.886676709506,0.935747641753,2.125336286667,1.5410268025,hourly window sampler; minute rows are collected live during the run
btc_usd_d10_20260730T201801Z,2026-07-30T20:18:01.117675Z,2026-07-30T21:17:01.861714Z,BTC-USD,10,60,60,0,0.041734447495,0.01599248498,-0.800572115029,0.808145731255,1.519046107667,1.112665405,hourly window sampler; minute rows are collected live during the run
