window_id,window_start_utc,window_end_utc,product_id,depth,target_samples,successful_samples,failed_samples,imbalance_mean,imbalance_median,imbalance_min,imbalance_max,bid_volume_mean,ask_volume_mean,notes
btc_usd_d10_20260610T041940Z,2026-06-10T04:19:40.268174Z,2026-06-10T05:18:40.518953Z,BTC-USD,10,60,60,0,-0.132946937236,-0.14239216487,-0.914196293272,0.80178343941,1.202431084667,1.5165195325,hourly window sampler; minute rows are collected live during the run
btc_usd_d10_20260610T122905Z,2026-06-10T12:29:05.967818Z,2026-06-10T13:28:06.056375Z,BTC-USD,10,60,60,0,-0.040995777346,-0.061656172791,-0.95525345294,0.879678973326,1.038308316667,1.138578328167,hourly window sampler; minute rows are collected live during the run
btc_usd_d10_20260610T163924Z,2026-06-10T16:39:24.375486Z,2026-06-10T17:38:24.545418Z,BTC-USD,10,60,60,0,-0.035179629886,-0.115922454911,-0.821926106383,0.971719072334,0.848723140667,1.020003491333,hourly window sampler; minute rows are collected live during the run
btc_usd_d10_20260610T193951Z,2026-06-10T19:39:51.068421Z,2026-06-10T20:38:51.141967Z,BTC-USD,10,60,60,0,-0.080699183678,-0.130501903874,-0.985236484516,0.843204444739,0.970475620333,0.9870783625,hourly window sampler; minute rows are collected live during the run
btc_usd_d10_20260610T220955Z,2026-06-10T22:09:55.345044Z,2026-06-10T23:08:56.251109Z,BTC-USD,10,60,60,0,-0.034199103794,-0.022267776825,-0.724931925143,0.966064820338,0.701839923167,0.697184948,hourly window sampler; minute rows are collected live during the run
