window_id,window_start_utc,window_end_utc,product_id,depth,target_samples,successful_samples,failed_samples,imbalance_mean,imbalance_median,imbalance_min,imbalance_max,bid_volume_mean,ask_volume_mean,notes
btc_usd_d10_20260703T001227Z,2026-07-03T00:12:27.672798Z,2026-07-03T01:11:27.819705Z,BTC-USD,10,60,60,0,0.113886762782,0.083989923453,-0.753994009788,0.922662727327,0.898037334333,0.748328093167,hourly window sampler; minute rows are collected live during the run
btc_usd_d10_20260703T044822Z,2026-07-03T04:48:22.178582Z,2026-07-03T05:47:22.290178Z,BTC-USD,10,60,60,0,0.184492824111,0.318700606679,-0.778581973136,0.95412855059,0.710474853167,0.6249880685,hourly window sampler; minute rows are collected live during the run
btc_usd_d10_20260703T081406Z,2026-07-03T08:14:06.153558Z,2026-07-03T09:13:06.394041Z,BTC-USD,10,60,60,0,0.158792016977,0.197769439956,-0.919873049102,0.978314028985,1.209706911833,0.9997433545,hourly window sampler; minute rows are collected live during the run
btc_usd_d10_20260703T113658Z,2026-07-03T11:36:58.000996Z,2026-07-03T12:35:58.072911Z,BTC-USD,10,60,60,0,-0.130420377712,-0.315955463816,-0.900646128392,0.936216262335,0.806148059667,1.0948192965,hourly window sampler; minute rows are collected live during the run
btc_usd_d10_20260703T142301Z,2026-07-03T14:23:01.744445Z,2026-07-03T15:22:01.865285Z,BTC-USD,10,60,60,0,0.045819289515,0.012770784481,-0.852157792126,0.973480809763,0.827338131667,0.715944736667,hourly window sampler; minute rows are collected live during the run
