window_id,sample_index,planned_at_utc,collected_at_utc,product_id,depth,status,error,sequence,snapshot_time_utc,bid_volume,ask_volume,imbalance,best_bid,best_ask,mid_price,spread,spread_bps,bids_json,asks_json
btc_usd_d10_20260807T000721Z,0,2026-08-07T00:07:21.408069Z,2026-08-07T00:07:21.408106Z,BTC-USD,10,ok,,133858439250,2026-08-07T00:07:18.831791189Z,0.82269812,0.86983659,-0.027850814356,64344.830000000002,64344.839999999997,64344.834999999999,0.009999999995,0.001554126294,"[{""price"":64344.83,""size"":1.674e-05,""num_orders"":1},{""price"":64342.83,""size"":0.00072579,""num_orders"":1},{""price"":64341.6,""size"":0.001563,""num_orders"":2},{""price"":64341.1,""size"":0.02,""num_orders"":1},{""price"":64341.09,""size"":0.15554114,""num_orders"":1},{""price"":64341.08,""size"":0.12448746,""num_orders"":1},{""price"":64340.0,""size"":0.01,""num_orders"":1},{""price"":64339.07,""size"":0.12448746,""num_orders"":1},{""price"":64338.37,""size"":0.001563,""num_orders"":2},{""price"":64337.13,""size"":0.38431353,""num_orders"":2}]","[{""price"":64344.84,""size"":0.25999898,""num_orders"":5},{""price"":64344.86,""size"":0.02,""num_orders"":1},{""price"":64344.87,""size"":0.07747221,""num_orders"":1},{""price"":64345.01,""size"":0.12432976,""num_orders"":1},{""price"":64346.45,""size"":0.00543944,""num_orders"":1},{""price"":64348.0,""size"":0.18909058,""num_orders"":2},{""price"":64348.07,""size"":0.13763385,""num_orders"":2},{""price"":64348.15,""size"":0.04848971,""num_orders"":1},{""price"":64348.62,""size"":0.0067993,""num_orders"":1},{""price"":64348.7,""size"":0.00058276,""num_orders"":2}]"
btc_usd_d10_20260807T000721Z,1,2026-08-07T00:08:21.408069Z,2026-08-07T00:08:21.408214Z,BTC-USD,10,ok,,133858467748,2026-08-07T00:08:21.109724939Z,0.1329482,0.59547425,-0.634969515286,64344.82,64344.830000000002,64344.824999999997,0.010000000002,0.001554126537,"[{""price"":64344.82,""size"":0.02135781,""num_orders"":1},{""price"":64344.53,""size"":0.00116559,""num_orders"":1},{""price"":64343.54,""size"":0.02378486,""num_orders"":1},{""price"":64343.53,""size"":0.03108316,""num_orders"":2},{""price"":64342.92,""size"":0.00543945,""num_orders"":1},{""price"":64341.63,""size"":0.02,""num_orders"":1},{""price"":64341.62,""size"":0.00177303,""num_orders"":1},{""price"":64341.6,""size"":0.001545,""num_orders"":1},{""price"":64341.05,""size"":0.02,""num_orders"":1},{""price"":64341.04,""size"":0.0067993,""num_orders"":1}]","[{""price"":64344.83,""size"":0.12927044,""num_orders"":3},{""price"":64344.88,""size"":0.00119657,""num_orders"":1},{""price"":64345.52,""size"":0.02,""num_orders"":1},{""price"":64345.53,""size"":0.19943698,""num_orders"":1},{""price"":64345.54,""size"":0.06364147,""num_orders"":1},{""price"":64345.6,""size"":0.01331,""num_orders"":1},{""price"":64346.12,""size"":0.0310819,""num_orders"":2},{""price"":64346.19,""size"":0.00777106,""num_orders"":1},{""price"":64346.43,""size"":0.00543945,""num_orders"":1},{""price"":64346.76,""size"":0.12432638,""num_orders"":1}]"
btc_usd_d10_20260807T000721Z,2,2026-08-07T00:09:21.408069Z,2026-08-07T00:09:21.408215Z,BTC-USD,10,ok,,133858491614,2026-08-07T00:09:18.669463133Z,0.39825107,0.72163848,-0.288767236019,64337.779999999999,64337.790000000001,64337.785000000003,0.010000000002,0.001554296593,"[{""price"":64337.78,""size"":0.01899682,""num_orders"":2},{""price"":64336.51,""size"":0.03108654,""num_orders"":2},{""price"":64336.2,""size"":0.00276213,""num_orders"":1},{""price"":64335.77,""size"":0.02,""num_orders"":1},{""price"":64335.76,""size"":0.09316212,""num_orders"":1},{""price"":64335.74,""size"":0.12448746,""num_orders"":1},{""price"":64335.14,""size"":0.001563,""num_orders"":2},{""price"":64335.0,""size"":0.01,""num_orders"":1},{""price"":64333.78,""size"":0.02,""num_orders"":1},{""price"":64333.77,""size"":0.076193,""num_orders"":1}]","[{""price"":64337.79,""size"":0.09462158,""num_orders"":2},{""price"":64337.8,""size"":0.12434369,""num_orders"":1},{""price"":64338.25,""size"":0.00212804,""num_orders"":1},{""price"":64338.37,""size"":0.09603732,""num_orders"":1},{""price"":64339.07,""size"":0.12434124,""num_orders"":1},{""price"":64339.17,""size"":0.03108526,""num_orders"":2},{""price"":64339.4,""size"":0.00544003,""num_orders"":1},{""price"":64340.4,""size"":0.06217624,""num_orders"":1},{""price"":64341.58,""size"":0.17992008,""num_orders"":2},{""price"":64341.6,""size"":0.001545,""num_orders"":1}]"
btc_usd_d10_20260807T000721Z,3,2026-08-07T00:10:21.408069Z,2026-08-07T00:10:21.408188Z,BTC-USD,10,ok,,133858529637,2026-08-07T00:10:21.123092550Z,0.79977874,0.29750932,0.457737068605,64319.650000000001,64319.660000000003,64319.654999999999,0.010000000002,0.001554734708,"[{""price"":64319.65,""size"":0.25855908,""num_orders"":6},{""price"":64318.37,""size"":0.02,""num_orders"":1},{""price"":64318.36,""size"":0.03109532,""num_orders"":2},{""price"":64318.07,""size"":0.02,""num_orders"":1},{""price"":64318.06,""size"":0.17581008,""num_orders"":1},{""price"":64318.05,""size"":0.02,""num_orders"":1},{""price"":64318.04,""size"":0.00544157,""num_orders"":1},{""price"":64316.91,""size"":0.02,""num_orders"":1},{""price"":64316.9,""size"":0.12448746,""num_orders"":1},{""price"":64316.31,""size"":0.12438523,""num_orders"":1}]","[{""price"":64319.66,""size"":0.00544157,""num_orders"":1},{""price"":64320.95,""size"":0.03109406,""num_orders"":2},{""price"":64321.27,""size"":0.00544157,""num_orders"":1},{""price"":64323.04,""size"":0.12437223,""num_orders"":1},{""price"":64323.18,""size"":0.00642334,""num_orders"":1},{""price"":64323.44,""size"":0.00680196,""num_orders"":1},{""price"":64324.26,""size"":0.00019433,""num_orders"":1},{""price"":64325.21,""size"":0.02,""num_orders"":1},{""price"":64325.22,""size"":0.07774026,""num_orders"":1},{""price"":64325.41,""size"":0.02,""num_orders"":1}]"
btc_usd_d10_20260807T000721Z,4,2026-08-07T00:11:21.408069Z,2026-08-07T00:11:21.408194Z,BTC-USD,10,ok,,133858557906,2026-08-07T00:11:19.026447068Z,0.07422646,0.69529203,-0.807083361961,64315.760000000002,64315.769999999997,64315.764999999999,0.009999999995,0.001554828741,"[{""price"":64315.76,""size"":0.03656015,""num_orders"":1},{""price"":64314.47,""size"":0.0310972,""num_orders"":2},{""price"":64314.15,""size"":0.0054419,""num_orders"":1},{""price"":64314.01,""size"":1.6e-06,""num_orders"":1},{""price"":64313.99,""size"":1.6e-06,""num_orders"":1},{""price"":64312.53,""size"":1.8e-05,""num_orders"":1},{""price"":64312.51,""size"":1.6e-06,""num_orders"":1},{""price"":64312.49,""size"":1.6e-06,""num_orders"":1},{""price"":64311.98,""size"":0.00105072,""num_orders"":1},{""price"":64311.22,""size"":5.209e-05,""num_orders"":1}]","[{""price"":64315.77,""size"":0.05175696,""num_orders"":5},{""price"":64315.87,""size"":0.02,""num_orders"":1},{""price"":64315.88,""size"":0.25604345,""num_orders"":1},{""price"":64315.89,""size"":0.12438605,""num_orders"":1},{""price"":64316.79,""size"":0.06197634,""num_orders"":1},{""price"":64317.19,""size"":0.03109588,""num_orders"":2},{""price"":64317.38,""size"":0.0054419,""num_orders"":1},{""price"":64318.09,""size"":0.00321179,""num_orders"":1},{""price"":64318.1,""size"":0.12438179,""num_orders"":1},{""price"":64318.22,""size"":0.01699787,""num_orders"":1}]"
btc_usd_d10_20260807T000721Z,5,2026-08-07T00:12:21.408069Z,2026-08-07T00:12:21.408217Z,BTC-USD,10,ok,,133858597261,2026-08-07T00:12:20.602875336Z,0.33082906,0.66372459,-0.334718524234,64287.949999999997,64287.959999999999,64287.955000000002,0.010000000002,0.001555501338,"[{""price"":64287.95,""size"":0.01261319,""num_orders"":2},{""price"":64286.86,""size"":0.00014874,""num_orders"":2},{""price"":64286.66,""size"":0.03111066,""num_orders"":2},{""price"":64286.34,""size"":0.00544425,""num_orders"":1},{""price"":64284.71,""size"":0.00680511,""num_orders"":1},{""price"":64284.01,""size"":1.6e-06,""num_orders"":1},{""price"":64283.99,""size"":1.6e-06,""num_orders"":1},{""price"":64283.46,""size"":0.00156299,""num_orders"":2},{""price"":64282.81,""size"":0.14865346,""num_orders"":1},{""price"":64282.8,""size"":0.12448746,""num_orders"":1}]","[{""price"":64287.96,""size"":0.16638426,""num_orders"":4},{""price"":64288.36,""size"":0.10947902,""num_orders"":1},{""price"":64288.37,""size"":0.12443932,""num_orders"":1},{""price"":64289.25,""size"":0.0311094,""num_orders"":2},{""price"":64289.57,""size"":0.00544425,""num_orders"":1},{""price"":64291.49,""size"":1.6e-06,""num_orders"":1},{""price"":64291.5,""size"":2.5e-05,""num_orders"":1},{""price"":64291.51,""size"":1.6e-06,""num_orders"":1},{""price"":64291.64,""size"":0.18083774,""num_orders"":1},{""price"":64291.65,""size"":0.0460024,""num_orders"":1}]"
btc_usd_d10_20260807T000721Z,6,2026-08-07T00:13:21.408069Z,2026-08-07T00:13:21.408210Z,BTC-USD,10,ok,,133858635554,2026-08-07T00:13:20.030891146Z,0.64563904,0.34360527,0.305317672234,64246.019999999997,64246.029999999999,64246.024999999994,0.010000000002,0.001556516532,"[{""price"":64246.02,""size"":0.00552763,""num_orders"":2},{""price"":64246.0,""size"":0.24684827,""num_orders"":1},{""price"":64244.72,""size"":0.03113096,""num_orders"":2},{""price"":64244.7,""size"":0.001563,""num_orders"":2},{""price"":64244.41,""size"":0.00122034,""num_orders"":1},{""price"":64241.57,""size"":0.00062264,""num_orders"":1},{""price"":64241.47,""size"":0.001563,""num_orders"":2},{""price"":64240.49,""size"":0.00077559,""num_orders"":1},{""price"":64240.35,""size"":0.200784,""num_orders"":2},{""price"":64240.34,""size"":0.15560361,""num_orders"":1}]","[{""price"":64246.03,""size"":0.0371355,""num_orders"":3},{""price"":64246.56,""size"":0.01920972,""num_orders"":1},{""price"":64246.66,""size"":0.12452009,""num_orders"":1},{""price"":64247.32,""size"":0.0311297,""num_orders"":2},{""price"":64247.64,""size"":0.0054478,""num_orders"":1},{""price"":64247.74,""size"":0.03,""num_orders"":1},{""price"":64247.76,""size"":0.03,""num_orders"":1},{""price"":64247.79,""size"":0.04599608,""num_orders"":1},{""price"":64248.97,""size"":0.00016638,""num_orders"":1},{""price"":64249.31,""size"":0.02,""num_orders"":1}]"
btc_usd_d10_20260807T000721Z,7,2026-08-07T00:14:21.408069Z,2026-08-07T00:14:21.408212Z,BTC-USD,10,ok,,133858674443,2026-08-07T00:14:20.646569001Z,0.88761039,0.39951748,0.379210893786,64222.370000000003,64222.379999999997,64222.375,0.009999999995,0.001557089721,"[{""price"":64222.37,""size"":0.4625129,""num_orders"":5},{""price"":64222.36,""size"":6.682e-05,""num_orders"":1},{""price"":64222.09,""size"":1.8e-05,""num_orders"":1},{""price"":64221.63,""size"":0.00778325,""num_orders"":1},{""price"":64221.15,""size"":0.0418349,""num_orders"":1},{""price"":64221.07,""size"":0.03114242,""num_orders"":2},{""price"":64220.49,""size"":0.02893279,""num_orders"":1},{""price"":64220.0,""size"":0.01,""num_orders"":1},{""price"":64218.99,""size"":0.15560361,""num_orders"":1},{""price"":64218.98,""size"":0.1497157,""num_orders"":1}]","[{""price"":64222.38,""size"":0.03544892,""num_orders"":3},{""price"":64222.4,""size"":0.03,""num_orders"":1},{""price"":64222.77,""size"":0.00116781,""num_orders"":1},{""price"":64223.66,""size"":0.03114118,""num_orders"":2},{""price"":64223.98,""size"":0.00544981,""num_orders"":1},{""price"":64224.33,""size"":0.12456339,""num_orders"":1},{""price"":64225.31,""size"":0.00778552,""num_orders"":1},{""price"":64225.32,""size"":0.001545,""num_orders"":1},{""price"":64226.64,""size"":0.00681224,""num_orders"":1},{""price"":64227.74,""size"":0.15560361,""num_orders"":1}]"
btc_usd_d10_20260807T000721Z,8,2026-08-07T00:15:21.408069Z,2026-08-07T00:15:21.408186Z,BTC-USD,10,ok,,133858711659,2026-08-07T00:15:18.546800089Z,0.22273889,3.20278595,-0.869953422962,64212.400000000001,64212.410000000003,64212.404999999999,0.010000000002,0.001557331485,"[{""price"":64212.4,""size"":6.361e-05,""num_orders"":2},{""price"":64210.4,""size"":0.00394542,""num_orders"":1},{""price"":64210.39,""size"":2.5e-07,""num_orders"":1},{""price"":64210.0,""size"":0.01,""num_orders"":1},{""price"":64209.17,""size"":0.001563,""num_orders"":2},{""price"":64206.75,""size"":0.02,""num_orders"":1},{""price"":64206.74,""size"":0.15560361,""num_orders"":1},{""price"":64205.94,""size"":0.001563,""num_orders"":2},{""price"":64205.01,""size"":0.02,""num_orders"":1},{""price"":64205.0,""size"":0.01,""num_orders"":1}]","[{""price"":64212.41,""size"":0.97574663,""num_orders"":11},{""price"":64212.42,""size"":0.03,""num_orders"":1},{""price"":64212.44,""size"":0.03,""num_orders"":1},{""price"":64213.92,""size"":0.04999622,""num_orders"":1},{""price"":64214.02,""size"":0.00545066,""num_orders"":1},{""price"":64214.78,""size"":0.15560361,""num_orders"":1},{""price"":64214.98,""size"":0.18535348,""num_orders"":1},{""price"":64214.99,""size"":0.61491,""num_orders"":1},{""price"":64215.0,""size"":1.0,""num_orders"":1},{""price"":64215.62,""size"":0.15572535,""num_orders"":1}]"
btc_usd_d10_20260807T000721Z,9,2026-08-07T00:16:21.408069Z,2026-08-07T00:16:21.408192Z,BTC-USD,10,ok,,133858759218,2026-08-07T00:16:20.840251694Z,1.69675579,0.12577315,0.861979530487,64196.239999999998,64196.25,64196.244999999995,0.010000000002,0.001557723509,"[{""price"":64196.24,""size"":0.97346662,""num_orders"":11},{""price"":64194.81,""size"":0.01900587,""num_orders"":1},{""price"":64194.8,""size"":0.0263836,""num_orders"":1},{""price"":64194.63,""size"":0.00545203,""num_orders"":1},{""price"":64193.54,""size"":0.00779022,""num_orders"":1},{""price"":64193.31,""size"":0.19226001,""num_orders"":2},{""price"":64192.47,""size"":0.00681504,""num_orders"":1},{""price"":64192.41,""size"":0.12462531,""num_orders"":1},{""price"":64192.36,""size"":0.18535348,""num_orders"":1},{""price"":64191.82,""size"":0.15560361,""num_orders"":1}]","[{""price"":64196.25,""size"":0.00030803,""num_orders"":2},{""price"":64198.49,""size"":1.6e-06,""num_orders"":1},{""price"":64198.5,""size"":2.5e-05,""num_orders"":1},{""price"":64198.51,""size"":1.6e-06,""num_orders"":1},{""price"":64199.32,""size"":0.12461191,""num_orders"":1},{""price"":64199.48,""size"":1.8e-05,""num_orders"":1},{""price"":64199.99,""size"":1.6e-06,""num_orders"":1},{""price"":64200.0,""size"":2.5e-05,""num_orders"":1},{""price"":64200.01,""size"":1.6e-06,""num_orders"":1},{""price"":64200.1,""size"":0.00077881,""num_orders"":3}]"
