window_id,sample_index,planned_at_utc,collected_at_utc,product_id,depth,status,error,sequence,snapshot_time_utc,bid_volume,ask_volume,imbalance,best_bid,best_ask,mid_price,spread,spread_bps,bids_json,asks_json
btc_usd_d10_20260903T235316Z,7,2026-09-04T00:00:16.816823Z,2026-09-04T00:00:16.816955Z,BTC-USD,10,ok,,135556122643,2026-09-04T00:00:14.740173884Z,0.42093739,0.77507265,-0.296097230087,81240.589999999997,81243.419999999998,81242.005000000005,2.830000000002,0.348341969158,"[{""price"":81240.59,""size"":0.022,""num_orders"":1},{""price"":81238.96,""size"":0.02461872,""num_orders"":2},{""price"":81236.61,""size"":0.11022016,""num_orders"":1},{""price"":81236.6,""size"":0.0633078,""num_orders"":1},{""price"":81236.59,""size"":0.11076361,""num_orders"":1},{""price"":81235.01,""size"":0.00615302,""num_orders"":1},{""price"":81235.0,""size"":0.01,""num_orders"":1},{""price"":81234.3,""size"":1.4e-05,""num_orders"":1},{""price"":81234.01,""size"":3e-07,""num_orders"":1},{""price"":81233.27,""size"":0.07385978,""num_orders"":1}]","[{""price"":81243.42,""size"":0.039,""num_orders"":1},{""price"":81244.34,""size"":0.07385978,""num_orders"":1},{""price"":81244.42,""size"":0.01130503,""num_orders"":2},{""price"":81246.45,""size"":0.00393881,""num_orders"":1},{""price"":81247.25,""size"":0.09846487,""num_orders"":1},{""price"":81249.2,""size"":0.00492352,""num_orders"":1},{""price"":81249.49,""size"":0.07385978,""num_orders"":1},{""price"":81252.65,""size"":0.07385978,""num_orders"":1},{""price"":81253.04,""size"":0.07390426,""num_orders"":1},{""price"":81253.05,""size"":0.32195682,""num_orders"":1}]"
btc_usd_d10_20260903T235316Z,8,2026-09-04T00:01:16.816823Z,2026-09-04T00:01:16.816954Z,BTC-USD,10,ok,,135556179464,2026-09-04T00:01:14.279660057Z,0.94271767,0.66262952,0.174472009385,81232.589999999997,81232.600000000006,81232.595000000001,0.010000000009,0.001231032938,"[{""price"":81232.59,""size"":0.09848264,""num_orders"":1},{""price"":81231.97,""size"":0.07301957,""num_orders"":1},{""price"":81230.96,""size"":0.02462116,""num_orders"":2},{""price"":81230.95,""size"":0.09,""num_orders"":1},{""price"":81230.88,""size"":0.00984786,""num_orders"":1},{""price"":81228.01,""size"":0.64672637,""num_orders"":2},{""price"":81227.26,""size"":3e-07,""num_orders"":1},{""price"":81227.25,""size"":1e-06,""num_orders"":1},{""price"":81227.24,""size"":3e-07,""num_orders"":1},{""price"":81226.81,""size"":1.847e-05,""num_orders"":1}]","[{""price"":81232.6,""size"":0.02902752,""num_orders"":1},{""price"":81232.62,""size"":0.03,""num_orders"":1},{""price"":81233.02,""size"":0.00512046,""num_orders"":1},{""price"":81234.23,""size"":0.02462016,""num_orders"":2},{""price"":81236.24,""size"":3e-07,""num_orders"":1},{""price"":81236.25,""size"":5e-07,""num_orders"":1},{""price"":81237.97,""size"":0.07385978,""num_orders"":1},{""price"":81238.05,""size"":0.5,""num_orders"":1},{""price"":81238.49,""size"":3e-07,""num_orders"":1},{""price"":81238.5,""size"":5e-07,""num_orders"":1}]"
btc_usd_d10_20260903T235316Z,9,2026-09-04T00:02:16.816823Z,2026-09-04T00:02:16.816962Z,BTC-USD,10,ok,,135556219763,2026-09-04T00:02:16.780245401Z,0.5849507,0.73513081,-0.113765785569,81245.410000000003,81245.419999999998,81245.415000000008,0.009999999995,0.001230838687,"[{""price"":81245.41,""size"":0.01645769,""num_orders"":4},{""price"":81243.99,""size"":0.07348365,""num_orders"":1},{""price"":81243.98,""size"":0.09846882,""num_orders"":1},{""price"":81243.78,""size"":0.02461726,""num_orders"":2},{""price"":81242.28,""size"":2.11e-06,""num_orders"":1},{""price"":81241.07,""size"":0.00984745,""num_orders"":1},{""price"":81240.41,""size"":0.07385978,""num_orders"":1},{""price"":81240.4,""size"":0.02,""num_orders"":1},{""price"":81240.39,""size"":0.19430968,""num_orders"":3},{""price"":81240.38,""size"":0.07390426,""num_orders"":1}]","[{""price"":81245.42,""size"":0.50842706,""num_orders"":9},{""price"":81245.47,""size"":0.00798947,""num_orders"":2},{""price"":81247.05,""size"":0.02461628,""num_orders"":2},{""price"":81247.45,""size"":0.00393868,""num_orders"":1},{""price"":81248.48,""size"":0.00108651,""num_orders"":1},{""price"":81248.49,""size"":0.00405367,""num_orders"":2},{""price"":81250.02,""size"":0.09846152,""num_orders"":1},{""price"":81250.2,""size"":0.00492335,""num_orders"":1},{""price"":81250.6,""size"":0.00777449,""num_orders"":1},{""price"":81251.24,""size"":0.07385978,""num_orders"":1}]"
btc_usd_d10_20260903T235316Z,10,2026-09-04T00:03:16.816823Z,2026-09-04T00:03:16.816956Z,BTC-USD,10,ok,,135556264359,2026-09-04T00:03:16.251217517Z,0.53317844,0.96927714,-0.290257299986,81173.699999999997,81173.710000000006,81173.705000000002,0.010000000009,0.001231926029,"[{""price"":81173.7,""size"":0.02765467,""num_orders"":3},{""price"":81173.68,""size"":0.03,""num_orders"":1},{""price"":81172.07,""size"":0.02463902,""num_orders"":2},{""price"":81170.0,""size"":0.01,""num_orders"":1},{""price"":81167.52,""size"":0.13062029,""num_orders"":2},{""price"":81166.41,""size"":0.07390426,""num_orders"":1},{""price"":81166.19,""size"":0.0985632,""num_orders"":1},{""price"":81165.93,""size"":0.07385978,""num_orders"":1},{""price"":81165.0,""size"":0.01,""num_orders"":1},{""price"":81164.13,""size"":0.05393722,""num_orders"":1}]","[{""price"":81173.71,""size"":0.62202411,""num_orders"":9},{""price"":81173.76,""size"":0.01922104,""num_orders"":2},{""price"":81174.24,""size"":0.07385978,""num_orders"":1},{""price"":81174.25,""size"":0.09855343,""num_orders"":1},{""price"":81174.69,""size"":0.00398704,""num_orders"":1},{""price"":81175.34,""size"":0.02463802,""num_orders"":2},{""price"":81175.74,""size"":0.00394216,""num_orders"":1},{""price"":81176.74,""size"":0.07385978,""num_orders"":1},{""price"":81177.45,""size"":0.04426408,""num_orders"":1},{""price"":81178.48,""size"":0.0049277,""num_orders"":1}]"
btc_usd_d10_20260903T235316Z,11,2026-09-04T00:04:16.816823Z,2026-09-04T00:04:16.816979Z,BTC-USD,10,ok,,135556303888,2026-09-04T00:04:16.342978752Z,0.47176646,1.04093217,-0.376258495058,81131.300000000003,81131.309999999998,81131.304999999993,0.009999999995,0.001232569844,"[{""price"":81131.3,""size"":0.03904321,""num_orders"":2},{""price"":81129.67,""size"":0.0246519,""num_orders"":2},{""price"":81128.33,""size"":0.00482186,""num_orders"":4},{""price"":81127.28,""size"":0.10296475,""num_orders"":1},{""price"":81127.27,""size"":0.07385978,""num_orders"":1},{""price"":81127.26,""size"":0.09861049,""num_orders"":1},{""price"":81123.67,""size"":0.00616033,""num_orders"":1},{""price"":81123.66,""size"":0.04778036,""num_orders"":1},{""price"":81123.65,""size"":0.07385978,""num_orders"":1},{""price"":81123.2,""size"":1.4e-05,""num_orders"":1}]","[{""price"":81131.31,""size"":0.00616275,""num_orders"":1},{""price"":81131.77,""size"":0.00080117,""num_orders"":1},{""price"":81131.81,""size"":0.15299185,""num_orders"":1},{""price"":81133.75,""size"":0.00035795,""num_orders"":1},{""price"":81134.2,""size"":0.09860206,""num_orders"":1},{""price"":81135.64,""size"":0.07385978,""num_orders"":1},{""price"":81136.16,""size"":0.10400409,""num_orders"":1},{""price"":81136.41,""size"":0.5,""num_orders"":1},{""price"":81137.38,""size"":0.10400409,""num_orders"":1},{""price"":81137.41,""size"":0.00014843,""num_orders"":1}]"
btc_usd_d10_20260903T235316Z,12,2026-09-04T00:05:16.816823Z,2026-09-04T00:05:16.816970Z,BTC-USD,10,ok,,135556348977,2026-09-04T00:05:15.551188336Z,0.65381717,4.13439141,-0.726905309543,81154.990000000005,81155,81154.994999999995,0.009999999995,0.001232210044,"[{""price"":81154.99,""size"":0.12675425,""num_orders"":10},{""price"":81154.98,""size"":0.03,""num_orders"":1},{""price"":81154.96,""size"":0.03,""num_orders"":1},{""price"":81154.06,""size"":0.16905306,""num_orders"":1},{""price"":81153.53,""size"":0.07390426,""num_orders"":1},{""price"":81153.49,""size"":0.07385978,""num_orders"":1},{""price"":81153.36,""size"":0.01232235,""num_orders"":1},{""price"":81151.7,""size"":0.021,""num_orders"":1},{""price"":81151.32,""size"":0.00615986,""num_orders"":1},{""price"":81151.31,""size"":0.11076361,""num_orders"":1}]","[{""price"":81155.0,""size"":3.70456649,""num_orders"":5},{""price"":81156.63,""size"":0.0246437,""num_orders"":2},{""price"":81163.12,""size"":0.09,""num_orders"":1},{""price"":81163.4,""size"":0.09856659,""num_orders"":1},{""price"":81165.75,""size"":0.06168858,""num_orders"":1},{""price"":81166.09,""size"":0.07385978,""num_orders"":1},{""price"":81166.49,""size"":0.02212492,""num_orders"":2},{""price"":81166.5,""size"":5e-07,""num_orders"":1},{""price"":81166.51,""size"":3e-07,""num_orders"":1},{""price"":81166.72,""size"":0.05894055,""num_orders"":1}]"
btc_usd_d10_20260903T235316Z,13,2026-09-04T00:06:16.816823Z,2026-09-04T00:06:16.816943Z,BTC-USD,10,ok,,135556394132,2026-09-04T00:06:15.595354754Z,0.5673531,0.37486519,0.204292266498,81165.449999999997,81165.460000000006,81165.455000000002,0.010000000009,0.001232051248,"[{""price"":81165.45,""size"":0.05577472,""num_orders"":7},{""price"":81165.4,""size"":2.11e-06,""num_orders"":1},{""price"":81164.16,""size"":0.21324212,""num_orders"":1},{""price"":81164.15,""size"":0.09856567,""num_orders"":1},{""price"":81163.82,""size"":0.02464152,""num_orders"":2},{""price"":81163.76,""size"":0.07385978,""num_orders"":1},{""price"":81163.28,""size"":0.00468785,""num_orders"":1},{""price"":81163.08,""size"":0.00372127,""num_orders"":1},{""price"":81161.31,""size"":0.01899828,""num_orders"":1},{""price"":81160.72,""size"":0.07385978,""num_orders"":1}]","[{""price"":81165.46,""size"":0.01068598,""num_orders"":3},{""price"":81167.09,""size"":0.02464052,""num_orders"":2},{""price"":81167.49,""size"":0.00394256,""num_orders"":1},{""price"":81170.01,""size"":0.09855857,""num_orders"":1},{""price"":81170.23,""size"":0.0049282,""num_orders"":1},{""price"":81170.73,""size"":0.00023652,""num_orders"":1},{""price"":81172.48,""size"":0.08999598,""num_orders"":1},{""price"":81172.49,""size"":0.06801678,""num_orders"":1},{""price"":81173.99,""size"":3e-07,""num_orders"":1},{""price"":81174.94,""size"":0.07385978,""num_orders"":1}]"
btc_usd_d10_20260903T235316Z,14,2026-09-04T00:07:16.816823Z,2026-09-04T00:07:16.816963Z,BTC-USD,10,ok,,135556443245,2026-09-04T00:07:14.294765599Z,1.3147498,0.73233871,0.284507038731,81105.860000000001,81105.869999999995,81105.864999999991,0.009999999995,0.001232956457,"[{""price"":81105.86,""size"":0.00664408,""num_orders"":4},{""price"":81105.34,""size"":0.00042201,""num_orders"":1},{""price"":81103.0,""size"":9.099e-05,""num_orders"":2},{""price"":81100.02,""size"":0.07385978,""num_orders"":1},{""price"":81100.0,""size"":1.01113369,""num_orders"":3},{""price"":81098.74,""size"":0.09864517,""num_orders"":1},{""price"":81098.27,""size"":0.05007551,""num_orders"":1},{""price"":81096.01,""size"":3e-07,""num_orders"":1},{""price"":81095.9,""size"":1.849e-05,""num_orders"":1},{""price"":81095.16,""size"":0.07385978,""num_orders"":1}]","[{""price"":81105.87,""size"":0.15890725,""num_orders"":13},{""price"":81105.88,""size"":0.03,""num_orders"":1},{""price"":81105.9,""size"":0.03,""num_orders"":1},{""price"":81106.88,""size"":0.09863528,""num_orders"":1},{""price"":81107.9,""size"":0.00394546,""num_orders"":1},{""price"":81109.39,""size"":0.07385978,""num_orders"":1},{""price"":81110.64,""size"":0.00493182,""num_orders"":1},{""price"":81110.99,""size"":0.07390426,""num_orders"":1},{""price"":81111.99,""size"":0.18429508,""num_orders"":1},{""price"":81112.0,""size"":0.07385978,""num_orders"":1}]"
btc_usd_d10_20260903T235316Z,15,2026-09-04T00:08:16.816823Z,2026-09-04T00:08:16.816969Z,BTC-USD,10,ok,,135556479448,2026-09-04T00:08:14.376307712Z,0.44200006,0.55640025,-0.11458348806,81096.740000000005,81096.75,81096.744999999995,0.009999999995,0.001233095113,"[{""price"":81096.74,""size"":0.01072443,""num_orders"":2},{""price"":81095.1,""size"":0.0123312,""num_orders"":1},{""price"":81094.86,""size"":0.0098651,""num_orders"":1},{""price"":81094.7,""size"":0.0039459,""num_orders"":1},{""price"":81092.02,""size"":0.0618407,""num_orders"":1},{""price"":81092.01,""size"":0.09865336,""num_orders"":1},{""price"":81091.25,""size"":0.0049324,""num_orders"":1},{""price"":81090.14,""size"":0.02,""num_orders"":1},{""price"":81090.13,""size"":0.14584719,""num_orders"":2},{""price"":81090.12,""size"":0.07385978,""num_orders"":1}]","[{""price"":81096.75,""size"":0.04868601,""num_orders"":7},{""price"":81097.74,""size"":0.0986464,""num_orders"":1},{""price"":81098.38,""size"":0.0246614,""num_orders"":2},{""price"":81100.0,""size"":0.07385978,""num_orders"":1},{""price"":81100.01,""size"":0.07377882,""num_orders"":3},{""price"":81101.24,""size"":3e-07,""num_orders"":1},{""price"":81101.25,""size"":5e-07,""num_orders"":1},{""price"":81101.26,""size"":3e-07,""num_orders"":1},{""price"":81103.37,""size"":0.16290696,""num_orders"":1},{""price"":81103.38,""size"":0.07385978,""num_orders"":1}]"
btc_usd_d10_20260903T235316Z,16,2026-09-04T00:09:16.816823Z,2026-09-04T00:09:16.816979Z,BTC-USD,10,ok,,135556518854,2026-09-04T00:09:15.559525531Z,0.52852208,0.69037138,-0.132783795558,81131.860000000001,81131.869999999995,81131.864999999991,0.009999999995,0.001232561336,"[{""price"":81131.86,""size"":0.04350128,""num_orders"":2},{""price"":81130.29,""size"":3.169e-05,""num_orders"":1},{""price"":81127.46,""size"":0.00616642,""num_orders"":1},{""price"":81126.54,""size"":0.14649124,""num_orders"":2},{""price"":81126.53,""size"":0.03799979,""num_orders"":1},{""price"":81125.78,""size"":0.07385978,""num_orders"":1},{""price"":81125.77,""size"":0.09861231,""num_orders"":1},{""price"":81125.31,""size"":0.03799979,""num_orders"":1},{""price"":81125.0,""size"":0.01,""num_orders"":1},{""price"":81123.2,""size"":0.07385978,""num_orders"":1}]","[{""price"":81131.87,""size"":0.03984146,""num_orders"":2},{""price"":81132.52,""size"":0.09860412,""num_orders"":1},{""price"":81132.71,""size"":0.00986708,""num_orders"":1},{""price"":81134.57,""size"":0.07385978,""num_orders"":1},{""price"":81137.0,""size"":0.04409429,""num_orders"":1},{""price"":81137.01,""size"":0.07385978,""num_orders"":1},{""price"":81140.28,""size"":0.02,""num_orders"":1},{""price"":81140.29,""size"":0.09390426,""num_orders"":2},{""price"":81140.3,""size"":0.125577,""num_orders"":1},{""price"":81140.31,""size"":0.11076361,""num_orders"":1}]"
