window_id,sample_index,planned_at_utc,collected_at_utc,product_id,depth,status,error,sequence,snapshot_time_utc,bid_volume,ask_volume,imbalance,best_bid,best_ask,mid_price,spread,spread_bps,bids_json,asks_json
btc_usd_d10_20260710T230323Z,57,2026-07-11T00:00:23.116055Z,2026-07-11T00:00:23.116174Z,BTC-USD,10,ok,,132443744287,2026-07-11T00:00:22.682523241Z,0.39303549,0.09284181,0.617838454276,64117.93,64118.300000000003,64118.115000000005,0.370000000003,0.057706000871,"[{""price"":64117.93,""size"":0.00023578,""num_orders"":1},{""price"":64117.92,""size"":0.0014891,""num_orders"":1},{""price"":64117.91,""size"":0.03980553,""num_orders"":1},{""price"":64117.54,""size"":1.3e-07,""num_orders"":1},{""price"":64116.39,""size"":0.09376604,""num_orders"":1},{""price"":64115.95,""size"":0.00779812,""num_orders"":1},{""price"":64115.69,""size"":0.10937392,""num_orders"":1},{""price"":64114.75,""size"":0.04680071,""num_orders"":1},{""price"":64114.37,""size"":0.09376604,""num_orders"":1},{""price"":64114.31,""size"":1.2e-07,""num_orders"":1}]","[{""price"":64118.3,""size"":0.0016551,""num_orders"":1},{""price"":64118.34,""size"":0.03,""num_orders"":1},{""price"":64118.6,""size"":1.8e-05,""num_orders"":1},{""price"":64121.45,""size"":9.747e-05,""num_orders"":1},{""price"":64121.73,""size"":0.00487354,""num_orders"":1},{""price"":64122.24,""size"":1.8e-05,""num_orders"":1},{""price"":64122.41,""size"":0.00779759,""num_orders"":1},{""price"":64122.72,""size"":0.001558,""num_orders"":1},{""price"":64123.61,""size"":2.34e-05,""num_orders"":1},{""price"":64124.36,""size"":0.04680071,""num_orders"":1}]"
btc_usd_d10_20260710T230323Z,58,2026-07-11T00:01:23.116055Z,2026-07-11T00:01:23.116150Z,BTC-USD,10,ok,,132443781181,2026-07-11T00:01:21.844554554Z,0.32018564,0.35224469,-0.047676389017,64083.690000000002,64083.699999999997,64083.695,0.009999999995,0.001560459333,"[{""price"":64083.69,""size"":0.07038399,""num_orders"":4},{""price"":64083.68,""size"":1.3e-07,""num_orders"":1},{""price"":64083.67,""size"":1.3e-07,""num_orders"":1},{""price"":64082.08,""size"":0.00559633,""num_orders"":1},{""price"":64081.8,""size"":0.10937392,""num_orders"":1},{""price"":64081.64,""size"":0.001558,""num_orders"":1},{""price"":64081.5,""size"":0.09376604,""num_orders"":1},{""price"":64080.49,""size"":0.00390134,""num_orders"":1},{""price"":64078.89,""size"":0.02,""num_orders"":1},{""price"":64078.88,""size"":0.01560576,""num_orders"":2}]","[{""price"":64083.7,""size"":0.07835148,""num_orders"":6},{""price"":64083.71,""size"":3.7e-07,""num_orders"":2},{""price"":64083.78,""size"":0.00319954,""num_orders"":1},{""price"":64083.79,""size"":0.12483656,""num_orders"":1},{""price"":64085.31,""size"":0.00780229,""num_orders"":1},{""price"":64085.82,""size"":0.12483261,""num_orders"":1},{""price"":64086.86,""size"":0.00152096,""num_orders"":1},{""price"":64087.02,""size"":0.00039001,""num_orders"":1},{""price"":64087.47,""size"":0.00975287,""num_orders"":1},{""price"":64087.96,""size"":0.001558,""num_orders"":1}]"
btc_usd_d10_20260710T230323Z,59,2026-07-11T00:02:23.116055Z,2026-07-11T00:02:23.116186Z,BTC-USD,10,ok,,132443801470,2026-07-11T00:02:21.627248348Z,0.18187572,0.27013323,-0.195256111632,64093.120000000003,64093.129999999997,64093.125,0.009999999995,0.001560229743,"[{""price"":64093.12,""size"":0.01861866,""num_orders"":3},{""price"":64093.11,""size"":3.112e-05,""num_orders"":3},{""price"":64093.1,""size"":1.5e-07,""num_orders"":1},{""price"":64092.23,""size"":0.00319922,""num_orders"":1},{""price"":64092.22,""size"":0.00931419,""num_orders"":1},{""price"":64091.85,""size"":0.00780101,""num_orders"":1},{""price"":64091.64,""size"":0.00078011,""num_orders"":1},{""price"":64091.53,""size"":0.09376604,""num_orders"":1},{""price"":64091.12,""size"":0.001558,""num_orders"":1},{""price"":64089.87,""size"":0.04680722,""num_orders"":1}]","[{""price"":64093.13,""size"":0.04985309,""num_orders"":4},{""price"":64093.14,""size"":4.3e-07,""num_orders"":2},{""price"":64093.36,""size"":0.12481792,""num_orders"":1},{""price"":64094.74,""size"":0.00780114,""num_orders"":1},{""price"":64095.07,""size"":8.627e-05,""num_orders"":1},{""price"":64095.42,""size"":0.02,""num_orders"":1},{""price"":64095.43,""size"":9.7e-05,""num_orders"":1},{""price"":64095.68,""size"":0.02,""num_orders"":1},{""price"":64095.69,""size"":0.02747738,""num_orders"":2},{""price"":64096.27,""size"":0.02,""num_orders"":1}]"
btc_usd_d10_20260711T032122Z,0,2026-07-11T03:21:22.836420Z,2026-07-11T03:21:22.836451Z,BTC-USD,10,ok,,132449090104,2026-07-11T03:21:21.127932441Z,0.27430927,0.41742251,-0.206891231743,64122.260000000002,64122.269999999997,64122.264999999999,0.009999999995,0.001559520705,"[{""price"":64122.26,""size"":0.0709641,""num_orders"":6},{""price"":64122.25,""size"":1.6e-07,""num_orders"":1},{""price"":64122.24,""size"":3.605e-05,""num_orders"":2},{""price"":64122.22,""size"":1.1e-07,""num_orders"":1},{""price"":64121.47,""size"":0.02,""num_orders"":1},{""price"":64121.46,""size"":0.05885704,""num_orders"":1},{""price"":64120.64,""size"":0.00304357,""num_orders"":1},{""price"":64119.89,""size"":0.02,""num_orders"":1},{""price"":64119.88,""size"":0.1,""num_orders"":1},{""price"":64119.87,""size"":0.00140824,""num_orders"":1}]","[{""price"":64122.27,""size"":0.00755681,""num_orders"":2},{""price"":64122.28,""size"":3.2e-07,""num_orders"":2},{""price"":64122.63,""size"":0.12476095,""num_orders"":1},{""price"":64123.86,""size"":0.0077976,""num_orders"":1},{""price"":64124.38,""size"":0.12475754,""num_orders"":1},{""price"":64124.52,""size"":0.04678667,""num_orders"":1},{""price"":64125.53,""size"":0.09367786,""num_orders"":1},{""price"":64125.88,""size"":0.001558,""num_orders"":1},{""price"":64126.02,""size"":0.009747,""num_orders"":1},{""price"":64127.97,""size"":0.00077976,""num_orders"":1}]"
btc_usd_d10_20260711T032122Z,1,2026-07-11T03:22:22.836420Z,2026-07-11T03:22:22.836549Z,BTC-USD,10,ok,,132449107719,2026-07-11T03:22:21.030997354Z,0.10159543,0.52701552,-0.676762137217,64128.470000000001,64128.480000000003,64128.475000000006,0.010000000002,0.001559369687,"[{""price"":64128.47,""size"":0.06710283,""num_orders"":6},{""price"":64128.46,""size"":1.6e-07,""num_orders"":1},{""price"":64128.45,""size"":1.8e-07,""num_orders"":1},{""price"":64126.95,""size"":2.417e-05,""num_orders"":1},{""price"":64126.84,""size"":0.00779678,""num_orders"":1},{""price"":64125.88,""size"":0.001558,""num_orders"":1},{""price"":64125.87,""size"":0.00171442,""num_orders"":1},{""price"":64125.83,""size"":0.00019935,""num_orders"":2},{""price"":64124.74,""size"":0.00319954,""num_orders"":1},{""price"":64124.73,""size"":0.02,""num_orders"":1}]","[{""price"":64128.48,""size"":0.09654591,""num_orders"":5},{""price"":64128.49,""size"":1.5e-07,""num_orders"":1},{""price"":64128.5,""size"":1.7e-07,""num_orders"":1},{""price"":64128.67,""size"":0.1247492,""num_orders"":1},{""price"":64129.65,""size"":0.04678471,""num_orders"":1},{""price"":64130.09,""size"":0.00779684,""num_orders"":1},{""price"":64130.41,""size"":0.00147976,""num_orders"":1},{""price"":64130.44,""size"":0.15593219,""num_orders"":1},{""price"":64130.98,""size"":0.09367786,""num_orders"":1},{""price"":64131.05,""size"":4.873e-05,""num_orders"":1}]"
btc_usd_d10_20260711T032122Z,2,2026-07-11T03:23:22.836420Z,2026-07-11T03:23:22.836551Z,BTC-USD,10,ok,,132449128789,2026-07-11T03:23:20.543835914Z,0.19738259,0.43845902,-0.379145413274,64142.209999999999,64142.220000000001,64142.214999999997,0.010000000002,0.001559035653,"[{""price"":64142.21,""size"":0.0500328,""num_orders"":7},{""price"":64142.2,""size"":1.9e-07,""num_orders"":1},{""price"":64142.19,""size"":2e-07,""num_orders"":1},{""price"":64141.96,""size"":0.00018287,""num_orders"":1},{""price"":64140.6,""size"":0.00779517,""num_orders"":1},{""price"":64139.91,""size"":0.00249396,""num_orders"":1},{""price"":64138.81,""size"":0.00319954,""num_orders"":1},{""price"":64138.8,""size"":0.02,""num_orders"":1},{""price"":64138.74,""size"":0.02,""num_orders"":1},{""price"":64138.73,""size"":0.09367786,""num_orders"":1}]","[{""price"":64142.22,""size"":0.13269029,""num_orders"":4},{""price"":64142.23,""size"":1.6e-07,""num_orders"":1},{""price"":64142.24,""size"":1.7e-07,""num_orders"":1},{""price"":64142.96,""size"":0.04677461,""num_orders"":1},{""price"":64143.83,""size"":0.00779517,""num_orders"":1},{""price"":64144.08,""size"":1.8e-05,""num_orders"":1},{""price"":64144.76,""size"":0.09367786,""num_orders"":1},{""price"":64144.79,""size"":4.872e-05,""num_orders"":1},{""price"":64144.84,""size"":0.001558,""num_orders"":1},{""price"":64145.31,""size"":0.15589604,""num_orders"":1}]"
btc_usd_d10_20260711T032122Z,3,2026-07-11T03:24:22.836420Z,2026-07-11T03:24:22.836556Z,BTC-USD,10,ok,,132449156798,2026-07-11T03:24:22.279128998Z,0.19058224,1.31390599,-0.746648413461,64114.959999999999,64114.970000000001,64114.964999999997,0.010000000002,0.00155969827,"[{""price"":64114.96,""size"":0.07803598,""num_orders"":4},{""price"":64114.95,""size"":1.2e-07,""num_orders"":1},{""price"":64114.94,""size"":1.5e-07,""num_orders"":1},{""price"":64113.24,""size"":0.001558,""num_orders"":1},{""price"":64111.75,""size"":0.00779888,""num_orders"":2},{""price"":64111.32,""size"":1.8e-05,""num_orders"":1},{""price"":64110.87,""size"":0.00319943,""num_orders"":1},{""price"":64110.86,""size"":0.04218676,""num_orders"":1},{""price"":64110.36,""size"":0.04218676,""num_orders"":1},{""price"":64110.15,""size"":0.01559816,""num_orders"":2}]","[{""price"":64114.97,""size"":0.66496775,""num_orders"":8},{""price"":64114.98,""size"":0.03000024,""num_orders"":2},{""price"":64114.99,""size"":2.4e-07,""num_orders"":1},{""price"":64115.0,""size"":0.03,""num_orders"":1},{""price"":64115.39,""size"":0.12477503,""num_orders"":1},{""price"":64115.4,""size"":0.18924919,""num_orders"":1},{""price"":64116.41,""size"":0.12477304,""num_orders"":1},{""price"":64116.58,""size"":0.00779849,""num_orders"":1},{""price"":64116.67,""size"":0.09367786,""num_orders"":1},{""price"":64117.53,""size"":0.04866415,""num_orders"":1}]"
btc_usd_d10_20260711T032122Z,4,2026-07-11T03:25:22.836420Z,2026-07-11T03:25:22.836551Z,BTC-USD,10,ok,,132449183535,2026-07-11T03:25:21.095687662Z,0.2675227,0.47346599,-0.277930409437,64098.660000000003,64098.669999999998,64098.665000000001,0.009999999995,0.001560094894,"[{""price"":64098.66,""size"":0.10231887,""num_orders"":8},{""price"":64098.65,""size"":2.9e-07,""num_orders"":2},{""price"":64098.64,""size"":1.2e-07,""num_orders"":1},{""price"":64098.57,""size"":0.05670444,""num_orders"":1},{""price"":64097.05,""size"":0.00780047,""num_orders"":1},{""price"":64096.76,""size"":0.00022529,""num_orders"":2},{""price"":64094.89,""size"":0.00975059,""num_orders"":1},{""price"":64094.43,""size"":0.04685616,""num_orders"":1},{""price"":64094.42,""size"":0.04230847,""num_orders"":1},{""price"":64094.28,""size"":0.001558,""num_orders"":1}]","[{""price"":64098.67,""size"":0.19189525,""num_orders"":4},{""price"":64098.68,""size"":1.8e-07,""num_orders"":1},{""price"":64099.74,""size"":0.00078004,""num_orders"":1},{""price"":64099.99,""size"":0.0078005,""num_orders"":1},{""price"":64100.6,""size"":0.001558,""num_orders"":1},{""price"":64102.15,""size"":0.00975063,""num_orders"":1},{""price"":64102.73,""size"":0.00161777,""num_orders"":1},{""price"":64102.74,""size"":0.05203207,""num_orders"":1},{""price"":64102.78,""size"":0.15599948,""num_orders"":1},{""price"":64102.85,""size"":0.05203207,""num_orders"":1}]"
btc_usd_d10_20260711T032122Z,5,2026-07-11T03:26:22.836420Z,2026-07-11T03:26:22.836550Z,BTC-USD,10,ok,,132449205519,2026-07-11T03:26:22.103369386Z,0.57591034,0.70915118,-0.103684405708,64093.120000000003,64093.129999999997,64093.125,0.009999999995,0.001560229743,"[{""price"":64093.12,""size"":0.02073655,""num_orders"":3},{""price"":64093.11,""size"":1.8e-07,""num_orders"":2},{""price"":64089.92,""size"":0.00390077,""num_orders"":1},{""price"":64089.48,""size"":1.8e-05,""num_orders"":1},{""price"":64087.57,""size"":0.22233509,""num_orders"":2},{""price"":64087.56,""size"":0.09367786,""num_orders"":1},{""price"":64085.84,""size"":1.8e-05,""num_orders"":1},{""price"":64085.55,""size"":0.02,""num_orders"":1},{""price"":64085.54,""size"":0.09367786,""num_orders"":1},{""price"":64085.33,""size"":0.12154603,""num_orders"":1}]","[{""price"":64093.13,""size"":0.28317658,""num_orders"":6},{""price"":64093.14,""size"":0.03000067,""num_orders"":3},{""price"":64093.16,""size"":0.03000038,""num_orders"":2},{""price"":64093.87,""size"":0.04867148,""num_orders"":1},{""price"":64094.74,""size"":0.00780114,""num_orders"":1},{""price"":64095.05,""size"":0.04685616,""num_orders"":1},{""price"":64095.06,""size"":0.09367786,""num_orders"":1},{""price"":64096.01,""size"":0.00319954,""num_orders"":1},{""price"":64096.02,""size"":0.15601594,""num_orders"":1},{""price"":64096.9,""size"":0.00975143,""num_orders"":1}]"
btc_usd_d10_20260711T032122Z,6,2026-07-11T03:27:22.836420Z,2026-07-11T03:27:22.836559Z,BTC-USD,10,ok,,132449228811,2026-07-11T03:27:21.649294052Z,0.19617614,0.3409631,-0.269552006664,64088.510000000002,64088.519999999997,64088.514999999999,0.009999999995,0.001560341973,"[{""price"":64088.51,""size"":0.03106803,""num_orders"":5},{""price"":64088.5,""size"":1.2e-07,""num_orders"":1},{""price"":64088.49,""size"":1.6e-07,""num_orders"":1},{""price"":64088.3,""size"":0.00428012,""num_orders"":2},{""price"":64085.84,""size"":1.8e-05,""num_orders"":1},{""price"":64085.32,""size"":0.00319954,""num_orders"":1},{""price"":64085.31,""size"":0.0078021,""num_orders"":2},{""price"":64084.95,""size"":0.09102135,""num_orders"":1},{""price"":64084.94,""size"":0.05722872,""num_orders"":1},{""price"":64084.8,""size"":0.001558,""num_orders"":1}]","[{""price"":64088.52,""size"":0.13479423,""num_orders"":3},{""price"":64088.53,""size"":0.00078057,""num_orders"":3},{""price"":64089.13,""size"":0.03260585,""num_orders"":1},{""price"":64089.14,""size"":0.04681446,""num_orders"":1},{""price"":64090.13,""size"":0.0078017,""num_orders"":1},{""price"":64091.12,""size"":0.001558,""num_orders"":1},{""price"":64092.28,""size"":0.02,""num_orders"":1},{""price"":64092.29,""size"":0.00975213,""num_orders"":1},{""price"":64092.63,""size"":0.02,""num_orders"":1},{""price"":64092.64,""size"":0.06685616,""num_orders"":2}]"
btc_usd_d10_20260711T032122Z,7,2026-07-11T03:28:22.836420Z,2026-07-11T03:28:22.836569Z,BTC-USD,10,ok,,132449258536,2026-07-11T03:28:21.544277459Z,0.54761058,0.42318138,0.128172878564,64077.169999999998,64077.18,64077.175000000003,0.010000000002,0.001560618114,"[{""price"":64077.17,""size"":0.23426095,""num_orders"":8},{""price"":64077.16,""size"":1.5e-07,""num_orders"":1},{""price"":64077.15,""size"":1.6e-07,""num_orders"":1},{""price"":64075.57,""size"":0.00780309,""num_orders"":1},{""price"":64075.32,""size"":0.00155815,""num_orders"":2},{""price"":64074.37,""size"":0.00319954,""num_orders"":1},{""price"":64074.36,""size"":0.02,""num_orders"":1},{""price"":64074.32,""size"":0.13610703,""num_orders"":1},{""price"":64074.31,""size"":0.09367786,""num_orders"":1},{""price"":64073.98,""size"":0.05100365,""num_orders"":1}]","[{""price"":64077.18,""size"":1.8e-07,""num_orders"":1},{""price"":64077.19,""size"":1.9e-07,""num_orders"":1},{""price"":64077.21,""size"":2e-07,""num_orders"":1},{""price"":64077.6,""size"":0.12484862,""num_orders"":1},{""price"":64078.74,""size"":0.04682855,""num_orders"":1},{""price"":64079.11,""size"":0.00152096,""num_orders"":1},{""price"":64079.49,""size"":0.00020302,""num_orders"":1},{""price"":64080.78,""size"":0.15605303,""num_orders"":1},{""price"":64081.12,""size"":0.09367786,""num_orders"":1},{""price"":64081.17,""size"":4.877e-05,""num_orders"":1}]"
btc_usd_d10_20260711T032122Z,8,2026-07-11T03:29:22.836420Z,2026-07-11T03:29:22.836582Z,BTC-USD,10,ok,,132449280756,2026-07-11T03:29:20.046488600Z,0.24394935,0.54333437,-0.380275893423,64078.559999999998,64078.57,64078.565000000002,0.010000000002,0.001560584261,"[{""price"":64078.56,""size"":0.0518183,""num_orders"":9},{""price"":64078.55,""size"":1.6e-07,""num_orders"":1},{""price"":64078.54,""size"":1.7e-07,""num_orders"":1},{""price"":64078.21,""size"":1.9e-07,""num_orders"":1},{""price"":64076.96,""size"":0.00780292,""num_orders"":1},{""price"":64076.23,""size"":0.00319954,""num_orders"":1},{""price"":64076.22,""size"":0.0819904,""num_orders"":1},{""price"":64075.36,""size"":0.00390166,""num_orders"":1},{""price"":64075.32,""size"":0.00155815,""num_orders"":2},{""price"":64075.26,""size"":0.09367786,""num_orders"":1}]","[{""price"":64078.57,""size"":0.17950734,""num_orders"":5},{""price"":64078.58,""size"":2e-07,""num_orders"":1},{""price"":64078.6,""size"":2.1e-07,""num_orders"":1},{""price"":64078.74,""size"":0.00078029,""num_orders"":1},{""price"":64080.15,""size"":0.13511548,""num_orders"":1},{""price"":64080.16,""size"":0.09367786,""num_orders"":1},{""price"":64080.17,""size"":0.00780292,""num_orders"":1},{""price"":64080.33,""size"":0.1248433,""num_orders"":1},{""price"":64081.54,""size"":4.877e-05,""num_orders"":1},{""price"":64081.64,""size"":0.001558,""num_orders"":1}]"
