window_id,sample_index,planned_at_utc,collected_at_utc,product_id,depth,status,error,sequence,snapshot_time_utc,bid_volume,ask_volume,imbalance,best_bid,best_ask,mid_price,spread,spread_bps,bids_json,asks_json
btc_usd_d10_20260621T232136Z,39,2026-06-22T00:00:36.907444Z,2026-06-22T00:00:36.907599Z,BTC-USD,10,ok,,131024770666,2026-06-22T00:00:36.345700047Z,1.01398131,1.97375099,-0.321236839057,63342,63343.970000000001,63342.985000000001,1.970000000001,0.311005236018,"[{""price"":63342.0,""size"":1.8e-05,""num_orders"":1},{""price"":63341.28,""size"":0.00631429,""num_orders"":1},{""price"":63338.0,""size"":0.0429,""num_orders"":1},{""price"":63337.95,""size"":1.8e-05,""num_orders"":1},{""price"":63336.6,""size"":0.25250135,""num_orders"":1},{""price"":63334.86,""size"":0.00789286,""num_orders"":1},{""price"":63334.5,""size"":0.25250135,""num_orders"":1},{""price"":63334.2,""size"":0.04933411,""num_orders"":1},{""price"":63333.34,""size"":0.15,""num_orders"":1},{""price"":63332.44,""size"":0.25250135,""num_orders"":1}]","[{""price"":63343.97,""size"":0.49406757,""num_orders"":5},{""price"":63344.0,""size"":0.0429,""num_orders"":1},{""price"":63346.03,""size"":0.0473612,""num_orders"":1},{""price"":63346.14,""size"":0.15,""num_orders"":1},{""price"":63348.0,""size"":0.0429,""num_orders"":1},{""price"":63350.65,""size"":0.25250135,""num_orders"":1},{""price"":63350.66,""size"":0.36498542,""num_orders"":1},{""price"":63350.84,""size"":0.04746623,""num_orders"":1},{""price"":63350.86,""size"":0.49999963,""num_orders"":2},{""price"":63351.6,""size"":0.03156959,""num_orders"":1}]"
btc_usd_d10_20260621T232136Z,40,2026-06-22T00:01:36.907444Z,2026-06-22T00:01:36.907540Z,BTC-USD,10,ok,,131024856087,2026-06-22T00:01:36.547000532Z,1.24280169,0.48540238,0.438258029331,63283.989999999998,63284,63283.994999999995,0.010000000002,0.001580178369,"[{""price"":63283.99,""size"":0.01999176,""num_orders"":1},{""price"":63282.0,""size"":0.0429,""num_orders"":1},{""price"":63281.68,""size"":0.33568624,""num_orders"":1},{""price"":63281.67,""size"":0.15,""num_orders"":1},{""price"":63281.54,""size"":0.25441,""num_orders"":1},{""price"":63281.43,""size"":0.1,""num_orders"":1},{""price"":63281.25,""size"":1.8e-05,""num_orders"":1},{""price"":63280.0,""size"":0.0429,""num_orders"":1},{""price"":63279.69,""size"":0.12642286,""num_orders"":1},{""price"":63278.01,""size"":0.17047283,""num_orders"":1}]","[{""price"":63284.0,""size"":0.0429,""num_orders"":1},{""price"":63285.23,""size"":0.01496051,""num_orders"":1},{""price"":63285.24,""size"":0.04559971,""num_orders"":1},{""price"":63285.99,""size"":0.04746623,""num_orders"":1},{""price"":63286.0,""size"":0.0429,""num_orders"":1},{""price"":63286.3,""size"":0.00632097,""num_orders"":1},{""price"":63287.24,""size"":0.00090109,""num_orders"":1},{""price"":63287.52,""size"":0.09474147,""num_orders"":1},{""price"":63287.53,""size"":0.15800903,""num_orders"":1},{""price"":63288.38,""size"":0.03160337,""num_orders"":1}]"
btc_usd_d10_20260621T232136Z,41,2026-06-22T00:02:36.907444Z,2026-06-22T00:02:36.907544Z,BTC-USD,10,ok,,131024919982,2026-06-22T00:02:34.570018591Z,0.75873614,0.85997406,-0.06254233772,63319.349999999999,63319.360000000001,63319.354999999996,0.010000000002,0.001579295936,"[{""price"":63319.35,""size"":0.03158154,""num_orders"":1},{""price"":63316.5,""size"":0.00499262,""num_orders"":1},{""price"":63316.0,""size"":0.0368,""num_orders"":1},{""price"":63314.64,""size"":0.11686315,""num_orders"":1},{""price"":63314.63,""size"":0.15,""num_orders"":1},{""price"":63314.15,""size"":0.04075805,""num_orders"":1},{""price"":63314.0,""size"":0.0368,""num_orders"":1},{""price"":63313.51,""size"":0.16711903,""num_orders"":2},{""price"":63313.42,""size"":0.04746623,""num_orders"":1},{""price"":63313.41,""size"":0.12635552,""num_orders"":1}]","[{""price"":63319.36,""size"":0.01500737,""num_orders"":1},{""price"":63319.37,""size"":0.02590784,""num_orders"":1},{""price"":63320.0,""size"":0.0368,""num_orders"":1},{""price"":63322.63,""size"":0.15,""num_orders"":1},{""price"":63323.4,""size"":0.02,""num_orders"":1},{""price"":63323.56,""size"":0.28691972,""num_orders"":1},{""price"":63323.57,""size"":0.09474147,""num_orders"":1},{""price"":63324.0,""size"":0.0368,""num_orders"":1},{""price"":63324.15,""size"":0.06746623,""num_orders"":2},{""price"":63325.5,""size"":0.12633143,""num_orders"":1}]"
btc_usd_d10_20260621T232136Z,42,2026-06-22T00:03:36.907444Z,2026-06-22T00:03:36.907560Z,BTC-USD,10,ok,,131024983145,2026-06-22T00:03:35.336203620Z,1.60913615,0.43666561,0.573110534424,63329.839999999997,63329.849999999999,63329.845000000001,0.010000000002,0.00157903434,"[{""price"":63329.84,""size"":0.39665165,""num_orders"":12},{""price"":63329.31,""size"":0.03947619,""num_orders"":1},{""price"":63329.3,""size"":0.04746623,""num_orders"":1},{""price"":63329.29,""size"":0.09474147,""num_orders"":1},{""price"":63329.28,""size"":0.38000581,""num_orders"":3},{""price"":63329.27,""size"":0.12632389,""num_orders"":1},{""price"":63328.0,""size"":0.0284,""num_orders"":1},{""price"":63327.67,""size"":0.275,""num_orders"":1},{""price"":63326.9,""size"":0.09474147,""num_orders"":1},{""price"":63326.48,""size"":0.12632944,""num_orders"":1}]","[{""price"":63329.85,""size"":1.8e-05,""num_orders"":1},{""price"":63333.9,""size"":1.8e-05,""num_orders"":1},{""price"":63335.0,""size"":0.01,""num_orders"":1},{""price"":63337.94,""size"":0.10916277,""num_orders"":2},{""price"":63337.95,""size"":0.00532219,""num_orders"":2},{""price"":63338.0,""size"":0.0284,""num_orders"":1},{""price"":63340.0,""size"":0.01,""num_orders"":1},{""price"":63340.16,""size"":0.12630217,""num_orders"":1},{""price"":63342.0,""size"":1.8e-05,""num_orders"":1},{""price"":63342.67,""size"":0.14742448,""num_orders"":1}]"
btc_usd_d10_20260621T232136Z,43,2026-06-22T00:04:36.907444Z,2026-06-22T00:04:36.907540Z,BTC-USD,10,ok,,131025035033,2026-06-22T00:04:35.547697434Z,0.79308148,0.63381812,0.11161497277,63328.349999999999,63328.360000000001,63328.354999999996,0.010000000002,0.001579071492,"[{""price"":63328.35,""size"":0.08001613,""num_orders"":4},{""price"":63328.0,""size"":0.0269,""num_orders"":1},{""price"":63326.41,""size"":0.01495292,""num_orders"":1},{""price"":63326.4,""size"":0.01343112,""num_orders"":1},{""price"":63326.39,""size"":0.35682766,""num_orders"":1},{""price"":63326.02,""size"":0.09474147,""num_orders"":1},{""price"":63326.0,""size"":0.0283,""num_orders"":1},{""price"":63325.22,""size"":0.12633196,""num_orders"":1},{""price"":63324.69,""size"":0.03158022,""num_orders"":1},{""price"":63324.5,""size"":0.02,""num_orders"":1}]","[{""price"":63328.36,""size"":0.05746623,""num_orders"":2},{""price"":63329.85,""size"":1.8e-05,""num_orders"":1},{""price"":63331.34,""size"":0.01495292,""num_orders"":1},{""price"":63331.35,""size"":0.12631975,""num_orders"":1},{""price"":63331.98,""size"":0.05674558,""num_orders"":1},{""price"":63332.0,""size"":0.0269,""num_orders"":1},{""price"":63332.12,""size"":0.00631638,""num_orders"":1},{""price"":63333.0,""size"":0.09474147,""num_orders"":1},{""price"":63333.9,""size"":1.8e-05,""num_orders"":1},{""price"":63333.99,""size"":0.25033979,""num_orders"":1}]"
btc_usd_d10_20260621T232136Z,44,2026-06-22T00:05:36.907444Z,2026-06-22T00:05:36.907538Z,BTC-USD,10,ok,,131025109940,2026-06-22T00:05:36.543693550Z,0.52824054,0.65956537,-0.110560849121,63393.010000000002,63393.980000000003,63393.495000000003,0.970000000001,0.153012544899,"[{""price"":63393.01,""size"":0.0099095,""num_orders"":2},{""price"":63392.0,""size"":0.0229,""num_orders"":1},{""price"":63391.69,""size"":0.12619949,""num_orders"":1},{""price"":63390.0,""size"":0.0229,""num_orders"":1},{""price"":63389.45,""size"":0.04746623,""num_orders"":1},{""price"":63389.38,""size"":0.01142626,""num_orders"":1},{""price"":63389.1,""size"":0.02,""num_orders"":1},{""price"":63388.61,""size"":0.15775704,""num_orders"":1},{""price"":63388.34,""size"":0.09474147,""num_orders"":1},{""price"":63388.01,""size"":0.01494055,""num_orders"":1}]","[{""price"":63393.98,""size"":0.02009048,""num_orders"":2},{""price"":63394.65,""size"":1.8e-05,""num_orders"":1},{""price"":63396.0,""size"":0.0229,""num_orders"":1},{""price"":63396.83,""size"":0.15066342,""num_orders"":2},{""price"":63396.84,""size"":0.09474147,""num_orders"":1},{""price"":63398.0,""size"":0.0229,""num_orders"":1},{""price"":63398.7,""size"":1.8e-05,""num_orders"":1},{""price"":63398.75,""size"":0.09474147,""num_orders"":1},{""price"":63399.09,""size"":0.04746623,""num_orders"":1},{""price"":63399.1,""size"":0.2060263,""num_orders"":2}]"
btc_usd_d10_20260621T232136Z,45,2026-06-22T00:06:36.907444Z,2026-06-22T00:06:36.907557Z,BTC-USD,10,ok,,131025182049,2026-06-22T00:06:36.046607033Z,0.55807317,1.35349964,-0.416110998147,63427.040000000001,63427.050000000003,63427.044999999998,0.010000000002,0.001576614519,"[{""price"":63427.04,""size"":0.00010639,""num_orders"":2},{""price"":63422.0,""size"":0.0335,""num_orders"":1},{""price"":63420.0,""size"":0.0335,""num_orders"":1},{""price"":63418.29,""size"":0.0394208,""num_orders"":1},{""price"":63418.25,""size"":0.1183116,""num_orders"":1},{""price"":63418.22,""size"":0.0473139,""num_orders"":1},{""price"":63418.0,""size"":0.0335,""num_orders"":1},{""price"":63417.59,""size"":0.12614795,""num_orders"":1},{""price"":63417.54,""size"":0.03153106,""num_orders"":1},{""price"":63416.62,""size"":0.09474147,""num_orders"":1}]","[{""price"":63427.05,""size"":0.42599922,""num_orders"":9},{""price"":63427.3,""size"":0.36109184,""num_orders"":1},{""price"":63427.31,""size"":0.12612864,""num_orders"":1},{""price"":63427.99,""size"":0.09474147,""num_orders"":1},{""price"":63428.0,""size"":0.0335,""num_orders"":1},{""price"":63428.22,""size"":0.12612683,""num_orders"":1},{""price"":63429.02,""size"":0.02370394,""num_orders"":1},{""price"":63429.97,""size"":0.02,""num_orders"":1},{""price"":63429.98,""size"":0.09474147,""num_orders"":1},{""price"":63429.99,""size"":0.04746623,""num_orders"":1}]"
btc_usd_d10_20260621T232136Z,46,2026-06-22T00:07:36.907444Z,2026-06-22T00:07:36.907557Z,BTC-USD,10,ok,,131025253384,2026-06-22T00:07:35.158977684Z,0.35445725,1.00170514,-0.477264297235,63450.970000000001,63450.980000000003,63450.975000000006,0.010000000002,0.001576019912,"[{""price"":63450.97,""size"":0.00634961,""num_orders"":2},{""price"":63450.7,""size"":0.1,""num_orders"":1},{""price"":63446.21,""size"":0.00630407,""num_orders"":1},{""price"":63446.0,""size"":0.0222,""num_orders"":1},{""price"":63444.67,""size"":0.01492315,""num_orders"":1},{""price"":63444.66,""size"":3.69e-05,""num_orders"":1},{""price"":63444.0,""size"":0.0222,""num_orders"":1},{""price"":63443.19,""size"":0.04023582,""num_orders"":1},{""price"":63442.96,""size"":0.04746623,""num_orders"":1},{""price"":63442.72,""size"":0.09474147,""num_orders"":1}]","[{""price"":63450.98,""size"":0.33927158,""num_orders"":10},{""price"":63451.35,""size"":1.8e-05,""num_orders"":1},{""price"":63451.37,""size"":0.19212871,""num_orders"":1},{""price"":63451.38,""size"":0.1260808,""num_orders"":1},{""price"":63451.99,""size"":0.04746623,""num_orders"":1},{""price"":63452.0,""size"":0.0222,""num_orders"":1},{""price"":63452.09,""size"":0.03152174,""num_orders"":1},{""price"":63453.06,""size"":0.09474147,""num_orders"":1},{""price"":63453.49,""size"":0.12607661,""num_orders"":1},{""price"":63454.0,""size"":0.0222,""num_orders"":1}]"
btc_usd_d10_20260621T232136Z,47,2026-06-22T00:08:36.907444Z,2026-06-22T00:08:36.907547Z,BTC-USD,10,ok,,131025317613,2026-06-22T00:08:36.103420648Z,1.29443023,0.8021696,0.234789978973,63454.669999999998,63454.68,63454.675000000003,0.010000000002,0.001575928015,"[{""price"":63454.67,""size"":0.02122996,""num_orders"":2},{""price"":63454.66,""size"":0.00159924,""num_orders"":1},{""price"":63454.5,""size"":1.0,""num_orders"":1},{""price"":63453.2,""size"":0.03,""num_orders"":1},{""price"":63453.18,""size"":0.03,""num_orders"":1},{""price"":63451.85,""size"":0.04732006,""num_orders"":1},{""price"":63451.73,""size"":0.051098,""num_orders"":1},{""price"":63450.94,""size"":0.1,""num_orders"":1},{""price"":63450.66,""size"":0.00630348,""num_orders"":1},{""price"":63450.08,""size"":0.00687949,""num_orders"":1}]","[{""price"":63454.68,""size"":0.05882001,""num_orders"":2},{""price"":63455.39,""size"":0.01492629,""num_orders"":1},{""price"":63455.4,""size"":0.09474147,""num_orders"":1},{""price"":63455.42,""size"":0.02370394,""num_orders"":1},{""price"":63455.99,""size"":0.09389001,""num_orders"":1},{""price"":63456.0,""size"":0.0312,""num_orders"":1},{""price"":63456.96,""size"":0.1260697,""num_orders"":1},{""price"":63457.32,""size"":0.09474147,""num_orders"":1},{""price"":63457.33,""size"":0.21661048,""num_orders"":1},{""price"":63457.9,""size"":0.04746623,""num_orders"":1}]"
btc_usd_d10_20260621T232136Z,48,2026-06-22T00:09:36.907444Z,2026-06-22T00:09:36.907542Z,BTC-USD,10,ok,,131025372378,2026-06-22T00:09:36.104497208Z,0.45851748,1.12646595,-0.421422998725,63443.25,63443.260000000002,63443.255000000005,0.010000000002,0.001576211687,"[{""price"":63443.25,""size"":1.781e-05,""num_orders"":1},{""price"":63443.14,""size"":0.1,""num_orders"":1},{""price"":63439.2,""size"":1.8e-05,""num_orders"":1},{""price"":63437.7,""size"":0.03152637,""num_orders"":1},{""price"":63436.27,""size"":0.03940963,""num_orders"":1},{""price"":63436.25,""size"":0.09474147,""num_orders"":1},{""price"":63435.21,""size"":0.06,""num_orders"":2},{""price"":63435.15,""size"":1.8e-05,""num_orders"":1},{""price"":63435.11,""size"":0.1261131,""num_orders"":1},{""price"":63434.34,""size"":0.0066731,""num_orders"":1}]","[{""price"":63443.26,""size"":0.31541796,""num_orders"":5},{""price"":63444.0,""size"":0.0281,""num_orders"":1},{""price"":63445.53,""size"":0.09474147,""num_orders"":1},{""price"":63447.21,""size"":0.03152637,""num_orders"":1},{""price"":63447.23,""size"":0.15761129,""num_orders"":1},{""price"":63447.71,""size"":0.21992255,""num_orders"":1},{""price"":63447.72,""size"":0.09474147,""num_orders"":1},{""price"":63448.0,""size"":0.0281,""num_orders"":1},{""price"":63448.02,""size"":0.00630484,""num_orders"":1},{""price"":63449.61,""size"":0.15,""num_orders"":1}]"
