window_id,sample_index,planned_at_utc,collected_at_utc,product_id,depth,status,error,sequence,snapshot_time_utc,bid_volume,ask_volume,imbalance,best_bid,best_ask,mid_price,spread,spread_bps,bids_json,asks_json
btc_usd_d10_20260826T231240Z,48,2026-08-27T00:00:40.081050Z,2026-08-27T00:00:40.081194Z,BTC-USD,10,ok,,135058684511,2026-08-27T00:00:37.689795388Z,0.53153699,0.33218167,0.230810481737,78965.860000000001,78965.869999999995,78965.864999999991,0.009999999995,0.001266369968,"[{""price"":78965.86,""size"":0.00050654,""num_orders"":1},{""price"":78965.55,""size"":0.10130998,""num_orders"":1},{""price"":78964.37,""size"":0.00293414,""num_orders"":1},{""price"":78964.28,""size"":0.0253279,""num_orders"":2},{""price"":78964.03,""size"":0.00405237,""num_orders"":1},{""price"":78961.37,""size"":0.00506547,""num_orders"":1},{""price"":78960.06,""size"":0.15042354,""num_orders"":1},{""price"":78960.05,""size"":0.08300801,""num_orders"":1},{""price"":78958.92,""size"":0.07590029,""num_orders"":1},{""price"":78958.91,""size"":0.08300875,""num_orders"":1}]","[{""price"":78965.87,""size"":0.0357,""num_orders"":1},{""price"":78966.71,""size"":0.00011626,""num_orders"":1},{""price"":78967.45,""size"":0.0253269,""num_orders"":2},{""price"":78967.73,""size"":0.00069679,""num_orders"":1},{""price"":78968.74,""size"":1.4e-05,""num_orders"":1},{""price"":78969.08,""size"":1.5e-06,""num_orders"":1},{""price"":78971.08,""size"":0.00255948,""num_orders"":1},{""price"":78971.09,""size"":0.15186645,""num_orders"":1},{""price"":78971.1,""size"":0.07590029,""num_orders"":1},{""price"":78973.64,""size"":0.04,""num_orders"":1}]"
btc_usd_d10_20260826T231240Z,49,2026-08-27T00:01:40.081050Z,2026-08-27T00:01:40.081224Z,BTC-USD,10,ok,,135058740491,2026-08-27T00:01:37.844183882Z,2.0431629,0.73245424,0.472222426181,78978.169999999998,78978.179999999993,78978.174999999988,0.009999999995,0.001266172584,"[{""price"":78978.17,""size"":0.20991877,""num_orders"":5},{""price"":78977.91,""size"":0.00012889,""num_orders"":1},{""price"":78976.2,""size"":0.00405175,""num_orders"":1},{""price"":78975.43,""size"":0.00317443,""num_orders"":1},{""price"":78975.42,""size"":0.61265392,""num_orders"":2},{""price"":78975.41,""size"":0.025,""num_orders"":1},{""price"":78975.0,""size"":1.0,""num_orders"":1},{""price"":78973.54,""size"":0.00506468,""num_orders"":1},{""price"":78970.51,""size"":0.17314946,""num_orders"":2},{""price"":78970.05,""size"":0.010021,""num_orders"":1}]","[{""price"":78978.18,""size"":0.0249945,""num_orders"":2},{""price"":78978.19,""size"":0.15186645,""num_orders"":1},{""price"":78982.5,""size"":0.07590029,""num_orders"":1},{""price"":78984.91,""size"":0.07590029,""num_orders"":1},{""price"":78987.38,""size"":0.07590029,""num_orders"":1},{""price"":78988.46,""size"":1.4e-05,""num_orders"":1},{""price"":78988.75,""size"":0.05019141,""num_orders"":1},{""price"":78989.75,""size"":0.07590029,""num_orders"":1},{""price"":78989.94,""size"":0.15186645,""num_orders"":1},{""price"":78990.78,""size"":0.04992027,""num_orders"":1}]"
btc_usd_d10_20260826T231240Z,50,2026-08-27T00:02:40.081050Z,2026-08-27T00:02:40.081191Z,BTC-USD,10,ok,,135058788335,2026-08-27T00:02:37.829466932Z,1.03017072,0.47955061,0.364716387759,78998.440000000002,78998.449999999997,78998.445000000007,0.009999999995,0.001265847701,"[{""price"":78998.44,""size"":0.10813439,""num_orders"":5},{""price"":78996.86,""size"":0.02531746,""num_orders"":2},{""price"":78996.46,""size"":0.00136484,""num_orders"":1},{""price"":78994.15,""size"":0.01041553,""num_orders"":1},{""price"":78990.4,""size"":0.02001654,""num_orders"":2},{""price"":78990.39,""size"":0.0316737,""num_orders"":1},{""price"":78990.38,""size"":0.1262812,""num_orders"":1},{""price"":78989.76,""size"":0.0015873,""num_orders"":1},{""price"":78989.73,""size"":0.45221136,""num_orders"":2},{""price"":78989.71,""size"":0.2531684,""num_orders"":1}]","[{""price"":78998.45,""size"":0.03569997,""num_orders"":1},{""price"":78998.73,""size"":0.00209099,""num_orders"":2},{""price"":78999.38,""size"":0.025,""num_orders"":1},{""price"":79000.03,""size"":0.02531644,""num_orders"":2},{""price"":79002.67,""size"":0.00158724,""num_orders"":1},{""price"":79002.68,""size"":0.07590029,""num_orders"":1},{""price"":79002.69,""size"":0.12,""num_orders"":2},{""price"":79006.0,""size"":0.01041553,""num_orders"":1},{""price"":79006.05,""size"":0.0316737,""num_orders"":1},{""price"":79006.06,""size"":0.15186645,""num_orders"":1}]"
btc_usd_d10_20260826T231240Z,51,2026-08-27T00:03:40.081050Z,2026-08-27T00:03:40.081219Z,BTC-USD,10,ok,,135058835963,2026-08-27T00:03:37.544993427Z,0.29718745,0.55640236,-0.303676200165,78939.149999999994,78939.160000000003,78939.154999999999,0.010000000009,0.001266798461,"[{""price"":78939.15,""size"":0.06188936,""num_orders"":6},{""price"":78938.08,""size"":0.01754597,""num_orders"":1},{""price"":78937.57,""size"":0.02533648,""num_orders"":2},{""price"":78937.17,""size"":0.00405375,""num_orders"":1},{""price"":78936.51,""size"":0.00050673,""num_orders"":1},{""price"":78936.48,""size"":0.00126669,""num_orders"":1},{""price"":78936.35,""size"":0.06975161,""num_orders"":1},{""price"":78936.34,""size"":0.10134748,""num_orders"":1},{""price"":78934.51,""size"":0.00506719,""num_orders"":1},{""price"":78934.39,""size"":0.01042219,""num_orders"":1}]","[{""price"":78939.16,""size"":0.00282846,""num_orders"":2},{""price"":78940.74,""size"":0.02533546,""num_orders"":2},{""price"":78942.04,""size"":0.025,""num_orders"":1},{""price"":78942.74,""size"":0.00194394,""num_orders"":1},{""price"":78942.75,""size"":0.10184595,""num_orders"":2},{""price"":78943.47,""size"":0.07590029,""num_orders"":1},{""price"":78943.49,""size"":0.15186645,""num_orders"":1},{""price"":78944.3,""size"":0.1,""num_orders"":2},{""price"":78945.17,""size"":0.03168181,""num_orders"":1},{""price"":78945.4,""size"":0.04,""num_orders"":1}]"
btc_usd_d10_20260826T231240Z,52,2026-08-27T00:04:40.081050Z,2026-08-27T00:04:40.081171Z,BTC-USD,10,ok,,135058898200,2026-08-27T00:04:37.546936875Z,0.15443456,2.22085353,-0.869965617518,78888,78888.009999999995,78888.005000000005,0.009999999995,0.001267619836,"[{""price"":78888.0,""size"":5.982e-05,""num_orders"":1},{""price"":78885.01,""size"":1e-07,""num_orders"":1},{""price"":78884.11,""size"":0.00526014,""num_orders"":1},{""price"":78883.1,""size"":0.00499998,""num_orders"":1},{""price"":78882.14,""size"":0.00499998,""num_orders"":1},{""price"":78880.0,""size"":1.4e-05,""num_orders"":1},{""price"":78878.68,""size"":0.11359332,""num_orders"":1},{""price"":78877.51,""size"":1e-07,""num_orders"":1},{""price"":78876.2,""size"":0.025,""num_orders"":1},{""price"":78875.76,""size"":0.00050712,""num_orders"":1}]","[{""price"":78888.01,""size"":0.65540558,""num_orders"":11},{""price"":78888.82,""size"":0.55553803,""num_orders"":1},{""price"":78889.86,""size"":0.0031744,""num_orders"":1},{""price"":78889.87,""size"":0.15186645,""num_orders"":1},{""price"":78889.99,""size"":0.00405638,""num_orders"":1},{""price"":78892.65,""size"":0.00507047,""num_orders"":1},{""price"":78892.77,""size"":0.00010025,""num_orders"":1},{""price"":78892.78,""size"":0.73396476,""num_orders"":7},{""price"":78892.96,""size"":0.03168858,""num_orders"":1},{""price"":78893.99,""size"":0.07998863,""num_orders"":1}]"
btc_usd_d10_20260826T231240Z,53,2026-08-27T00:05:40.081050Z,2026-08-27T00:05:40.081175Z,BTC-USD,10,ok,,135058960581,2026-08-27T00:05:38.673457858Z,0.55587569,0.4774875,0.075857346922,78867.600000000006,78867.610000000001,78867.60500000001,0.009999999995,0.00126794772,"[{""price"":78867.6,""size"":0.20116129,""num_orders"":4},{""price"":78867.46,""size"":0.13338736,""num_orders"":1},{""price"":78867.45,""size"":0.10194319,""num_orders"":2},{""price"":78867.11,""size"":0.00455374,""num_orders"":1},{""price"":78866.02,""size"":0.02535946,""num_orders"":2},{""price"":78865.44,""size"":0.00405743,""num_orders"":1},{""price"":78864.1,""size"":0.07590029,""num_orders"":1},{""price"":78862.77,""size"":0.00507179,""num_orders"":1},{""price"":78862.74,""size"":0.0012679,""num_orders"":1},{""price"":78861.31,""size"":0.00317324,""num_orders"":1}]","[{""price"":78867.61,""size"":0.00100142,""num_orders"":2},{""price"":78869.19,""size"":0.02535844,""num_orders"":2},{""price"":78870.14,""size"":1.4e-05,""num_orders"":1},{""price"":78872.8,""size"":0.07590029,""num_orders"":1},{""price"":78872.81,""size"":0.14,""num_orders"":3},{""price"":78875.4,""size"":0.00126802,""num_orders"":1},{""price"":78876.64,""size"":0.10760706,""num_orders"":2},{""price"":78877.42,""size"":0.00633827,""num_orders"":1},{""price"":78877.43,""size"":0.08,""num_orders"":1},{""price"":78877.63,""size"":0.04,""num_orders"":1}]"
btc_usd_d10_20260826T231240Z,54,2026-08-27T00:06:40.081050Z,2026-08-27T00:06:40.081180Z,BTC-USD,10,ok,,135059008490,2026-08-27T00:06:38.531841603Z,1.04845807,0.62034935,0.256535724176,78887.139999999999,78887.149999999994,78887.14499999999,0.009999999995,0.001267633655,"[{""price"":78887.14,""size"":0.5415359,""num_orders"":9},{""price"":78886.96,""size"":0.0031463,""num_orders"":1},{""price"":78886.95,""size"":0.19411818,""num_orders"":1},{""price"":78886.94,""size"":0.07590029,""num_orders"":1},{""price"":78886.92,""size"":0.10191802,""num_orders"":2},{""price"":78886.46,""size"":0.025,""num_orders"":1},{""price"":78885.56,""size"":0.02535318,""num_orders"":2},{""price"":78885.16,""size"":0.00405642,""num_orders"":1},{""price"":78884.52,""size"":0.00152949,""num_orders"":1},{""price"":78883.79,""size"":0.07590029,""num_orders"":1}]","[{""price"":78887.15,""size"":0.00141633,""num_orders"":1},{""price"":78887.16,""size"":0.03,""num_orders"":1},{""price"":78887.18,""size"":0.03,""num_orders"":1},{""price"":78887.3,""size"":2.535e-05,""num_orders"":1},{""price"":78888.73,""size"":0.02535216,""num_orders"":2},{""price"":78888.85,""size"":0.00082396,""num_orders"":1},{""price"":78889.38,""size"":0.00405642,""num_orders"":1},{""price"":78890.04,""size"":0.25350502,""num_orders"":1},{""price"":78890.72,""size"":0.25350502,""num_orders"":1},{""price"":78891.7,""size"":0.02166509,""num_orders"":4}]"
btc_usd_d10_20260826T231240Z,55,2026-08-27T00:07:40.081050Z,2026-08-27T00:07:40.081215Z,BTC-USD,10,ok,,135059058900,2026-08-27T00:07:38.750090861Z,0.45245755,0.50982316,-0.059614215898,78927.119999999995,78928.490000000005,78927.804999999993,1.37000000001,0.173576346132,"[{""price"":78927.12,""size"":0.00713166,""num_orders"":1},{""price"":78927.1,""size"":0.0225575,""num_orders"":2},{""price"":78925.9,""size"":0.00242566,""num_orders"":1},{""price"":78925.11,""size"":0.00405433,""num_orders"":1},{""price"":78924.75,""size"":0.10099308,""num_orders"":2},{""price"":78923.44,""size"":0.025,""num_orders"":1},{""price"":78923.02,""size"":0.10187141,""num_orders"":2},{""price"":78922.45,""size"":0.00506792,""num_orders"":1},{""price"":78922.2,""size"":0.07590029,""num_orders"":1},{""price"":78920.61,""size"":0.1074557,""num_orders"":1}]","[{""price"":78928.49,""size"":0.06158726,""num_orders"":3},{""price"":78928.51,""size"":0.00301967,""num_orders"":2},{""price"":78928.52,""size"":0.14,""num_orders"":3},{""price"":78929.3,""size"":1.4e-05,""num_orders"":1},{""price"":78929.65,""size"":0.10186286,""num_orders"":2},{""price"":78931.99,""size"":0.04719645,""num_orders"":1},{""price"":78932.65,""size"":0.03170677,""num_orders"":1},{""price"":78933.17,""size"":0.02853586,""num_orders"":1},{""price"":78934.01,""size"":0.07590029,""num_orders"":1},{""price"":78937.16,""size"":0.02,""num_orders"":1}]"
btc_usd_d10_20260826T231240Z,56,2026-08-27T00:08:40.081050Z,2026-08-27T00:08:40.081214Z,BTC-USD,10,ok,,135059113584,2026-08-27T00:08:39.046496917Z,0.54834434,0.74603944,-0.152732986194,78978.619999999995,78983.899999999994,78981.259999999995,5.279999999999,0.668513011821,"[{""price"":78978.62,""size"":0.18121599,""num_orders"":4},{""price"":78978.61,""size"":0.10129323,""num_orders"":1},{""price"":78978.32,""size"":0.025,""num_orders"":1},{""price"":78977.57,""size"":0.07590029,""num_orders"":1},{""price"":78977.04,""size"":0.02532382,""num_orders"":2},{""price"":78976.14,""size"":0.05219021,""num_orders"":1},{""price"":78975.55,""size"":0.000926,""num_orders"":1},{""price"":78975.44,""size"":0.01042348,""num_orders"":1},{""price"":78974.96,""size"":0.00017103,""num_orders"":2},{""price"":78974.63,""size"":0.07590029,""num_orders"":1}]","[{""price"":78983.9,""size"":0.00158715,""num_orders"":1},{""price"":78984.23,""size"":0.07590029,""num_orders"":1},{""price"":78986.17,""size"":0.10178997,""num_orders"":2},{""price"":78986.95,""size"":0.07590029,""num_orders"":1},{""price"":78987.28,""size"":0.01042348,""num_orders"":1},{""price"":78989.07,""size"":0.00506446,""num_orders"":1},{""price"":78989.49,""size"":0.07590029,""num_orders"":1},{""price"":78991.23,""size"":0.14,""num_orders"":3},{""price"":78991.82,""size"":0.18357322,""num_orders"":2},{""price"":78991.86,""size"":0.07590029,""num_orders"":1}]"
btc_usd_d10_20260826T231240Z,57,2026-08-27T00:09:40.081050Z,2026-08-27T00:09:40.081233Z,BTC-USD,10,ok,,135059167594,2026-08-27T00:09:38.611832108Z,0.68192657,0.63075739,0.038980578387,78951.759999999995,78951.770000000004,78951.764999999999,0.010000000009,0.001266596131,"[{""price"":78951.76,""size"":0.01604422,""num_orders"":3},{""price"":78948.5,""size"":0.00181963,""num_orders"":1},{""price"":78948.49,""size"":0.07590029,""num_orders"":1},{""price"":78948.07,""size"":0.025,""num_orders"":1},{""price"":78947.68,""size"":0.21017103,""num_orders"":2},{""price"":78947.31,""size"":0.10184006,""num_orders"":2},{""price"":78945.95,""size"":0.07590029,""num_orders"":1},{""price"":78945.94,""size"":0.0133846,""num_orders"":1},{""price"":78945.02,""size"":0.15186645,""num_orders"":1},{""price"":78945.0,""size"":0.01,""num_orders"":1}]","[{""price"":78951.77,""size"":0.06482482,""num_orders"":5},{""price"":78953.75,""size"":0.0040531,""num_orders"":1},{""price"":78954.31,""size"":0.00135491,""num_orders"":1},{""price"":78954.32,""size"":0.00050662,""num_orders"":1},{""price"":78954.33,""size"":0.1013244,""num_orders"":1},{""price"":78956.25,""size"":0.15186645,""num_orders"":1},{""price"":78956.26,""size"":0.15186645,""num_orders"":1},{""price"":78956.41,""size"":0.00506638,""num_orders"":1},{""price"":78957.33,""size"":0.07399397,""num_orders"":1},{""price"":78959.73,""size"":0.07590029,""num_orders"":1}]"
