window_id,sample_index,planned_at_utc,collected_at_utc,product_id,depth,status,error,sequence,snapshot_time_utc,bid_volume,ask_volume,imbalance,best_bid,best_ask,mid_price,spread,spread_bps,bids_json,asks_json
btc_usd_d10_20260514T000840Z,0,2026-05-14T00:08:40.759134Z,2026-05-14T00:08:40.759174Z,BTC-USD,10,ok,,128109587894,2026-05-14T00:08:38.646684248Z,1.21892598,1.01694921,0.09033454591,79432.389999999999,79432.399999999994,79432.39499999999,0.009999999995,0.001258932202,"[{""price"":79432.39,""size"":0.03094945,""num_orders"":4},{""price"":79431.19,""size"":0.01510742,""num_orders"":1},{""price"":79429.02,""size"":1.4e-05,""num_orders"":1},{""price"":79428.0,""size"":0.0187,""num_orders"":1},{""price"":79426.0,""size"":0.018714,""num_orders"":2},{""price"":79425.78,""size"":0.03156104,""num_orders"":1},{""price"":79425.77,""size"":0.06,""num_orders"":2},{""price"":79424.39,""size"":0.02518007,""num_orders"":1},{""price"":79424.0,""size"":0.0187,""num_orders"":1},{""price"":79423.5,""size"":1.0,""num_orders"":1}]","[{""price"":79432.4,""size"":0.23385129,""num_orders"":2},{""price"":79432.92,""size"":0.00451353,""num_orders"":1},{""price"":79433.6,""size"":0.01510696,""num_orders"":1},{""price"":79434.0,""size"":0.0178,""num_orders"":1},{""price"":79434.24,""size"":0.03,""num_orders"":1},{""price"":79434.26,""size"":0.03,""num_orders"":1},{""price"":79435.2,""size"":0.26573696,""num_orders"":1},{""price"":79435.21,""size"":0.15124551,""num_orders"":1},{""price"":79435.38,""size"":0.25177698,""num_orders"":1},{""price"":79435.52,""size"":0.01691798,""num_orders"":1}]"
btc_usd_d10_20260514T000840Z,1,2026-05-14T00:09:40.759134Z,2026-05-14T00:09:40.759270Z,BTC-USD,10,ok,,128109628459,2026-05-14T00:09:39.202316918Z,0.26070918,0.36491385,-0.166561435566,79450.149999999994,79450.160000000003,79450.154999999999,0.010000000009,0.001258650787,"[{""price"":79450.15,""size"":0.0334363,""num_orders"":4},{""price"":79450.14,""size"":1.1e-07,""num_orders"":1},{""price"":79450.12,""size"":2.4e-07,""num_orders"":1},{""price"":79450.11,""size"":4.8e-07,""num_orders"":1},{""price"":79450.0,""size"":0.0322,""num_orders"":1},{""price"":79449.99,""size"":0.06,""num_orders"":2},{""price"":79448.52,""size"":0.00062932,""num_orders"":1},{""price"":79448.0,""size"":0.0322,""num_orders"":1},{""price"":79447.92,""size"":0.03776058,""num_orders"":1},{""price"":79447.68,""size"":0.06448215,""num_orders"":1}]","[{""price"":79450.16,""size"":0.00084373,""num_orders"":1},{""price"":79453.18,""size"":1.4e-05,""num_orders"":1},{""price"":79454.0,""size"":0.0322,""num_orders"":1},{""price"":79454.06,""size"":0.07551533,""num_orders"":1},{""price"":79455.0,""size"":0.01,""num_orders"":1},{""price"":79455.84,""size"":0.15124551,""num_orders"":1},{""price"":79456.0,""size"":0.0322,""num_orders"":1},{""price"":79456.2,""size"":1.4e-05,""num_orders"":1},{""price"":79456.24,""size"":0.03788128,""num_orders"":1},{""price"":79457.97,""size"":0.025,""num_orders"":2}]"
btc_usd_d10_20260514T000840Z,2,2026-05-14T00:10:40.759134Z,2026-05-14T00:10:40.759278Z,BTC-USD,10,ok,,128109675003,2026-05-14T00:10:39.199356641Z,0.07696114,0.80870242,-0.826206827342,79441.279999999999,79441.289999999994,79441.285000000003,0.009999999995,0.001258791319,"[{""price"":79441.28,""size"":0.03606928,""num_orders"":3},{""price"":79441.1,""size"":0.00015533,""num_orders"":2},{""price"":79440.08,""size"":0.01510572,""num_orders"":1},{""price"":79439.39,""size"":2e-08,""num_orders"":1},{""price"":79438.88,""size"":0.008,""num_orders"":1},{""price"":79438.86,""size"":1e-08,""num_orders"":1},{""price"":79438.62,""size"":0.00125616,""num_orders"":1},{""price"":79438.61,""size"":0.00037462,""num_orders"":1},{""price"":79438.24,""size"":0.008,""num_orders"":1},{""price"":79438.1,""size"":0.008,""num_orders"":1}]","[{""price"":79441.29,""size"":0.24114457,""num_orders"":5},{""price"":79441.97,""size"":0.20013035,""num_orders"":1},{""price"":79441.98,""size"":0.15124551,""num_orders"":1},{""price"":79442.0,""size"":0.0322,""num_orders"":1},{""price"":79442.08,""size"":0.07552672,""num_orders"":1},{""price"":79442.13,""size"":0.00115,""num_orders"":1},{""price"":79442.49,""size"":0.01510527,""num_orders"":1},{""price"":79443.36,""size"":0.03,""num_orders"":1},{""price"":79443.38,""size"":0.03,""num_orders"":1},{""price"":79444.0,""size"":0.0322,""num_orders"":1}]"
btc_usd_d10_20260514T000840Z,3,2026-05-14T00:11:40.759134Z,2026-05-14T00:11:40.759270Z,BTC-USD,10,ok,,128109718215,2026-05-14T00:11:38.646584031Z,0.32590266,0.77624607,-0.408604934835,79435.059999999998,79435.070000000007,79435.065000000002,0.010000000009,0.001258889888,"[{""price"":79435.06,""size"":0.01191424,""num_orders"":3},{""price"":79432.04,""size"":1.4e-05,""num_orders"":1},{""price"":79432.01,""size"":0.03156104,""num_orders"":1},{""price"":79431.08,""size"":0.00062944,""num_orders"":1},{""price"":79430.0,""size"":0.029,""num_orders"":1},{""price"":79429.02,""size"":1.398e-05,""num_orders"":1},{""price"":79428.56,""size"":0.15124551,""num_orders"":1},{""price"":79428.55,""size"":0.06,""num_orders"":2},{""price"":79428.48,""size"":0.03776982,""num_orders"":1},{""price"":79428.11,""size"":0.00375463,""num_orders"":1}]","[{""price"":79435.07,""size"":0.02547385,""num_orders"":2},{""price"":79435.32,""size"":0.07553315,""num_orders"":1},{""price"":79436.0,""size"":0.029,""num_orders"":1},{""price"":79437.96,""size"":0.2378366,""num_orders"":1},{""price"":79437.97,""size"":0.05809718,""num_orders"":1},{""price"":79438.0,""size"":0.029,""num_orders"":1},{""price"":79438.09,""size"":0.03156104,""num_orders"":1},{""price"":79438.32,""size"":0.25176766,""num_orders"":1},{""price"":79438.44,""size"":0.03544094,""num_orders"":1},{""price"":79438.46,""size"":0.00253565,""num_orders"":2}]"
btc_usd_d10_20260514T000840Z,4,2026-05-14T00:12:40.759134Z,2026-05-14T00:12:40.759257Z,BTC-USD,10,ok,,128109761129,2026-05-14T00:12:39.362950903Z,0.6343079,0.50953545,0.109081763687,79442.020000000004,79443.089999999997,79442.554999999993,1.069999999992,0.134688518011,"[{""price"":79442.02,""size"":0.00928797,""num_orders"":1},{""price"":79440.0,""size"":0.0274,""num_orders"":1},{""price"":79439.33,""size"":0.15124551,""num_orders"":1},{""price"":79439.32,""size"":0.06,""num_orders"":2},{""price"":79438.87,""size"":0.03156104,""num_orders"":1},{""price"":79438.0,""size"":0.0274,""num_orders"":1},{""price"":79436.92,""size"":0.15124551,""num_orders"":1},{""price"":79435.5,""size"":0.03776649,""num_orders"":1},{""price"":79435.06,""size"":1.4e-05,""num_orders"":1},{""price"":79434.52,""size"":0.13838738,""num_orders"":1}]","[{""price"":79443.09,""size"":0.00071202,""num_orders"":1},{""price"":79444.0,""size"":0.0261,""num_orders"":1},{""price"":79444.05,""size"":0.03156104,""num_orders"":1},{""price"":79444.12,""size"":1.4e-05,""num_orders"":1},{""price"":79445.64,""size"":0.00062938,""num_orders"":1},{""price"":79445.99,""size"":0.02099888,""num_orders"":1},{""price"":79446.0,""size"":0.0274,""num_orders"":1},{""price"":79447.14,""size"":1.4e-05,""num_orders"":1},{""price"":79447.64,""size"":0.00776,""num_orders"":1},{""price"":79447.97,""size"":0.39434613,""num_orders"":2}]"
btc_usd_d10_20260514T000840Z,5,2026-05-14T00:13:40.759134Z,2026-05-14T00:13:40.759253Z,BTC-USD,10,ok,,128109797866,2026-05-14T00:13:38.865767437Z,0.51869834,0.82676421,-0.228966514155,79471.660000000003,79471.669999999998,79471.665000000008,0.009999999995,0.001258310115,"[{""price"":79471.66,""size"":0.48077069,""num_orders"":2},{""price"":79471.65,""size"":1e-08,""num_orders"":1},{""price"":79471.64,""size"":2e-08,""num_orders"":1},{""price"":79471.63,""size"":4e-08,""num_orders"":1},{""price"":79471.62,""size"":7e-08,""num_orders"":1},{""price"":79471.19,""size"":0.00399669,""num_orders"":1},{""price"":79470.46,""size"":0.01509995,""num_orders"":1},{""price"":79467.75,""size"":0.018,""num_orders"":1},{""price"":79466.9,""size"":0.00020171,""num_orders"":2},{""price"":79466.6,""size"":0.00062916,""num_orders"":1}]","[{""price"":79471.67,""size"":0.27300301,""num_orders"":5},{""price"":79472.0,""size"":0.0274,""num_orders"":1},{""price"":79472.87,""size"":0.01509949,""num_orders"":1},{""price"":79473.97,""size"":0.19112288,""num_orders"":1},{""price"":79474.0,""size"":0.0274,""num_orders"":1},{""price"":79474.05,""size"":0.00294,""num_orders"":2},{""price"":79474.32,""size"":1.4e-05,""num_orders"":1},{""price"":79474.49,""size"":0.00025172,""num_orders"":1},{""price"":79474.87,""size"":0.03788128,""num_orders"":1},{""price"":79474.88,""size"":0.25165183,""num_orders"":1}]"
btc_usd_d10_20260514T000840Z,6,2026-05-14T00:14:40.759134Z,2026-05-14T00:14:40.759264Z,BTC-USD,10,ok,,128109834990,2026-05-14T00:14:39.548417804Z,1.20731615,0.65405216,0.297235096906,79495.639999999999,79495.649999999994,79495.64499999999,0.009999999995,0.001257930544,"[{""price"":79495.64,""size"":0.06159097,""num_orders"":2},{""price"":79495.47,""size"":0.09240484,""num_orders"":1},{""price"":79495.45,""size"":0.60611933,""num_orders"":5},{""price"":79494.04,""size"":0.06892212,""num_orders"":1},{""price"":79494.0,""size"":0.0322,""num_orders"":1},{""price"":79493.98,""size"":0.0648937,""num_orders"":2},{""price"":79493.66,""size"":0.06,""num_orders"":2},{""price"":79492.0,""size"":0.0322,""num_orders"":1},{""price"":79491.93,""size"":0.03773968,""num_orders"":1},{""price"":79491.91,""size"":0.15124551,""num_orders"":1}]","[{""price"":79495.65,""size"":0.01019743,""num_orders"":2},{""price"":79496.3,""size"":0.01258032,""num_orders"":1},{""price"":79497.5,""size"":0.01258032,""num_orders"":1},{""price"":79498.48,""size"":1.4e-05,""num_orders"":1},{""price"":79499.33,""size"":0.07547233,""num_orders"":1},{""price"":79499.99,""size"":0.20596603,""num_orders"":1},{""price"":79500.0,""size"":0.21035562,""num_orders"":5},{""price"":79501.44,""size"":0.10171307,""num_orders"":1},{""price"":79501.5,""size"":1.4e-05,""num_orders"":1},{""price"":79501.93,""size"":0.02515904,""num_orders"":1}]"
btc_usd_d10_20260514T000840Z,7,2026-05-14T00:15:40.759134Z,2026-05-14T00:15:40.759256Z,BTC-USD,10,ok,,128109894032,2026-05-14T00:15:39.040193865Z,1.49084259,0.79095003,0.306729259208,79542,79542.009999999995,79542.005000000005,0.009999999995,0.001257197376,"[{""price"":79542.0,""size"":0.53790652,""num_orders"":6},{""price"":79541.99,""size"":2e-08,""num_orders"":1},{""price"":79541.98,""size"":0.03000004,""num_orders"":2},{""price"":79541.97,""size"":5e-08,""num_orders"":1},{""price"":79541.96,""size"":8e-08,""num_orders"":1},{""price"":79540.8,""size"":0.0150866,""num_orders"":1},{""price"":79538.0,""size"":0.0322,""num_orders"":1},{""price"":79537.73,""size"":0.03156104,""num_orders"":1},{""price"":79537.54,""size"":0.69284273,""num_orders"":2},{""price"":79537.53,""size"":0.15124551,""num_orders"":1}]","[{""price"":79542.01,""size"":0.07543183,""num_orders"":1},{""price"":79543.2,""size"":0.00338244,""num_orders"":1},{""price"":79543.21,""size"":0.01508614,""num_orders"":1},{""price"":79543.78,""size"":1.4e-05,""num_orders"":1},{""price"":79545.0,""size"":0.01,""num_orders"":1},{""price"":79545.19,""size"":0.03156104,""num_orders"":1},{""price"":79545.51,""size"":0.2514284,""num_orders"":1},{""price"":79546.0,""size"":0.0322,""num_orders"":1},{""price"":79546.8,""size"":1.4e-05,""num_orders"":1},{""price"":79546.89,""size"":0.37183218,""num_orders"":2}]"
btc_usd_d10_20260514T000840Z,8,2026-05-14T00:16:40.759134Z,2026-05-14T00:16:40.759264Z,BTC-USD,10,ok,,128109939623,2026-05-14T00:16:40.367455277Z,0.0624141,1.41579822,-0.915554620733,79518.419999999998,79518.429999999993,79518.424999999988,0.009999999995,0.001257570179,"[{""price"":79518.42,""size"":0.01930892,""num_orders"":4},{""price"":79518.41,""size"":1e-08,""num_orders"":1},{""price"":79518.39,""size"":2e-08,""num_orders"":1},{""price"":79518.38,""size"":5e-08,""num_orders"":1},{""price"":79517.22,""size"":0.01509107,""num_orders"":1},{""price"":79516.6,""size"":1.4e-05,""num_orders"":1},{""price"":79516.58,""size"":1e-08,""num_orders"":1},{""price"":79516.56,""size"":2e-08,""num_orders"":1},{""price"":79515.77,""size"":0.008,""num_orders"":1},{""price"":79515.52,""size"":0.02,""num_orders"":1}]","[{""price"":79518.43,""size"":0.60591813,""num_orders"":8},{""price"":79518.78,""size"":0.02515393,""num_orders"":1},{""price"":79519.59,""size"":0.23105829,""num_orders"":1},{""price"":79519.63,""size"":0.01509061,""num_orders"":1},{""price"":79520.0,""size"":0.0322,""num_orders"":1},{""price"":79522.0,""size"":0.0322,""num_orders"":1},{""price"":79523.02,""size"":0.15124551,""num_orders"":1},{""price"":79523.03,""size"":0.25149948,""num_orders"":1},{""price"":79523.55,""size"":0.03923227,""num_orders"":1},{""price"":79524.0,""size"":0.0322,""num_orders"":1}]"
btc_usd_d10_20260514T000840Z,9,2026-05-14T00:17:40.759134Z,2026-05-14T00:17:40.759263Z,BTC-USD,10,ok,,128109983031,2026-05-14T00:17:38.159300374Z,0.15955508,0.82228889,-0.674988929249,79545.589999999997,79545.600000000006,79545.595000000001,0.010000000009,0.001257140639,"[{""price"":79545.59,""size"":0.01305486,""num_orders"":3},{""price"":79545.58,""size"":1e-08,""num_orders"":1},{""price"":79545.56,""size"":2e-08,""num_orders"":1},{""price"":79545.55,""size"":5e-08,""num_orders"":1},{""price"":79544.39,""size"":0.01508592,""num_orders"":1},{""price"":79542.29,""size"":0.03156104,""num_orders"":1},{""price"":79542.0,""size"":0.0322,""num_orders"":1},{""price"":79541.01,""size"":0.0179,""num_orders"":1},{""price"":79540.76,""size"":0.01755318,""num_orders"":2},{""price"":79540.0,""size"":0.0322,""num_orders"":1}]","[{""price"":79545.6,""size"":0.06365806,""num_orders"":3},{""price"":79545.8,""size"":0.07326843,""num_orders"":1},{""price"":79545.81,""size"":0.07542823,""num_orders"":1},{""price"":79546.0,""size"":0.0322,""num_orders"":1},{""price"":79546.8,""size"":0.01509946,""num_orders"":2},{""price"":79548.0,""size"":0.0322,""num_orders"":1},{""price"":79548.38,""size"":0.37854663,""num_orders"":1},{""price"":79548.39,""size"":0.15124551,""num_orders"":1},{""price"":79549.58,""size"":0.00062857,""num_orders"":1},{""price"":79549.82,""size"":1.4e-05,""num_orders"":1}]"
