window_id,sample_index,planned_at_utc,collected_at_utc,product_id,depth,status,error,sequence,snapshot_time_utc,bid_volume,ask_volume,imbalance,best_bid,best_ask,mid_price,spread,spread_bps,bids_json,asks_json
btc_usd_d10_20260721T230231Z,58,2026-07-22T00:00:31.215091Z,2026-07-22T00:00:31.215220Z,BTC-USD,10,ok,,133033532150,2026-07-22T00:00:29.545728625Z,1.24464915,0.2766102,0.636340509592,66509.660000000003,66509.669999999998,66509.665000000008,0.009999999995,0.001503540876,"[{""price"":66509.66,""size"":0.67618667,""num_orders"":3},{""price"":66508.7,""size"":0.08061632,""num_orders"":1},{""price"":66508.37,""size"":0.12,""num_orders"":1},{""price"":66508.32,""size"":0.01503572,""num_orders"":2},{""price"":66505.94,""size"":0.14313031,""num_orders"":1},{""price"":66505.91,""size"":0.18127813,""num_orders"":1},{""price"":66504.67,""size"":0.01503654,""num_orders"":2},{""price"":66504.38,""size"":0.00583,""num_orders"":1},{""price"":66503.43,""size"":1.7e-05,""num_orders"":1},{""price"":66503.01,""size"":0.00751846,""num_orders"":1}]","[{""price"":66509.67,""size"":0.00426064,""num_orders"":3},{""price"":66510.9,""size"":0.00156213,""num_orders"":1},{""price"":66511.01,""size"":0.0150351,""num_orders"":2},{""price"":66511.34,""size"":0.00526239,""num_orders"":1},{""price"":66512.26,""size"":0.03758803,""num_orders"":1},{""price"":66513.58,""size"":0.00657799,""num_orders"":1},{""price"":66515.05,""size"":0.09064778,""num_orders"":1},{""price"":66515.06,""size"":0.02,""num_orders"":1},{""price"":66515.07,""size"":0.02,""num_orders"":1},{""price"":66515.08,""size"":0.07567614,""num_orders"":1}]"
btc_usd_d10_20260721T230231Z,59,2026-07-22T00:01:31.215091Z,2026-07-22T00:01:31.215226Z,BTC-USD,10,ok,,133033567600,2026-07-22T00:01:30.047353088Z,1.93516128,0.23806183,0.780913585076,66499,66499.009999999995,66499.005000000005,0.009999999995,0.001503781898,"[{""price"":66499.0,""size"":1.47181294,""num_orders"":3},{""price"":66498.01,""size"":0.08152997,""num_orders"":1},{""price"":66497.67,""size"":0.01503812,""num_orders"":2},{""price"":66497.48,""size"":0.001511,""num_orders"":1},{""price"":66497.3,""size"":0.12,""num_orders"":1},{""price"":66496.77,""size"":1.7e-05,""num_orders"":1},{""price"":66495.37,""size"":0.18414787,""num_orders"":2},{""price"":66495.31,""size"":0.04959338,""num_orders"":2},{""price"":66495.0,""size"":0.01,""num_orders"":1},{""price"":66494.22,""size"":0.001511,""num_orders"":1}]","[{""price"":66499.01,""size"":0.00526323,""num_orders"":1},{""price"":66500.11,""size"":0.0006653,""num_orders"":3},{""price"":66500.12,""size"":4e-08,""num_orders"":1},{""price"":66500.13,""size"":4e-08,""num_orders"":1},{""price"":66500.34,""size"":0.01503752,""num_orders"":2},{""price"":66500.68,""size"":0.00526323,""num_orders"":1},{""price"":66502.92,""size"":0.00657904,""num_orders"":1},{""price"":66503.73,""size"":0.07701013,""num_orders"":1},{""price"":66503.74,""size"":0.09064778,""num_orders"":1},{""price"":66503.76,""size"":0.03759552,""num_orders"":1}]"
btc_usd_d10_20260722T032152Z,0,2026-07-22T03:21:52.398676Z,2026-07-22T03:21:52.398712Z,BTC-USD,10,ok,,133040985490,2026-07-22T03:21:50.096991925Z,0.00070457,0.6688823,-0.997895508315,66244.990000000005,66245,66244.994999999995,0.009999999995,0.001509548004,"[{""price"":66244.99,""size"":0.00070233,""num_orders"":1},{""price"":66244.97,""size"":2.2e-07,""num_orders"":1},{""price"":66244.96,""size"":2.3e-07,""num_orders"":1},{""price"":66244.93,""size"":2.2e-07,""num_orders"":1},{""price"":66244.92,""size"":2.3e-07,""num_orders"":1},{""price"":66244.91,""size"":4.4e-07,""num_orders"":2},{""price"":66244.9,""size"":2.3e-07,""num_orders"":1},{""price"":66244.89,""size"":2.2e-07,""num_orders"":1},{""price"":66244.88,""size"":2.2e-07,""num_orders"":1},{""price"":66244.86,""size"":2.3e-07,""num_orders"":1}]","[{""price"":66245.0,""size"":0.06496844,""num_orders"":3},{""price"":66246.0,""size"":0.0322,""num_orders"":1},{""price"":66246.06,""size"":0.1207619,""num_orders"":1},{""price"":66246.36,""size"":0.01509516,""num_orders"":2},{""price"":66246.69,""size"":0.00528341,""num_orders"":1},{""price"":66248.0,""size"":0.0322,""num_orders"":1},{""price"":66248.11,""size"":0.12,""num_orders"":1},{""price"":66248.92,""size"":0.00660426,""num_orders"":1},{""price"":66248.97,""size"":0.12082341,""num_orders"":1},{""price"":66248.98,""size"":0.15094572,""num_orders"":1}]"
btc_usd_d10_20260722T032152Z,1,2026-07-22T03:22:52.398676Z,2026-07-22T03:22:52.398830Z,BTC-USD,10,ok,,133041028247,2026-07-22T03:22:50.630477996Z,0.37814381,0.37270728,0.007240490255,66230.369999999995,66230.380000000005,66230.375,0.010000000009,0.00150988123,"[{""price"":66230.37,""size"":2.4e-07,""num_orders"":1},{""price"":66228.64,""size"":0.06800695,""num_orders"":2},{""price"":66227.04,""size"":1.7e-05,""num_orders"":1},{""price"":66226.9,""size"":0.001511,""num_orders"":1},{""price"":66226.36,""size"":0.1454486,""num_orders"":2},{""price"":66225.4,""size"":0.01509994,""num_orders"":2},{""price"":66225.0,""size"":0.01,""num_orders"":1},{""price"":66224.62,""size"":0.07558909,""num_orders"":1},{""price"":66224.29,""size"":0.024723,""num_orders"":1},{""price"":66224.28,""size"":0.03774799,""num_orders"":1}]","[{""price"":66230.38,""size"":0.06088439,""num_orders"":3},{""price"":66230.4,""size"":1.1e-07,""num_orders"":1},{""price"":66230.42,""size"":1.2e-07,""num_orders"":1},{""price"":66231.0,""size"":0.12078937,""num_orders"":1},{""price"":66231.76,""size"":1.1e-07,""num_orders"":1},{""price"":66232.0,""size"":0.0322,""num_orders"":1},{""price"":66232.04,""size"":0.00528458,""num_orders"":1},{""price"":66232.42,""size"":0.00256764,""num_orders"":1},{""price"":66233.15,""size"":1.1e-07,""num_orders"":1},{""price"":66233.57,""size"":0.15098085,""num_orders"":1}]"
btc_usd_d10_20260722T032152Z,2,2026-07-22T03:23:52.398676Z,2026-07-22T03:23:52.398799Z,BTC-USD,10,ok,,133041057390,2026-07-22T03:23:51.615666152Z,1.06408024,0.0000011,0.999997932489,66231.589999999997,66231.600000000006,66231.595000000001,0.010000000009,0.001509853418,"[{""price"":66231.59,""size"":0.75142406,""num_orders"":8},{""price"":66231.19,""size"":0.17184064,""num_orders"":1},{""price"":66231.18,""size"":0.12078902,""num_orders"":1},{""price"":66230.38,""size"":0.02002453,""num_orders"":2},{""price"":66230.37,""size"":2.1e-07,""num_orders"":1},{""price"":66230.36,""size"":2.1e-07,""num_orders"":1},{""price"":66230.11,""size"":2.3e-07,""num_orders"":1},{""price"":66230.1,""size"":4.5e-07,""num_orders"":2},{""price"":66230.09,""size"":2.3e-07,""num_orders"":1},{""price"":66230.08,""size"":6.6e-07,""num_orders"":3}]","[{""price"":66231.6,""size"":1.1e-07,""num_orders"":1},{""price"":66231.75,""size"":1.1e-07,""num_orders"":1},{""price"":66231.77,""size"":1.1e-07,""num_orders"":1},{""price"":66231.83,""size"":1.1e-07,""num_orders"":1},{""price"":66232.04,""size"":1.1e-07,""num_orders"":1},{""price"":66233.08,""size"":1.1e-07,""num_orders"":1},{""price"":66233.3,""size"":1.1e-07,""num_orders"":1},{""price"":66233.35,""size"":1.1e-07,""num_orders"":1},{""price"":66233.36,""size"":1.1e-07,""num_orders"":1},{""price"":66233.71,""size"":1.1e-07,""num_orders"":1}]"
btc_usd_d10_20260722T032152Z,3,2026-07-22T03:24:52.398676Z,2026-07-22T03:24:52.398815Z,BTC-USD,10,ok,,133041089150,2026-07-22T03:24:50.647529260Z,0.00577294,0.55513007,-0.979415549936,66240.360000000001,66240.369999999995,66240.364999999991,0.009999999995,0.001509653516,"[{""price"":66240.36,""size"":0.00576953,""num_orders"":2},{""price"":66239.77,""size"":2.3e-07,""num_orders"":1},{""price"":66239.63,""size"":4.5e-07,""num_orders"":2},{""price"":66239.62,""size"":2.3e-07,""num_orders"":1},{""price"":66239.61,""size"":2.3e-07,""num_orders"":1},{""price"":66239.6,""size"":6.7e-07,""num_orders"":3},{""price"":66239.59,""size"":2.3e-07,""num_orders"":1},{""price"":66239.58,""size"":2.3e-07,""num_orders"":1},{""price"":66239.57,""size"":6.8e-07,""num_orders"":3},{""price"":66239.56,""size"":4.6e-07,""num_orders"":2}]","[{""price"":66240.37,""size"":0.1024431,""num_orders"":5},{""price"":66240.39,""size"":1.1e-07,""num_orders"":1},{""price"":66241.12,""size"":0.12077091,""num_orders"":1},{""price"":66241.7,""size"":0.01509624,""num_orders"":2},{""price"":66241.96,""size"":1e-07,""num_orders"":1},{""price"":66242.0,""size"":0.0322,""num_orders"":1},{""price"":66242.03,""size"":0.00528378,""num_orders"":1},{""price"":66242.36,""size"":0.12082341,""num_orders"":1},{""price"":66242.37,""size"":0.12076862,""num_orders"":1},{""price"":66243.07,""size"":0.0377438,""num_orders"":1}]"
btc_usd_d10_20260722T032152Z,4,2026-07-22T03:25:52.398676Z,2026-07-22T03:25:52.398804Z,BTC-USD,10,ok,,133041120554,2026-07-22T03:25:51.011788522Z,3.53477153,0.00001797,0.999989832492,66231.300000000003,66231.309999999998,66231.304999999993,0.009999999995,0.001509860027,"[{""price"":66231.3,""size"":1.14894616,""num_orders"":10},{""price"":66231.2,""size"":0.12078899,""num_orders"":1},{""price"":66231.04,""size"":0.12,""num_orders"":1},{""price"":66231.01,""size"":1.00573591,""num_orders"":1},{""price"":66231.0,""size"":1.0,""num_orders"":1},{""price"":66230.2,""size"":0.025019,""num_orders"":1},{""price"":66230.0,""size"":0.0322,""num_orders"":1},{""price"":66229.67,""size"":0.00120785,""num_orders"":1},{""price"":66229.51,""size"":0.07558909,""num_orders"":1},{""price"":66229.37,""size"":0.00528453,""num_orders"":1}]","[{""price"":66231.31,""size"":1e-07,""num_orders"":1},{""price"":66232.49,""size"":1.1e-07,""num_orders"":1},{""price"":66232.71,""size"":1.1e-07,""num_orders"":1},{""price"":66232.75,""size"":1.1e-07,""num_orders"":1},{""price"":66233.7,""size"":1.7e-05,""num_orders"":1},{""price"":66233.74,""size"":1.1e-07,""num_orders"":1},{""price"":66233.97,""size"":1.1e-07,""num_orders"":1},{""price"":66234.14,""size"":1.1e-07,""num_orders"":1},{""price"":66234.29,""size"":1e-07,""num_orders"":1},{""price"":66235.36,""size"":1.1e-07,""num_orders"":1}]"
btc_usd_d10_20260722T032152Z,5,2026-07-22T03:26:52.398676Z,2026-07-22T03:26:52.398815Z,BTC-USD,10,ok,,133041150546,2026-07-22T03:26:50.161842151Z,0.32311128,0.30704929,0.025488725834,66243.679999999993,66243.690000000002,66243.684999999998,0.010000000009,0.001509577858,"[{""price"":66243.68,""size"":0.00128231,""num_orders"":2},{""price"":66242.53,""size"":0.09223515,""num_orders"":1},{""price"":66242.35,""size"":0.01509608,""num_orders"":2},{""price"":66241.75,""size"":0.12076974,""num_orders"":1},{""price"":66240.37,""size"":0.02,""num_orders"":1},{""price"":66240.36,""size"":1.7e-05,""num_orders"":1},{""price"":66240.01,""size"":0.02,""num_orders"":1},{""price"":66240.0,""size"":0.0322,""num_orders"":1},{""price"":66239.95,""size"":0.02,""num_orders"":1},{""price"":66239.94,""size"":0.001511,""num_orders"":1}]","[{""price"":66243.69,""size"":0.09483671,""num_orders"":4},{""price"":66244.0,""size"":0.0322,""num_orders"":1},{""price"":66245.02,""size"":0.01509548,""num_orders"":2},{""price"":66245.35,""size"":0.00528352,""num_orders"":1},{""price"":66245.69,""size"":1.1e-07,""num_orders"":1},{""price"":66246.0,""size"":0.03226958,""num_orders"":2},{""price"":66247.21,""size"":1.1e-07,""num_orders"":1},{""price"":66247.5,""size"":0.12075927,""num_orders"":1},{""price"":66247.55,""size"":1.1e-07,""num_orders"":1},{""price"":66247.58,""size"":0.0066044,""num_orders"":1}]"
btc_usd_d10_20260722T032152Z,6,2026-07-22T03:27:52.398676Z,2026-07-22T03:27:52.398819Z,BTC-USD,10,ok,,133041176745,2026-07-22T03:27:51.046585586Z,0.39496333,0.54907962,-0.163251354189,66259.740000000005,66259.75,66259.744999999995,0.009999999995,0.001509211965,"[{""price"":66259.74,""size"":0.00519034,""num_orders"":1},{""price"":66258.41,""size"":0.01509242,""num_orders"":2},{""price"":66258.2,""size"":0.0007546,""num_orders"":1},{""price"":66258.08,""size"":0.00528224,""num_orders"":1},{""price"":66256.24,""size"":0.001511,""num_orders"":1},{""price"":66255.84,""size"":0.0066028,""num_orders"":1},{""price"":66254.0,""size"":0.0322,""num_orders"":1},{""price"":66253.7,""size"":0.19419652,""num_orders"":1},{""price"":66253.69,""size"":0.12082341,""num_orders"":1},{""price"":66253.68,""size"":0.01331,""num_orders"":1}]","[{""price"":66259.75,""size"":0.44405261,""num_orders"":8},{""price"":66259.76,""size"":2.2e-07,""num_orders"":2},{""price"":66259.77,""size"":1.1e-07,""num_orders"":1},{""price"":66259.78,""size"":1.1e-07,""num_orders"":1},{""price"":66259.8,""size"":1.1e-07,""num_orders"":1},{""price"":66259.99,""size"":0.02,""num_orders"":1},{""price"":66260.0,""size"":0.0322,""num_orders"":1},{""price"":66260.48,""size"":0.03773442,""num_orders"":1},{""price"":66261.08,""size"":0.01509182,""num_orders"":2},{""price"":66261.24,""size"":2.2e-07,""num_orders"":2}]"
btc_usd_d10_20260722T032152Z,7,2026-07-22T03:28:52.398676Z,2026-07-22T03:28:52.398838Z,BTC-USD,10,ok,,133041202086,2026-07-22T03:28:50.103330247Z,0.89844515,0.00617111,0.986356402659,66266.619999999995,66266.630000000005,66266.625,0.010000000009,0.001509055276,"[{""price"":66266.62,""size"":0.08893579,""num_orders"":7},{""price"":66266.0,""size"":0.0322,""num_orders"":1},{""price"":66265.36,""size"":0.34318633,""num_orders"":1},{""price"":66265.35,""size"":0.12082341,""num_orders"":1},{""price"":66265.29,""size"":0.01509086,""num_orders"":2},{""price"":66265.19,""size"":0.12,""num_orders"":1},{""price"":66265.16,""size"":0.12072707,""num_orders"":1},{""price"":66264.96,""size"":0.00528169,""num_orders"":1},{""price"":66264.01,""size"":0.02,""num_orders"":1},{""price"":66264.0,""size"":0.0322,""num_orders"":1}]","[{""price"":66266.63,""size"":0.00617001,""num_orders"":3},{""price"":66266.64,""size"":1.1e-07,""num_orders"":1},{""price"":66266.66,""size"":1.1e-07,""num_orders"":1},{""price"":66266.67,""size"":1.1e-07,""num_orders"":1},{""price"":66266.71,""size"":1.1e-07,""num_orders"":1},{""price"":66266.8,""size"":1.1e-07,""num_orders"":1},{""price"":66266.81,""size"":1.1e-07,""num_orders"":1},{""price"":66266.84,""size"":1.1e-07,""num_orders"":1},{""price"":66266.87,""size"":2.2e-07,""num_orders"":2},{""price"":66266.89,""size"":1.1e-07,""num_orders"":1}]"
