window_id,sample_index,planned_at_utc,collected_at_utc,product_id,depth,status,error,sequence,snapshot_time_utc,bid_volume,ask_volume,imbalance,best_bid,best_ask,mid_price,spread,spread_bps,bids_json,asks_json
btc_usd_d10_20260729T230254Z,58,2026-07-30T00:00:54.085309Z,2026-07-30T00:00:54.085439Z,BTC-USD,10,ok,,133435704203,2026-07-30T00:00:52.040367007Z,1.55822801,0.78755248,0.328536933991,63943.480000000003,63943.489999999998,63943.485000000001,0.009999999995,0.001563880979,"[{""price"":63943.48,""size"":0.19881466,""num_orders"":8},{""price"":63943.46,""size"":0.03,""num_orders"":1},{""price"":63942.43,""size"":0.12511253,""num_orders"":1},{""price"":63942.27,""size"":0.03909353,""num_orders"":1},{""price"":63941.88,""size"":0.0078194,""num_orders"":1},{""price"":63939.72,""size"":0.00977425,""num_orders"":1},{""price"":63939.04,""size"":0.04,""num_orders"":1},{""price"":63939.03,""size"":0.09366905,""num_orders"":1},{""price"":63939.02,""size"":0.04,""num_orders"":1},{""price"":63939.01,""size"":0.97394459,""num_orders"":1}]","[{""price"":63943.49,""size"":0.38716119,""num_orders"":5},{""price"":63943.74,""size"":1.8e-05,""num_orders"":1},{""price"":63945.41,""size"":0.09366905,""num_orders"":1},{""price"":63947.73,""size"":1.8e-05,""num_orders"":1},{""price"":63948.04,""size"":0.04,""num_orders"":1},{""price"":63948.05,""size"":0.09366905,""num_orders"":1},{""price"":63948.4,""size"":0.04,""num_orders"":1},{""price"":63948.41,""size"":0.12510084,""num_orders"":1},{""price"":63948.61,""size"":9.773e-05,""num_orders"":1},{""price"":63949.88,""size"":0.00781862,""num_orders"":1}]"
btc_usd_d10_20260729T230254Z,59,2026-07-30T00:01:54.085309Z,2026-07-30T00:01:54.085443Z,BTC-USD,10,ok,,133435747884,2026-07-30T00:01:52.602887735Z,1.19978911,1.1685947,0.013171180224,63931.339999999997,63931.349999999999,63931.345000000001,0.010000000002,0.001564177948,"[{""price"":63931.34,""size"":0.00039104,""num_orders"":1},{""price"":63931.27,""size"":0.0001597,""num_orders"":1},{""price"":63930.06,""size"":0.0156421,""num_orders"":2},{""price"":63927.78,""size"":1.8e-05,""num_orders"":1},{""price"":63927.5,""size"":0.00150724,""num_orders"":1},{""price"":63927.01,""size"":0.12514405,""num_orders"":1},{""price"":63927.0,""size"":1.0,""num_orders"":1},{""price"":63926.55,""size"":0.00782148,""num_orders"":1},{""price"":63925.19,""size"":0.0391055,""num_orders"":1},{""price"":63925.0,""size"":0.01,""num_orders"":1}]","[{""price"":63931.35,""size"":0.58258842,""num_orders"":9},{""price"":63931.53,""size"":0.19839621,""num_orders"":2},{""price"":63931.54,""size"":0.05521539,""num_orders"":1},{""price"":63932.63,""size"":0.01564146,""num_orders"":2},{""price"":63932.95,""size"":0.00782088,""num_orders"":1},{""price"":63932.96,""size"":0.0656063,""num_orders"":1},{""price"":63934.22,""size"":0.04,""num_orders"":1},{""price"":63934.23,""size"":0.15641074,""num_orders"":1},{""price"":63934.77,""size"":0.0391055,""num_orders"":1},{""price"":63935.57,""size"":0.0078098,""num_orders"":1}]"
btc_usd_d10_20260730T025028Z,0,2026-07-30T02:50:28.508390Z,2026-07-30T02:50:28.508424Z,BTC-USD,10,ok,,133442661985,2026-07-30T02:50:27.038827006Z,0.88902772,0.85485826,0.019593861291,64170.199999999997,64170.209999999999,64170.205000000002,0.010000000002,0.001558355627,"[{""price"":64170.2,""size"":0.11569653,""num_orders"":3},{""price"":64168.91,""size"":0.01558388,""num_orders"":2},{""price"":64168.59,""size"":0.00779177,""num_orders"":1},{""price"":64168.01,""size"":0.00177308,""num_orders"":1},{""price"":64167.89,""size"":0.41217064,""num_orders"":2},{""price"":64167.07,""size"":0.00973962,""num_orders"":1},{""price"":64166.28,""size"":0.12446156,""num_orders"":1},{""price"":64166.27,""size"":0.06666064,""num_orders"":2},{""price"":64166.02,""size"":0.07515,""num_orders"":1},{""price"":64165.99,""size"":0.06,""num_orders"":2}]","[{""price"":64170.21,""size"":0.24312396,""num_orders"":5},{""price"":64171.49,""size"":0.04,""num_orders"":1},{""price"":64171.5,""size"":0.01558324,""num_orders"":2},{""price"":64172.38,""size"":0.04,""num_orders"":1},{""price"":64172.39,""size"":0.03895354,""num_orders"":1},{""price"":64172.55,""size"":0.04,""num_orders"":1},{""price"":64172.56,""size"":0.08417238,""num_orders"":1},{""price"":64173.5,""size"":0.04,""num_orders"":1},{""price"":64173.51,""size"":0.12446156,""num_orders"":1},{""price"":64173.52,""size"":0.18856358,""num_orders"":1}]"
btc_usd_d10_20260730T025028Z,1,2026-07-30T02:51:28.508390Z,2026-07-30T02:51:28.508486Z,BTC-USD,10,ok,,133442691614,2026-07-30T02:51:28.040384066Z,0.25144028,0.66177922,-0.449332214216,64192.910000000003,64192.919999999998,64192.915000000001,0.009999999995,0.001557804315,"[{""price"":64192.91,""size"":0.01826924,""num_orders"":1},{""price"":64192.9,""size"":0.03,""num_orders"":1},{""price"":64192.88,""size"":0.03,""num_orders"":1},{""price"":64191.62,""size"":0.01557836,""num_orders"":2},{""price"":64191.3,""size"":0.00778902,""num_orders"":1},{""price"":64190.97,""size"":0.06,""num_orders"":2},{""price"":64188.39,""size"":6.727e-05,""num_orders"":1},{""price"":64188.38,""size"":0.04,""num_orders"":1},{""price"":64188.37,""size"":0.00973639,""num_orders"":1},{""price"":64187.44,""size"":0.04,""num_orders"":1}]","[{""price"":64192.92,""size"":0.15180473,""num_orders"":6},{""price"":64193.6,""size"":0.03894767,""num_orders"":1},{""price"":64193.63,""size"":0.017433,""num_orders"":1},{""price"":64194.2,""size"":0.04,""num_orders"":1},{""price"":64194.21,""size"":0.01557772,""num_orders"":2},{""price"":64194.78,""size"":0.04,""num_orders"":1},{""price"":64194.79,""size"":0.12446156,""num_orders"":1},{""price"":64194.8,""size"":0.0777607,""num_orders"":1},{""price"":64194.81,""size"":0.15577584,""num_orders"":1},{""price"":64195.11,""size"":1.8e-05,""num_orders"":1}]"
btc_usd_d10_20260730T025028Z,2,2026-07-30T02:52:28.508390Z,2026-07-30T02:52:28.508492Z,BTC-USD,10,ok,,133442731863,2026-07-30T02:52:26.091785745Z,0.90488056,0.77787605,0.075474081781,64191.519999999997,64191.529999999999,64191.524999999994,0.010000000002,0.001557838048,"[{""price"":64191.52,""size"":0.03,""num_orders"":1},{""price"":64190.88,""size"":0.04,""num_orders"":1},{""price"":64190.23,""size"":0.0155787,""num_orders"":2},{""price"":64187.5,""size"":0.00150724,""num_orders"":1},{""price"":64187.13,""size"":1.8e-05,""num_orders"":1},{""price"":64186.41,""size"":0.12446156,""num_orders"":1},{""price"":64186.4,""size"":0.3921871,""num_orders"":1},{""price"":64186.39,""size"":0.1687,""num_orders"":1},{""price"":64185.88,""size"":0.124638,""num_orders"":1},{""price"":64185.22,""size"":0.00778996,""num_orders"":1}]","[{""price"":64191.53,""size"":0.0496,""num_orders"":1},{""price"":64192.81,""size"":0.0077892,""num_orders"":1},{""price"":64192.82,""size"":0.01557806,""num_orders"":2},{""price"":64193.09,""size"":0.12446156,""num_orders"":1},{""price"":64193.13,""size"":0.03894423,""num_orders"":1},{""price"":64194.43,""size"":0.00778903,""num_orders"":1},{""price"":64195.13,""size"":0.19951612,""num_orders"":1},{""price"":64195.14,""size"":0.12446156,""num_orders"":1},{""price"":64195.74,""size"":0.2,""num_orders"":1},{""price"":64196.59,""size"":0.00973629,""num_orders"":1}]"
btc_usd_d10_20260730T025028Z,3,2026-07-30T02:53:28.508390Z,2026-07-30T02:53:28.508498Z,BTC-USD,10,ok,,133442764259,2026-07-30T02:53:27.539479106Z,0.68191191,0.53353813,0.122073121163,64187.120000000003,64187.129999999997,64187.125,0.009999999995,0.001557944836,"[{""price"":64187.12,""size"":0.04043955,""num_orders"":2},{""price"":64185.83,""size"":0.01573319,""num_orders"":3},{""price"":64185.51,""size"":0.00778972,""num_orders"":1},{""price"":64185.26,""size"":0.00240992,""num_orders"":1},{""price"":64183.36,""size"":0.04,""num_orders"":1},{""price"":64183.35,""size"":0.00973715,""num_orders"":1},{""price"":64183.15,""size"":0.04,""num_orders"":1},{""price"":64183.14,""size"":0.21259352,""num_orders"":3},{""price"":64183.13,""size"":0.18856358,""num_orders"":1},{""price"":64182.12,""size"":0.12464528,""num_orders"":1}]","[{""price"":64187.13,""size"":0.03241096,""num_orders"":5},{""price"":64187.24,""size"":0.00010522,""num_orders"":1},{""price"":64187.38,""size"":0.12463509,""num_orders"":1},{""price"":64188.42,""size"":0.01557914,""num_orders"":2},{""price"":64189.41,""size"":0.03895455,""num_orders"":1},{""price"":64190.18,""size"":0.04,""num_orders"":1},{""price"":64190.19,""size"":0.12446156,""num_orders"":1},{""price"":64190.21,""size"":0.155787,""num_orders"":1},{""price"":64190.75,""size"":0.00150724,""num_orders"":1},{""price"":64190.98,""size"":9.737e-05,""num_orders"":1}]"
btc_usd_d10_20260730T025028Z,4,2026-07-30T02:54:28.508390Z,2026-07-30T02:54:28.508481Z,BTC-USD,10,ok,,133442794239,2026-07-30T02:54:28.181540909Z,0.56230707,0.57881425,-0.014465753738,64193.910000000003,64193.919999999998,64193.915000000001,0.009999999995,0.001557780047,"[{""price"":64193.91,""size"":0.09425858,""num_orders"":3},{""price"":64193.62,""size"":0.00136103,""num_orders"":1},{""price"":64192.33,""size"":0.01557818,""num_orders"":2},{""price"":64192.3,""size"":0.0077889,""num_orders"":1},{""price"":64190.14,""size"":0.00981704,""num_orders"":2},{""price"":64188.75,""size"":0.04,""num_orders"":1},{""price"":64188.74,""size"":0.04,""num_orders"":1},{""price"":64188.73,""size"":0.22687371,""num_orders"":1},{""price"":64188.72,""size"":0.12446156,""num_orders"":1},{""price"":64188.38,""size"":0.00216807,""num_orders"":1}]","[{""price"":64193.92,""size"":0.12462239,""num_orders"":1},{""price"":64194.58,""size"":0.15577639,""num_orders"":1},{""price"":64195.11,""size"":1.8e-05,""num_orders"":1},{""price"":64195.21,""size"":0.01557748,""num_orders"":2},{""price"":64195.6,""size"":0.00014542,""num_orders"":1},{""price"":64196.02,""size"":0.04,""num_orders"":1},{""price"":64196.03,""size"":0.12446156,""num_orders"":1},{""price"":64196.04,""size"":0.0777607,""num_orders"":1},{""price"":64197.22,""size"":0.03894507,""num_orders"":1},{""price"":64197.25,""size"":0.00150724,""num_orders"":1}]"
btc_usd_d10_20260730T025028Z,5,2026-07-30T02:55:28.508390Z,2026-07-30T02:55:28.508478Z,BTC-USD,10,ok,,133442827300,2026-07-30T02:55:26.676586555Z,0.13604322,0.86960684,-0.729442227647,64166.360000000001,64166.370000000003,64166.365000000005,0.010000000002,0.001558448885,"[{""price"":64166.36,""size"":0.00116893,""num_orders"":2},{""price"":64166.01,""size"":0.06,""num_orders"":2},{""price"":64165.07,""size"":0.0155848,""num_orders"":2},{""price"":64164.76,""size"":0.00559592,""num_orders"":1},{""price"":64164.75,""size"":0.00150724,""num_orders"":1},{""price"":64164.56,""size"":0.01950847,""num_orders"":1},{""price"":64164.55,""size"":0.00779247,""num_orders"":1},{""price"":64162.94,""size"":0.01558532,""num_orders"":2},{""price"":64161.55,""size"":0.00779283,""num_orders"":1},{""price"":64161.5,""size"":0.00150724,""num_orders"":1}]","[{""price"":64166.37,""size"":0.24323682,""num_orders"":4},{""price"":64167.66,""size"":0.01558418,""num_orders"":2},{""price"":64168.07,""size"":0.04,""num_orders"":1},{""price"":64168.08,""size"":0.0777607,""num_orders"":1},{""price"":64168.47,""size"":0.04,""num_orders"":1},{""price"":64168.5,""size"":0.03,""num_orders"":1},{""price"":64168.52,""size"":0.03,""num_orders"":1},{""price"":64169.87,""size"":0.18856358,""num_orders"":1},{""price"":64169.88,""size"":0.04,""num_orders"":1},{""price"":64169.89,""size"":0.16446156,""num_orders"":2}]"
btc_usd_d10_20260730T025028Z,6,2026-07-30T02:56:28.508390Z,2026-07-30T02:56:28.508506Z,BTC-USD,10,ok,,133442856764,2026-07-30T02:56:26.045198145Z,0.0985961,0.9553204,-0.812895803415,64131.269999999997,64131.279999999999,64131.274999999994,0.010000000002,0.001559301605,"[{""price"":64131.27,""size"":0.005147,""num_orders"":3},{""price"":64128.9,""size"":0.01,""num_orders"":1},{""price"":64128.01,""size"":1.6e-06,""num_orders"":1},{""price"":64127.99,""size"":1.6e-06,""num_orders"":1},{""price"":64127.28,""size"":1.8e-05,""num_orders"":1},{""price"":64126.51,""size"":1.6e-06,""num_orders"":1},{""price"":64126.49,""size"":1.6e-06,""num_orders"":1},{""price"":64126.46,""size"":0.01559418,""num_orders"":2},{""price"":64126.17,""size"":0.06632328,""num_orders"":1},{""price"":64125.75,""size"":0.00150724,""num_orders"":1}]","[{""price"":64131.28,""size"":0.26319942,""num_orders"":9},{""price"":64132.04,""size"":0.12446156,""num_orders"":1},{""price"":64132.05,""size"":0.18856358,""num_orders"":1},{""price"":64132.88,""size"":0.04,""num_orders"":1},{""price"":64132.89,""size"":0.0077965,""num_orders"":1},{""price"":64134.33,""size"":0.12446156,""num_orders"":1},{""price"":64134.34,""size"":0.04,""num_orders"":1},{""price"":64134.35,""size"":0.15592268,""num_orders"":1},{""price"":64135.05,""size"":0.00974563,""num_orders"":1},{""price"":64136.27,""size"":0.00116947,""num_orders"":1}]"
btc_usd_d10_20260730T025028Z,7,2026-07-30T02:57:28.508390Z,2026-07-30T02:57:28.508487Z,BTC-USD,10,ok,,133442898454,2026-07-30T02:57:27.190403693Z,0.23777739,0.62498111,-0.44879734016,64094,64094.010000000002,64094.005000000005,0.010000000002,0.001560208322,"[{""price"":64094.0,""size"":0.10026259,""num_orders"":3},{""price"":64093.51,""size"":0.00038714,""num_orders"":1},{""price"":64093.4,""size"":0.02,""num_orders"":1},{""price"":64092.64,""size"":0.01560242,""num_orders"":2},{""price"":64092.2,""size"":0.01,""num_orders"":1},{""price"":64091.5,""size"":0.01,""num_orders"":1},{""price"":64091.37,""size"":1.8e-05,""num_orders"":1},{""price"":64090.01,""size"":0.04,""num_orders"":1},{""price"":64090.0,""size"":0.00150724,""num_orders"":1},{""price"":64089.2,""size"":0.04,""num_orders"":1}]","[{""price"":64094.01,""size"":0.05145103,""num_orders"":4},{""price"":64094.32,""size"":0.12446156,""num_orders"":1},{""price"":64094.33,""size"":0.12481603,""num_orders"":1},{""price"":64095.3,""size"":0.01560176,""num_orders"":2},{""price"":64095.62,""size"":0.00182676,""num_orders"":3},{""price"":64095.94,""size"":0.007801,""num_orders"":1},{""price"":64096.74,""size"":0.04,""num_orders"":1},{""price"":64096.75,""size"":0.12446156,""num_orders"":1},{""price"":64097.35,""size"":0.12481016,""num_orders"":1},{""price"":64098.1,""size"":0.00975125,""num_orders"":1}]"
