window_id,sample_index,planned_at_utc,collected_at_utc,product_id,depth,status,error,sequence,snapshot_time_utc,bid_volume,ask_volume,imbalance,best_bid,best_ask,mid_price,spread,spread_bps,bids_json,asks_json
btc_usd_d10_20260415T235603Z,4,2026-04-16T00:00:03.653295Z,2026-04-16T00:00:03.653387Z,BTC-USD,10,ok,,126462494082,2026-04-16T00:00:02.075696548Z,0.56497799,0.18256145,0.511567041867,74845.610000000001,74845.619999999995,74845.614999999991,0.009999999995,0.001336083616,"[{""price"":74845.61,""size"":0.03043569,""num_orders"":2},{""price"":74844.0,""size"":0.0234,""num_orders"":1},{""price"":74843.61,""size"":0.21441052,""num_orders"":1},{""price"":74842.99,""size"":0.00668041,""num_orders"":1},{""price"":74842.0,""size"":0.0234,""num_orders"":1},{""price"":74841.04,""size"":0.04008495,""num_orders"":1},{""price"":74840.32,""size"":0.0027486,""num_orders"":1},{""price"":74840.31,""size"":0.13361782,""num_orders"":1},{""price"":74840.0,""size"":0.0234,""num_orders"":1},{""price"":74839.51,""size"":0.0668,""num_orders"":1}]","[{""price"":74845.62,""size"":1.5e-05,""num_orders"":1},{""price"":74846.99,""size"":0.0078,""num_orders"":1},{""price"":74847.99,""size"":0.01397876,""num_orders"":1},{""price"":74848.0,""size"":0.0234,""num_orders"":1},{""price"":74848.44,""size"":1.5e-05,""num_orders"":1},{""price"":74849.23,""size"":0.04008614,""num_orders"":1},{""price"":74849.98,""size"":0.04045856,""num_orders"":1},{""price"":74849.99,""size"":0.03339299,""num_orders"":1},{""price"":74850.0,""size"":0.0234,""num_orders"":1},{""price"":74851.26,""size"":1.5e-05,""num_orders"":1}]"
btc_usd_d10_20260415T235603Z,5,2026-04-16T00:01:03.653295Z,2026-04-16T00:01:03.653426Z,BTC-USD,10,ok,,126462533908,2026-04-16T00:01:02.013846600Z,0.35613193,0.2701127,0.137357233706,74838.440000000002,74838.449999999997,74838.445000000007,0.009999999995,0.001336211622,"[{""price"":74838.44,""size"":0.22221052,""num_orders"":2},{""price"":74838.0,""size"":0.01899994,""num_orders"":1},{""price"":74837.03,""size"":0.00274855,""num_orders"":1},{""price"":74837.02,""size"":5.122e-05,""num_orders"":1},{""price"":74836.0,""size"":0.019,""num_orders"":1},{""price"":74835.39,""size"":0.00668107,""num_orders"":1},{""price"":74834.0,""size"":0.019,""num_orders"":1},{""price"":74832.94,""size"":0.04008929,""num_orders"":1},{""price"":74832.0,""size"":0.019,""num_orders"":1},{""price"":74831.85,""size"":0.00835134,""num_orders"":1}]","[{""price"":74838.45,""size"":0.00033406,""num_orders"":1},{""price"":74838.46,""size"":0.03398976,""num_orders"":2},{""price"":74839.98,""size"":1.5e-05,""num_orders"":1},{""price"":74840.01,""size"":0.04009221,""num_orders"":1},{""price"":74841.06,""size"":0.00668107,""num_orders"":1},{""price"":74841.18,""size"":0.0895545,""num_orders"":2},{""price"":74841.62,""size"":0.08016929,""num_orders"":1},{""price"":74841.69,""size"":7.4e-06,""num_orders"":1},{""price"":74842.0,""size"":0.019,""num_orders"":1},{""price"":74842.76,""size"":0.00026941,""num_orders"":1}]"
btc_usd_d10_20260415T235603Z,6,2026-04-16T00:02:03.653295Z,2026-04-16T00:02:03.653457Z,BTC-USD,10,ok,,126462573760,2026-04-16T00:02:01.241587893Z,0.83539213,0.18989428,0.629578080529,74845.610000000001,74845.619999999995,74845.614999999991,0.009999999995,0.001336083616,"[{""price"":74845.61,""size"":0.54747115,""num_orders"":6},{""price"":74845.21,""size"":2.004e-05,""num_orders"":1},{""price"":74844.48,""size"":0.01336104,""num_orders"":1},{""price"":74844.33,""size"":0.08658997,""num_orders"":2},{""price"":74844.32,""size"":0.04008584,""num_orders"":1},{""price"":74844.0,""size"":0.0172,""num_orders"":1},{""price"":74843.69,""size"":0.0667,""num_orders"":1},{""price"":74843.49,""size"":0.04008364,""num_orders"":1},{""price"":74842.59,""size"":0.00668045,""num_orders"":1},{""price"":74842.0,""size"":0.0172,""num_orders"":1}]","[{""price"":74845.62,""size"":1.5e-05,""num_orders"":1},{""price"":74847.84,""size"":0.00668045,""num_orders"":1},{""price"":74848.44,""size"":1.5e-05,""num_orders"":1},{""price"":74850.0,""size"":0.0172,""num_orders"":1},{""price"":74851.26,""size"":1.5e-05,""num_orders"":1},{""price"":74851.37,""size"":0.0021366,""num_orders"":1},{""price"":74851.38,""size"":0.00835056,""num_orders"":1},{""price"":74851.61,""size"":0.05812308,""num_orders"":1},{""price"":74851.62,""size"":0.08015859,""num_orders"":1},{""price"":74852.0,""size"":0.0172,""num_orders"":1}]"
btc_usd_d10_20260415T235603Z,7,2026-04-16T00:03:03.653295Z,2026-04-16T00:03:03.653420Z,BTC-USD,10,ok,,126462624858,2026-04-16T00:03:01.297205008Z,0.04259591,0.959188,-0.914959883913,74786.399999999994,74786.410000000003,74786.404999999999,0.010000000009,0.001337141424,"[{""price"":74786.4,""size"":2.3e-07,""num_orders"":1},{""price"":74785.53,""size"":0.00026742,""num_orders"":1},{""price"":74785.0,""size"":0.01,""num_orders"":1},{""price"":74783.78,""size"":2.433e-05,""num_orders"":1},{""price"":74783.59,""size"":4.492e-05,""num_orders"":1},{""price"":74783.58,""size"":1.5e-05,""num_orders"":1},{""price"":74783.0,""size"":1.337e-05,""num_orders"":1},{""price"":74782.0,""size"":0.03221337,""num_orders"":2},{""price"":74781.59,""size"":3.9e-06,""num_orders"":1},{""price"":74781.0,""size"":1.337e-05,""num_orders"":1}]","[{""price"":74786.41,""size"":0.24509577,""num_orders"":4},{""price"":74786.64,""size"":0.0716227,""num_orders"":2},{""price"":74787.54,""size"":0.01337121,""num_orders"":1},{""price"":74788.0,""size"":0.0322,""num_orders"":1},{""price"":74788.72,""size"":0.080226,""num_orders"":1},{""price"":74788.82,""size"":0.20201673,""num_orders"":2},{""price"":74789.03,""size"":0.0066857,""num_orders"":1},{""price"":74790.0,""size"":0.0322,""num_orders"":1},{""price"":74790.75,""size"":0.26741276,""num_orders"":1},{""price"":74792.56,""size"":0.00835713,""num_orders"":1}]"
btc_usd_d10_20260415T235603Z,8,2026-04-16T00:04:03.653295Z,2026-04-16T00:04:03.653421Z,BTC-USD,10,ok,,126462677346,2026-04-16T00:04:01.299088808Z,0.08695267,13.99590847,-0.9876512778,74751,74751.679999999993,74751.339999999997,0.679999999993,0.090968268929,"[{""price"":74751.0,""size"":1.338e-05,""num_orders"":1},{""price"":74750.0,""size"":0.01009268,""num_orders"":3},{""price"":74749.74,""size"":1.5e-05,""num_orders"":1},{""price"":74749.05,""size"":0.00668881,""num_orders"":1},{""price"":74749.0,""size"":1.338e-05,""num_orders"":1},{""price"":74748.0,""size"":1.338e-05,""num_orders"":1},{""price"":74747.0,""size"":1.338e-05,""num_orders"":1},{""price"":74746.92,""size"":1.5e-05,""num_orders"":1},{""price"":74746.09,""size"":0.00274853,""num_orders"":1},{""price"":74746.08,""size"":0.06733913,""num_orders"":1}]","[{""price"":74751.68,""size"":0.1762858,""num_orders"":3},{""price"":74752.0,""size"":0.0259,""num_orders"":1},{""price"":74752.81,""size"":0.01337742,""num_orders"":1},{""price"":74753.99,""size"":0.06488469,""num_orders"":2},{""price"":74754.0,""size"":0.0259,""num_orders"":1},{""price"":74754.3,""size"":0.00668881,""num_orders"":1},{""price"":74755.01,""size"":0.08026218,""num_orders"":1},{""price"":74755.39,""size"":0.1035132,""num_orders"":1},{""price"":74755.4,""size"":5.0086929,""num_orders"":2},{""price"":74755.41,""size"":8.49040347,""num_orders"":1}]"
btc_usd_d10_20260415T235603Z,9,2026-04-16T00:05:03.653295Z,2026-04-16T00:05:03.653418Z,BTC-USD,10,ok,,126462750036,2026-04-16T00:05:02.601497830Z,0.47791121,0.45555325,0.023951592115,74670.990000000005,74671,74670.994999999995,0.009999999995,0.001339208081,"[{""price"":74670.99,""size"":0.21771096,""num_orders"":6},{""price"":74670.47,""size"":0.0013743,""num_orders"":1},{""price"":74670.45,""size"":0.02366104,""num_orders"":2},{""price"":74670.0,""size"":1.339e-05,""num_orders"":1},{""price"":74669.86,""size"":0.01339228,""num_orders"":1},{""price"":74669.0,""size"":1.339e-05,""num_orders"":1},{""price"":74668.96,""size"":0.1079724,""num_orders"":1},{""price"":74668.62,""size"":0.04017751,""num_orders"":1},{""price"":74668.61,""size"":0.0669,""num_orders"":1},{""price"":74668.39,""size"":0.00669594,""num_orders"":1}]","[{""price"":74671.0,""size"":0.09128637,""num_orders"":4},{""price"":74671.02,""size"":0.03,""num_orders"":1},{""price"":74671.39,""size"":0.00074624,""num_orders"":1},{""price"":74672.13,""size"":0.01339188,""num_orders"":1},{""price"":74672.36,""size"":0.04018036,""num_orders"":1},{""price"":74673.6,""size"":0.00073409,""num_orders"":1},{""price"":74673.61,""size"":0.22991828,""num_orders"":1},{""price"":74673.63,""size"":0.00669603,""num_orders"":1},{""price"":74674.0,""size"":0.0213,""num_orders"":1},{""price"":74676.0,""size"":0.0213,""num_orders"":1}]"
btc_usd_d10_20260415T235603Z,10,2026-04-16T00:06:03.653295Z,2026-04-16T00:06:03.653428Z,BTC-USD,10,ok,,126462805510,2026-04-16T00:06:03.607632530Z,0.44708594,5.19788692,-0.841598551104,74674.039999999994,74674.050000000003,74674.044999999998,0.010000000009,0.001339153384,"[{""price"":74674.04,""size"":0.21500922,""num_orders"":4},{""price"":74673.6,""size"":1.5e-05,""num_orders"":1},{""price"":74672.84,""size"":0.000172,""num_orders"":1},{""price"":74672.0,""size"":0.0312,""num_orders"":1},{""price"":74671.42,""size"":0.00669576,""num_orders"":1},{""price"":74670.78,""size"":1.5e-05,""num_orders"":1},{""price"":74670.01,""size"":0.0027486,""num_orders"":1},{""price"":74670.0,""size"":0.0273,""num_orders"":2},{""price"":74668.97,""size"":0.12375291,""num_orders"":1},{""price"":74668.75,""size"":0.04017745,""num_orders"":1}]","[{""price"":74674.05,""size"":0.0078,""num_orders"":1},{""price"":74674.29,""size"":0.0300953,""num_orders"":1},{""price"":74675.85,""size"":0.04687065,""num_orders"":1},{""price"":74676.0,""size"":0.0322,""num_orders"":1},{""price"":74676.31,""size"":4.86838638,""num_orders"":1},{""price"":74676.67,""size"":0.00669576,""num_orders"":1},{""price"":74677.44,""size"":0.07694789,""num_orders"":1},{""price"":74677.45,""size"":0.08034554,""num_orders"":1},{""price"":74679.86,""size"":0.0401757,""num_orders"":1},{""price"":74680.19,""size"":0.0083697,""num_orders"":1}]"
btc_usd_d10_20260415T235603Z,11,2026-04-16T00:07:03.653295Z,2026-04-16T00:07:03.653426Z,BTC-USD,10,ok,,126462871388,2026-04-16T00:07:02.077494961Z,0.03284183,0.91786383,-0.930910624851,74710.259999999995,74710.270000000004,74710.264999999999,0.010000000009,0.001338504155,"[{""price"":74710.26,""size"":1.578e-05,""num_orders"":2},{""price"":74707.44,""size"":1.5e-05,""num_orders"":1},{""price"":74707.26,""size"":0.0002677,""num_orders"":1},{""price"":74705.0,""size"":0.01,""num_orders"":1},{""price"":74704.62,""size"":1.5e-05,""num_orders"":1},{""price"":74704.11,""size"":0.00836565,""num_orders"":1},{""price"":74704.08,""size"":0.00388,""num_orders"":1},{""price"":74701.8,""size"":1.5e-05,""num_orders"":1},{""price"":74701.66,""size"":0.0002677,""num_orders"":1},{""price"":74700.0,""size"":0.01,""num_orders"":1}]","[{""price"":74710.27,""size"":0.30440861,""num_orders"":3},{""price"":74711.23,""size"":0.00108917,""num_orders"":1},{""price"":74711.24,""size"":0.0420154,""num_orders"":2},{""price"":74712.0,""size"":0.0248,""num_orders"":1},{""price"":74712.89,""size"":0.00669252,""num_orders"":1},{""price"":74713.96,""size"":0.0417666,""num_orders"":1},{""price"":74713.99,""size"":0.02007872,""num_orders"":1},{""price"":74714.0,""size"":0.0248,""num_orders"":1},{""price"":74714.18,""size"":0.18452604,""num_orders"":1},{""price"":74714.19,""size"":0.26768677,""num_orders"":1}]"
btc_usd_d10_20260415T235603Z,12,2026-04-16T00:08:03.653295Z,2026-04-16T00:08:03.653420Z,BTC-USD,10,ok,,126462918181,2026-04-16T00:08:02.881038523Z,0.29289409,0.3254313,-0.052621500793,74689.990000000005,74690,74689.994999999995,0.009999999995,0.001338867407,"[{""price"":74689.99,""size"":0.25141621,""num_orders"":5},{""price"":74688.86,""size"":0.01338888,""num_orders"":1},{""price"":74687.37,""size"":0.00669433,""num_orders"":1},{""price"":74686.7,""size"":3.833e-05,""num_orders"":1},{""price"":74686.0,""size"":0.0182,""num_orders"":1},{""price"":74685.23,""size"":0.00010778,""num_orders"":1},{""price"":74685.09,""size"":1.737e-05,""num_orders"":2},{""price"":74684.88,""size"":1.5e-05,""num_orders"":1},{""price"":74684.1,""size"":0.00026776,""num_orders"":1},{""price"":74684.08,""size"":0.00274843,""num_orders"":1}]","[{""price"":74690.0,""size"":0.04017342,""num_orders"":1},{""price"":74691.13,""size"":0.01338847,""num_orders"":1},{""price"":74691.9,""size"":0.10451199,""num_orders"":2},{""price"":74691.91,""size"":0.02008433,""num_orders"":1},{""price"":74692.0,""size"":0.0182,""num_orders"":1},{""price"":74692.44,""size"":0.08032942,""num_orders"":1},{""price"":74692.62,""size"":0.00669433,""num_orders"":1},{""price"":74693.34,""size"":1.5e-05,""num_orders"":1},{""price"":74693.51,""size"":0.0417666,""num_orders"":1},{""price"":74693.93,""size"":0.00026774,""num_orders"":1}]"
btc_usd_d10_20260415T235603Z,13,2026-04-16T00:09:03.653295Z,2026-04-16T00:09:03.653418Z,BTC-USD,10,ok,,126462970410,2026-04-16T00:09:02.800040336Z,0.39787804,0.40322865,-0.00667902299,74662.100000000006,74662.110000000001,74662.10500000001,0.009999999995,0.001339367541,"[{""price"":74662.1,""size"":0.21441052,""num_orders"":1},{""price"":74662.07,""size"":0.00137429,""num_orders"":1},{""price"":74660.0,""size"":0.0279,""num_orders"":1},{""price"":74659.36,""size"":0.00669684,""num_orders"":1},{""price"":74658.09,""size"":0.04018318,""num_orders"":1},{""price"":74658.0,""size"":0.0279,""num_orders"":1},{""price"":74656.0,""size"":0.0279,""num_orders"":1},{""price"":74655.84,""size"":0.00837106,""num_orders"":1},{""price"":74655.19,""size"":0.01629535,""num_orders"":1},{""price"":74655.0,""size"":0.0268468,""num_orders"":4}]","[{""price"":74662.11,""size"":0.03888775,""num_orders"":1},{""price"":74664.0,""size"":0.085481,""num_orders"":2},{""price"":74665.14,""size"":1.5e-05,""num_orders"":1},{""price"":74665.59,""size"":0.02009243,""num_orders"":1},{""price"":74665.99,""size"":0.10276369,""num_orders"":2},{""price"":74666.0,""size"":0.0309,""num_orders"":1},{""price"":74666.93,""size"":0.08035686,""num_orders"":1},{""price"":74667.43,""size"":0.04177834,""num_orders"":1},{""price"":74667.96,""size"":1.5e-05,""num_orders"":1},{""price"":74668.61,""size"":0.00293858,""num_orders"":1}]"
