window_id,sample_index,planned_at_utc,collected_at_utc,product_id,depth,status,error,sequence,snapshot_time_utc,bid_volume,ask_volume,imbalance,best_bid,best_ask,mid_price,spread,spread_bps,bids_json,asks_json
btc_usd_d10_20260531T000608Z,0,2026-05-31T00:06:08.569234Z,2026-05-31T00:06:08.569268Z,BTC-USD,10,ok,,129220646922,2026-05-31T00:06:07.838572470Z,0.26903277,2.14308058,-0.776931900816,73745.460000000006,73745.470000000001,73745.464999999997,0.009999999995,0.001356015586,"[{""price"":73745.46,""size"":0.01502353,""num_orders"":4},{""price"":73744.47,""size"":1.5e-05,""num_orders"":1},{""price"":73744.0,""size"":0.0482,""num_orders"":1},{""price"":73742.64,""size"":0.00268052,""num_orders"":1},{""price"":73742.63,""size"":0.04072638,""num_orders"":1},{""price"":73742.0,""size"":0.0482,""num_orders"":1},{""price"":73741.25,""size"":1.553e-05,""num_orders"":2},{""price"":73741.23,""size"":0.05596822,""num_orders"":1},{""price"":73741.01,""size"":0.01000359,""num_orders"":2},{""price"":73740.0,""size"":0.0482,""num_orders"":1}]","[{""price"":73745.47,""size"":0.12219452,""num_orders"":4},{""price"":73745.48,""size"":0.08164106,""num_orders"":2},{""price"":73745.69,""size"":0.05894112,""num_orders"":1},{""price"":73745.7,""size"":0.05052884,""num_orders"":1},{""price"":73748.0,""size"":0.0482,""num_orders"":1},{""price"":73748.41,""size"":0.01,""num_orders"":1},{""price"":73748.42,""size"":0.08129421,""num_orders"":1},{""price"":73748.56,""size"":0.085109,""num_orders"":1},{""price"":73748.57,""size"":1.33398014,""num_orders"":2},{""price"":73748.58,""size"":0.27119169,""num_orders"":1}]"
btc_usd_d10_20260531T000608Z,1,2026-05-31T00:07:08.569234Z,2026-05-31T00:07:08.569361Z,BTC-USD,10,ok,,129220677333,2026-05-31T00:07:05.536335127Z,0.15828994,2.08258701,-0.858725004958,73739.759999999995,73739.770000000004,73739.764999999999,0.010000000009,0.001356120407,"[{""price"":73739.76,""size"":0.00014898,""num_orders"":2},{""price"":73738.09,""size"":0.01355912,""num_orders"":1},{""price"":73736.98,""size"":0.01355912,""num_orders"":1},{""price"":73736.0,""size"":0.0413,""num_orders"":1},{""price"":73735.05,""size"":1.5e-05,""num_orders"":1},{""price"":73734.58,""size"":9.2e-07,""num_orders"":1},{""price"":73734.0,""size"":0.0413,""num_orders"":1},{""price"":73733.75,""size"":0.04072638,""num_orders"":1},{""price"":73733.74,""size"":0.0049999,""num_orders"":1},{""price"":73733.11,""size"":0.00268052,""num_orders"":1}]","[{""price"":73739.77,""size"":0.35915298,""num_orders"":2},{""price"":73739.95,""size"":0.26436296,""num_orders"":1},{""price"":73739.99,""size"":0.01456715,""num_orders"":1},{""price"":73740.0,""size"":0.0413,""num_orders"":1},{""price"":73740.95,""size"":0.23630282,""num_orders"":1},{""price"":73741.0,""size"":0.65482909,""num_orders"":1},{""price"":73741.01,""size"":0.14268554,""num_orders"":2},{""price"":73741.21,""size"":0.23915294,""num_orders"":1},{""price"":73741.24,""size"":0.01456715,""num_orders"":1},{""price"":73741.25,""size"":0.11566638,""num_orders"":3}]"
btc_usd_d10_20260531T000608Z,2,2026-05-31T00:08:08.569234Z,2026-05-31T00:08:08.569367Z,BTC-USD,10,ok,,129220710243,2026-05-31T00:08:06.181230042Z,0.68503594,1.35162721,-0.32729578772,73770.339999999997,73770.350000000006,73770.345000000001,0.010000000009,0.001355558254,"[{""price"":73770.34,""size"":0.05034654,""num_orders"":7},{""price"":73770.01,""size"":0.08840028,""num_orders"":1},{""price"":73770.0,""size"":0.0391,""num_orders"":1},{""price"":73768.0,""size"":0.0412,""num_orders"":1},{""price"":73766.91,""size"":0.04066456,""num_orders"":1},{""price"":73766.64,""size"":0.04230296,""num_orders"":1},{""price"":73766.25,""size"":0.08129421,""num_orders"":1},{""price"":73766.24,""size"":0.24697254,""num_orders"":2},{""price"":73766.0,""size"":0.0412,""num_orders"":1},{""price"":73765.17,""size"":0.01355485,""num_orders"":1}]","[{""price"":73770.35,""size"":0.01039033,""num_orders"":3},{""price"":73771.73,""size"":0.08133196,""num_orders"":1},{""price"":73772.55,""size"":0.09191547,""num_orders"":1},{""price"":73773.63,""size"":0.00268052,""num_orders"":1},{""price"":73773.64,""size"":0.08129421,""num_orders"":1},{""price"":73773.66,""size"":0.04072638,""num_orders"":1},{""price"":73774.0,""size"":0.0391,""num_orders"":1},{""price"":73774.82,""size"":0.66574013,""num_orders"":1},{""price"":73774.83,""size"":0.27109519,""num_orders"":1},{""price"":73775.8,""size"":0.06735302,""num_orders"":1}]"
btc_usd_d10_20260531T000608Z,3,2026-05-31T00:09:08.569234Z,2026-05-31T00:09:08.569374Z,BTC-USD,10,ok,,129220735608,2026-05-31T00:09:06.675427533Z,0.15925594,1.76759981,-0.834698637923,73774.050000000003,73774.059999999998,73774.054999999993,0.009999999995,0.001355490083,"[{""price"":73774.05,""size"":0.00126459,""num_orders"":3},{""price"":73771.71,""size"":0.01355506,""num_orders"":1},{""price"":73770.92,""size"":0.02711039,""num_orders"":1},{""price"":73770.35,""size"":0.00056259,""num_orders"":1},{""price"":73770.34,""size"":5.643e-05,""num_orders"":1},{""price"":73770.0,""size"":0.0353,""num_orders"":1},{""price"":73769.4,""size"":0.04066517,""num_orders"":1},{""price"":73768.5,""size"":3.3e-07,""num_orders"":1},{""price"":73768.04,""size"":0.04072638,""num_orders"":1},{""price"":73768.02,""size"":1.5e-05,""num_orders"":1}]","[{""price"":73774.06,""size"":0.4134815,""num_orders"":4},{""price"":73774.45,""size"":0.08132897,""num_orders"":1},{""price"":73775.21,""size"":0.04586584,""num_orders"":1},{""price"":73776.0,""size"":0.0353,""num_orders"":1},{""price"":73776.36,""size"":0.54045235,""num_orders"":1},{""price"":73776.37,""size"":0.08129421,""num_orders"":1},{""price"":73777.09,""size"":0.00267981,""num_orders"":1},{""price"":73777.1,""size"":0.04072638,""num_orders"":1},{""price"":73777.53,""size"":0.27108525,""num_orders"":1},{""price"":73777.69,""size"":0.2553855,""num_orders"":1}]"
btc_usd_d10_20260531T000608Z,4,2026-05-31T00:10:08.569234Z,2026-05-31T00:10:08.569368Z,BTC-USD,10,ok,,129220755102,2026-05-31T00:10:07.103643608Z,0.37239018,0.7858573,-0.356976490033,73774.630000000005,73774.639999999999,73774.635000000009,0.009999999995,0.001355479427,"[{""price"":73774.63,""size"":0.08669323,""num_orders"":6},{""price"":73772.01,""size"":0.00267985,""num_orders"":1},{""price"":73772.0,""size"":0.0319,""num_orders"":1},{""price"":73771.84,""size"":0.02711098,""num_orders"":1},{""price"":73771.32,""size"":0.01355509,""num_orders"":1},{""price"":73770.35,""size"":0.00056259,""num_orders"":1},{""price"":73770.34,""size"":5.643e-05,""num_orders"":1},{""price"":73770.0,""size"":0.0353,""num_orders"":1},{""price"":73769.41,""size"":0.13386684,""num_orders"":1},{""price"":73769.4,""size"":0.04066517,""num_orders"":1}]","[{""price"":73774.64,""size"":0.0425261,""num_orders"":5},{""price"":73774.65,""size"":0.08132874,""num_orders"":1},{""price"":73774.71,""size"":0.00058591,""num_orders"":1},{""price"":73775.99,""size"":0.00267985,""num_orders"":1},{""price"":73776.0,""size"":0.0353,""num_orders"":1},{""price"":73776.34,""size"":0.01,""num_orders"":1},{""price"":73776.35,""size"":0.08129421,""num_orders"":1},{""price"":73776.36,""size"":0.19892866,""num_orders"":1},{""price"":73777.53,""size"":0.27108525,""num_orders"":1},{""price"":73777.73,""size"":0.06212858,""num_orders"":2}]"
btc_usd_d10_20260531T000608Z,5,2026-05-31T00:11:08.569234Z,2026-05-31T00:11:08.569356Z,BTC-USD,10,ok,,129220784540,2026-05-31T00:11:07.541663397Z,0.79697783,1.35441467,-0.259105133071,73781.339999999997,73781.350000000006,73781.345000000001,0.010000000009,0.001355356155,"[{""price"":73781.34,""size"":0.03450199,""num_orders"":4},{""price"":73780.02,""size"":0.09951644,""num_orders"":1},{""price"":73780.01,""size"":0.08129421,""num_orders"":1},{""price"":73780.0,""size"":0.0427,""num_orders"":1},{""price"":73779.42,""size"":0.02710779,""num_orders"":1},{""price"":73778.0,""size"":0.0427,""num_orders"":1},{""price"":73777.78,""size"":0.07914422,""num_orders"":1},{""price"":73777.73,""size"":0.34663551,""num_orders"":2},{""price"":73776.54,""size"":0.00067767,""num_orders"":1},{""price"":73776.0,""size"":0.0427,""num_orders"":1}]","[{""price"":73781.35,""size"":0.00362078,""num_orders"":5},{""price"":73781.41,""size"":0.08132129,""num_orders"":1},{""price"":73781.49,""size"":0.09315,""num_orders"":1},{""price"":73782.15,""size"":1.5e-05,""num_orders"":1},{""price"":73783.34,""size"":0.03835,""num_orders"":1},{""price"":73784.82,""size"":0.00015,""num_orders"":1},{""price"":73785.0,""size"":0.01,""num_orders"":1},{""price"":73785.74,""size"":0.97666343,""num_orders"":2},{""price"":73785.75,""size"":0.10844417,""num_orders"":1},{""price"":73786.0,""size"":0.0427,""num_orders"":1}]"
btc_usd_d10_20260531T000608Z,6,2026-05-31T00:12:08.569234Z,2026-05-31T00:12:08.569368Z,BTC-USD,10,ok,,129220830940,2026-05-31T00:12:07.661631215Z,0.46689523,0.93023557,-0.331637052164,73799.929999999993,73799.940000000002,73799.934999999998,0.010000000009,0.001355014745,"[{""price"":73799.93,""size"":0.03583442,""num_orders"":5},{""price"":73797.54,""size"":0.0224839,""num_orders"":1},{""price"":73796.28,""size"":1.5e-05,""num_orders"":1},{""price"":73796.16,""size"":0.04072638,""num_orders"":1},{""price"":73796.15,""size"":0.01693213,""num_orders"":1},{""price"":73796.06,""size"":0.14384086,""num_orders"":1},{""price"":73796.05,""size"":0.08129421,""num_orders"":1},{""price"":73796.0,""size"":0.0404,""num_orders"":1},{""price"":73794.04,""size"":0.04496833,""num_orders"":1},{""price"":73794.0,""size"":0.0404,""num_orders"":1}]","[{""price"":73799.94,""size"":0.0881028,""num_orders"":3},{""price"":73801.28,""size"":0.00207572,""num_orders"":1},{""price"":73801.74,""size"":0.08129421,""num_orders"":1},{""price"":73801.99,""size"":0.26842064,""num_orders"":1},{""price"":73802.0,""size"":0.0404,""num_orders"":1},{""price"":73803.16,""size"":0.00267881,""num_orders"":1},{""price"":73803.17,""size"":0.10844417,""num_orders"":1},{""price"":73803.18,""size"":0.27099103,""num_orders"":1},{""price"":73803.88,""size"":0.02710181,""num_orders"":1},{""price"":73803.98,""size"":0.04072638,""num_orders"":1}]"
btc_usd_d10_20260531T000608Z,7,2026-05-31T00:13:08.569234Z,2026-05-31T00:13:08.569371Z,BTC-USD,10,ok,,129220856272,2026-05-31T00:13:06.988675098Z,0.34994139,0.73441505,-0.354563910738,73790.889999999999,73790.899999999994,73790.89499999999,0.009999999995,0.001355180743,"[{""price"":73790.89,""size"":0.1431983,""num_orders"":4},{""price"":73790.82,""size"":0.00202634,""num_orders"":1},{""price"":73790.74,""size"":0.006,""num_orders"":1},{""price"":73788.15,""size"":0.00267914,""num_orders"":1},{""price"":73788.14,""size"":0.01746143,""num_orders"":1},{""price"":73788.01,""size"":0.1266884,""num_orders"":1},{""price"":73788.0,""size"":0.0383,""num_orders"":1},{""price"":73787.86,""size"":0.01339442,""num_orders"":1},{""price"":73787.85,""size"":0.00017836,""num_orders"":1},{""price"":73786.86,""size"":1.5e-05,""num_orders"":1}]","[{""price"":73790.9,""size"":0.01012999,""num_orders"":3},{""price"":73791.98,""size"":0.2685431,""num_orders"":2},{""price"":73792.66,""size"":5.96e-06,""num_orders"":1},{""price"":73793.19,""size"":0.02710556,""num_orders"":1},{""price"":73793.98,""size"":0.02814643,""num_orders"":1},{""price"":73794.0,""size"":0.0383,""num_orders"":1},{""price"":73794.8,""size"":0.27102181,""num_orders"":1},{""price"":73796.0,""size"":0.0424,""num_orders"":1},{""price"":73796.35,""size"":0.00677603,""num_orders"":1},{""price"":73796.62,""size"":0.04198617,""num_orders"":1}]"
btc_usd_d10_20260531T000608Z,8,2026-05-31T00:14:08.569234Z,2026-05-31T00:14:08.569367Z,BTC-USD,10,ok,,129220882882,2026-05-31T00:14:07.083237427Z,0.27626189,1.30768011,-0.65117170957,73779.110000000001,73779.119999999995,73779.114999999991,0.009999999995,0.001355397119,"[{""price"":73779.11,""size"":0.00020134,""num_orders"":2},{""price"":73777.44,""size"":1.5e-05,""num_orders"":1},{""price"":73774.01,""size"":0.08129421,""num_orders"":1},{""price"":73774.0,""size"":0.0346,""num_orders"":1},{""price"":73773.59,""size"":0.01045514,""num_orders"":1},{""price"":73773.45,""size"":0.06567804,""num_orders"":1},{""price"":73773.11,""size"":0.04065844,""num_orders"":1},{""price"":73772.74,""size"":0.00267914,""num_orders"":1},{""price"":73772.73,""size"":1.5e-05,""num_orders"":1},{""price"":73772.45,""size"":0.04066558,""num_orders"":1}]","[{""price"":73779.12,""size"":0.26903152,""num_orders"":5},{""price"":73779.99,""size"":0.00267914,""num_orders"":1},{""price"":73780.0,""size"":0.0346,""num_orders"":1},{""price"":73780.23,""size"":0.29090575,""num_orders"":1},{""price"":73780.24,""size"":0.25791178,""num_orders"":2},{""price"":73780.94,""size"":0.08129421,""num_orders"":1},{""price"":73780.95,""size"":0.21385977,""num_orders"":1},{""price"":73781.23,""size"":0.09415121,""num_orders"":1},{""price"":73781.97,""size"":0.02864673,""num_orders"":1},{""price"":73782.0,""size"":0.0346,""num_orders"":1}]"
btc_usd_d10_20260531T000608Z,9,2026-05-31T00:15:08.569234Z,2026-05-31T00:15:08.569358Z,BTC-USD,10,ok,,129220910271,2026-05-31T00:15:06.579856174Z,0.37642436,1.07739266,-0.482157169958,73764.419999999998,73764.429999999993,73764.424999999988,0.009999999995,0.001355667043,"[{""price"":73764.42,""size"":0.02129932,""num_orders"":3},{""price"":73763.31,""size"":1.5e-05,""num_orders"":1},{""price"":73762.01,""size"":0.07195425,""num_orders"":1},{""price"":73762.0,""size"":0.0399,""num_orders"":1},{""price"":73760.01,""size"":0.04072638,""num_orders"":1},{""price"":73760.0,""size"":0.0399,""num_orders"":1},{""price"":73759.41,""size"":0.10965974,""num_orders"":1},{""price"":73758.6,""size"":1.5e-05,""num_orders"":1},{""price"":73757.33,""size"":0.01,""num_orders"":1},{""price"":73757.32,""size"":0.04295467,""num_orders"":1}]","[{""price"":73764.43,""size"":0.0871673,""num_orders"":3},{""price"":73764.44,""size"":0.03,""num_orders"":1},{""price"":73764.45,""size"":0.06401411,""num_orders"":1},{""price"":73764.46,""size"":0.03,""num_orders"":1},{""price"":73765.05,""size"":0.02711507,""num_orders"":1},{""price"":73766.0,""size"":0.0399,""num_orders"":1},{""price"":73766.33,""size"":0.00267951,""num_orders"":1},{""price"":73766.34,""size"":0.0346468,""num_orders"":1},{""price"":73767.64,""size"":0.4907483,""num_orders"":1},{""price"":73767.65,""size"":0.27112157,""num_orders"":1}]"
