window_id,sample_index,planned_at_utc,collected_at_utc,product_id,depth,status,error,sequence,snapshot_time_utc,bid_volume,ask_volume,imbalance,best_bid,best_ask,mid_price,spread,spread_bps,bids_json,asks_json
btc_usd_d10_20260430T000032Z,0,2026-04-30T00:00:32.272746Z,2026-04-30T00:00:32.272775Z,BTC-USD,10,ok,,127343497269,2026-04-30T00:00:30.058398199Z,0.42465133,0.64284739,-0.204399364526,75834.029999999999,75834.039999999994,75834.035000000003,0.009999999995,0.001318669117,"[{""price"":75834.03,""size"":0.2087386,""num_orders"":3},{""price"":75834.02,""size"":0.03,""num_orders"":1},{""price"":75834.0,""size"":0.03,""num_orders"":1},{""price"":75832.0,""size"":0.02,""num_orders"":1},{""price"":75831.56,""size"":0.01390048,""num_orders"":1},{""price"":75831.37,""size"":0.00013186,""num_orders"":1},{""price"":75830.03,""size"":0.06183957,""num_orders"":2},{""price"":75830.02,""size"":0.03961181,""num_orders"":1},{""price"":75830.0,""size"":0.02,""num_orders"":1},{""price"":75829.71,""size"":0.00042901,""num_orders"":1}]","[{""price"":75834.04,""size"":0.0208,""num_orders"":1},{""price"":75835.99,""size"":0.06361356,""num_orders"":1},{""price"":75836.0,""size"":0.06,""num_orders"":2},{""price"":75836.3,""size"":0.07911779,""num_orders"":1},{""price"":75836.68,""size"":0.04,""num_orders"":1},{""price"":75838.0,""size"":0.02,""num_orders"":1},{""price"":75838.12,""size"":0.01318544,""num_orders"":1},{""price"":75838.51,""size"":0.28025265,""num_orders"":2},{""price"":75838.52,""size"":0.04,""num_orders"":1},{""price"":75838.53,""size"":0.02587795,""num_orders"":1}]"
btc_usd_d10_20260430T000032Z,1,2026-04-30T00:01:32.272746Z,2026-04-30T00:01:32.272860Z,BTC-USD,10,ok,,127343545894,2026-04-30T00:01:31.072179827Z,0.73481857,0.45240745,0.237874772994,75788.009999999995,75788.020000000004,75788.014999999999,0.010000000009,0.001319469841,"[{""price"":75788.01,""size"":0.22921685,""num_orders"":3},{""price"":75786.0,""size"":0.0189,""num_orders"":1},{""price"":75784.93,""size"":0.0395857,""num_orders"":1},{""price"":75784.01,""size"":0.09852641,""num_orders"":2},{""price"":75784.0,""size"":0.0189,""num_orders"":1},{""price"":75783.09,""size"":0.00013194,""num_orders"":1},{""price"":75782.0,""size"":0.0189,""num_orders"":1},{""price"":75781.87,""size"":0.13195767,""num_orders"":1},{""price"":75780.43,""size"":0.1387,""num_orders"":1},{""price"":75780.19,""size"":0.04,""num_orders"":1}]","[{""price"":75788.02,""size"":0.13938423,""num_orders"":3},{""price"":75790.0,""size"":0.01,""num_orders"":1},{""price"":75790.25,""size"":0.01319424,""num_orders"":1},{""price"":75791.21,""size"":1.5e-05,""num_orders"":1},{""price"":75792.0,""size"":0.0189,""num_orders"":1},{""price"":75792.84,""size"":0.17267111,""num_orders"":2},{""price"":75793.04,""size"":0.07916294,""num_orders"":1},{""price"":75794.0,""size"":0.0189,""num_orders"":1},{""price"":75794.26,""size"":0.00016493,""num_orders"":1},{""price"":75794.4,""size"":1.5e-05,""num_orders"":1}]"
btc_usd_d10_20260430T000032Z,2,2026-04-30T00:02:32.272746Z,2026-04-30T00:02:32.272886Z,BTC-USD,10,ok,,127343577803,2026-04-30T00:02:31.264290406Z,0.57760908,0.50930962,0.0628376897,75794.979999999996,75794.990000000005,75794.985000000001,0.010000000009,0.001319348504,"[{""price"":75794.98,""size"":0.22956423,""num_orders"":4},{""price"":75792.41,""size"":0.12280914,""num_orders"":1},{""price"":75792.32,""size"":0.00013193,""num_orders"":1},{""price"":75792.0,""size"":0.0199,""num_orders"":1},{""price"":75791.65,""size"":0.03958219,""num_orders"":1},{""price"":75790.98,""size"":0.0136,""num_orders"":1},{""price"":75790.62,""size"":1.303e-05,""num_orders"":1},{""price"":75790.0,""size"":0.0199,""num_orders"":1},{""price"":75789.92,""size"":0.13194365,""num_orders"":1},{""price"":75788.74,""size"":0.00016491,""num_orders"":1}]","[{""price"":75794.99,""size"":0.00040175,""num_orders"":2},{""price"":75797.12,""size"":0.0131934,""num_orders"":1},{""price"":75797.59,""size"":1.5e-05,""num_orders"":1},{""price"":75798.0,""size"":0.0199,""num_orders"":1},{""price"":75798.79,""size"":0.07915694,""num_orders"":1},{""price"":75799.67,""size"":0.00388,""num_orders"":1},{""price"":75800.0,""size"":0.0299,""num_orders"":2},{""price"":75800.78,""size"":1.5e-05,""num_orders"":1},{""price"":75800.8,""size"":0.1383876,""num_orders"":1},{""price"":75800.81,""size"":0.22445993,""num_orders"":2}]"
btc_usd_d10_20260430T000032Z,3,2026-04-30T00:03:32.272746Z,2026-04-30T00:03:32.272857Z,BTC-USD,10,ok,,127343608675,2026-04-30T00:03:30.018825129Z,0.0884515,0.93997667,-0.827987014397,75821.990000000005,75822,75821.994999999995,0.009999999995,0.001318878512,"[{""price"":75821.99,""size"":1.205e-05,""num_orders"":1},{""price"":75819.92,""size"":1.5e-05,""num_orders"":1},{""price"":75819.0,""size"":0.01620011,""num_orders"":1},{""price"":75818.98,""size"":0.0163,""num_orders"":1},{""price"":75818.05,""size"":0.01582737,""num_orders"":1},{""price"":75818.0,""size"":0.0198,""num_orders"":1},{""price"":75816.92,""size"":0.00016485,""num_orders"":1},{""price"":75816.73,""size"":1.5e-05,""num_orders"":1},{""price"":75816.3,""size"":0.00031712,""num_orders"":1},{""price"":75816.0,""size"":0.0198,""num_orders"":1}]","[{""price"":75822.0,""size"":0.42779864,""num_orders"":5},{""price"":75822.38,""size"":0.0791323,""num_orders"":1},{""price"":75823.14,""size"":0.0158263,""num_orders"":1},{""price"":75823.16,""size"":0.04046239,""num_orders"":1},{""price"":75823.67,""size"":0.072519,""num_orders"":1},{""price"":75823.99,""size"":0.22309556,""num_orders"":1},{""price"":75824.0,""size"":0.0198,""num_orders"":1},{""price"":75824.04,""size"":0.0414106,""num_orders"":2},{""price"":75824.66,""size"":0.00013188,""num_orders"":1},{""price"":75826.0,""size"":0.0198,""num_orders"":1}]"
btc_usd_d10_20260430T000032Z,4,2026-04-30T00:04:32.272746Z,2026-04-30T00:04:32.272858Z,BTC-USD,10,ok,,127343643696,2026-04-30T00:04:31.578223631Z,0.62238951,0.36442724,0.261408483389,75813.009999999995,75813.139999999999,75813.074999999997,0.130000000005,0.017147437959,"[{""price"":75813.01,""size"":0.20838757,""num_orders"":1},{""price"":75812.0,""size"":0.02962967,""num_orders"":2},{""price"":75811.58,""size"":0.03957178,""num_orders"":1},{""price"":75810.35,""size"":1.5e-05,""num_orders"":1},{""price"":75810.18,""size"":0.12467444,""num_orders"":2},{""price"":75810.17,""size"":0.0147998,""num_orders"":1},{""price"":75810.0,""size"":0.0293,""num_orders"":1},{""price"":75809.03,""size"":0.0147998,""num_orders"":1},{""price"":75808.42,""size"":0.13191145,""num_orders"":1},{""price"":75808.0,""size"":0.0293,""num_orders"":1}]","[{""price"":75813.14,""size"":3.285e-05,""num_orders"":1},{""price"":75815.0,""size"":0.08688882,""num_orders"":1},{""price"":75816.33,""size"":0.01319156,""num_orders"":1},{""price"":75816.36,""size"":0.0001319,""num_orders"":1},{""price"":75817.0,""size"":0.00026384,""num_orders"":1},{""price"":75817.99,""size"":0.0174921,""num_orders"":1},{""price"":75818.0,""size"":0.0293,""num_orders"":1},{""price"":75819.36,""size"":0.10442329,""num_orders"":1},{""price"":75819.38,""size"":0.07270288,""num_orders"":2},{""price"":75819.43,""size"":0.04,""num_orders"":1}]"
btc_usd_d10_20260430T000032Z,5,2026-04-30T00:05:32.272746Z,2026-04-30T00:05:32.272834Z,BTC-USD,10,ok,,127343682147,2026-04-30T00:05:30.997208958Z,1.49158713,1.05935356,0.169440854385,75773.979999999996,75773.990000000005,75773.985000000001,0.010000000009,0.001319714149,"[{""price"":75773.98,""size"":0.02088394,""num_orders"":3},{""price"":75771.55,""size"":0.00026394,""num_orders"":1},{""price"":75771.33,""size"":0.00099864,""num_orders"":2},{""price"":75771.32,""size"":0.00013197,""num_orders"":1},{""price"":75770.6,""size"":7.919e-05,""num_orders"":1},{""price"":75770.01,""size"":0.04,""num_orders"":1},{""price"":75770.0,""size"":1.35480364,""num_orders"":1},{""price"":75769.98,""size"":0.00283152,""num_orders"":1},{""price"":75768.48,""size"":0.03959429,""num_orders"":1},{""price"":75768.0,""size"":0.032,""num_orders"":1}]","[{""price"":75773.99,""size"":0.26764789,""num_orders"":5},{""price"":75774.0,""size"":0.032,""num_orders"":1},{""price"":75774.32,""size"":0.06400214,""num_orders"":2},{""price"":75774.5,""size"":0.07918231,""num_orders"":1},{""price"":75776.0,""size"":0.032,""num_orders"":1},{""price"":75776.65,""size"":0.00013197,""num_orders"":1},{""price"":75777.96,""size"":0.00527657,""num_orders"":1},{""price"":75777.97,""size"":0.1383876,""num_orders"":1},{""price"":75777.99,""size"":0.40872508,""num_orders"":2},{""price"":75778.0,""size"":0.032,""num_orders"":1}]"
btc_usd_d10_20260430T000032Z,6,2026-04-30T00:06:32.272746Z,2026-04-30T00:06:32.272869Z,BTC-USD,10,ok,,127343713608,2026-04-30T00:06:31.108689209Z,0.36047158,0.56219623,-0.21863193645,75742.339999999997,75743.509999999995,75742.924999999988,1.169999999998,0.154469872928,"[{""price"":75742.34,""size"":0.0208,""num_orders"":1},{""price"":75741.35,""size"":0.00033006,""num_orders"":1},{""price"":75741.33,""size"":0.09089214,""num_orders"":2},{""price"":75740.35,""size"":0.10584688,""num_orders"":1},{""price"":75740.17,""size"":1.254e-05,""num_orders"":1},{""price"":75740.0,""size"":0.0322,""num_orders"":1},{""price"":75739.7,""size"":0.03960934,""num_orders"":1},{""price"":75739.08,""size"":0.03856412,""num_orders"":1},{""price"":75738.0,""size"":0.0322,""num_orders"":1},{""price"":75737.38,""size"":1.65e-05,""num_orders"":1}]","[{""price"":75743.51,""size"":0.01320443,""num_orders"":1},{""price"":75743.99,""size"":7.405e-05,""num_orders"":1},{""price"":75744.0,""size"":0.03188346,""num_orders"":1},{""price"":75744.48,""size"":0.17682887,""num_orders"":2},{""price"":75746.0,""size"":0.0322,""num_orders"":1},{""price"":75746.55,""size"":1.5e-05,""num_orders"":1},{""price"":75746.85,""size"":0.07921121,""num_orders"":1},{""price"":75747.13,""size"":0.00013202,""num_orders"":1},{""price"":75747.81,""size"":0.19644719,""num_orders"":2},{""price"":75748.0,""size"":0.0322,""num_orders"":1}]"
btc_usd_d10_20260430T000032Z,7,2026-04-30T00:07:32.272746Z,2026-04-30T00:07:32.272848Z,BTC-USD,10,ok,,127343748671,2026-04-30T00:07:30.733101897Z,0.63043348,0.71433549,-0.062391393519,75743.669999999998,75743.679999999993,75743.674999999988,0.009999999995,0.001320242251,"[{""price"":75743.67,""size"":0.2084203,""num_orders"":2},{""price"":75742.53,""size"":0.01584315,""num_orders"":1},{""price"":75741.34,""size"":0.00013202,""num_orders"":1},{""price"":75740.07,""size"":0.041193,""num_orders"":1},{""price"":75740.0,""size"":0.029,""num_orders"":1},{""price"":75739.96,""size"":0.0396092,""num_orders"":1},{""price"":75738.29,""size"":0.04,""num_orders"":1},{""price"":75738.28,""size"":0.22707079,""num_orders"":1},{""price"":75738.0,""size"":0.029,""num_orders"":1},{""price"":75737.76,""size"":0.00016502,""num_orders"":1}]","[{""price"":75743.68,""size"":0.06609,""num_orders"":2},{""price"":75743.94,""size"":0.00041669,""num_orders"":1},{""price"":75744.0,""size"":0.15007056,""num_orders"":3},{""price"":75745.14,""size"":0.0158426,""num_orders"":1},{""price"":75745.23,""size"":0.07921291,""num_orders"":1},{""price"":75746.0,""size"":0.029,""num_orders"":1},{""price"":75746.03,""size"":2.8e-07,""num_orders"":1},{""price"":75746.55,""size"":1.5e-05,""num_orders"":1},{""price"":75746.65,""size"":0.00013202,""num_orders"":1},{""price"":75747.9,""size"":0.37355543,""num_orders"":1}]"
btc_usd_d10_20260430T000032Z,8,2026-04-30T00:08:32.272746Z,2026-04-30T00:08:32.272860Z,BTC-USD,10,ok,,127343792338,2026-04-30T00:08:30.753631569Z,0.16879201,1.43386691,-0.789360034261,75818.009999999995,75818.020000000004,75818.014999999999,0.010000000009,0.001318947747,"[{""price"":75818.01,""size"":0.00025416,""num_orders"":1},{""price"":75818.0,""size"":0.03,""num_orders"":1},{""price"":75817.98,""size"":0.03,""num_orders"":1},{""price"":75815.36,""size"":0.00013189,""num_orders"":1},{""price"":75814.29,""size"":0.04061614,""num_orders"":2},{""price"":75814.28,""size"":0.03957038,""num_orders"":1},{""price"":75814.0,""size"":0.0224,""num_orders"":1},{""price"":75813.54,""size"":1.5e-05,""num_orders"":1},{""price"":75812.27,""size"":0.00036518,""num_orders"":1},{""price"":75811.78,""size"":0.00543926,""num_orders"":2}]","[{""price"":75818.02,""size"":0.2374003,""num_orders"":2},{""price"":75819.99,""size"":0.06584204,""num_orders"":2},{""price"":75820.0,""size"":0.0224,""num_orders"":1},{""price"":75820.13,""size"":0.07913466,""num_orders"":1},{""price"":75820.68,""size"":0.00013189,""num_orders"":1},{""price"":75821.86,""size"":0.01318839,""num_orders"":1},{""price"":75822.97,""size"":0.51991203,""num_orders"":1},{""price"":75822.98,""size"":0.18349206,""num_orders"":1},{""price"":75823.06,""size"":0.263772,""num_orders"":1},{""price"":75823.08,""size"":0.04859354,""num_orders"":1}]"
btc_usd_d10_20260430T000032Z,9,2026-04-30T00:09:32.272746Z,2026-04-30T00:09:32.272860Z,BTC-USD,10,ok,,127343824381,2026-04-30T00:09:29.785052894Z,0.18885161,0.69027309,-0.570364454553,75762.5,75762.509999999995,75762.505000000005,0.009999999995,0.001319914118,"[{""price"":75762.5,""size"":0.00055778,""num_orders"":3},{""price"":75762.37,""size"":0.00026398,""num_orders"":1},{""price"":75761.36,""size"":0.01583921,""num_orders"":1},{""price"":75760.77,""size"":0.03959832,""num_orders"":1},{""price"":75759.85,""size"":0.00013199,""num_orders"":1},{""price"":75759.31,""size"":1.5e-05,""num_orders"":1},{""price"":75756.78,""size"":0.13200137,""num_orders"":1},{""price"":75756.27,""size"":0.00016498,""num_orders"":1},{""price"":75756.12,""size"":1.5e-05,""num_orders"":1},{""price"":75755.22,""size"":0.00026398,""num_orders"":1}]","[{""price"":75762.51,""size"":0.38341773,""num_orders"":4},{""price"":75762.61,""size"":0.03104136,""num_orders"":1},{""price"":75762.62,""size"":0.01319922,""num_orders"":1},{""price"":75762.69,""size"":0.00042563,""num_orders"":1},{""price"":75763.65,""size"":0.01583873,""num_orders"":1},{""price"":75764.0,""size"":0.0224,""num_orders"":1},{""price"":75765.16,""size"":0.00013199,""num_orders"":1},{""price"":75765.95,""size"":0.1222272,""num_orders"":1},{""price"":75765.96,""size"":0.07919123,""num_orders"":1},{""price"":75766.0,""size"":0.0224,""num_orders"":1}]"
