window_id,sample_index,planned_at_utc,collected_at_utc,product_id,depth,status,error,sequence,snapshot_time_utc,bid_volume,ask_volume,imbalance,best_bid,best_ask,mid_price,spread,spread_bps,bids_json,asks_json
btc_usd_d10_20260913T004522Z,0,2026-09-13T00:45:22.730658Z,2026-09-13T00:45:22.730693Z,BTC-USD,10,ok,,135999235912,2026-09-13T00:45:21.156920695Z,1.41564111,0.30458834,0.645874752348,77201.779999999999,77201.789999999994,77201.785000000003,0.009999999995,0.001295306837,"[{""price"":77201.78,""size"":0.99347207,""num_orders"":6},{""price"":77201.77,""size"":0.00015509,""num_orders"":1},{""price"":77201.76,""size"":0.14837234,""num_orders"":2},{""price"":77201.59,""size"":0.0090673,""num_orders"":2},{""price"":77200.78,""size"":0.10362588,""num_orders"":1},{""price"":77200.23,""size"":0.03079366,""num_orders"":3},{""price"":77200.07,""size"":0.0001329,""num_orders"":1},{""price"":77198.71,""size"":0.12,""num_orders"":2},{""price"":77198.29,""size"":0.00613632,""num_orders"":1},{""price"":77196.88,""size"":0.00388555,""num_orders"":1}]","[{""price"":77201.79,""size"":0.02817618,""num_orders"":4},{""price"":77202.12,""size"":0.00084194,""num_orders"":1},{""price"":77202.72,""size"":1.5e-05,""num_orders"":1},{""price"":77203.34,""size"":0.01295281,""num_orders"":1},{""price"":77205.0,""size"":0.01,""num_orders"":1},{""price"":77205.61,""size"":0.10361942,""num_orders"":1},{""price"":77206.03,""size"":0.025,""num_orders"":1},{""price"":77206.05,""size"":0.07772651,""num_orders"":1},{""price"":77207.71,""size"":0.04,""num_orders"":1},{""price"":77209.18,""size"":0.00625648,""num_orders"":1}]"
btc_usd_d10_20260913T004522Z,1,2026-09-13T00:46:22.730658Z,2026-09-13T00:46:22.730792Z,BTC-USD,10,ok,,135999253683,2026-09-13T00:46:20.791352935Z,1.06203464,0.5289411,0.335073330534,77201.779999999999,77201.789999999994,77201.785000000003,0.009999999995,0.001295306837,"[{""price"":77201.78,""size"":0.41309589,""num_orders"":2},{""price"":77201.59,""size"":0.0090673,""num_orders"":2},{""price"":77200.95,""size"":0.15815177,""num_orders"":1},{""price"":77200.94,""size"":0.10362567,""num_orders"":1},{""price"":77200.23,""size"":0.03079366,""num_orders"":3},{""price"":77200.07,""size"":0.0001329,""num_orders"":1},{""price"":77199.17,""size"":0.0064731,""num_orders"":1},{""price"":77198.71,""size"":0.12,""num_orders"":2},{""price"":77196.62,""size"":0.00388551,""num_orders"":1},{""price"":77195.05,""size"":0.21680884,""num_orders"":2}]","[{""price"":77201.79,""size"":0.12496085,""num_orders"":4},{""price"":77202.94,""size"":0.00084194,""num_orders"":1},{""price"":77203.34,""size"":0.01295281,""num_orders"":1},{""price"":77203.64,""size"":0.15294872,""num_orders"":1},{""price"":77203.72,""size"":0.00414498,""num_orders"":1},{""price"":77204.45,""size"":0.04,""num_orders"":1},{""price"":77206.05,""size"":0.05929249,""num_orders"":1},{""price"":77206.33,""size"":0.00518122,""num_orders"":1},{""price"":77206.6,""size"":0.10361809,""num_orders"":1},{""price"":77207.24,""size"":0.025,""num_orders"":1}]"
btc_usd_d10_20260913T004522Z,2,2026-09-13T00:47:22.730658Z,2026-09-13T00:47:22.730803Z,BTC-USD,10,ok,,135999273258,2026-09-13T00:47:21.142381607Z,1.15856996,0.77438595,0.198754667922,77221.080000000002,77221.089999999997,77221.084999999992,0.009999999995,0.001294983099,"[{""price"":77221.08,""size"":0.60032693,""num_orders"":5},{""price"":77221.07,""size"":0.12854612,""num_orders"":1},{""price"":77221.06,""size"":0.03,""num_orders"":1},{""price"":77221.03,""size"":0.00906601,""num_orders"":2},{""price"":77220.03,""size"":0.10360005,""num_orders"":1},{""price"":77219.53,""size"":0.01295009,""num_orders"":1},{""price"":77218.72,""size"":0.00686475,""num_orders"":1},{""price"":77218.71,""size"":0.12,""num_orders"":2},{""price"":77211.59,""size"":0.00388553,""num_orders"":1},{""price"":77210.77,""size"":0.14333048,""num_orders"":2}]","[{""price"":77221.09,""size"":0.09599444,""num_orders"":2},{""price"":77222.04,""size"":1.5e-05,""num_orders"":1},{""price"":77225.0,""size"":0.01,""num_orders"":1},{""price"":77225.51,""size"":0.10359272,""num_orders"":1},{""price"":77225.68,""size"":0.07772651,""num_orders"":1},{""price"":77226.28,""size"":0.025,""num_orders"":1},{""price"":77226.74,""size"":0.19424747,""num_orders"":1},{""price"":77227.02,""size"":0.00388553,""num_orders"":1},{""price"":77229.76,""size"":0.18619777,""num_orders"":1},{""price"":77229.77,""size"":0.07772651,""num_orders"":1}]"
btc_usd_d10_20260913T004522Z,3,2026-09-13T00:48:22.730658Z,2026-09-13T00:48:22.730789Z,BTC-USD,10,ok,,135999294009,2026-09-13T00:48:21.742384786Z,1.08910356,0.74638603,0.186717228944,77229.149999999994,77229.160000000003,77229.154999999999,0.010000000009,0.001294847782,"[{""price"":77229.15,""size"":0.57616829,""num_orders"":5},{""price"":77227.76,""size"":0.00399326,""num_orders"":1},{""price"":77227.61,""size"":0.0512808,""num_orders"":1},{""price"":77227.6,""size"":0.02589748,""num_orders"":2},{""price"":77227.58,""size"":0.03,""num_orders"":1},{""price"":77227.56,""size"":0.03,""num_orders"":1},{""price"":77226.84,""size"":0.13897492,""num_orders"":1},{""price"":77226.83,""size"":0.10359093,""num_orders"":1},{""price"":77225.67,""size"":0.00919788,""num_orders"":3},{""price"":77224.41,""size"":0.12,""num_orders"":2}]","[{""price"":77229.16,""size"":0.17612951,""num_orders"":3},{""price"":77229.46,""size"":0.025,""num_orders"":1},{""price"":77229.51,""size"":0.07772651,""num_orders"":1},{""price"":77230.71,""size"":0.01294822,""num_orders"":1},{""price"":77231.62,""size"":0.00129486,""num_orders"":1},{""price"":77231.7,""size"":1.5e-05,""num_orders"":1},{""price"":77231.86,""size"":0.07772651,""num_orders"":1},{""price"":77232.76,""size"":0.10358299,""num_orders"":1},{""price"":77233.7,""size"":0.19423592,""num_orders"":1},{""price"":77234.33,""size"":0.07772651,""num_orders"":1}]"
btc_usd_d10_20260913T004522Z,4,2026-09-13T00:49:22.730658Z,2026-09-13T00:49:22.730806Z,BTC-USD,10,ok,,135999312561,2026-09-13T00:49:21.406049292Z,1.06781751,0.5890241,0.288979590511,77223.029999999999,77223.039999999994,77223.035000000003,0.009999999995,0.001294950399,"[{""price"":77223.03,""size"":0.04034831,""num_orders"":4},{""price"":77223.02,""size"":0.51791234,""num_orders"":1},{""price"":77222.95,""size"":0.13157281,""num_orders"":1},{""price"":77222.91,""size"":0.10359619,""num_orders"":1},{""price"":77221.96,""size"":0.00647462,""num_orders"":1},{""price"":77221.48,""size"":0.02589952,""num_orders"":2},{""price"":77221.31,""size"":0.08,""num_orders"":2},{""price"":77220.51,""size"":0.00441967,""num_orders"":1},{""price"":77219.25,""size"":0.09285661,""num_orders"":1},{""price"":77218.87,""size"":0.06473744,""num_orders"":1}]","[{""price"":77223.04,""size"":0.19383849,""num_orders"":3},{""price"":77223.05,""size"":0.00084171,""num_orders"":1},{""price"":77224.59,""size"":0.01294924,""num_orders"":1},{""price"":77224.67,""size"":0.07772651,""num_orders"":1},{""price"":77224.96,""size"":0.00414384,""num_orders"":1},{""price"":77227.05,""size"":0.11173403,""num_orders"":1},{""price"":77227.06,""size"":0.07772651,""num_orders"":1},{""price"":77227.57,""size"":0.0051798,""num_orders"":1},{""price"":77227.89,""size"":0.00129491,""num_orders"":1},{""price"":77228.23,""size"":0.10358906,""num_orders"":1}]"
btc_usd_d10_20260913T004522Z,5,2026-09-13T00:50:22.730658Z,2026-09-13T00:50:22.730797Z,BTC-USD,10,ok,,135999329179,2026-09-13T00:50:21.142645654Z,1.35306273,0.50113441,0.45945940786,77213.410000000003,77213.419999999998,77213.415000000008,0.009999999995,0.001295111736,"[{""price"":77213.41,""size"":0.65233208,""num_orders"":7},{""price"":77213.35,""size"":0.00647462,""num_orders"":1},{""price"":77211.86,""size"":0.02590276,""num_orders"":2},{""price"":77211.31,""size"":0.08,""num_orders"":2},{""price"":77209.99,""size"":6.035e-05,""num_orders"":1},{""price"":77209.04,""size"":0.00129492,""num_orders"":1},{""price"":77207.73,""size"":0.06475054,""num_orders"":1},{""price"":77207.04,""size"":0.07772651,""num_orders"":1},{""price"":77205.91,""size"":0.21510727,""num_orders"":1},{""price"":77205.9,""size"":0.22941368,""num_orders"":1}]","[{""price"":77213.42,""size"":0.08641323,""num_orders"":4},{""price"":77214.97,""size"":0.01295086,""num_orders"":1},{""price"":77215.36,""size"":0.00414435,""num_orders"":1},{""price"":77217.32,""size"":0.00084182,""num_orders"":1},{""price"":77217.97,""size"":0.00518044,""num_orders"":1},{""price"":77218.24,""size"":0.04640273,""num_orders"":1},{""price"":77218.88,""size"":0.07772651,""num_orders"":1},{""price"":77219.63,""size"":0.24117949,""num_orders"":1},{""price"":77219.84,""size"":0.00129498,""num_orders"":1},{""price"":77220.21,""size"":0.025,""num_orders"":1}]"
btc_usd_d10_20260913T004522Z,6,2026-09-13T00:51:22.730658Z,2026-09-13T00:51:22.730798Z,BTC-USD,10,ok,,135999347301,2026-09-13T00:51:20.623178792Z,1.54181285,0.47312772,0.530380471718,77235.550000000003,77235.559999999998,77235.554999999993,0.009999999995,0.001294740485,"[{""price"":77235.55,""size"":0.33484086,""num_orders"":10},{""price"":77235.54,""size"":0.03,""num_orders"":1},{""price"":77235.52,""size"":0.03,""num_orders"":1},{""price"":77234.16,""size"":0.00024367,""num_orders"":1},{""price"":77234.01,""size"":0.2377218,""num_orders"":2},{""price"":77234.0,""size"":0.17692969,""num_orders"":4},{""price"":77232.31,""size"":0.24,""num_orders"":2},{""price"":77230.81,""size"":0.34961772,""num_orders"":2},{""price"":77230.56,""size"":0.0647326,""num_orders"":1},{""price"":77229.14,""size"":0.07772651,""num_orders"":1}]","[{""price"":77235.56,""size"":0.08757247,""num_orders"":2},{""price"":77237.11,""size"":0.01294714,""num_orders"":1},{""price"":77238.86,""size"":0.07772651,""num_orders"":1},{""price"":77240.0,""size"":0.01,""num_orders"":1},{""price"":77240.62,""size"":0.00084158,""num_orders"":1},{""price"":77240.96,""size"":0.103572,""num_orders"":1},{""price"":77241.17,""size"":0.025,""num_orders"":1},{""price"":77241.18,""size"":0.07772651,""num_orders"":1},{""price"":77241.36,""size"":1.5e-05,""num_orders"":1},{""price"":77243.54,""size"":0.07772651,""num_orders"":1}]"
btc_usd_d10_20260913T004522Z,7,2026-09-13T00:52:22.730658Z,2026-09-13T00:52:22.730804Z,BTC-USD,10,ok,,135999364373,2026-09-13T00:52:20.897044747Z,0.46057258,1.1177992,-0.416395318472,77242.919999999998,77242.929999999993,77242.924999999988,0.009999999995,0.00129461695,"[{""price"":77242.92,""size"":2.464e-05,""num_orders"":1},{""price"":77242.48,""size"":0.00555333,""num_orders"":1},{""price"":77240.43,""size"":0.10357269,""num_orders"":1},{""price"":77240.0,""size"":0.00258937,""num_orders"":1},{""price"":77239.83,""size"":0.07479051,""num_orders"":2},{""price"":77239.82,""size"":0.06,""num_orders"":2},{""price"":77238.65,""size"":0.06473137,""num_orders"":1},{""price"":77237.31,""size"":0.0604627,""num_orders"":1},{""price"":77236.73,""size"":0.07772651,""num_orders"":1},{""price"":77236.56,""size"":0.01112146,""num_orders"":2}]","[{""price"":77242.93,""size"":0.27932962,""num_orders"":3},{""price"":77243.26,""size"":0.07772651,""num_orders"":1},{""price"":77245.49,""size"":0.099153,""num_orders"":1},{""price"":77247.3,""size"":0.10356349,""num_orders"":1},{""price"":77247.39,""size"":0.20299741,""num_orders"":1},{""price"":77247.4,""size"":0.07772651,""num_orders"":1},{""price"":77247.71,""size"":0.025,""num_orders"":1},{""price"":77248.25,""size"":0.1209,""num_orders"":1},{""price"":77249.78,""size"":0.07772651,""num_orders"":1},{""price"":77249.96,""size"":0.05367615,""num_orders"":1}]"
btc_usd_d10_20260913T004522Z,8,2026-09-13T00:53:22.730658Z,2026-09-13T00:53:22.730785Z,BTC-USD,10,ok,,135999384634,2026-09-13T00:53:21.142643846Z,0.98405812,0.67246164,0.188103086679,77234.460000000006,77234.470000000001,77234.464999999997,0.009999999995,0.001294758758,"[{""price"":77234.46,""size"":0.02692462,""num_orders"":3},{""price"":77234.11,""size"":0.10358117,""num_orders"":1},{""price"":77232.92,""size"":0.12519593,""num_orders"":1},{""price"":77232.91,""size"":0.0258957,""num_orders"":2},{""price"":77232.02,""size"":0.07772651,""num_orders"":1},{""price"":77232.01,""size"":0.06,""num_orders"":2},{""price"":77230.81,""size"":0.00647426,""num_orders"":1},{""price"":77230.8,""size"":0.0025897,""num_orders"":1},{""price"":77230.26,""size"":0.06472927,""num_orders"":1},{""price"":77229.45,""size"":0.49094096,""num_orders"":1}]","[{""price"":77234.47,""size"":0.14952088,""num_orders"":2},{""price"":77236.02,""size"":0.01294733,""num_orders"":1},{""price"":77236.04,""size"":0.00084163,""num_orders"":1},{""price"":77236.4,""size"":0.00414322,""num_orders"":1},{""price"":77238.24,""size"":0.04640273,""num_orders"":1},{""price"":77238.25,""size"":0.07772651,""num_orders"":1},{""price"":77239.01,""size"":0.00517903,""num_orders"":1},{""price"":77239.15,""size"":0.10357442,""num_orders"":1},{""price"":77240.0,""size"":0.01,""num_orders"":1},{""price"":77240.52,""size"":0.26212589,""num_orders"":2}]"
btc_usd_d10_20260913T004522Z,9,2026-09-13T00:54:22.730658Z,2026-09-13T00:54:22.730784Z,BTC-USD,10,ok,,135999405722,2026-09-13T00:54:21.261162069Z,0.37350848,0.5365779,-0.179180156503,77251.020000000004,77251.029999999999,77251.024999999994,0.009999999995,0.001294481205,"[{""price"":77251.02,""size"":0.02648952,""num_orders"":5},{""price"":77251.01,""size"":4.828e-05,""num_orders"":1},{""price"":77250.81,""size"":0.00906287,""num_orders"":2},{""price"":77250.06,""size"":0.02300628,""num_orders"":1},{""price"":77249.47,""size"":0.02589014,""num_orders"":2},{""price"":77249.13,""size"":0.10356103,""num_orders"":1},{""price"":77248.9,""size"":0.02300628,""num_orders"":1},{""price"":77247.45,""size"":0.06471757,""num_orders"":1},{""price"":77245.18,""size"":0.02,""num_orders"":1},{""price"":77245.17,""size"":0.07772651,""num_orders"":1}]","[{""price"":77251.03,""size"":0.20579822,""num_orders"":5},{""price"":77252.13,""size"":0.07772651,""num_orders"":1},{""price"":77252.52,""size"":0.025,""num_orders"":1},{""price"":77252.58,""size"":0.01294455,""num_orders"":1},{""price"":77252.96,""size"":0.00414233,""num_orders"":1},{""price"":77254.59,""size"":0.00084141,""num_orders"":1},{""price"":77254.8,""size"":0.04949394,""num_orders"":1},{""price"":77255.04,""size"":0.07772651,""num_orders"":1},{""price"":77255.57,""size"":0.00517792,""num_orders"":1},{""price"":77257.56,""size"":0.07772651,""num_orders"":1}]"
