window_id,sample_index,planned_at_utc,collected_at_utc,product_id,depth,status,error,sequence,snapshot_time_utc,bid_volume,ask_volume,imbalance,best_bid,best_ask,mid_price,spread,spread_bps,bids_json,asks_json
btc_usd_d10_20260817T235028Z,10,2026-08-18T00:00:28.253498Z,2026-08-18T00:00:28.253626Z,BTC-USD,10,ok,,134315632285,2026-08-18T00:00:26.043865620Z,2.05227611,0.35518426,0.704930337026,64504.25,64504.260000000002,64504.255000000005,0.010000000002,0.001550285326,"[{""price"":64504.25,""size"":0.05529104,""num_orders"":6},{""price"":64504.24,""size"":0.03,""num_orders"":1},{""price"":64504.22,""size"":0.03,""num_orders"":1},{""price"":64503.73,""size"":0.00189521,""num_orders"":1},{""price"":64503.02,""size"":0.12454358,""num_orders"":1},{""price"":64503.01,""size"":0.67135252,""num_orders"":1},{""price"":64503.0,""size"":1.0,""num_orders"":1},{""price"":64502.63,""size"":0.00651119,""num_orders"":1},{""price"":64500.46,""size"":0.00813899,""num_orders"":1},{""price"":64500.02,""size"":0.12454358,""num_orders"":1}]","[{""price"":64504.26,""size"":0.00814448,""num_orders"":3},{""price"":64505.88,""size"":0.00651119,""num_orders"":1},{""price"":64506.47,""size"":0.12463866,""num_orders"":2},{""price"":64506.97,""size"":0.00162296,""num_orders"":3},{""price"":64508.05,""size"":0.00813899,""num_orders"":1},{""price"":64508.12,""size"":0.12454358,""num_orders"":1},{""price"":64508.19,""size"":0.08156552,""num_orders"":1},{""price"":64508.4,""size"":1.8e-05,""num_orders"":1},{""price"":64509.2,""size"":4.4e-07,""num_orders"":1},{""price"":64509.38,""size"":4.4e-07,""num_orders"":1}]"
btc_usd_d10_20260817T235028Z,11,2026-08-18T00:01:28.253498Z,2026-08-18T00:01:28.253632Z,BTC-USD,10,ok,,134315662710,2026-08-18T00:01:27.538340464Z,0.74412328,0.31716125,0.402306844141,64486.75,64486.760000000002,64486.755000000005,0.010000000002,0.001550706033,"[{""price"":64486.75,""size"":0.03004884,""num_orders"":2},{""price"":64486.25,""size"":0.0014073,""num_orders"":1},{""price"":64486.24,""size"":0.08138983,""num_orders"":2},{""price"":64485.46,""size"":0.03101474,""num_orders"":2},{""price"":64485.3,""size"":1.8e-05,""num_orders"":1},{""price"":64485.24,""size"":6.202e-05,""num_orders"":1},{""price"":64485.0,""size"":0.01,""num_orders"":1},{""price"":64484.2,""size"":0.45414779,""num_orders"":1},{""price"":64484.19,""size"":0.12454358,""num_orders"":1},{""price"":64484.18,""size"":0.01149118,""num_orders"":1}]","[{""price"":64486.76,""size"":0.00644731,""num_orders"":1},{""price"":64487.02,""size"":0.00144688,""num_orders"":1},{""price"":64487.41,""size"":0.00169898,""num_orders"":1},{""price"":64487.95,""size"":0.00176724,""num_orders"":1},{""price"":64487.96,""size"":0.08159074,""num_orders"":1},{""price"":64488.31,""size"":0.03101338,""num_orders"":2},{""price"":64488.41,""size"":0.00651298,""num_orders"":1},{""price"":64489.64,""size"":0.0020129,""num_orders"":1},{""price"":64489.82,""size"":0.12467084,""num_orders"":2},{""price"":64490.78,""size"":0.06,""num_orders"":1}]"
btc_usd_d10_20260817T235028Z,12,2026-08-18T00:02:28.253498Z,2026-08-18T00:02:28.253630Z,BTC-USD,10,ok,,134315698014,2026-08-18T00:02:25.545872422Z,1.22218693,0.54482993,0.383333637235,64442.400000000001,64442.410000000003,64442.404999999999,0.010000000002,0.001551773247,"[{""price"":64442.4,""size"":0.03318821,""num_orders"":7},{""price"":64441.11,""size"":0.03103608,""num_orders"":2},{""price"":64440.0,""size"":0.01,""num_orders"":1},{""price"":64439.1,""size"":1.8e-05,""num_orders"":1},{""price"":64437.46,""size"":0.15516938,""num_orders"":1},{""price"":64436.68,""size"":0.00774836,""num_orders"":1},{""price"":64436.67,""size"":0.04673629,""num_orders"":1},{""price"":64435.8,""size"":1.8e-05,""num_orders"":1},{""price"":64435.66,""size"":0.1374454,""num_orders"":1},{""price"":64435.64,""size"":0.80082721,""num_orders"":1}]","[{""price"":64442.41,""size"":0.2094962,""num_orders"":6},{""price"":64443.66,""size"":0.00124163,""num_orders"":1},{""price"":64443.69,""size"":0.04092571,""num_orders"":1},{""price"":64443.7,""size"":0.03103484,""num_orders"":2},{""price"":64444.02,""size"":0.00651744,""num_orders"":1},{""price"":64444.39,""size"":0.031,""num_orders"":1},{""price"":64445.51,""size"":0.20840659,""num_orders"":1},{""price"":64445.71,""size"":0.00488618,""num_orders"":4},{""price"":64446.2,""size"":0.0081468,""num_orders"":1},{""price"":64446.46,""size"":0.00317454,""num_orders"":1}]"
btc_usd_d10_20260817T235028Z,13,2026-08-18T00:03:28.253498Z,2026-08-18T00:03:28.253628Z,BTC-USD,10,ok,,134315725628,2026-08-18T00:03:27.486702023Z,1.20352718,0.27050494,0.632972801163,64432.5,64432.510000000002,64432.505000000005,0.010000000002,0.001552011675,"[{""price"":64432.5,""size"":0.34768688,""num_orders"":9},{""price"":64432.49,""size"":0.25865091,""num_orders"":1},{""price"":64432.48,""size"":0.40119424,""num_orders"":1},{""price"":64431.21,""size"":0.01552043,""num_orders"":1},{""price"":64430.89,""size"":0.00651844,""num_orders"":1},{""price"":64430.0,""size"":0.01,""num_orders"":1},{""price"":64429.2,""size"":1.8e-05,""num_orders"":1},{""price"":64428.71,""size"":0.00814806,""num_orders"":1},{""price"":64428.63,""size"":0.15516938,""num_orders"":1},{""price"":64428.18,""size"":0.00062084,""num_orders"":1}]","[{""price"":64432.51,""size"":0.00897804,""num_orders"":3},{""price"":64432.53,""size"":0.00204805,""num_orders"":1},{""price"":64432.55,""size"":5.5e-07,""num_orders"":1},{""price"":64433.41,""size"":0.08166216,""num_orders"":1},{""price"":64433.65,""size"":0.031,""num_orders"":1},{""price"":64433.8,""size"":0.0155198,""num_orders"":1},{""price"":64434.01,""size"":5.4e-07,""num_orders"":1},{""price"":64434.12,""size"":0.00651844,""num_orders"":1},{""price"":64434.76,""size"":0.00062078,""num_orders"":1},{""price"":64434.77,""size"":0.12415658,""num_orders"":1}]"
btc_usd_d10_20260817T235028Z,14,2026-08-18T00:04:28.253498Z,2026-08-18T00:04:28.253631Z,BTC-USD,10,ok,,134315753201,2026-08-18T00:04:27.109168408Z,0.78496455,0.4524661,0.268700674256,64425.720000000001,64425.730000000003,64425.725000000006,0.010000000002,0.001552175005,"[{""price"":64425.72,""size"":0.21884948,""num_orders"":6},{""price"":64425.37,""size"":0.00272875,""num_orders"":1},{""price"":64425.36,""size"":0.44841877,""num_orders"":1},{""price"":64424.51,""size"":0.07593382,""num_orders"":1},{""price"":64424.43,""size"":0.03104412,""num_orders"":2},{""price"":64424.11,""size"":0.00651913,""num_orders"":1},{""price"":64423.91,""size"":0.00146979,""num_orders"":5},{""price"":64423.9,""size"":2.3e-07,""num_orders"":1},{""price"":64423.89,""size"":2.3e-07,""num_orders"":1},{""price"":64423.88,""size"":2.3e-07,""num_orders"":1}]","[{""price"":64425.73,""size"":0.2465971,""num_orders"":7},{""price"":64425.74,""size"":4.4e-07,""num_orders"":1},{""price"":64427.02,""size"":0.03104288,""num_orders"":2},{""price"":64427.33,""size"":0.00144681,""num_orders"":1},{""price"":64427.34,""size"":0.00651913,""num_orders"":1},{""price"":64429.52,""size"":0.00814891,""num_orders"":1},{""price"":64429.88,""size"":0.15516938,""num_orders"":1},{""price"":64431.49,""size"":0.0035229,""num_orders"":3},{""price"":64431.52,""size"":5.5e-07,""num_orders"":1},{""price"":64432.5,""size"":1.8e-05,""num_orders"":1}]"
btc_usd_d10_20260817T235028Z,15,2026-08-18T00:05:28.253498Z,2026-08-18T00:05:28.253627Z,BTC-USD,10,ok,,134315772728,2026-08-18T00:05:26.766543746Z,0.56093623,0.3071145,0.292404258447,64434.739999999998,64434.75,64434.744999999995,0.010000000002,0.001551957721,"[{""price"":64434.74,""size"":0.19792732,""num_orders"":3},{""price"":64433.45,""size"":0.0312303,""num_orders"":3},{""price"":64433.13,""size"":0.00651822,""num_orders"":1},{""price"":64433.1,""size"":0.00023,""num_orders"":1},{""price"":64431.81,""size"":4.688e-05,""num_orders"":1},{""price"":64430.95,""size"":0.00814777,""num_orders"":1},{""price"":64429.63,""size"":0.00272875,""num_orders"":1},{""price"":64429.62,""size"":0.15516938,""num_orders"":1},{""price"":64429.02,""size"":0.00376823,""num_orders"":1},{""price"":64427.6,""size"":0.15516938,""num_orders"":1}]","[{""price"":64434.75,""size"":0.28507328,""num_orders"":15},{""price"":64434.77,""size"":5.5e-07,""num_orders"":1},{""price"":64434.78,""size"":5.5e-07,""num_orders"":1},{""price"":64436.04,""size"":0.01551927,""num_orders"":1},{""price"":64436.27,""size"":5.5e-07,""num_orders"":1},{""price"":64436.28,""size"":5.5e-07,""num_orders"":1},{""price"":64436.36,""size"":0.00651822,""num_orders"":1},{""price"":64437.75,""size"":5.5e-07,""num_orders"":1},{""price"":64437.79,""size"":5.4e-07,""num_orders"":1},{""price"":64438.19,""size"":4.4e-07,""num_orders"":1}]"
btc_usd_d10_20260817T235028Z,16,2026-08-18T00:06:28.253498Z,2026-08-18T00:06:28.253637Z,BTC-USD,10,ok,,134315790111,2026-08-18T00:06:27.094647464Z,0.58414752,0.80984842,-0.161909295087,64425.900000000001,64425.910000000003,64425.904999999999,0.010000000002,0.001552170668,"[{""price"":64425.9,""size"":1.799e-05,""num_orders"":1},{""price"":64425.72,""size"":0.00010166,""num_orders"":1},{""price"":64424.51,""size"":0.07593382,""num_orders"":1},{""price"":64423.91,""size"":0.00146956,""num_orders"":4},{""price"":64422.6,""size"":1.8e-05,""num_orders"":1},{""price"":64420.2,""size"":0.18624973,""num_orders"":1},{""price"":64420.19,""size"":0.15516938,""num_orders"":1},{""price"":64420.0,""size"":0.01,""num_orders"":1},{""price"":64419.3,""size"":1.8e-05,""num_orders"":1},{""price"":64418.2,""size"":0.15516938,""num_orders"":1}]","[{""price"":64425.91,""size"":0.16579148,""num_orders"":3},{""price"":64426.73,""size"":0.12479292,""num_orders"":2},{""price"":64427.52,""size"":0.00651911,""num_orders"":1},{""price"":64428.4,""size"":0.00317454,""num_orders"":1},{""price"":64430.52,""size"":0.00814879,""num_orders"":1},{""price"":64431.64,""size"":0.15516938,""num_orders"":1},{""price"":64431.81,""size"":0.26385379,""num_orders"":2},{""price"":64431.82,""size"":0.08239685,""num_orders"":17},{""price"":64431.83,""size"":4.4e-07,""num_orders"":1},{""price"":64431.84,""size"":1.12e-06,""num_orders"":2}]"
btc_usd_d10_20260817T235028Z,17,2026-08-18T00:07:28.253498Z,2026-08-18T00:07:28.253631Z,BTC-USD,10,ok,,134315826839,2026-08-18T00:07:26.626734827Z,0.6072054,0.22975072,0.45098502894,64401.010000000002,64401.019999999997,64401.014999999999,0.009999999995,0.001552770557,"[{""price"":64401.01,""size"":0.15545875,""num_orders"":4},{""price"":64399.97,""size"":0.00024533,""num_orders"":2},{""price"":64399.39,""size"":0.0065216,""num_orders"":1},{""price"":64398.75,""size"":0.00317426,""num_orders"":1},{""price"":64398.74,""size"":0.15516938,""num_orders"":1},{""price"":64397.21,""size"":0.00815201,""num_orders"":1},{""price"":64396.89,""size"":0.00323204,""num_orders"":1},{""price"":64396.74,""size"":0.06008265,""num_orders"":2},{""price"":64396.73,""size"":0.06,""num_orders"":1},{""price"":64396.72,""size"":0.15516938,""num_orders"":1}]","[{""price"":64401.02,""size"":0.10488642,""num_orders"":6},{""price"":64401.53,""size"":0.12484175,""num_orders"":2},{""price"":64402.54,""size"":1e-06,""num_orders"":2},{""price"":64402.69,""size"":1e-06,""num_orders"":2},{""price"":64402.7,""size"":4.4e-07,""num_orders"":1},{""price"":64402.8,""size"":1.8e-05,""num_orders"":1},{""price"":64402.96,""size"":5.5e-07,""num_orders"":1},{""price"":64403.18,""size"":5.6e-07,""num_orders"":1},{""price"":64404.01,""size"":5.6e-07,""num_orders"":1},{""price"":64404.06,""size"":4.4e-07,""num_orders"":1}]"
btc_usd_d10_20260817T235028Z,18,2026-08-18T00:08:28.253498Z,2026-08-18T00:08:28.253625Z,BTC-USD,10,ok,,134315858051,2026-08-18T00:08:25.541883720Z,0.12162929,0.42683787,-0.556475578228,64378.330000000002,64378.339999999997,64378.334999999999,0.009999999995,0.001553317587,"[{""price"":64378.33,""size"":0.121482,""num_orders"":4},{""price"":64378.31,""size"":0.00014545,""num_orders"":4},{""price"":64378.3,""size"":2.3e-07,""num_orders"":1},{""price"":64378.29,""size"":2.3e-07,""num_orders"":1},{""price"":64378.28,""size"":2.3e-07,""num_orders"":1},{""price"":64378.27,""size"":2.3e-07,""num_orders"":1},{""price"":64378.26,""size"":2.3e-07,""num_orders"":1},{""price"":64378.25,""size"":2.3e-07,""num_orders"":1},{""price"":64378.24,""size"":2.3e-07,""num_orders"":1},{""price"":64378.23,""size"":2.3e-07,""num_orders"":1}]","[{""price"":64378.34,""size"":0.16776378,""num_orders"":8},{""price"":64379.16,""size"":0.00317441,""num_orders"":1},{""price"":64379.17,""size"":0.06836568,""num_orders"":2},{""price"":64379.63,""size"":0.03106572,""num_orders"":2},{""price"":64379.84,""size"":5.5e-07,""num_orders"":1},{""price"":64379.94,""size"":0.00652393,""num_orders"":1},{""price"":64379.96,""size"":0.08173101,""num_orders"":1},{""price"":64380.77,""size"":5.788e-05,""num_orders"":1},{""price"":64382.11,""size"":0.06,""num_orders"":1},{""price"":64382.12,""size"":0.00815491,""num_orders"":1}]"
btc_usd_d10_20260817T235028Z,19,2026-08-18T00:09:28.253498Z,2026-08-18T00:09:28.253632Z,BTC-USD,10,ok,,134315883447,2026-08-18T00:09:25.523862276Z,0.21968691,0.32714477,-0.196509938854,64366.900000000001,64366.910000000003,64366.904999999999,0.010000000002,0.001553593419,"[{""price"":64366.9,""size"":0.21968484,""num_orders"":9},{""price"":64366.89,""size"":2.3e-07,""num_orders"":1},{""price"":64366.88,""size"":2.3e-07,""num_orders"":1},{""price"":64366.87,""size"":2.3e-07,""num_orders"":1},{""price"":64366.86,""size"":2.3e-07,""num_orders"":1},{""price"":64366.85,""size"":2.3e-07,""num_orders"":1},{""price"":64366.84,""size"":2.3e-07,""num_orders"":1},{""price"":64366.83,""size"":2.3e-07,""num_orders"":1},{""price"":64366.82,""size"":2.3e-07,""num_orders"":1},{""price"":64366.81,""size"":2.3e-07,""num_orders"":1}]","[{""price"":64366.91,""size"":0.01751074,""num_orders"":4},{""price"":64366.92,""size"":5.4e-07,""num_orders"":1},{""price"":64368.19,""size"":0.00317454,""num_orders"":1},{""price"":64368.2,""size"":0.03107124,""num_orders"":2},{""price"":64368.34,""size"":0.10783919,""num_orders"":1},{""price"":64368.35,""size"":0.12490611,""num_orders"":2},{""price"":64368.43,""size"":5.6e-07,""num_orders"":1},{""price"":64368.52,""size"":0.00652509,""num_orders"":1},{""price"":64369.46,""size"":0.00143073,""num_orders"":1},{""price"":64369.81,""size"":0.03468603,""num_orders"":5}]"
