window_id,sample_index,planned_at_utc,collected_at_utc,product_id,depth,status,error,sequence,snapshot_time_utc,bid_volume,ask_volume,imbalance,best_bid,best_ask,mid_price,spread,spread_bps,bids_json,asks_json
btc_usd_d10_20260820T235608Z,4,2026-08-21T00:00:08.809961Z,2026-08-21T00:00:08.810089Z,BTC-USD,10,ok,,134517755361,2026-08-21T00:00:08.175113166Z,1.85577841,1.22470837,0.20486049286,73025.529999999999,73025.539999999994,73025.535000000003,0.009999999995,0.00136938401,"[{""price"":73025.53,""size"":0.11363633,""num_orders"":2},{""price"":73024.5,""size"":1.0,""num_orders"":1},{""price"":73023.92,""size"":0.14232893,""num_orders"":1},{""price"":73023.7,""size"":0.00575141,""num_orders"":1},{""price"":73023.02,""size"":0.11753083,""num_orders"":1},{""price"":73023.01,""size"":0.16411766,""num_orders"":1},{""price"":73022.98,""size"":0.027,""num_orders"":1},{""price"":73021.24,""size"":0.00718926,""num_orders"":1},{""price"":73020.95,""size"":0.16811861,""num_orders"":2},{""price"":73020.94,""size"":0.11010538,""num_orders"":2}]","[{""price"":73025.54,""size"":0.00317454,""num_orders"":1},{""price"":73025.56,""size"":0.0166,""num_orders"":1},{""price"":73028.98,""size"":0.04450071,""num_orders"":1},{""price"":73029.34,""size"":0.15205213,""num_orders"":2},{""price"":73030.0,""size"":0.16411766,""num_orders"":1},{""price"":73030.6,""size"":0.11009083,""num_orders"":2},{""price"":73031.28,""size"":1.6e-05,""num_orders"":1},{""price"":73032.89,""size"":0.40613962,""num_orders"":2},{""price"":73032.9,""size"":0.16411766,""num_orders"":1},{""price"":73033.94,""size"":0.16389922,""num_orders"":1}]"
btc_usd_d10_20260820T235608Z,5,2026-08-21T00:01:08.809961Z,2026-08-21T00:01:08.810088Z,BTC-USD,10,ok,,134517832894,2026-08-21T00:01:06.842415789Z,2.33449563,0.55302477,0.616955246446,73066.070000000007,73066.080000000002,73066.075000000012,0.009999999995,0.001368624221,"[{""price"":73066.07,""size"":0.19435591,""num_orders"":4},{""price"":73065.83,""size"":0.11003774,""num_orders"":2},{""price"":73064.24,""size"":0.00574822,""num_orders"":1},{""price"":73063.43,""size"":0.00068434,""num_orders"":1},{""price"":73062.43,""size"":0.16389922,""num_orders"":1},{""price"":73062.42,""size"":0.16411766,""num_orders"":1},{""price"":73062.01,""size"":0.67879016,""num_orders"":2},{""price"":73062.0,""size"":1.0,""num_orders"":1},{""price"":73061.77,""size"":0.00718527,""num_orders"":1},{""price"":73059.11,""size"":0.00967711,""num_orders"":1}]","[{""price"":73066.08,""size"":1.6e-05,""num_orders"":1},{""price"":73069.56,""size"":1.6e-05,""num_orders"":1},{""price"":73070.06,""size"":0.00967711,""num_orders"":1},{""price"":73070.74,""size"":0.1715,""num_orders"":1},{""price"":73072.84,""size"":0.00054739,""num_orders"":1},{""price"":73072.94,""size"":0.10947966,""num_orders"":1},{""price"":73073.04,""size"":1.6e-05,""num_orders"":1},{""price"":73074.97,""size"":0.09785739,""num_orders"":1},{""price"":73075.73,""size"":0.16389922,""num_orders"":1},{""price"":73076.52,""size"":1.6e-05,""num_orders"":1}]"
btc_usd_d10_20260820T235608Z,6,2026-08-21T00:02:08.809961Z,2026-08-21T00:02:08.810096Z,BTC-USD,10,ok,,134517912378,2026-08-21T00:02:06.344576069Z,1.46822626,0.84073883,0.271761332693,73121.759999999995,73121.770000000004,73121.764999999999,0.010000000009,0.00136758187,"[{""price"":73121.76,""size"":0.16433889,""num_orders"":4},{""price"":73120.0,""size"":0.01,""num_orders"":1},{""price"":73119.13,""size"":0.00054705,""num_orders"":1},{""price"":73118.75,""size"":0.10941104,""num_orders"":1},{""price"":73118.28,""size"":1.6e-05,""num_orders"":1},{""price"":73116.0,""size"":1.0,""num_orders"":1},{""price"":73115.95,""size"":0.16422704,""num_orders"":1},{""price"":73115.58,""size"":0.00967024,""num_orders"":1},{""price"":73115.0,""size"":0.01,""num_orders"":1},{""price"":73114.8,""size"":1.6e-05,""num_orders"":1}]","[{""price"":73121.77,""size"":0.18703313,""num_orders"":3},{""price"":73121.81,""size"":0.02398519,""num_orders"":1},{""price"":73121.82,""size"":0.03443235,""num_orders"":2},{""price"":73123.6,""size"":0.00574384,""num_orders"":1},{""price"":73126.07,""size"":0.0071798,""num_orders"":1},{""price"":73126.34,""size"":0.16422704,""num_orders"":1},{""price"":73127.0,""size"":0.00317454,""num_orders"":1},{""price"":73127.02,""size"":0.10994568,""num_orders"":2},{""price"":73128.54,""size"":0.14079022,""num_orders"":1},{""price"":73128.55,""size"":0.16422704,""num_orders"":1}]"
btc_usd_d10_20260820T235608Z,7,2026-08-21T00:03:08.809961Z,2026-08-21T00:03:08.810103Z,BTC-USD,10,ok,,134518000346,2026-08-21T00:03:08.684654800Z,1.99449448,2.01573612,-0.00529686248,73128.720000000001,73128.729999999996,73128.725000000006,0.009999999995,0.001367451709,"[{""price"":73128.72,""size"":1.572e-05,""num_orders"":1},{""price"":73125.24,""size"":1.6e-05,""num_orders"":1},{""price"":73125.01,""size"":0.01061683,""num_orders"":1},{""price"":73125.0,""size"":0.01,""num_orders"":1},{""price"":73124.5,""size"":0.00966749,""num_orders"":1},{""price"":73124.15,""size"":0.10994998,""num_orders"":2},{""price"":73123.77,""size"":0.02735088,""num_orders"":2},{""price"":73123.52,""size"":0.16422704,""num_orders"":1},{""price"":73123.51,""size"":0.66265054,""num_orders"":1},{""price"":73123.5,""size"":1.0,""num_orders"":1}]","[{""price"":73128.73,""size"":0.36015309,""num_orders"":4},{""price"":73129.57,""size"":0.3349258,""num_orders"":2},{""price"":73129.58,""size"":0.16422704,""num_orders"":1},{""price"":73130.2,""size"":0.02734848,""num_orders"":2},{""price"":73130.56,""size"":0.00574329,""num_orders"":1},{""price"":73130.77,""size"":0.16422704,""num_orders"":1},{""price"":73131.21,""size"":0.1715,""num_orders"":1},{""price"":73132.18,""size"":0.00054695,""num_orders"":1},{""price"":73132.2,""size"":0.45812317,""num_orders"":1},{""price"":73132.21,""size"":0.32894126,""num_orders"":3}]"
btc_usd_d10_20260820T235608Z,8,2026-08-21T00:04:08.809961Z,2026-08-21T00:04:08.810128Z,BTC-USD,10,ok,,134518071689,2026-08-21T00:04:08.171360323Z,3.00317957,0.98103318,0.507539761776,73093.910000000003,73093.919999999998,73093.915000000008,0.009999999995,0.001368102939,"[{""price"":73093.91,""size"":0.55848992,""num_orders"":5},{""price"":73093.52,""size"":0.00158726,""num_orders"":1},{""price"":73093.51,""size"":0.68250887,""num_orders"":2},{""price"":73092.08,""size"":0.16997307,""num_orders"":2},{""price"":73092.0,""size"":1.0,""num_orders"":1},{""price"":73090.01,""size"":0.00967592,""num_orders"":1},{""price"":73089.9,""size"":0.24530791,""num_orders"":1},{""price"":73089.89,""size"":0.16422704,""num_orders"":1},{""price"":73089.88,""size"":0.16422704,""num_orders"":1},{""price"":73089.61,""size"":0.00718254,""num_orders"":1}]","[{""price"":73093.92,""size"":1.57e-05,""num_orders"":1},{""price"":73097.4,""size"":1.6e-05,""num_orders"":1},{""price"":73100.88,""size"":1.6e-05,""num_orders"":1},{""price"":73101.23,""size"":0.1715,""num_orders"":1},{""price"":73103.29,""size"":0.30260666,""num_orders"":1},{""price"":73103.3,""size"":0.16422704,""num_orders"":1},{""price"":73103.31,""size"":0.06842794,""num_orders"":1},{""price"":73103.32,""size"":0.16422704,""num_orders"":1},{""price"":73103.67,""size"":0.1099808,""num_orders"":2},{""price"":73104.36,""size"":1.6e-05,""num_orders"":1}]"
btc_usd_d10_20260820T235608Z,9,2026-08-21T00:05:08.809961Z,2026-08-21T00:05:08.810096Z,BTC-USD,10,ok,,134518129320,2026-08-21T00:05:07.843147549Z,3.16639969,0.52233052,0.716796572119,73093.910000000003,73097.050000000003,73095.48000000001,3.139999999999,0.429575125575,"[{""price"":73093.91,""size"":0.43481302,""num_orders"":3},{""price"":73092.9,""size"":0.16714213,""num_orders"":1},{""price"":73092.89,""size"":0.109997,""num_orders"":2},{""price"":73092.08,""size"":0.00574603,""num_orders"":1},{""price"":73092.01,""size"":0.16422704,""num_orders"":1},{""price"":73090.51,""size"":0.92168929,""num_orders"":1},{""price"":73090.5,""size"":1.0,""num_orders"":1},{""price"":73090.44,""size"":0.33572704,""num_orders"":2},{""price"":73090.43,""size"":5.814e-05,""num_orders"":1},{""price"":73090.04,""size"":0.027,""num_orders"":1}]","[{""price"":73097.05,""size"":0.00015746,""num_orders"":1},{""price"":73097.4,""size"":1.6e-05,""num_orders"":1},{""price"":73098.3,""size"":0.00317454,""num_orders"":1},{""price"":73098.31,""size"":0.16422704,""num_orders"":1},{""price"":73099.58,""size"":0.0096734,""num_orders"":1},{""price"":73100.58,""size"":0.10998545,""num_orders"":2},{""price"":73100.79,""size"":0.16422704,""num_orders"":1},{""price"":73100.8,""size"":0.06401709,""num_orders"":1},{""price"":73100.88,""size"":1.6e-05,""num_orders"":1},{""price"":73101.54,""size"":0.0068365,""num_orders"":1}]"
btc_usd_d10_20260820T235608Z,10,2026-08-21T00:06:08.809961Z,2026-08-21T00:06:08.810089Z,BTC-USD,10,ok,,134518197405,2026-08-21T00:06:08.084168143Z,2.75963816,1.08618198,0.435136360797,73164.399999999994,73166.970000000001,73165.684999999998,2.570000000007,0.351257560154,"[{""price"":73164.4,""size"":0.05075885,""num_orders"":2},{""price"":73164.39,""size"":0.24746346,""num_orders"":1},{""price"":73164.38,""size"":0.10988952,""num_orders"":2},{""price"":73164.36,""size"":0.25441,""num_orders"":1},{""price"":73162.93,""size"":0.02740152,""num_orders"":3},{""price"":73162.9,""size"":0.77992642,""num_orders"":2},{""price"":73162.89,""size"":0.09856135,""num_orders"":1},{""price"":73162.46,""size"":0.027,""num_orders"":1},{""price"":73161.01,""size"":0.16422704,""num_orders"":1},{""price"":73161.0,""size"":1.0,""num_orders"":1}]","[{""price"":73166.97,""size"":0.05082841,""num_orders"":2},{""price"":73167.0,""size"":1.6e-05,""num_orders"":1},{""price"":73168.45,""size"":0.02733418,""num_orders"":2},{""price"":73170.18,""size"":0.0096734,""num_orders"":1},{""price"":73170.48,""size"":1.6e-05,""num_orders"":1},{""price"":73170.52,""size"":0.23693857,""num_orders"":1},{""price"":73170.53,""size"":0.16422704,""num_orders"":1},{""price"":73170.55,""size"":0.23265498,""num_orders"":2},{""price"":73171.56,""size"":0.25516155,""num_orders"":1},{""price"":73171.72,""size"":0.10933185,""num_orders"":1}]"
btc_usd_d10_20260820T235608Z,11,2026-08-21T00:07:08.809961Z,2026-08-21T00:07:08.810091Z,BTC-USD,10,ok,,134518303154,2026-08-21T00:07:06.546623790Z,2.28912072,2.43060992,-0.029978236216,73321.509999999995,73326.139999999999,73323.824999999997,4.630000000005,0.631445509015,"[{""price"":73321.51,""size"":0.16176428,""num_orders"":3},{""price"":73320.67,""size"":0.00170935,""num_orders"":1},{""price"":73320.12,""size"":1.6e-05,""num_orders"":1},{""price"":73319.91,""size"":0.00715982,""num_orders"":1},{""price"":73318.84,""size"":0.32735276,""num_orders"":1},{""price"":73318.83,""size"":0.32735276,""num_orders"":1},{""price"":73318.82,""size"":0.13639699,""num_orders"":1},{""price"":73317.0,""size"":1.0,""num_orders"":1},{""price"":73316.64,""size"":1.6e-05,""num_orders"":1},{""price"":73316.61,""size"":0.32735276,""num_orders"":1}]","[{""price"":73326.14,""size"":0.1715,""num_orders"":1},{""price"":73327.0,""size"":0.2288616,""num_orders"":1},{""price"":73327.01,""size"":0.32735276,""num_orders"":1},{""price"":73328.85,""size"":0.32735276,""num_orders"":1},{""price"":73328.93,""size"":0.64344316,""num_orders"":2},{""price"":73328.94,""size"":0.32735276,""num_orders"":1},{""price"":73328.99,""size"":0.02096842,""num_orders"":1},{""price"":73329.22,""size"":0.32735276,""num_orders"":1},{""price"":73330.56,""size"":1.6e-05,""num_orders"":1},{""price"":73331.0,""size"":0.0564097,""num_orders"":2}]"
btc_usd_d10_20260820T235608Z,12,2026-08-21T00:08:08.809961Z,2026-08-21T00:08:08.810095Z,BTC-USD,10,ok,,134518398375,2026-08-21T00:08:07.547507277Z,0.66724479,1.02715557,-0.212411888298,73233.119999999995,73233.130000000005,73233.125,0.010000000009,0.001365502293,"[{""price"":73233.12,""size"":0.07932927,""num_orders"":3},{""price"":73231.65,""size"":0.0273106,""num_orders"":2},{""price"":73230.0,""size"":0.01,""num_orders"":1},{""price"":73229.64,""size"":1.6e-05,""num_orders"":1},{""price"":73229.09,""size"":0.00020237,""num_orders"":1},{""price"":73226.16,""size"":1.6e-05,""num_orders"":1},{""price"":73225.94,""size"":0.26692483,""num_orders"":1},{""price"":73225.93,""size"":0.16364855,""num_orders"":1},{""price"":73225.92,""size"":0.10979717,""num_orders"":2},{""price"":73225.0,""size"":0.01,""num_orders"":1}]","[{""price"":73233.13,""size"":0.27182892,""num_orders"":5},{""price"":73233.17,""size"":0.00158727,""num_orders"":1},{""price"":73233.18,""size"":0.03407368,""num_orders"":1},{""price"":73233.25,""size"":0.3122427,""num_orders"":1},{""price"":73234.07,""size"":0.16364855,""num_orders"":1},{""price"":73234.08,""size"":0.10978495,""num_orders"":2},{""price"":73234.6,""size"":0.0273095,""num_orders"":2},{""price"":73234.96,""size"":0.0057351,""num_orders"":1},{""price"":73235.01,""size"":0.0681869,""num_orders"":1},{""price"":73235.87,""size"":0.032758,""num_orders"":1}]"
btc_usd_d10_20260820T235608Z,13,2026-08-21T00:09:08.809961Z,2026-08-21T00:09:08.810093Z,BTC-USD,10,ok,,134518465222,2026-08-21T00:09:08.545878747Z,1.57664622,0.52889393,0.497616865677,73180.910000000003,73180.919999999998,73180.915000000008,0.009999999995,0.001366476491,"[{""price"":73180.91,""size"":0.01806866,""num_orders"":2},{""price"":73179.08,""size"":0.0057392,""num_orders"":1},{""price"":73178.93,""size"":0.065591,""num_orders"":1},{""price"":73178.92,""size"":0.10986768,""num_orders"":2},{""price"":73178.72,""size"":0.10198106,""num_orders"":1},{""price"":73178.71,""size"":0.16364855,""num_orders"":1},{""price"":73176.61,""size"":0.007174,""num_orders"":1},{""price"":73174.9,""size"":0.16364854,""num_orders"":1},{""price"":73174.89,""size"":0.77727898,""num_orders"":2},{""price"":73174.88,""size"":0.16364855,""num_orders"":1}]","[{""price"":73180.92,""size"":1.6e-05,""num_orders"":1},{""price"":73180.93,""size"":9.835e-05,""num_orders"":1},{""price"":73180.97,""size"":0.0218421,""num_orders"":1},{""price"":73184.4,""size"":1.6e-05,""num_orders"":1},{""price"":73187.88,""size"":1.6e-05,""num_orders"":1},{""price"":73188.6,""size"":0.00317454,""num_orders"":1},{""price"":73188.61,""size"":0.01957563,""num_orders"":1},{""price"":73188.62,""size"":0.03279,""num_orders"":1},{""price"":73189.81,""size"":0.18364855,""num_orders"":2},{""price"":73189.82,""size"":0.26771676,""num_orders"":1}]"
