window_id,sample_index,planned_at_utc,collected_at_utc,product_id,depth,status,error,sequence,snapshot_time_utc,bid_volume,ask_volume,imbalance,best_bid,best_ask,mid_price,spread,spread_bps,bids_json,asks_json
btc_usd_d10_20260623T231242Z,48,2026-06-24T00:00:42.125252Z,2026-06-24T00:00:42.125391Z,BTC-USD,10,ok,,131168792297,2026-06-24T00:00:39.605115571Z,1.56508825,1.18003537,0.140267956312,62685.190000000002,62685.199999999997,62685.195,0.009999999995,0.001595273014,"[{""price"":62685.19,""size"":0.50783442,""num_orders"":7},{""price"":62684.99,""size"":0.13461281,""num_orders"":1},{""price"":62684.03,""size"":0.01511045,""num_orders"":1},{""price"":62684.02,""size"":0.25565499,""num_orders"":1},{""price"":62684.0,""size"":0.0429,""num_orders"":1},{""price"":62683.69,""size"":0.1276249,""num_orders"":1},{""price"":62682.13,""size"":0.25565499,""num_orders"":1},{""price"":62681.16,""size"":0.05977373,""num_orders"":2},{""price"":62680.49,""size"":0.00638109,""num_orders"":1},{""price"":62679.86,""size"":0.15954087,""num_orders"":1}]","[{""price"":62685.2,""size"":1.8e-05,""num_orders"":1},{""price"":62685.95,""size"":0.00159541,""num_orders"":1},{""price"":62686.9,""size"":0.00159541,""num_orders"":1},{""price"":62688.0,""size"":0.0429,""num_orders"":1},{""price"":62688.55,""size"":1.8e-05,""num_orders"":1},{""price"":62690.0,""size"":0.0529,""num_orders"":2},{""price"":62691.02,""size"":0.62729435,""num_orders"":2},{""price"":62691.03,""size"":0.25565499,""num_orders"":1},{""price"":62691.04,""size"":0.04805921,""num_orders"":1},{""price"":62691.05,""size"":0.15,""num_orders"":1}]"
btc_usd_d10_20260623T231242Z,49,2026-06-24T00:01:42.125252Z,2026-06-24T00:01:42.125387Z,BTC-USD,10,ok,,131168841033,2026-06-24T00:01:41.167811254Z,0.35285976,1.75964218,-0.665931894955,62708.849999999999,62708.860000000001,62708.854999999996,0.010000000002,0.00159467112,"[{""price"":62708.85,""size"":9.538e-05,""num_orders"":3},{""price"":62708.84,""size"":4e-07,""num_orders"":1},{""price"":62708.83,""size"":4.2e-07,""num_orders"":1},{""price"":62705.3,""size"":1.8e-05,""num_orders"":1},{""price"":62704.02,""size"":0.0256113,""num_orders"":1},{""price"":62704.01,""size"":0.0150981,""num_orders"":1},{""price"":62704.0,""size"":0.0429,""num_orders"":1},{""price"":62702.6,""size"":0.21281582,""num_orders"":1},{""price"":62702.59,""size"":0.04805921,""num_orders"":1},{""price"":62702.07,""size"":0.00826113,""num_orders"":1}]","[{""price"":62708.86,""size"":0.66662891,""num_orders"":11},{""price"":62708.87,""size"":5.9e-07,""num_orders"":1},{""price"":62708.89,""size"":6.4e-07,""num_orders"":1},{""price"":62709.15,""size"":0.12757309,""num_orders"":1},{""price"":62709.97,""size"":0.43263358,""num_orders"":1},{""price"":62709.98,""size"":0.25565499,""num_orders"":1},{""price"":62710.0,""size"":0.0429,""num_orders"":1},{""price"":62710.97,""size"":0.12756938,""num_orders"":1},{""price"":62711.62,""size"":0.063781,""num_orders"":1},{""price"":62712.0,""size"":0.0429,""num_orders"":1}]"
btc_usd_d10_20260623T231242Z,50,2026-06-24T00:02:42.125252Z,2026-06-24T00:02:42.125377Z,BTC-USD,10,ok,,131168895009,2026-06-24T00:02:42.028679801Z,1.75847453,0.19662454,0.798859768267,62691.900000000001,62691.910000000003,62691.904999999999,0.010000000002,0.001595102271,"[{""price"":62691.9,""size"":0.88146284,""num_orders"":13},{""price"":62691.89,""size"":3.3e-07,""num_orders"":1},{""price"":62691.88,""size"":3.5e-07,""num_orders"":1},{""price"":62691.39,""size"":0.04805921,""num_orders"":1},{""price"":62691.38,""size"":0.12760923,""num_orders"":1},{""price"":62691.02,""size"":0.27515383,""num_orders"":1},{""price"":62690.0,""size"":0.0429,""num_orders"":1},{""price"":62689.52,""size"":0.25565499,""num_orders"":1},{""price"":62688.55,""size"":1.8e-05,""num_orders"":1},{""price"":62688.18,""size"":0.12761575,""num_orders"":1}]","[{""price"":62691.91,""size"":0.01974749,""num_orders"":2},{""price"":62691.92,""size"":6e-07,""num_orders"":1},{""price"":62691.93,""size"":6.3e-07,""num_orders"":1},{""price"":62695.48,""size"":0.02274562,""num_orders"":1},{""price"":62695.49,""size"":0.01249416,""num_orders"":1},{""price"":62696.0,""size"":0.0429,""num_orders"":1},{""price"":62696.61,""size"":0.0063804,""num_orders"":1},{""price"":62697.61,""size"":0.00139643,""num_orders"":1},{""price"":62697.74,""size"":0.04805921,""num_orders"":1},{""price"":62698.0,""size"":0.0429,""num_orders"":1}]"
btc_usd_d10_20260623T231242Z,51,2026-06-24T00:03:42.125252Z,2026-06-24T00:03:42.125383Z,BTC-USD,10,ok,,131168945898,2026-06-24T00:03:39.044414974Z,0.58185885,1.34292321,-0.395402874858,62681.849999999999,62681.860000000001,62681.854999999996,0.010000000002,0.001595358019,"[{""price"":62681.85,""size"":1.795e-05,""num_orders"":1},{""price"":62678.5,""size"":1.8e-05,""num_orders"":1},{""price"":62676.01,""size"":0.0150981,""num_orders"":1},{""price"":62676.0,""size"":0.0407,""num_orders"":1},{""price"":62675.15,""size"":1.738e-05,""num_orders"":1},{""price"":62674.0,""size"":0.0407,""num_orders"":1},{""price"":62673.87,""size"":0.18156929,""num_orders"":1},{""price"":62673.86,""size"":0.04805921,""num_orders"":1},{""price"":62673.85,""size"":0.25565499,""num_orders"":1},{""price"":62672.89,""size"":2.393e-05,""num_orders"":1}]","[{""price"":62681.86,""size"":0.3236809,""num_orders"":6},{""price"":62681.99,""size"":0.25565499,""num_orders"":1},{""price"":62682.0,""size"":0.0407,""num_orders"":1},{""price"":62682.21,""size"":0.06381272,""num_orders"":1},{""price"":62683.91,""size"":0.25565499,""num_orders"":1},{""price"":62684.57,""size"":0.22257008,""num_orders"":1},{""price"":62684.99,""size"":0.15252225,""num_orders"":2},{""price"":62685.0,""size"":0.0035,""num_orders"":1},{""price"":62685.58,""size"":0.00079767,""num_orders"":1},{""price"":62685.95,""size"":0.02402961,""num_orders"":1}]"
btc_usd_d10_20260623T231242Z,52,2026-06-24T00:04:42.125252Z,2026-06-24T00:04:42.125380Z,BTC-USD,10,ok,,131168992798,2026-06-24T00:04:39.809824125Z,1.84943672,1.06778157,0.267945375456,62678.5,62678.510000000002,62678.505000000005,0.010000000002,0.001595443287,"[{""price"":62678.5,""size"":0.26031731,""num_orders"":10},{""price"":62678.0,""size"":0.0387,""num_orders"":1},{""price"":62677.01,""size"":0.20442128,""num_orders"":1},{""price"":62677.0,""size"":0.25565499,""num_orders"":1},{""price"":62676.98,""size"":0.04805921,""num_orders"":1},{""price"":62676.0,""size"":0.0387,""num_orders"":1},{""price"":62675.62,""size"":0.12764132,""num_orders"":1},{""price"":62674.78,""size"":0.46073216,""num_orders"":1},{""price"":62674.77,""size"":0.25565499,""num_orders"":1},{""price"":62674.13,""size"":0.15955546,""num_orders"":1}]","[{""price"":62678.51,""size"":0.02763037,""num_orders"":4},{""price"":62680.54,""size"":0.12763132,""num_orders"":1},{""price"":62681.85,""size"":1.8e-05,""num_orders"":1},{""price"":62682.0,""size"":0.0387,""num_orders"":1},{""price"":62682.77,""size"":0.12762678,""num_orders"":1},{""price"":62683.27,""size"":0.04805921,""num_orders"":1},{""price"":62684.0,""size"":0.0387,""num_orders"":1},{""price"":62684.59,""size"":0.3937609,""num_orders"":1},{""price"":62684.6,""size"":0.25565499,""num_orders"":1},{""price"":62685.0,""size"":0.01,""num_orders"":1}]"
btc_usd_d10_20260623T231242Z,53,2026-06-24T00:05:42.125252Z,2026-06-24T00:05:42.125389Z,BTC-USD,10,ok,,131169042880,2026-06-24T00:05:40.039875498Z,1.1571305,0.95983597,0.093196813835,62668.449999999997,62668.459999999999,62668.455000000002,0.010000000002,0.001595699144,"[{""price"":62668.45,""size"":0.07972716,""num_orders"":3},{""price"":62668.01,""size"":0.04090689,""num_orders"":2},{""price"":62668.0,""size"":0.0366,""num_orders"":1},{""price"":62666.0,""size"":0.0366,""num_orders"":1},{""price"":62665.39,""size"":0.46808667,""num_orders"":1},{""price"":62665.38,""size"":0.25565499,""num_orders"":1},{""price"":62665.37,""size"":0.06381507,""num_orders"":1},{""price"":62665.22,""size"":0.12766251,""num_orders"":1},{""price"":62665.1,""size"":1.8e-05,""num_orders"":1},{""price"":62664.7,""size"":0.04805921,""num_orders"":1}]","[{""price"":62668.46,""size"":0.11122602,""num_orders"":5},{""price"":62670.01,""size"":0.12765277,""num_orders"":1},{""price"":62671.99,""size"":0.0150981,""num_orders"":1},{""price"":62672.0,""size"":0.0366,""num_orders"":1},{""price"":62672.61,""size"":0.25565499,""num_orders"":1},{""price"":62672.63,""size"":0.12764743,""num_orders"":1},{""price"":62673.09,""size"":0.00079784,""num_orders"":1},{""price"":62673.16,""size"":0.00638279,""num_orders"":1},{""price"":62674.0,""size"":0.0366,""num_orders"":1},{""price"":62674.72,""size"":0.24217603,""num_orders"":1}]"
btc_usd_d10_20260623T231242Z,54,2026-06-24T00:06:42.125252Z,2026-06-24T00:06:42.125378Z,BTC-USD,10,ok,,131169092961,2026-06-24T00:06:41.134512860Z,1.86289834,0.53323666,0.554919351372,62691.970000000001,62691.980000000003,62691.975000000006,0.010000000002,0.00159510049,"[{""price"":62691.97,""size"":0.98080007,""num_orders"":13},{""price"":62691.96,""size"":3.4e-07,""num_orders"":1},{""price"":62691.95,""size"":3.6e-07,""num_orders"":1},{""price"":62691.88,""size"":4.2e-07,""num_orders"":1},{""price"":62691.14,""size"":0.12760972,""num_orders"":1},{""price"":62690.03,""size"":0.04805921,""num_orders"":1},{""price"":62690.01,""size"":0.25255313,""num_orders"":2},{""price"":62690.0,""size"":0.0387,""num_orders"":1},{""price"":62688.58,""size"":0.25565499,""num_orders"":1},{""price"":62688.02,""size"":0.1595201,""num_orders"":1}]","[{""price"":62691.98,""size"":0.00047313,""num_orders"":2},{""price"":62691.99,""size"":6e-07,""num_orders"":1},{""price"":62692.0,""size"":6.4e-07,""num_orders"":1},{""price"":62695.69,""size"":0.12760048,""num_orders"":1},{""price"":62696.0,""size"":0.0387,""num_orders"":1},{""price"":62697.98,""size"":0.02402961,""num_orders"":1},{""price"":62697.99,""size"":0.04805921,""num_orders"":1},{""price"":62698.0,""size"":0.0387,""num_orders"":1},{""price"":62698.6,""size"":1.8e-05,""num_orders"":1},{""price"":62698.71,""size"":0.25565499,""num_orders"":1}]"
btc_usd_d10_20260623T231242Z,55,2026-06-24T00:07:42.125252Z,2026-06-24T00:07:42.125380Z,BTC-USD,10,ok,,131169148917,2026-06-24T00:07:41.047487874Z,1.0020109,0.7784366,0.125571969968,62712.040000000001,62712.599999999999,62712.32,0.559999999998,0.089296648569,"[{""price"":62712.04,""size"":0.01704466,""num_orders"":1},{""price"":62712.01,""size"":0.00637828,""num_orders"":1},{""price"":62712.0,""size"":0.01,""num_orders"":1},{""price"":62711.99,""size"":0.15810961,""num_orders"":1},{""price"":62711.27,""size"":0.25565499,""num_orders"":1},{""price"":62710.0,""size"":0.0429,""num_orders"":1},{""price"":62708.03,""size"":0.20699009,""num_orders"":2},{""price"":62708.02,""size"":0.25565499,""num_orders"":1},{""price"":62708.0,""size"":0.0429,""num_orders"":1},{""price"":62707.3,""size"":0.00637828,""num_orders"":1}]","[{""price"":62712.6,""size"":0.0177,""num_orders"":1},{""price"":62713.61,""size"":0.01508688,""num_orders"":1},{""price"":62713.62,""size"":0.001277,""num_orders"":1},{""price"":62713.63,""size"":0.01327104,""num_orders"":1},{""price"":62713.64,""size"":0.12756396,""num_orders"":1},{""price"":62715.0,""size"":0.01,""num_orders"":1},{""price"":62715.35,""size"":1.8e-05,""num_orders"":1},{""price"":62715.36,""size"":2.393e-05,""num_orders"":1},{""price"":62715.72,""size"":0.25565499,""num_orders"":1},{""price"":62715.89,""size"":0.3378408,""num_orders"":2}]"
btc_usd_d10_20260623T231242Z,56,2026-06-24T00:08:42.125252Z,2026-06-24T00:08:42.125380Z,BTC-USD,10,ok,,131169211037,2026-06-24T00:08:41.344173203Z,1.22165157,0.50803288,0.412571605185,62725.980000000003,62725.989999999998,62725.985000000001,0.009999999995,0.001594235626,"[{""price"":62725.98,""size"":0.08427105,""num_orders"":5},{""price"":62724.91,""size"":0.12754103,""num_orders"":1},{""price"":62724.72,""size"":0.07208882,""num_orders"":2},{""price"":62724.71,""size"":0.35055551,""num_orders"":1},{""price"":62724.69,""size"":0.25565499,""num_orders"":1},{""price"":62724.0,""size"":0.0407,""num_orders"":1},{""price"":62722.12,""size"":0.01509415,""num_orders"":1},{""price"":62722.11,""size"":0.25565499,""num_orders"":1},{""price"":62722.1,""size"":0.02,""num_orders"":1},{""price"":62722.07,""size"":9.103e-05,""num_orders"":1}]","[{""price"":62725.99,""size"":0.0677006,""num_orders"":2},{""price"":62726.0,""size"":0.00672926,""num_orders"":1},{""price"":62731.78,""size"":0.15,""num_orders"":1},{""price"":62732.1,""size"":1.8e-05,""num_orders"":1},{""price"":62732.44,""size"":0.06376069,""num_orders"":1},{""price"":62732.77,""size"":0.15940633,""num_orders"":1},{""price"":62734.0,""size"":0.0407,""num_orders"":1},{""price"":62734.65,""size"":0.0097,""num_orders"":1},{""price"":62735.0,""size"":0.01,""num_orders"":1},{""price"":62735.45,""size"":1.8e-05,""num_orders"":1}]"
btc_usd_d10_20260623T231242Z,57,2026-06-24T00:09:42.125252Z,2026-06-24T00:09:42.125387Z,BTC-USD,10,ok,,131169279460,2026-06-24T00:09:39.602519508Z,0.87054664,0.78627261,0.05086495102,62789.050000000003,62789.059999999998,62789.055,0.009999999995,0.001592634257,"[{""price"":62789.05,""size"":0.03048091,""num_orders"":4},{""price"":62788.01,""size"":0.0219696,""num_orders"":1},{""price"":62788.0,""size"":0.0368,""num_orders"":1},{""price"":62786.03,""size"":0.33970159,""num_orders"":1},{""price"":62786.02,""size"":0.28655191,""num_orders"":1},{""price"":62786.0,""size"":0.0368,""num_orders"":1},{""price"":62785.7,""size"":1.8e-05,""num_orders"":1},{""price"":62784.84,""size"":0.02,""num_orders"":1},{""price"":62784.83,""size"":0.04805921,""num_orders"":1},{""price"":62784.77,""size"":0.05016542,""num_orders"":1}]","[{""price"":62789.06,""size"":0.03297,""num_orders"":2},{""price"":62791.99,""size"":0.01509108,""num_orders"":1},{""price"":62792.0,""size"":0.0368,""num_orders"":1},{""price"":62792.39,""size"":0.04805921,""num_orders"":1},{""price"":62792.41,""size"":0.00175622,""num_orders"":1},{""price"":62792.72,""size"":0.1274033,""num_orders"":1},{""price"":62793.18,""size"":0.28655191,""num_orders"":1},{""price"":62793.78,""size"":0.17681128,""num_orders"":1},{""price"":62794.0,""size"":0.0368,""num_orders"":1},{""price"":62794.4,""size"":0.02402961,""num_orders"":1}]"
