window_id,sample_index,planned_at_utc,collected_at_utc,product_id,depth,status,error,sequence,snapshot_time_utc,bid_volume,ask_volume,imbalance,best_bid,best_ask,mid_price,spread,spread_bps,bids_json,asks_json
btc_usd_d10_20260727T000531Z,0,2026-07-27T00:05:31.696072Z,2026-07-27T00:05:31.696107Z,BTC-USD,10,ok,,133254427277,2026-07-27T00:05:29.531109196Z,0.52435213,0.64564439,-0.103668906639,65227.349999999999,65227.360000000001,65227.354999999996,0.010000000002,0.001533099112,"[{""price"":65227.35,""size"":0.09615311,""num_orders"":5},{""price"":65227.31,""size"":0.02,""num_orders"":1},{""price"":65227.3,""size"":0.02096841,""num_orders"":3},{""price"":65227.01,""size"":0.02,""num_orders"":1},{""price"":65227.0,""size"":0.18555804,""num_orders"":1},{""price"":65226.99,""size"":0.12264859,""num_orders"":1},{""price"":65226.24,""size"":0.03832661,""num_orders"":1},{""price"":65226.04,""size"":0.0153313,""num_orders"":2},{""price"":65225.71,""size"":0.00536584,""num_orders"":1},{""price"":65225.46,""size"":2.3e-07,""num_orders"":1}]","[{""price"":65227.36,""size"":0.00273872,""num_orders"":4},{""price"":65228.67,""size"":0.01533068,""num_orders"":2},{""price"":65228.99,""size"":0.00536584,""num_orders"":1},{""price"":65229.95,""size"":1.1e-07,""num_orders"":1},{""price"":65229.96,""size"":0.18376736,""num_orders"":2},{""price"":65229.97,""size"":1.1e-07,""num_orders"":1},{""price"":65229.99,""size"":0.01112954,""num_orders"":1},{""price"":65230.0,""size"":0.0322,""num_orders"":1},{""price"":65230.75,""size"":0.00150724,""num_orders"":1},{""price"":65230.91,""size"":0.39360479,""num_orders"":1}]"
btc_usd_d10_20260727T000531Z,1,2026-07-27T00:06:31.696072Z,2026-07-27T00:06:31.696180Z,BTC-USD,10,ok,,133254478888,2026-07-27T00:06:29.678180876Z,0.59292628,0.79477704,-0.145456710444,65201.760000000002,65201.769999999997,65201.764999999999,0.009999999995,0.001533700812,"[{""price"":65201.76,""size"":0.0610223,""num_orders"":3},{""price"":65201.71,""size"":0.00698947,""num_orders"":1},{""price"":65200.45,""size"":0.01533732,""num_orders"":2},{""price"":65199.0,""size"":0.12270126,""num_orders"":1},{""price"":65198.25,""size"":0.00150724,""num_orders"":1},{""price"":65197.89,""size"":1.7e-05,""num_orders"":1},{""price"":65197.69,""size"":0.33744451,""num_orders"":1},{""price"":65197.41,""size"":0.00766902,""num_orders"":1},{""price"":65196.87,""size"":0.01533816,""num_orders"":2},{""price"":65196.0,""size"":0.0249,""num_orders"":1}]","[{""price"":65201.77,""size"":0.0320521,""num_orders"":3},{""price"":65202.0,""size"":0.0249,""num_orders"":1},{""price"":65203.08,""size"":0.0153367,""num_orders"":2},{""price"":65203.4,""size"":0.00536795,""num_orders"":1},{""price"":65203.88,""size"":0.02,""num_orders"":1},{""price"":65203.89,""size"":0.29643297,""num_orders"":2},{""price"":65203.95,""size"":1.1e-07,""num_orders"":1},{""price"":65204.0,""size"":0.0249,""num_orders"":1},{""price"":65205.09,""size"":0.0383427,""num_orders"":1},{""price"":65205.28,""size"":0.33744451,""num_orders"":1}]"
btc_usd_d10_20260727T000531Z,2,2026-07-27T00:07:31.696072Z,2026-07-27T00:07:31.696195Z,BTC-USD,10,ok,,133254521462,2026-07-27T00:07:30.843217031Z,0.15131844,0.93399155,-0.721151668382,65186.260000000002,65186.269999999997,65186.264999999999,0.009999999995,0.001534065496,"[{""price"":65186.26,""size"":0.0377949,""num_orders"":5},{""price"":65186.21,""size"":0.03931576,""num_orders"":6},{""price"":65185.89,""size"":1.1e-07,""num_orders"":1},{""price"":65185.25,""size"":0.00150724,""num_orders"":1},{""price"":65185.01,""size"":0.00122496,""num_orders"":1},{""price"":65185.0,""size"":0.02645868,""num_orders"":1},{""price"":65184.81,""size"":0.02507655,""num_orders"":1},{""price"":65183.38,""size"":0.018416,""num_orders"":1},{""price"":65182.41,""size"":1.7e-05,""num_orders"":1},{""price"":65182.0,""size"":0.00150724,""num_orders"":1}]","[{""price"":65186.27,""size"":0.11045795,""num_orders"":5},{""price"":65186.3,""size"":5.4e-07,""num_orders"":1},{""price"":65187.11,""size"":1.1e-07,""num_orders"":1},{""price"":65187.12,""size"":1.1e-07,""num_orders"":1},{""price"":65187.9,""size"":0.00536922,""num_orders"":1},{""price"":65187.97,""size"":0.45742079,""num_orders"":1},{""price"":65187.98,""size"":0.33744451,""num_orders"":1},{""price"":65188.0,""size"":0.0213,""num_orders"":1},{""price"":65188.2,""size"":0.00182264,""num_orders"":1},{""price"":65189.0,""size"":0.00017568,""num_orders"":2}]"
btc_usd_d10_20260727T000531Z,3,2026-07-27T00:08:31.696072Z,2026-07-27T00:08:31.696204Z,BTC-USD,10,ok,,133254580226,2026-07-27T00:08:31.546714708Z,0.38783862,0.48396579,-0.110262312162,65166.089999999997,65166.099999999999,65166.095000000001,0.010000000002,0.001534540316,"[{""price"":65166.09,""size"":0.03017908,""num_orders"":2},{""price"":65166.08,""size"":0.00108769,""num_orders"":1},{""price"":65164.78,""size"":0.01534572,""num_orders"":2},{""price"":65164.77,""size"":1.1e-07,""num_orders"":1},{""price"":65164.76,""size"":1.1e-07,""num_orders"":1},{""price"":65164.66,""size"":2.3e-07,""num_orders"":1},{""price"":65164.56,""size"":2.3e-07,""num_orders"":1},{""price"":65164.0,""size"":0.0246,""num_orders"":1},{""price"":65162.35,""size"":0.02,""num_orders"":1},{""price"":65162.34,""size"":0.29662545,""num_orders"":2}]","[{""price"":65166.1,""size"":0.01135278,""num_orders"":5},{""price"":65167.41,""size"":0.0153451,""num_orders"":2},{""price"":65167.73,""size"":0.00537089,""num_orders"":1},{""price"":65167.99,""size"":0.02,""num_orders"":1},{""price"":65168.0,""size"":0.0246,""num_orders"":1},{""price"":65168.05,""size"":0.15385135,""num_orders"":2},{""price"":65168.06,""size"":0.18376725,""num_orders"":1},{""price"":65168.14,""size"":0.03836481,""num_orders"":1},{""price"":65169.93,""size"":0.00671361,""num_orders"":1},{""price"":65170.0,""size"":0.0246,""num_orders"":1}]"
btc_usd_d10_20260727T000531Z,4,2026-07-27T00:09:31.696072Z,2026-07-27T00:09:31.696192Z,BTC-USD,10,ok,,133254634695,2026-07-27T00:09:29.105708022Z,1.73278483,0.24003028,0.756662163846,65155.989999999998,65156,65155.994999999995,0.010000000002,0.001534778189,"[{""price"":65155.99,""size"":0.05569137,""num_orders"":3},{""price"":65155.32,""size"":0.12278352,""num_orders"":1},{""price"":65154.68,""size"":0.0153481,""num_orders"":2},{""price"":65154.36,""size"":0.00537172,""num_orders"":1},{""price"":65153.83,""size"":0.51983343,""num_orders"":1},{""price"":65153.82,""size"":0.33744451,""num_orders"":1},{""price"":65152.62,""size"":0.00161424,""num_orders"":1},{""price"":65152.44,""size"":0.15348618,""num_orders"":1},{""price"":65151.73,""size"":0.18376725,""num_orders"":1},{""price"":65151.72,""size"":0.33744451,""num_orders"":1}]","[{""price"":65156.0,""size"":0.02383413,""num_orders"":1},{""price"":65157.08,""size"":0.01534752,""num_orders"":2},{""price"":65157.15,""size"":0.00038328,""num_orders"":1},{""price"":65157.99,""size"":0.1142122,""num_orders"":1},{""price"":65158.0,""size"":0.027,""num_orders"":1},{""price"":65159.19,""size"":1.7e-05,""num_orders"":1},{""price"":65159.47,""size"":0.03837367,""num_orders"":1},{""price"":65159.68,""size"":0.00076656,""num_orders"":1},{""price"":65159.91,""size"":9.592e-05,""num_orders"":1},{""price"":65159.97,""size"":0.02,""num_orders"":1}]"
btc_usd_d10_20260727T000531Z,5,2026-07-27T00:10:31.696072Z,2026-07-27T00:10:31.696175Z,BTC-USD,10,ok,,133254686519,2026-07-27T00:10:30.087674534Z,0.40082234,2.71841972,-0.743000169727,65151.449999999997,65151.459999999999,65151.455000000002,0.010000000002,0.001534885138,"[{""price"":65151.45,""size"":0.09078802,""num_orders"":7},{""price"":65151.42,""size"":2.3e-07,""num_orders"":1},{""price"":65151.41,""size"":2.3e-07,""num_orders"":1},{""price"":65151.36,""size"":2.3e-07,""num_orders"":1},{""price"":65151.31,""size"":2.3e-07,""num_orders"":1},{""price"":65151.3,""size"":2.3e-07,""num_orders"":1},{""price"":65151.24,""size"":2.3e-07,""num_orders"":1},{""price"":65151.23,""size"":2.3e-07,""num_orders"":1},{""price"":65151.07,""size"":0.18724117,""num_orders"":1},{""price"":65151.06,""size"":0.12279154,""num_orders"":1}]","[{""price"":65151.46,""size"":0.0061393,""num_orders"":2},{""price"":65152.77,""size"":0.01534854,""num_orders"":2},{""price"":65153.09,""size"":0.00537209,""num_orders"":1},{""price"":65153.97,""size"":0.07657322,""num_orders"":1},{""price"":65154.0,""size"":0.0322,""num_orders"":1},{""price"":65155.22,""size"":0.33744462,""num_orders"":2},{""price"":65155.23,""size"":1.1e-07,""num_orders"":1},{""price"":65155.29,""size"":0.00671512,""num_orders"":1},{""price"":65155.32,""size"":0.938416,""num_orders"":1},{""price"":65155.33,""size"":1.30021072,""num_orders"":4}]"
btc_usd_d10_20260727T000531Z,6,2026-07-27T00:11:31.696072Z,2026-07-27T00:11:31.696180Z,BTC-USD,10,ok,,133254736463,2026-07-27T00:11:31.189592995Z,0.37352217,0.66093133,-0.277836712815,65137.389999999999,65137.400000000001,65137.395000000004,0.010000000002,0.001535216445,"[{""price"":65137.39,""size"":0.08767,""num_orders"":1},{""price"":65136.0,""size"":0.0322,""num_orders"":1},{""price"":65135.97,""size"":0.06190586,""num_orders"":1},{""price"":65134.96,""size"":0.02,""num_orders"":1},{""price"":65134.89,""size"":0.03633623,""num_orders"":2},{""price"":65134.88,""size"":0.01666268,""num_orders"":3},{""price"":65134.83,""size"":0.0052421,""num_orders"":1},{""price"":65134.6,""size"":0.04292268,""num_orders"":2},{""price"":65134.0,""size"":0.0322,""num_orders"":1},{""price"":65133.89,""size"":0.03838262,""num_orders"":1}]","[{""price"":65137.4,""size"":0.05,""num_orders"":1},{""price"":65139.57,""size"":0.18376725,""num_orders"":1},{""price"":65139.78,""size"":0.01573539,""num_orders"":2},{""price"":65139.84,""size"":1.7e-05,""num_orders"":1},{""price"":65140.0,""size"":0.0322,""num_orders"":1},{""price"":65141.4,""size"":0.00805939,""num_orders"":1},{""price"":65141.73,""size"":0.33744451,""num_orders"":1},{""price"":65142.0,""size"":0.0322,""num_orders"":1},{""price"":65142.82,""size"":5.5e-07,""num_orders"":1},{""price"":65143.0,""size"":0.00150724,""num_orders"":1}]"
btc_usd_d10_20260727T000531Z,7,2026-07-27T00:12:31.696072Z,2026-07-27T00:12:31.696189Z,BTC-USD,10,ok,,133254778490,2026-07-27T00:12:30.543181962Z,0.23196998,0.9982887,-0.622892349762,65150.349999999999,65150.360000000001,65150.354999999996,0.010000000002,0.001534911053,"[{""price"":65150.35,""size"":0.10387718,""num_orders"":3},{""price"":65150.3,""size"":0.01048421,""num_orders"":1},{""price"":65149.05,""size"":0.04395263,""num_orders"":1},{""price"":65149.04,""size"":0.01534942,""num_orders"":2},{""price"":65148.72,""size"":0.00537218,""num_orders"":1},{""price"":65148.0,""size"":0.0289,""num_orders"":1},{""price"":65147.93,""size"":0.02400089,""num_orders"":1},{""price"":65147.58,""size"":3.257e-05,""num_orders"":3},{""price"":65147.53,""size"":4.5e-07,""num_orders"":1},{""price"":65147.52,""size"":4.5e-07,""num_orders"":1}]","[{""price"":65150.36,""size"":0.00076745,""num_orders"":1},{""price"":65151.66,""size"":0.02,""num_orders"":1},{""price"":65151.67,""size"":0.0153488,""num_orders"":2},{""price"":65152.0,""size"":0.0289,""num_orders"":1},{""price"":65153.99,""size"":0.02,""num_orders"":1},{""price"":65154.0,""size"":0.0289,""num_orders"":1},{""price"":65154.18,""size"":0.02,""num_orders"":1},{""price"":65154.19,""size"":0.34316069,""num_orders"":2},{""price"":65154.2,""size"":0.33744451,""num_orders"":1},{""price"":65154.24,""size"":0.18376725,""num_orders"":1}]"
btc_usd_d10_20260727T000531Z,8,2026-07-27T00:13:31.696072Z,2026-07-27T00:13:31.696171Z,BTC-USD,10,ok,,133254818282,2026-07-27T00:13:31.334350210Z,0.40127231,0.48296749,-0.092390299554,65162,65162.129999999997,65162.065000000002,0.129999999997,0.019950257868,"[{""price"":65162.0,""size"":0.0288,""num_orders"":1},{""price"":65160.95,""size"":0.15271307,""num_orders"":1},{""price"":65160.94,""size"":0.12277293,""num_orders"":1},{""price"":65160.02,""size"":0.00099739,""num_orders"":1},{""price"":65160.01,""size"":1.6e-06,""num_orders"":1},{""price"":65160.0,""size"":0.0288,""num_orders"":1},{""price"":65159.99,""size"":1.6e-06,""num_orders"":1},{""price"":65159.64,""size"":0.03836872,""num_orders"":1},{""price"":65159.19,""size"":1.7e-05,""num_orders"":1},{""price"":65158.0,""size"":0.0288,""num_orders"":1}]","[{""price"":65162.13,""size"":0.33698231,""num_orders"":1},{""price"":65163.18,""size"":0.02956185,""num_orders"":1},{""price"":65163.19,""size"":0.01534608,""num_orders"":2},{""price"":65163.75,""size"":0.00537126,""num_orders"":1},{""price"":65164.0,""size"":0.0288,""num_orders"":1},{""price"":65165.15,""size"":0.02,""num_orders"":1},{""price"":65165.16,""size"":0.00671417,""num_orders"":1},{""price"":65165.23,""size"":0.02,""num_orders"":1},{""price"":65165.24,""size"":0.02009591,""num_orders"":2},{""price"":65165.25,""size"":9.591e-05,""num_orders"":1}]"
btc_usd_d10_20260727T000531Z,9,2026-07-27T00:14:31.696072Z,2026-07-27T00:14:31.696187Z,BTC-USD,10,ok,,133254852942,2026-07-27T00:14:30.042170947Z,0.6422641,0.02676746,0.919981472922,65169.769999999997,65169.779999999999,65169.774999999994,0.010000000002,0.001534453664,"[{""price"":65169.77,""size"":0.18988067,""num_orders"":5},{""price"":65169.73,""size"":0.17697327,""num_orders"":1},{""price"":65169.72,""size"":0.06465257,""num_orders"":8},{""price"":65169.38,""size"":0.12275702,""num_orders"":1},{""price"":65168.46,""size"":0.01534484,""num_orders"":2},{""price"":65168.14,""size"":0.00537058,""num_orders"":1},{""price"":65168.0,""size"":0.0287,""num_orders"":1},{""price"":65167.96,""size"":0.03836091,""num_orders"":1},{""price"":65167.52,""size"":2.3e-07,""num_orders"":1},{""price"":65167.49,""size"":0.00022401,""num_orders"":2}]","[{""price"":65169.78,""size"":0.00605136,""num_orders"":2},{""price"":65169.79,""size"":1.1e-07,""num_orders"":1},{""price"":65169.8,""size"":1.1e-07,""num_orders"":1},{""price"":65169.83,""size"":5.5e-07,""num_orders"":1},{""price"":65171.09,""size"":0.01534422,""num_orders"":2},{""price"":65171.28,""size"":1.1e-07,""num_orders"":1},{""price"":65171.3,""size"":1.1e-07,""num_orders"":1},{""price"":65171.32,""size"":1.1e-07,""num_orders"":1},{""price"":65171.36,""size"":1.1e-07,""num_orders"":1},{""price"":65171.41,""size"":0.00537067,""num_orders"":1}]"
