window_id,sample_index,planned_at_utc,collected_at_utc,product_id,depth,status,error,sequence,snapshot_time_utc,bid_volume,ask_volume,imbalance,best_bid,best_ask,mid_price,spread,spread_bps,bids_json,asks_json
btc_usd_d10_20260923T233137Z,29,2026-09-24T00:00:37.656702Z,2026-09-24T00:00:37.656858Z,BTC-USD,10,ok,,136659567445,2026-09-24T00:00:34.910137666Z,0.45301371,0.24985636,0.289039694065,84398.660000000003,84398.669999999998,84398.665000000008,0.009999999995,0.001184852864,"[{""price"":84398.66,""size"":0.04962676,""num_orders"":2},{""price"":84398.19,""size"":0.07505432,""num_orders"":2},{""price"":84397.36,""size"":0.0059257,""num_orders"":1},{""price"":84396.9,""size"":0.02369756,""num_orders"":2},{""price"":84396.28,""size"":0.00710909,""num_orders"":1},{""price"":84395.39,""size"":0.11116529,""num_orders"":1},{""price"":84395.15,""size"":0.009474,""num_orders"":1},{""price"":84393.63,""size"":0.02,""num_orders"":1},{""price"":84393.62,""size"":0.14207468,""num_orders"":1},{""price"":84392.89,""size"":0.00888631,""num_orders"":1}]","[{""price"":84398.67,""size"":0.02511515,""num_orders"":2},{""price"":84398.97,""size"":0.09478789,""num_orders"":1},{""price"":84400.36,""size"":0.02369658,""num_orders"":2},{""price"":84400.43,""size"":0.00062226,""num_orders"":2},{""price"":84400.78,""size"":0.00710911,""num_orders"":1},{""price"":84401.81,""size"":0.02370269,""num_orders"":1},{""price"":84402.21,""size"":0.00237024,""num_orders"":1},{""price"":84403.63,""size"":0.00888639,""num_orders"":1},{""price"":84403.76,""size"":0.0623812,""num_orders"":1},{""price"":84406.92,""size"":0.00118485,""num_orders"":1}]"
btc_usd_d10_20260923T233137Z,30,2026-09-24T00:01:37.656702Z,2026-09-24T00:01:37.656830Z,BTC-USD,10,ok,,136659604217,2026-09-24T00:01:35.068528540Z,1.97200511,0.28943286,0.744027593204,84433.169999999998,84433.179999999993,84433.174999999988,0.009999999995,0.001184368584,"[{""price"":84433.17,""size"":0.00815549,""num_orders"":2},{""price"":84433.15,""size"":0.01464356,""num_orders"":2},{""price"":84433.12,""size"":0.01572631,""num_orders"":1},{""price"":84433.0,""size"":1.73687153,""num_orders"":2},{""price"":84431.56,""size"":0.00592041,""num_orders"":1},{""price"":84431.48,""size"":0.02368784,""num_orders"":2},{""price"":84431.21,""size"":0.00015361,""num_orders"":1},{""price"":84431.09,""size"":0.0071062,""num_orders"":1},{""price"":84430.15,""size"":0.14207468,""num_orders"":1},{""price"":84428.52,""size"":0.01766548,""num_orders"":1}]","[{""price"":84433.18,""size"":0.11019624,""num_orders"":2},{""price"":84433.19,""size"":0.09474946,""num_orders"":1},{""price"":84433.26,""size"":0.00013662,""num_orders"":1},{""price"":84433.36,""size"":0.00230578,""num_orders"":1},{""price"":84434.87,""size"":0.0236869,""num_orders"":2},{""price"":84435.39,""size"":0.00710621,""num_orders"":1},{""price"":84435.74,""size"":0.00236896,""num_orders"":1},{""price"":84438.78,""size"":0.02,""num_orders"":1},{""price"":84438.79,""size"":0.00888269,""num_orders"":1},{""price"":84439.23,""size"":0.02,""num_orders"":1}]"
btc_usd_d10_20260923T233137Z,31,2026-09-24T00:02:37.656702Z,2026-09-24T00:02:37.656836Z,BTC-USD,10,ok,,136659633652,2026-09-24T00:02:36.901182095Z,0.33603672,1.30779494,-0.591154339977,84433.470000000001,84433.479999999996,84433.475000000006,0.009999999995,0.001184364376,"[{""price"":84433.47,""size"":0.00187613,""num_orders"":1},{""price"":84432.49,""size"":0.00726008,""num_orders"":2},{""price"":84432.45,""size"":0.03625596,""num_orders"":1},{""price"":84431.76,""size"":0.00589532,""num_orders"":1},{""price"":84430.0,""size"":0.00041259,""num_orders"":1},{""price"":84429.64,""size"":0.00888252,""num_orders"":1},{""price"":84427.41,""size"":0.009468,""num_orders"":1},{""price"":84425.42,""size"":0.09899037,""num_orders"":1},{""price"":84425.41,""size"":0.16581302,""num_orders"":1},{""price"":84423.49,""size"":0.00118273,""num_orders"":1}]","[{""price"":84433.48,""size"":0.13334914,""num_orders"":2},{""price"":84433.91,""size"":0.00236884,""num_orders"":1},{""price"":84434.6,""size"":0.00076981,""num_orders"":1},{""price"":84436.23,""size"":0.00710602,""num_orders"":1},{""price"":84436.24,""size"":0.00638646,""num_orders"":2},{""price"":84437.75,""size"":0.00011574,""num_orders"":1},{""price"":84438.74,""size"":0.00710594,""num_orders"":1},{""price"":84439.14,""size"":0.96109254,""num_orders"":1},{""price"":84439.15,""size"":0.02368743,""num_orders"":1},{""price"":84439.99,""size"":0.16581302,""num_orders"":1}]"
btc_usd_d10_20260923T233137Z,32,2026-09-24T00:03:37.656702Z,2026-09-24T00:03:37.656827Z,BTC-USD,10,ok,,136659664343,2026-09-24T00:03:36.459638074Z,1.75900522,0.81415433,0.367194832516,84454.669999999998,84454.679999999993,84454.674999999988,0.009999999995,0.001184067074,"[{""price"":84454.67,""size"":0.08430402,""num_orders"":3},{""price"":84452.94,""size"":0.02470472,""num_orders"":1},{""price"":84452.93,""size"":0.02368184,""num_orders"":2},{""price"":84452.52,""size"":0.00710439,""num_orders"":1},{""price"":84451.53,""size"":0.00100121,""num_orders"":1},{""price"":84450.12,""size"":0.16584587,""num_orders"":2},{""price"":84450.11,""size"":1.33924603,""num_orders"":1},{""price"":84449.77,""size"":0.009504,""num_orders"":1},{""price"":84449.67,""size"":0.00888048,""num_orders"":1},{""price"":84448.17,""size"":0.09473266,""num_orders"":1}]","[{""price"":84454.68,""size"":0.03396569,""num_orders"":3},{""price"":84454.98,""size"":0.00030384,""num_orders"":1},{""price"":84455.12,""size"":0.09472487,""num_orders"":1},{""price"":84455.95,""size"":0.02368329,""num_orders"":1},{""price"":84457.34,""size"":0.01061683,""num_orders"":1},{""price"":84458.35,""size"":0.04570439,""num_orders"":1},{""price"":84461.33,""size"":0.09900098,""num_orders"":1},{""price"":84461.34,""size"":0.16581302,""num_orders"":1},{""price"":84461.37,""size"":1.777e-05,""num_orders"":1},{""price"":84464.26,""size"":0.34032365,""num_orders"":2}]"
btc_usd_d10_20260923T233137Z,33,2026-09-24T00:04:37.656702Z,2026-09-24T00:04:37.656850Z,BTC-USD,10,ok,,136659696479,2026-09-24T00:04:36.428244363Z,1.43306386,0.24775236,0.70519994149,84440.080000000002,84440.5,84440.290000000008,0.419999999998,0.049739289147,"[{""price"":84440.08,""size"":0.04355877,""num_orders"":1},{""price"":84440.07,""size"":3.809e-05,""num_orders"":1},{""price"":84440.06,""size"":0.03149936,""num_orders"":2},{""price"":84440.05,""size"":0.01259375,""num_orders"":1},{""price"":84439.57,""size"":0.02883157,""num_orders"":1},{""price"":84437.51,""size"":0.00710566,""num_orders"":1},{""price"":84437.05,""size"":0.53474156,""num_orders"":2},{""price"":84437.04,""size"":0.16581302,""num_orders"":1},{""price"":84436.0,""size"":0.6,""num_orders"":1},{""price"":84434.66,""size"":0.00888208,""num_orders"":1}]","[{""price"":84440.5,""size"":0.08895951,""num_orders"":3},{""price"":84440.51,""size"":0.09457711,""num_orders"":1},{""price"":84440.53,""size"":0.00121685,""num_orders"":1},{""price"":84441.44,""size"":0.00084186,""num_orders"":1},{""price"":84441.7,""size"":0.00236859,""num_orders"":1},{""price"":84441.86,""size"":0.02368511,""num_orders"":1},{""price"":84442.72,""size"":0.00710561,""num_orders"":1},{""price"":84446.38,""size"":0.00888198,""num_orders"":1},{""price"":84447.32,""size"":0.00011574,""num_orders"":1},{""price"":84448.04,""size"":0.02,""num_orders"":1}]"
btc_usd_d10_20260923T233137Z,34,2026-09-24T00:05:37.656702Z,2026-09-24T00:05:37.656842Z,BTC-USD,10,ok,,136659728607,2026-09-24T00:05:36.336462501Z,0.58306551,0.19880892,0.491455629263,84474.479999999996,84474.770000000004,84474.625,0.290000000008,0.034329835736,"[{""price"":84474.48,""size"":0.03201214,""num_orders"":2},{""price"":84474.47,""size"":0.03196908,""num_orders"":1},{""price"":84474.46,""size"":0.03206908,""num_orders"":1},{""price"":84474.45,""size"":0.29460073,""num_orders"":2},{""price"":84474.44,""size"":0.03206908,""num_orders"":1},{""price"":84474.43,""size"":0.03206908,""num_orders"":1},{""price"":84474.42,""size"":0.03206908,""num_orders"":1},{""price"":84474.41,""size"":0.03206908,""num_orders"":1},{""price"":84474.4,""size"":0.03206908,""num_orders"":1},{""price"":84474.39,""size"":0.03206908,""num_orders"":1}]","[{""price"":84474.77,""size"":0.0262475,""num_orders"":1},{""price"":84474.79,""size"":0.0095652,""num_orders"":1},{""price"":84477.01,""size"":0.00710277,""num_orders"":1},{""price"":84477.86,""size"":0.09469937,""num_orders"":1},{""price"":84479.87,""size"":0.00887846,""num_orders"":1},{""price"":84479.92,""size"":0.0003183,""num_orders"":2},{""price"":84481.42,""size"":0.02,""num_orders"":1},{""price"":84481.43,""size"":0.00236732,""num_orders"":1},{""price"":84481.45,""size"":0.00963,""num_orders"":1},{""price"":84482.91,""size"":0.02,""num_orders"":1}]"
btc_usd_d10_20260923T233137Z,35,2026-09-24T00:06:37.656702Z,2026-09-24T00:06:37.656833Z,BTC-USD,10,ok,,136659768004,2026-09-24T00:06:36.634346862Z,0.49190641,0.43507833,0.061304223843,84471.610000000001,84472.949999999997,84472.279999999999,1.339999999997,0.158631920435,"[{""price"":84471.61,""size"":0.0772,""num_orders"":2},{""price"":84471.6,""size"":0.18561493,""num_orders"":2},{""price"":84471.58,""size"":0.03366892,""num_orders"":1},{""price"":84471.54,""size"":0.03366908,""num_orders"":1},{""price"":84471.52,""size"":0.03376908,""num_orders"":1},{""price"":84471.5,""size"":0.03376908,""num_orders"":1},{""price"":84471.49,""size"":0.03376908,""num_orders"":1},{""price"":84471.48,""size"":0.03376908,""num_orders"":1},{""price"":84471.32,""size"":0.003,""num_orders"":1},{""price"":84469.62,""size"":0.02367716,""num_orders"":2}]","[{""price"":84472.95,""size"":0.01764609,""num_orders"":2},{""price"":84473.0,""size"":0.00011575,""num_orders"":1},{""price"":84473.48,""size"":0.09470428,""num_orders"":1},{""price"":84474.92,""size"":0.0035789,""num_orders"":1},{""price"":84475.13,""size"":0.00020255,""num_orders"":1},{""price"":84475.3,""size"":0.0071031,""num_orders"":1},{""price"":84476.09,""size"":0.00236754,""num_orders"":1},{""price"":84476.69,""size"":0.11987153,""num_orders"":1},{""price"":84476.7,""size"":0.16581302,""num_orders"":1},{""price"":84476.71,""size"":0.02367557,""num_orders"":1}]"
btc_usd_d10_20260923T233137Z,36,2026-09-24T00:07:37.656702Z,2026-09-24T00:07:37.656832Z,BTC-USD,10,ok,,136659810510,2026-09-24T00:07:36.463063623Z,0.69171815,2.36098074,-0.5468153428,84459.880000000005,84459.889999999999,84459.885000000009,0.009999999995,0.001183994034,"[{""price"":84459.88,""size"":0.02127378,""num_orders"":4},{""price"":84459.83,""size"":0.01485263,""num_orders"":1},{""price"":84458.23,""size"":0.02368034,""num_orders"":2},{""price"":84457.79,""size"":0.00710393,""num_orders"":1},{""price"":84456.25,""size"":0.16084168,""num_orders"":1},{""price"":84456.24,""size"":0.16581302,""num_orders"":1},{""price"":84456.23,""size"":0.09472361,""num_orders"":1},{""price"":84455.5,""size"":0.009234,""num_orders"":1},{""price"":84454.93,""size"":0.00887992,""num_orders"":1},{""price"":84454.86,""size"":0.18531524,""num_orders"":1}]","[{""price"":84459.89,""size"":0.0772,""num_orders"":2},{""price"":84459.9,""size"":0.01225346,""num_orders"":1},{""price"":84461.63,""size"":0.0236794,""num_orders"":2},{""price"":84462.05,""size"":0.00710396,""num_orders"":1},{""price"":84462.91,""size"":0.3150388,""num_orders"":1},{""price"":84462.92,""size"":1.65299311,""num_orders"":3},{""price"":84463.4,""size"":0.16674857,""num_orders"":1},{""price"":84463.58,""size"":0.09471538,""num_orders"":1},{""price"":84463.67,""size"":0.00236811,""num_orders"":1},{""price"":84464.87,""size"":0.00887995,""num_orders"":1}]"
btc_usd_d10_20260923T233137Z,37,2026-09-24T00:08:37.656702Z,2026-09-24T00:08:37.656830Z,BTC-USD,10,ok,,136659842263,2026-09-24T00:08:36.036448099Z,0.42139669,1.03632118,-0.421840537634,84415.520000000004,84415.529999999999,84415.524999999994,0.009999999995,0.001184616218,"[{""price"":84415.52,""size"":0.00010367,""num_orders"":3},{""price"":84411.48,""size"":0.06395722,""num_orders"":2},{""price"":84410.03,""size"":0.01266813,""num_orders"":1},{""price"":84407.97,""size"":0.02999991,""num_orders"":1},{""price"":84407.09,""size"":0.01007431,""num_orders"":1},{""price"":84406.24,""size"":0.00499997,""num_orders"":1},{""price"":84406.02,""size"":0.16581302,""num_orders"":1},{""price"":84406.01,""size"":0.11930302,""num_orders"":1},{""price"":84405.4,""size"":0.00500344,""num_orders"":1},{""price"":84404.28,""size"":0.009474,""num_orders"":1}]","[{""price"":84415.53,""size"":0.49285264,""num_orders"":13},{""price"":84415.54,""size"":0.03,""num_orders"":1},{""price"":84415.56,""size"":0.03,""num_orders"":1},{""price"":84416.07,""size"":0.1738607,""num_orders"":2},{""price"":84416.08,""size"":0.09476867,""num_orders"":1},{""price"":84417.22,""size"":0.02369184,""num_orders"":2},{""price"":84417.64,""size"":0.00710769,""num_orders"":1},{""price"":84418.07,""size"":0.16581302,""num_orders"":1},{""price"":84420.49,""size"":0.00888462,""num_orders"":1},{""price"":84420.5,""size"":0.009342,""num_orders"":1}]"
btc_usd_d10_20260923T233137Z,38,2026-09-24T00:09:37.656702Z,2026-09-24T00:09:37.656844Z,BTC-USD,10,ok,,136659878728,2026-09-24T00:09:35.978489409Z,1.65535421,0.2797217,0.710893305472,84368.119999999995,84368.130000000005,84368.125,0.010000000009,0.001185281765,"[{""price"":84368.12,""size"":0.25773985,""num_orders"":5},{""price"":84367.47,""size"":0.0002726,""num_orders"":2},{""price"":84366.43,""size"":0.02370612,""num_orders"":2},{""price"":84366.02,""size"":0.02,""num_orders"":1},{""price"":84366.01,""size"":0.49238948,""num_orders"":2},{""price"":84366.0,""size"":0.6,""num_orders"":1},{""price"":84364.1,""size"":0.09482705,""num_orders"":1},{""price"":84364.0,""size"":1.4e-05,""num_orders"":1},{""price"":84363.58,""size"":0.16581302,""num_orders"":1},{""price"":84362.01,""size"":0.00059209,""num_orders"":1}]","[{""price"":84368.13,""size"":0.02249228,""num_orders"":2},{""price"":84369.36,""size"":0.03254846,""num_orders"":1},{""price"":84369.37,""size"":0.02370318,""num_orders"":1},{""price"":84369.82,""size"":0.02370516,""num_orders"":2},{""price"":84370.24,""size"":0.00711169,""num_orders"":1},{""price"":84371.55,""size"":0.00237047,""num_orders"":1},{""price"":84371.67,""size"":0.00216963,""num_orders"":1},{""price"":84372.28,""size"":0.06191336,""num_orders"":1},{""price"":84372.29,""size"":0.09481786,""num_orders"":1},{""price"":84373.09,""size"":0.00888961,""num_orders"":1}]"
