window_id,sample_index,planned_at_utc,collected_at_utc,product_id,depth,status,error,sequence,snapshot_time_utc,bid_volume,ask_volume,imbalance,best_bid,best_ask,mid_price,spread,spread_bps,bids_json,asks_json
btc_usd_d10_20260801T000451Z,0,2026-08-01T00:04:51.546980Z,2026-08-01T00:04:51.547018Z,BTC-USD,10,ok,,133544168928,2026-08-01T00:04:51.043370858Z,0.17910317,0.45244738,-0.432814459587,62891.839999999997,62891.849999999999,62891.845000000001,0.010000000002,0.001590031267,"[{""price"":62891.84,""size"":0.09200247,""num_orders"":4},{""price"":62891.83,""size"":1.6e-05,""num_orders"":1},{""price"":62891.19,""size"":0.00119252,""num_orders"":1},{""price"":62890.75,""size"":3.181e-05,""num_orders"":1},{""price"":62890.58,""size"":0.03180126,""num_orders"":2},{""price"":62890.25,""size"":0.00556511,""num_orders"":1},{""price"":62888.14,""size"":0.02,""num_orders"":1},{""price"":62888.13,""size"":0.00695638,""num_orders"":1},{""price"":62888.11,""size"":0.02,""num_orders"":1},{""price"":62888.1,""size"":0.00153762,""num_orders"":1}]","[{""price"":62891.85,""size"":0.00556589,""num_orders"":2},{""price"":62891.86,""size"":2.2e-07,""num_orders"":2},{""price"":62892.47,""size"":1.1e-07,""num_orders"":1},{""price"":62892.69,""size"":1.1e-07,""num_orders"":1},{""price"":62893.09,""size"":0.22276038,""num_orders"":2},{""price"":62893.23,""size"":0.02385211,""num_orders"":1},{""price"":62893.43,""size"":0.0055651,""num_orders"":1},{""price"":62893.45,""size"":0.00291127,""num_orders"":2},{""price"":62893.52,""size"":1.8e-05,""num_orders"":1},{""price"":62893.66,""size"":0.19177419,""num_orders"":1}]"
btc_usd_d10_20260801T000451Z,1,2026-08-01T00:05:51.546980Z,2026-08-01T00:05:51.547121Z,BTC-USD,10,ok,,133544201286,2026-08-01T00:05:50.526398706Z,0.29846413,1.8216922,-0.718450827633,62882.099999999999,62882.110000000001,62882.104999999996,0.010000000002,0.001590277552,"[{""price"":62882.1,""size"":0.08180571,""num_orders"":2},{""price"":62880.84,""size"":0.0318062,""num_orders"":2},{""price"":62880.52,""size"":0.00556597,""num_orders"":1},{""price"":62879.74,""size"":0.0011927,""num_orders"":1},{""price"":62878.4,""size"":0.00695746,""num_orders"":1},{""price"":62873.01,""size"":0.02,""num_orders"":1},{""price"":62873.0,""size"":0.12724061,""num_orders"":1},{""price"":62872.89,""size"":1.586e-05,""num_orders"":1},{""price"":62872.88,""size"":2.35e-05,""num_orders"":2},{""price"":62872.68,""size"":0.02385612,""num_orders"":1}]","[{""price"":62882.11,""size"":0.4547386,""num_orders"":9},{""price"":62882.12,""size"":1.1e-07,""num_orders"":1},{""price"":62883.0,""size"":0.8606299,""num_orders"":2},{""price"":62883.01,""size"":0.13101556,""num_orders"":1},{""price"":62883.2,""size"":1.8e-05,""num_orders"":1},{""price"":62883.37,""size"":0.03180492,""num_orders"":2},{""price"":62883.69,""size"":0.00556597,""num_orders"":1},{""price"":62883.95,""size"":0.07952915,""num_orders"":1},{""price"":62883.96,""size"":0.13101556,""num_orders"":1},{""price"":62884.03,""size"":0.12737443,""num_orders"":1}]"
btc_usd_d10_20260801T000451Z,2,2026-08-01T00:06:51.546980Z,2026-08-01T00:06:51.547103Z,BTC-USD,10,ok,,133544228782,2026-08-01T00:06:50.164733504Z,0.53892308,1.10384322,-0.343883448303,62873.5,62873.510000000002,62873.505000000005,0.010000000002,0.001590495075,"[{""price"":62873.5,""size"":0.07550642,""num_orders"":3},{""price"":62873.03,""size"":0.12724054,""num_orders"":1},{""price"":62871.95,""size"":0.00153762,""num_orders"":1},{""price"":62870.77,""size"":0.02,""num_orders"":1},{""price"":62870.76,""size"":0.12737443,""num_orders"":1},{""price"":62870.31,""size"":0.02,""num_orders"":1},{""price"":62870.3,""size"":0.12724607,""num_orders"":1},{""price"":62869.45,""size"":0.02,""num_orders"":1},{""price"":62869.44,""size"":1.8e-05,""num_orders"":1},{""price"":62869.3,""size"":0.02,""num_orders"":1}]","[{""price"":62873.51,""size"":0.30538377,""num_orders"":6},{""price"":62874.84,""size"":0.125,""num_orders"":1},{""price"":62875.39,""size"":0.00556674,""num_orders"":1},{""price"":62877.5,""size"":0.02,""num_orders"":1},{""price"":62877.51,""size"":0.21177419,""num_orders"":2},{""price"":62877.52,""size"":0.02695843,""num_orders"":2},{""price"":62877.53,""size"":0.12737443,""num_orders"":1},{""price"":62877.54,""size"":0.02,""num_orders"":1},{""price"":62877.55,""size"":0.26024804,""num_orders"":3},{""price"":62878.41,""size"":0.00153762,""num_orders"":1}]"
btc_usd_d10_20260801T000451Z,3,2026-08-01T00:07:51.546980Z,2026-08-01T00:07:51.547098Z,BTC-USD,10,ok,,133544255354,2026-08-01T00:07:50.142597679Z,0.31681424,0.39030327,-0.103927606035,62880.650000000001,62880.660000000003,62880.654999999999,0.010000000002,0.001590314223,"[{""price"":62880.65,""size"":0.11054695,""num_orders"":3},{""price"":62880.15,""size"":0.00014237,""num_orders"":1},{""price"":62880.14,""size"":1.1e-07,""num_orders"":1},{""price"":62879.39,""size"":0.03180692,""num_orders"":2},{""price"":62879.07,""size"":0.00556609,""num_orders"":1},{""price"":62878.41,""size"":0.00119273,""num_orders"":1},{""price"":62877.57,""size"":0.02,""num_orders"":1},{""price"":62877.56,""size"":0.00032588,""num_orders"":1},{""price"":62876.68,""size"":0.02,""num_orders"":1},{""price"":62876.67,""size"":0.12723319,""num_orders"":1}]","[{""price"":62880.66,""size"":0.02941658,""num_orders"":3},{""price"":62881.22,""size"":0.02,""num_orders"":1},{""price"":62881.23,""size"":0.12722397,""num_orders"":1},{""price"":62881.24,""size"":0.02385686,""num_orders"":1},{""price"":62881.28,""size"":1.1e-07,""num_orders"":1},{""price"":62881.39,""size"":0.02,""num_orders"":1},{""price"":62881.4,""size"":0.118,""num_orders"":1},{""price"":62881.51,""size"":1.1e-07,""num_orders"":1},{""price"":62881.91,""size"":0.02,""num_orders"":1},{""price"":62881.92,""size"":0.03180564,""num_orders"":2}]"
btc_usd_d10_20260801T000451Z,4,2026-08-01T00:08:51.546980Z,2026-08-01T00:08:51.547106Z,BTC-USD,10,ok,,133544288796,2026-08-01T00:08:49.042481438Z,0.35174274,0.26839223,0.134407046905,62904.949999999997,62904.959999999999,62904.955000000002,0.010000000002,0.00158969989,"[{""price"":62904.95,""size"":0.08222328,""num_orders"":4},{""price"":62904.94,""size"":1.6e-05,""num_orders"":1},{""price"":62904.89,""size"":1.6e-05,""num_orders"":1},{""price"":62904.87,""size"":3.2e-05,""num_orders"":2},{""price"":62904.81,""size"":0.00119227,""num_orders"":1},{""price"":62904.79,""size"":1.6e-05,""num_orders"":1},{""price"":62904.77,""size"":1.6e-05,""num_orders"":1},{""price"":62903.07,""size"":0.00556397,""num_orders"":1},{""price"":62900.95,""size"":0.00695496,""num_orders"":1},{""price"":62899.76,""size"":0.25571226,""num_orders"":1}]","[{""price"":62904.96,""size"":0.13417937,""num_orders"":5},{""price"":62904.97,""size"":0.12737444,""num_orders"":2},{""price"":62904.98,""size"":1.1e-07,""num_orders"":1},{""price"":62906.54,""size"":0.00556394,""num_orders"":1},{""price"":62906.77,""size"":0.00121404,""num_orders"":1},{""price"":62906.78,""size"":1.6e-05,""num_orders"":1},{""price"":62906.79,""size"":1.1e-07,""num_orders"":1},{""price"":62906.87,""size"":4.4e-05,""num_orders"":1},{""price"":62906.93,""size"":1.1e-07,""num_orders"":1},{""price"":62906.94,""size"":1.1e-07,""num_orders"":1}]"
btc_usd_d10_20260801T000451Z,5,2026-08-01T00:09:51.546980Z,2026-08-01T00:09:51.547099Z,BTC-USD,10,ok,,133544320772,2026-08-01T00:09:50.182172875Z,0.30540466,0.90026931,-0.493387652717,62886.769999999997,62888.129999999997,62887.449999999997,1.360000000001,0.216259364945,"[{""price"":62886.77,""size"":0.05005904,""num_orders"":3},{""price"":62886.76,""size"":0.02919064,""num_orders"":1},{""price"":62886.64,""size"":3.181e-05,""num_orders"":1},{""price"":62885.45,""size"":0.02,""num_orders"":1},{""price"":62885.44,""size"":0.03180386,""num_orders"":2},{""price"":62885.11,""size"":0.02,""num_orders"":1},{""price"":62885.1,""size"":0.12721613,""num_orders"":1},{""price"":62885.06,""size"":0.00556556,""num_orders"":1},{""price"":62884.87,""size"":0.00153762,""num_orders"":1},{""price"":62883.21,""size"":0.02,""num_orders"":1}]","[{""price"":62888.13,""size"":0.00556549,""num_orders"":1},{""price"":62888.63,""size"":0.12737443,""num_orders"":1},{""price"":62889.11,""size"":1.1e-07,""num_orders"":1},{""price"":62889.21,""size"":0.12720784,""num_orders"":1},{""price"":62889.8,""size"":0.00556549,""num_orders"":1},{""price"":62890.59,""size"":0.12737443,""num_orders"":1},{""price"":62891.33,""size"":0.00153762,""num_orders"":1},{""price"":62891.48,""size"":0.02385443,""num_orders"":1},{""price"":62891.75,""size"":0.32278622,""num_orders"":1},{""price"":62891.8,""size"":0.15900325,""num_orders"":1}]"
btc_usd_d10_20260801T000451Z,6,2026-08-01T00:10:51.546980Z,2026-08-01T00:10:51.547107Z,BTC-USD,10,ok,,133544351864,2026-08-01T00:10:50.508268415Z,1.01924534,0.41071932,0.425553188147,62902.720000000001,62902.730000000003,62902.725000000006,0.010000000002,0.001589756247,"[{""price"":62902.72,""size"":0.00884002,""num_orders"":2},{""price"":62900.92,""size"":0.00556416,""num_orders"":1},{""price"":62898.98,""size"":0.12747378,""num_orders"":2},{""price"":62898.8,""size"":0.0069552,""num_orders"":1},{""price"":62897.39,""size"":0.12719127,""num_orders"":1},{""price"":62897.1,""size"":0.37299897,""num_orders"":1},{""price"":62897.09,""size"":0.12737443,""num_orders"":1},{""price"":62896.18,""size"":0.06,""num_orders"":2},{""price"":62895.08,""size"":0.02385085,""num_orders"":1},{""price"":62894.4,""size"":0.15899666,""num_orders"":1}]","[{""price"":62902.73,""size"":0.12575922,""num_orders"":1},{""price"":62903.44,""size"":0.12737443,""num_orders"":1},{""price"":62903.52,""size"":0.12717889,""num_orders"":1},{""price"":62903.53,""size"":0.00499998,""num_orders"":1},{""price"":62903.84,""size"":1.8e-05,""num_orders"":1},{""price"":62904.25,""size"":0.00153762,""num_orders"":1},{""price"":62904.51,""size"":0.02385085,""num_orders"":1},{""price"":62904.95,""size"":1.1e-07,""num_orders"":1},{""price"":62904.96,""size"":1.1e-07,""num_orders"":1},{""price"":62904.97,""size"":1.1e-07,""num_orders"":1}]"
btc_usd_d10_20260801T000451Z,7,2026-08-01T00:11:51.546980Z,2026-08-01T00:11:51.547113Z,BTC-USD,10,ok,,133544380511,2026-08-01T00:11:49.545818035Z,0.47089187,0.69828011,-0.194486563046,62900.669999999998,62900.68,62900.675000000003,0.010000000002,0.001589808059,"[{""price"":62900.67,""size"":0.09722163,""num_orders"":3},{""price"":62899.57,""size"":0.0002056,""num_orders"":2},{""price"":62899.41,""size"":0.0317968,""num_orders"":2},{""price"":62898.84,""size"":0.00556431,""num_orders"":1},{""price"":62897.8,""size"":0.02,""num_orders"":1},{""price"":62897.79,""size"":0.00153762,""num_orders"":1},{""price"":62897.3,""size"":0.02,""num_orders"":1},{""price"":62897.29,""size"":0.12719148,""num_orders"":1},{""price"":62896.75,""size"":0.02,""num_orders"":1},{""price"":62896.74,""size"":0.14737443,""num_orders"":2}]","[{""price"":62900.68,""size"":0.47671634,""num_orders"":3},{""price"":62901.26,""size"":0.12718347,""num_orders"":1},{""price"":62901.73,""size"":0.03179562,""num_orders"":2},{""price"":62902.05,""size"":0.00556434,""num_orders"":1},{""price"":62902.73,""size"":0.00119798,""num_orders"":2},{""price"":62903.53,""size"":0.00499998,""num_orders"":1},{""price"":62903.84,""size"":1.8e-05,""num_orders"":1},{""price"":62904.16,""size"":0.02,""num_orders"":1},{""price"":62904.17,""size"":0.00695543,""num_orders"":1},{""price"":62904.19,""size"":0.02384895,""num_orders"":1}]"
btc_usd_d10_20260801T000451Z,8,2026-08-01T00:12:51.546980Z,2026-08-01T00:12:51.547104Z,BTC-USD,10,ok,,133544405782,2026-08-01T00:12:49.047434492Z,0.19582174,0.28894228,-0.192094578306,62902.68,62903.480000000003,62903.080000000002,0.800000000003,0.127179781976,"[{""price"":62902.68,""size"":0.00742837,""num_orders"":2},{""price"":62902.05,""size"":0.12718184,""num_orders"":1},{""price"":62901.4,""size"":0.0317958,""num_orders"":2},{""price"":62901.06,""size"":0.00556411,""num_orders"":1},{""price"":62900.68,""size"":1.58e-06,""num_orders"":1},{""price"":62900.67,""size"":9e-07,""num_orders"":2},{""price"":62900.66,""size"":9e-07,""num_orders"":2},{""price"":62900.63,""size"":4.5e-07,""num_orders"":1},{""price"":62900.62,""size"":0.02384689,""num_orders"":3},{""price"":62900.61,""size"":9e-07,""num_orders"":2}]","[{""price"":62903.48,""size"":0.00556411,""num_orders"":1},{""price"":62903.53,""size"":0.23999601,""num_orders"":5},{""price"":62903.84,""size"":1.8e-05,""num_orders"":1},{""price"":62904.25,""size"":0.00153762,""num_orders"":1},{""price"":62904.74,""size"":0.0317941,""num_orders"":2},{""price"":62904.95,""size"":1.1e-07,""num_orders"":1},{""price"":62904.96,""size"":1.1e-07,""num_orders"":1},{""price"":62904.97,""size"":1.1e-07,""num_orders"":1},{""price"":62904.98,""size"":1.611e-05,""num_orders"":2},{""price"":62905.0,""size"":0.010016,""num_orders"":2}]"
btc_usd_d10_20260801T000451Z,9,2026-08-01T00:13:51.546980Z,2026-08-01T00:13:51.547108Z,BTC-USD,10,ok,,133544431019,2026-08-01T00:13:49.057388267Z,0.09102347,1.85097901,-0.90625813207,62900.669999999998,62900.68,62900.675000000003,0.010000000002,0.001589808059,"[{""price"":62900.67,""size"":0.09098652,""num_orders"":5},{""price"":62900.66,""size"":9e-07,""num_orders"":2},{""price"":62900.63,""size"":4.5e-07,""num_orders"":1},{""price"":62900.62,""size"":9e-07,""num_orders"":2},{""price"":62900.61,""size"":9e-07,""num_orders"":2},{""price"":62900.55,""size"":4.5e-07,""num_orders"":1},{""price"":62900.44,""size"":4.5e-07,""num_orders"":1},{""price"":62900.43,""size"":9e-07,""num_orders"":2},{""price"":62900.3,""size"":1.6e-05,""num_orders"":1},{""price"":62900.21,""size"":1.6e-05,""num_orders"":1}]","[{""price"":62900.68,""size"":1.21259639,""num_orders"":15},{""price"":62900.69,""size"":0.31454418,""num_orders"":2},{""price"":62900.79,""size"":1.6e-05,""num_orders"":1},{""price"":62900.88,""size"":1.6e-05,""num_orders"":1},{""price"":62901.94,""size"":0.03179552,""num_orders"":2},{""price"":62902.27,""size"":0.00556432,""num_orders"":1},{""price"":62902.31,""size"":0.12718135,""num_orders"":1},{""price"":62902.75,""size"":0.00119235,""num_orders"":1},{""price"":62902.85,""size"":0.12737443,""num_orders"":1},{""price"":62903.06,""size"":0.03069847,""num_orders"":1}]"
