window_id,sample_index,planned_at_utc,collected_at_utc,product_id,depth,status,error,sequence,snapshot_time_utc,bid_volume,ask_volume,imbalance,best_bid,best_ask,mid_price,spread,spread_bps,bids_json,asks_json
btc_usd_d10_20260909T235906Z,1,2026-09-10T00:00:06.338812Z,2026-09-10T00:00:06.338965Z,BTC-USD,10,ok,,135848685096,2026-09-10T00:00:04.284936825Z,0.40843482,1.08713944,-0.453808706229,78282.979999999996,78282.990000000005,78282.985000000001,0.010000000009,0.001277416799,"[{""price"":78282.98,""size"":5.458e-05,""num_orders"":2},{""price"":78282.58,""size"":2.388e-05,""num_orders"":2},{""price"":78278.71,""size"":0.00140149,""num_orders"":3},{""price"":78278.28,""size"":0.00510938,""num_orders"":2},{""price"":78275.0,""size"":0.01,""num_orders"":1},{""price"":78271.7,""size"":0.10223899,""num_orders"":1},{""price"":78270.07,""size"":0.1022102,""num_orders"":1},{""price"":78270.01,""size"":0.07515731,""num_orders"":1},{""price"":78270.0,""size"":0.01,""num_orders"":1},{""price"":78269.33,""size"":0.10223899,""num_orders"":1}]","[{""price"":78282.99,""size"":0.41569701,""num_orders"":6},{""price"":78283.95,""size"":0.18188866,""num_orders"":1},{""price"":78283.96,""size"":0.10223899,""num_orders"":1},{""price"":78283.97,""size"":0.05206472,""num_orders"":1},{""price"":78283.98,""size"":0.0240877,""num_orders"":2},{""price"":78283.99,""size"":0.12219203,""num_orders"":2},{""price"":78285.95,""size"":0.00408768,""num_orders"":1},{""price"":78286.84,""size"":0.0770323,""num_orders"":2},{""price"":78287.45,""size"":0.00561136,""num_orders"":1},{""price"":78287.85,""size"":0.10223899,""num_orders"":1}]"
btc_usd_d10_20260909T235906Z,2,2026-09-10T00:01:06.338812Z,2026-09-10T00:01:06.338979Z,BTC-USD,10,ok,,135848719508,2026-09-10T00:01:03.285423391Z,0.6083439,0.75804101,-0.109557057389,78298.550000000003,78298.559999999998,78298.554999999993,0.009999999995,0.001277162777,"[{""price"":78298.55,""size"":0.28670282,""num_orders"":5},{""price"":78297.72,""size"":1.907e-05,""num_orders"":1},{""price"":78297.21,""size"":0.10223899,""num_orders"":1},{""price"":78296.98,""size"":0.02554376,""num_orders"":2},{""price"":78296.16,""size"":0.00255463,""num_orders"":1},{""price"":78295.38,""size"":0.0310034,""num_orders"":1},{""price"":78294.99,""size"":0.00023915,""num_orders"":2},{""price"":78294.76,""size"":0.05495513,""num_orders"":1},{""price"":78294.75,""size"":0.10223899,""num_orders"":1},{""price"":78291.95,""size"":0.00284796,""num_orders"":1}]","[{""price"":78298.56,""size"":0.0020289,""num_orders"":4},{""price"":78300.13,""size"":0.02554274,""num_orders"":2},{""price"":78305.0,""size"":0.01,""num_orders"":1},{""price"":78307.63,""size"":0.1220354,""num_orders"":1},{""price"":78307.64,""size"":0.10223899,""num_orders"":1},{""price"":78308.22,""size"":0.10216042,""num_orders"":1},{""price"":78308.48,""size"":1.5e-05,""num_orders"":1},{""price"":78310.0,""size"":0.01,""num_orders"":1},{""price"":78310.31,""size"":0.10223899,""num_orders"":1},{""price"":78313.32,""size"":0.28178057,""num_orders"":1}]"
btc_usd_d10_20260909T235906Z,3,2026-09-10T00:02:06.338812Z,2026-09-10T00:02:06.338948Z,BTC-USD,10,ok,,135848755245,2026-09-10T00:02:05.270940053Z,1.75646956,0.2900829,0.716515549276,78300.490000000005,78300.5,78300.494999999995,0.009999999995,0.001277131134,"[{""price"":78300.49,""size"":0.18457658,""num_orders"":8},{""price"":78298.92,""size"":0.02554314,""num_orders"":2},{""price"":78298.39,""size"":0.10217323,""num_orders"":1},{""price"":78295.7,""size"":0.02900132,""num_orders"":1},{""price"":78293.97,""size"":0.10223899,""num_orders"":1},{""price"":78293.84,""size"":0.00383111,""num_orders"":1},{""price"":78292.51,""size"":0.15310888,""num_orders"":1},{""price"":78292.5,""size"":1.0,""num_orders"":1},{""price"":78291.27,""size"":0.05375732,""num_orders"":1},{""price"":78291.26,""size"":0.10223899,""num_orders"":1}]","[{""price"":78300.5,""size"":0.00289844,""num_orders"":1},{""price"":78301.59,""size"":0.00691117,""num_orders"":1},{""price"":78302.07,""size"":0.0255421,""num_orders"":2},{""price"":78303.35,""size"":0.0138227,""num_orders"":1},{""price"":78304.53,""size"":0.0001197,""num_orders"":1},{""price"":78305.0,""size"":0.01,""num_orders"":1},{""price"":78305.73,""size"":0.001632,""num_orders"":2},{""price"":78306.09,""size"":0.00103278,""num_orders"":1},{""price"":78307.4,""size"":0.10223899,""num_orders"":1},{""price"":78307.41,""size"":0.12588502,""num_orders"":1}]"
btc_usd_d10_20260909T235906Z,4,2026-09-10T00:03:06.338812Z,2026-09-10T00:03:06.338939Z,BTC-USD,10,ok,,135848792903,2026-09-10T00:03:04.745228651Z,0.25952228,0.56410435,-0.369806000566,78316,78316.009999999995,78316.005000000005,0.009999999995,0.001276878206,"[{""price"":78316.0,""size"":0.01652549,""num_orders"":4},{""price"":78315.95,""size"":0.07775789,""num_orders"":1},{""price"":78314.43,""size"":0.02553808,""num_orders"":2},{""price"":78313.62,""size"":0.00543118,""num_orders"":1},{""price"":78312.85,""size"":0.01599598,""num_orders"":1},{""price"":78311.67,""size"":0.01599598,""num_orders"":1},{""price"":78310.97,""size"":0.10215682,""num_orders"":1},{""price"":78309.89,""size"":1.915e-05,""num_orders"":1},{""price"":78308.48,""size"":1.5e-05,""num_orders"":1},{""price"":78307.82,""size"":8.671e-05,""num_orders"":1}]","[{""price"":78316.01,""size"":0.05915582,""num_orders"":3},{""price"":78316.76,""size"":0.00255314,""num_orders"":1},{""price"":78317.56,""size"":0.10223899,""num_orders"":1},{""price"":78317.57,""size"":0.14495198,""num_orders"":2},{""price"":78317.58,""size"":0.02553706,""num_orders"":2},{""price"":78317.97,""size"":0.00408601,""num_orders"":1},{""price"":78318.6,""size"":0.10214687,""num_orders"":1},{""price"":78319.75,""size"":0.02,""num_orders"":1},{""price"":78320.25,""size"":0.00119549,""num_orders"":1},{""price"":78320.45,""size"":0.10223899,""num_orders"":1}]"
btc_usd_d10_20260909T235906Z,5,2026-09-10T00:04:06.338812Z,2026-09-10T00:04:06.338901Z,BTC-USD,10,ok,,135848821300,2026-09-10T00:04:04.748123351Z,0.67032173,0.75191912,-0.0573724134,78303.580000000002,78303.589999999997,78303.584999999992,0.009999999995,0.001277080736,"[{""price"":78303.58,""size"":0.22474648,""num_orders"":9},{""price"":78303.53,""size"":0.05819584,""num_orders"":1},{""price"":78302.31,""size"":0.10216811,""num_orders"":1},{""price"":78301.19,""size"":0.00255419,""num_orders"":1},{""price"":78300.01,""size"":2.555e-05,""num_orders"":1},{""price"":78299.76,""size"":0.05658491,""num_orders"":1},{""price"":78298.49,""size"":0.06103668,""num_orders"":1},{""price"":78298.48,""size"":0.10223899,""num_orders"":1},{""price"":78297.42,""size"":0.03776976,""num_orders"":2},{""price"":78297.41,""size"":0.02500122,""num_orders"":1}]","[{""price"":78303.59,""size"":0.00151927,""num_orders"":3},{""price"":78310.0,""size"":0.01,""num_orders"":1},{""price"":78311.29,""size"":0.12202405,""num_orders"":1},{""price"":78311.3,""size"":0.1021564,""num_orders"":1},{""price"":78311.85,""size"":0.00383119,""num_orders"":1},{""price"":78311.93,""size"":0.10223899,""num_orders"":1},{""price"":78314.23,""size"":0.24597658,""num_orders"":1},{""price"":78314.37,""size"":0.10223899,""num_orders"":1},{""price"":78315.0,""size"":0.01,""num_orders"":1},{""price"":78315.47,""size"":0.05193365,""num_orders"":1}]"
btc_usd_d10_20260909T235906Z,6,2026-09-10T00:05:06.338812Z,2026-09-10T00:05:06.338942Z,BTC-USD,10,ok,,135848848089,2026-09-10T00:05:03.516799812Z,0.34782487,0.83320959,-0.410982690547,78334.979999999996,78337.559999999998,78336.26999999999,2.580000000002,0.329349355031,"[{""price"":78334.98,""size"":0.06559989,""num_orders"":2},{""price"":78334.14,""size"":0.00139697,""num_orders"":1},{""price"":78333.33,""size"":0.03799226,""num_orders"":4},{""price"":78333.29,""size"":0.032,""num_orders"":1},{""price"":78331.23,""size"":0.0026113,""num_orders"":1},{""price"":78331.08,""size"":0.0025537,""num_orders"":1},{""price"":78330.26,""size"":0.00127383,""num_orders"":1},{""price"":78329.7,""size"":0.10213238,""num_orders"":1},{""price"":78329.46,""size"":0.10223899,""num_orders"":1},{""price"":78327.3,""size"":2.555e-05,""num_orders"":1}]","[{""price"":78337.56,""size"":0.1582676,""num_orders"":2},{""price"":78337.57,""size"":0.1181,""num_orders"":1},{""price"":78337.72,""size"":0.05493243,""num_orders"":1},{""price"":78338.24,""size"":1.5e-05,""num_orders"":1},{""price"":78339.79,""size"":0.10211925,""num_orders"":1},{""price"":78340.0,""size"":0.01,""num_orders"":1},{""price"":78340.07,""size"":0.00383011,""num_orders"":1},{""price"":78341.41,""size"":0.05248605,""num_orders"":1},{""price"":78341.42,""size"":0.23122016,""num_orders"":2},{""price"":78341.43,""size"":0.10223899,""num_orders"":1}]"
btc_usd_d10_20260909T235906Z,7,2026-09-10T00:06:06.338812Z,2026-09-10T00:06:06.338908Z,BTC-USD,10,ok,,135848887185,2026-09-10T00:06:05.057765344Z,0.49693721,1.06670285,-0.364384140938,78333.979999999996,78334.550000000003,78334.264999999999,0.570000000007,0.072765092008,"[{""price"":78333.98,""size"":0.00371303,""num_orders"":1},{""price"":78333.47,""size"":9.221e-05,""num_orders"":1},{""price"":78333.19,""size"":0.00255342,""num_orders"":1},{""price"":78332.41,""size"":0.02553222,""num_orders"":2},{""price"":78331.07,""size"":0.10214725,""num_orders"":2},{""price"":78327.94,""size"":0.10223899,""num_orders"":1},{""price"":78325.46,""size"":0.00382984,""num_orders"":1},{""price"":78325.24,""size"":0.10223899,""num_orders"":1},{""price"":78322.81,""size"":0.02,""num_orders"":1},{""price"":78322.8,""size"":0.13459126,""num_orders"":1}]","[{""price"":78334.55,""size"":0.0656,""num_orders"":2},{""price"":78336.12,""size"":0.025531,""num_orders"":2},{""price"":78337.34,""size"":0.23296249,""num_orders"":4},{""price"":78338.18,""size"":0.05299283,""num_orders"":1},{""price"":78338.19,""size"":0.10223899,""num_orders"":1},{""price"":78339.04,""size"":0.10212022,""num_orders"":1},{""price"":78340.9,""size"":0.1181,""num_orders"":1},{""price"":78341.21,""size"":0.17373833,""num_orders"":1},{""price"":78342.45,""size"":0.10223899,""num_orders"":1},{""price"":78342.71,""size"":0.09118,""num_orders"":1}]"
btc_usd_d10_20260909T235906Z,8,2026-09-10T00:07:06.338812Z,2026-09-10T00:07:06.338923Z,BTC-USD,10,ok,,135848919356,2026-09-10T00:07:04.343111851Z,0.3999221,0.78585958,-0.325470941666,78298.559999999998,78298.570000000007,78298.565000000002,0.010000000009,0.001277162616,"[{""price"":78298.56,""size"":0.01833772,""num_orders"":2},{""price"":78296.02,""size"":0.027,""num_orders"":1},{""price"":78293.88,""size"":0.027,""num_orders"":1},{""price"":78292.29,""size"":0.10223899,""num_orders"":1},{""price"":78292.15,""size"":0.00488441,""num_orders"":2},{""price"":78291.67,""size"":0.102182,""num_orders"":1},{""price"":78291.07,""size"":0.00456475,""num_orders"":1},{""price"":78291.01,""size"":0.00147524,""num_orders"":1},{""price"":78290.0,""size"":0.01,""num_orders"":1},{""price"":78289.84,""size"":0.10223899,""num_orders"":1}]","[{""price"":78298.57,""size"":0.20174,""num_orders"":4},{""price"":78298.58,""size"":0.12223574,""num_orders"":3},{""price"":78298.6,""size"":0.03,""num_orders"":1},{""price"":78301.17,""size"":0.10216961,""num_orders"":1},{""price"":78303.72,""size"":0.06432805,""num_orders"":1},{""price"":78303.73,""size"":0.00168327,""num_orders"":1},{""price"":78304.05,""size"":0.00382991,""num_orders"":1},{""price"":78304.28,""size"":0.10223899,""num_orders"":1},{""price"":78307.46,""size"":0.02,""num_orders"":1},{""price"":78307.47,""size"":0.13763401,""num_orders"":1}]"
btc_usd_d10_20260909T235906Z,9,2026-09-10T00:08:06.338812Z,2026-09-10T00:08:06.338914Z,BTC-USD,10,ok,,135848948146,2026-09-10T00:08:05.574979367Z,1.41402608,0.57131095,0.424469557192,78299.960000000006,78299.970000000001,78299.964999999997,0.009999999995,0.001277139778,"[{""price"":78299.96,""size"":0.11593192,""num_orders"":6},{""price"":78298.39,""size"":0.0255433,""num_orders"":2},{""price"":78297.1,""size"":0.033,""num_orders"":1},{""price"":78295.8,""size"":0.0003,""num_orders"":1},{""price"":78294.65,""size"":0.00383161,""num_orders"":1},{""price"":78294.46,""size"":0.10217836,""num_orders"":1},{""price"":78294.01,""size"":0.10223899,""num_orders"":1},{""price"":78294.0,""size"":1.0,""num_orders"":1},{""price"":78291.77,""size"":0.0210019,""num_orders"":1},{""price"":78290.0,""size"":0.01,""num_orders"":1}]","[{""price"":78299.97,""size"":0.02449869,""num_orders"":3},{""price"":78301.51,""size"":0.07872526,""num_orders"":1},{""price"":78301.52,""size"":0.10223899,""num_orders"":1},{""price"":78301.54,""size"":0.02554228,""num_orders"":2},{""price"":78301.93,""size"":0.00408684,""num_orders"":1},{""price"":78303.35,""size"":0.12728672,""num_orders"":1},{""price"":78303.36,""size"":0.10216676,""num_orders"":1},{""price"":78303.74,""size"":0.00369628,""num_orders"":2},{""price"":78304.0,""size"":0.10223899,""num_orders"":1},{""price"":78304.25,""size"":0.00083014,""num_orders"":1}]"
btc_usd_d10_20260909T235906Z,10,2026-09-10T00:09:06.338812Z,2026-09-10T00:09:06.338962Z,BTC-USD,10,ok,,135848972635,2026-09-10T00:09:04.748327310Z,1.58533978,0.4763641,0.5378928035,78299.199999999997,78299.210000000006,78299.205000000002,0.010000000009,0.001277152177,"[{""price"":78299.2,""size"":0.11605165,""num_orders"":7},{""price"":78297.63,""size"":0.02554356,""num_orders"":2},{""price"":78296.35,""size"":0.017,""num_orders"":1},{""price"":78291.78,""size"":0.10218185,""num_orders"":1},{""price"":78291.75,""size"":0.0169971,""num_orders"":1},{""price"":78291.0,""size"":1.0,""num_orders"":1},{""price"":78290.18,""size"":0.00040383,""num_orders"":2},{""price"":78288.93,""size"":0.00383174,""num_orders"":1},{""price"":78287.1,""size"":0.20109106,""num_orders"":1},{""price"":78287.09,""size"":0.10223899,""num_orders"":1}]","[{""price"":78299.21,""size"":0.00605132,""num_orders"":2},{""price"":78299.27,""size"":0.07479143,""num_orders"":2},{""price"":78299.59,""size"":0.10217167,""num_orders"":1},{""price"":78300.07,""size"":0.00083014,""num_orders"":1},{""price"":78300.78,""size"":0.02554252,""num_orders"":2},{""price"":78303.43,""size"":0.130546,""num_orders"":1},{""price"":78303.44,""size"":0.10223899,""num_orders"":1},{""price"":78303.74,""size"":0.01036029,""num_orders"":6},{""price"":78304.58,""size"":0.00383174,""num_orders"":1},{""price"":78305.85,""size"":0.02,""num_orders"":1}]"
