window_id,sample_index,planned_at_utc,collected_at_utc,product_id,depth,status,error,sequence,snapshot_time_utc,bid_volume,ask_volume,imbalance,best_bid,best_ask,mid_price,spread,spread_bps,bids_json,asks_json
btc_usd_d10_20260627T001442Z,0,2026-06-27T00:14:42.363795Z,2026-06-27T00:14:42.363830Z,BTC-USD,10,ok,,131483031303,2026-06-27T00:14:42.323817657Z,0.71646099,0.64363479,0.053544905492,60026.650000000001,60026.660000000003,60026.654999999999,0.010000000002,0.001665926579,"[{""price"":60026.65,""size"":0.13513395,""num_orders"":6},{""price"":60026.64,""size"":1.3e-07,""num_orders"":1},{""price"":60026.63,""size"":1.4e-07,""num_orders"":1},{""price"":60025.61,""size"":0.06662621,""num_orders"":1},{""price"":60024.96,""size"":1.9e-05,""num_orders"":1},{""price"":60024.47,""size"":0.01576263,""num_orders"":1},{""price"":60024.46,""size"":0.1667182,""num_orders"":1},{""price"":60024.0,""size"":0.0322,""num_orders"":1},{""price"":60022.86,""size"":0.13328253,""num_orders"":1},{""price"":60022.65,""size"":0.1667182,""num_orders"":1}]","[{""price"":60026.66,""size"":0.05088276,""num_orders"":2},{""price"":60026.67,""size"":2.2e-07,""num_orders"":1},{""price"":60026.68,""size"":2.3e-07,""num_orders"":1},{""price"":60027.48,""size"":0.09640369,""num_orders"":2},{""price"":60028.03,""size"":0.00014496,""num_orders"":1},{""price"":60028.3,""size"":0.13327049,""num_orders"":1},{""price"":60030.0,""size"":0.0322,""num_orders"":1},{""price"":60030.41,""size"":0.15445021,""num_orders"":1},{""price"":60030.42,""size"":0.16658223,""num_orders"":1},{""price"":60030.99,""size"":0.0097,""num_orders"":1}]"
btc_usd_d10_20260627T001442Z,1,2026-06-27T00:15:42.363795Z,2026-06-27T00:15:42.363932Z,BTC-USD,10,ok,,131483064252,2026-06-27T00:15:41.541941786Z,1.35280451,1.601148,-0.08407159193,60003.540000000001,60003.550000000003,60003.544999999998,0.010000000002,0.001666568201,"[{""price"":60003.54,""size"":9.507e-05,""num_orders"":1},{""price"":60002.0,""size"":0.0322,""num_orders"":1},{""price"":60000.07,""size"":0.01576263,""num_orders"":1},{""price"":60000.06,""size"":0.02,""num_orders"":1},{""price"":60000.04,""size"":0.01873968,""num_orders"":1},{""price"":60000.02,""size"":0.1667182,""num_orders"":1},{""price"":60000.01,""size"":0.05013134,""num_orders"":1},{""price"":60000.0,""size"":1.0166,""num_orders"":2},{""price"":59999.42,""size"":0.00033256,""num_orders"":1},{""price"":59998.0,""size"":0.03222503,""num_orders"":2}]","[{""price"":60003.55,""size"":0.13332566,""num_orders"":2},{""price"":60003.56,""size"":0.03000023,""num_orders"":2},{""price"":60003.57,""size"":2.4e-07,""num_orders"":1},{""price"":60003.58,""size"":0.03,""num_orders"":1},{""price"":60005.28,""size"":0.01576263,""num_orders"":1},{""price"":60005.29,""size"":0.2388,""num_orders"":1},{""price"":60005.3,""size"":0.2,""num_orders"":1},{""price"":60005.5,""size"":0.2,""num_orders"":1},{""price"":60006.19,""size"":0.05013134,""num_orders"":1},{""price"":60006.2,""size"":0.7031279,""num_orders"":2}]"
btc_usd_d10_20260627T001442Z,2,2026-06-27T00:16:42.363795Z,2026-06-27T00:16:42.363944Z,BTC-USD,10,ok,,131483096749,2026-06-27T00:16:40.536710954Z,1.06445769,0.90824879,0.079185069641,60012.75,60012.760000000002,60012.755000000005,0.010000000002,0.001666312437,"[{""price"":60012.75,""size"":0.53538479,""num_orders"":11},{""price"":60012.74,""size"":0.01280945,""num_orders"":2},{""price"":60012.73,""size"":2.1e-07,""num_orders"":1},{""price"":60012.72,""size"":1.9e-05,""num_orders"":1},{""price"":60012.71,""size"":0.00032828,""num_orders"":3},{""price"":60012.25,""size"":0.01577112,""num_orders"":1},{""price"":60012.24,""size"":0.16791732,""num_orders"":1},{""price"":60012.0,""size"":0.0322,""num_orders"":1},{""price"":60010.8,""size"":0.13330932,""num_orders"":1},{""price"":60010.03,""size"":0.1667182,""num_orders"":1}]","[{""price"":60012.76,""size"":0.0286375,""num_orders"":3},{""price"":60012.78,""size"":0.03000035,""num_orders"":3},{""price"":60016.0,""size"":0.0322,""num_orders"":1},{""price"":60016.56,""size"":0.13329655,""num_orders"":1},{""price"":60017.26,""size"":0.00249946,""num_orders"":1},{""price"":60017.61,""size"":0.05013134,""num_orders"":1},{""price"":60017.62,""size"":0.1667182,""num_orders"":1},{""price"":60018.0,""size"":0.0322,""num_orders"":1},{""price"":60019.42,""size"":0.26584719,""num_orders"":1},{""price"":60019.43,""size"":0.1667182,""num_orders"":1}]"
btc_usd_d10_20260627T001442Z,3,2026-06-27T00:17:42.363795Z,2026-06-27T00:17:42.363926Z,BTC-USD,10,ok,,131483124253,2026-06-27T00:17:41.036840830Z,0.70894819,1.45444144,-0.344595000208,59987.489999999998,59987.5,59987.494999999995,0.010000000002,0.001667014101,"[{""price"":59987.49,""size"":0.00508192,""num_orders"":5},{""price"":59987.48,""size"":1.3e-07,""num_orders"":1},{""price"":59987.47,""size"":1.4e-07,""num_orders"":1},{""price"":59984.8,""size"":0.06666693,""num_orders"":1},{""price"":59984.0,""size"":0.03219997,""num_orders"":1},{""price"":59982.99,""size"":0.00250052,""num_orders"":1},{""price"":59982.08,""size"":0.01578038,""num_orders"":1},{""price"":59982.07,""size"":0.02,""num_orders"":1},{""price"":59982.05,""size"":0.1667182,""num_orders"":1},{""price"":59982.04,""size"":0.4,""num_orders"":2}]","[{""price"":59987.5,""size"":0.37269115,""num_orders"":11},{""price"":59987.51,""size"":1.9e-07,""num_orders"":1},{""price"":59987.53,""size"":2e-07,""num_orders"":1},{""price"":59987.68,""size"":0.1667182,""num_orders"":1},{""price"":59987.69,""size"":0.36695444,""num_orders"":3},{""price"":59987.7,""size"":0.2,""num_orders"":1},{""price"":59988.15,""size"":0.14914006,""num_orders"":2},{""price"":59988.24,""size"":1.9e-05,""num_orders"":1},{""price"":59990.0,""size"":0.0322,""num_orders"":1},{""price"":59990.73,""size"":0.1667182,""num_orders"":1}]"
btc_usd_d10_20260627T001442Z,4,2026-06-27T00:18:42.363795Z,2026-06-27T00:18:42.363931Z,BTC-USD,10,ok,,131483158877,2026-06-27T00:18:42.032848269Z,0.95241789,0.61640445,0.214181957659,59995.800000000003,59996.480000000003,59996.139999999999,0.68,0.113340624914,"[{""price"":59995.8,""size"":0.0129,""num_orders"":1},{""price"":59994.8,""size"":0.07195173,""num_orders"":3},{""price"":59994.79,""size"":0.0536712,""num_orders"":1},{""price"":59994.76,""size"":0.1667182,""num_orders"":1},{""price"":59994.36,""size"":1.9e-05,""num_orders"":1},{""price"":59994.16,""size"":0.05013134,""num_orders"":1},{""price"":59994.0,""size"":0.0322,""num_orders"":1},{""price"":59992.93,""size"":0.39810805,""num_orders"":1},{""price"":59992.92,""size"":0.1667182,""num_orders"":1},{""price"":59992.91,""size"":1.7e-07,""num_orders"":1}]","[{""price"":59996.48,""size"":0.02373783,""num_orders"":4},{""price"":59996.72,""size"":0.01307452,""num_orders"":2},{""price"":59996.74,""size"":0.03,""num_orders"":1},{""price"":59997.65,""size"":0.15857363,""num_orders"":2},{""price"":59997.66,""size"":0.13333853,""num_orders"":1},{""price"":59998.0,""size"":0.0322,""num_orders"":1},{""price"":60000.0,""size"":0.0322,""num_orders"":1},{""price"":60000.48,""size"":0.14311639,""num_orders"":1},{""price"":60000.49,""size"":3.221e-05,""num_orders"":1},{""price"":60001.6,""size"":0.05013134,""num_orders"":1}]"
btc_usd_d10_20260627T001442Z,5,2026-06-27T00:19:42.363795Z,2026-06-27T00:19:42.363915Z,BTC-USD,10,ok,,131483187798,2026-06-27T00:19:41.328806210Z,0.3685866,0.80091085,-0.369666688884,59999.379999999997,59999.389999999999,59999.384999999995,0.010000000002,0.001666683751,"[{""price"":59999.38,""size"":0.06716375,""num_orders"":6},{""price"":59999.37,""size"":1.5e-07,""num_orders"":1},{""price"":59999.36,""size"":1.6e-07,""num_orders"":1},{""price"":59997.45,""size"":0.01577651,""num_orders"":1},{""price"":59997.44,""size"":0.02,""num_orders"":1},{""price"":59997.42,""size"":1.9e-05,""num_orders"":1},{""price"":59997.38,""size"":0.1667182,""num_orders"":1},{""price"":59997.37,""size"":0.06665401,""num_orders"":1},{""price"":59996.0,""size"":0.0322,""num_orders"":1},{""price"":59995.81,""size"":5.482e-05,""num_orders"":1}]","[{""price"":59999.39,""size"":0.17897303,""num_orders"":5},{""price"":59999.4,""size"":0.03000021,""num_orders"":2},{""price"":59999.41,""size"":2.2e-07,""num_orders"":1},{""price"":59999.42,""size"":0.03,""num_orders"":1},{""price"":59999.76,""size"":0.21073194,""num_orders"":1},{""price"":59999.77,""size"":0.13333386,""num_orders"":1},{""price"":60000.0,""size"":0.0322,""num_orders"":1},{""price"":60002.0,""size"":0.01817808,""num_orders"":1},{""price"":60002.34,""size"":0.16666017,""num_orders"":1},{""price"":60003.13,""size"":0.00083334,""num_orders"":1}]"
btc_usd_d10_20260627T001442Z,6,2026-06-27T00:20:42.363795Z,2026-06-27T00:20:42.363915Z,BTC-USD,10,ok,,131483215975,2026-06-27T00:20:39.628438939Z,9.39256891,1.78820478,0.6801286155,59975,59975.010000000002,59975.005000000005,0.010000000002,0.001667361262,"[{""price"":59975.0,""size"":0.9914233,""num_orders"":7},{""price"":59974.99,""size"":1.6e-07,""num_orders"":1},{""price"":59974.98,""size"":1.6e-07,""num_orders"":1},{""price"":59973.91,""size"":0.05001645,""num_orders"":1},{""price"":59973.0,""size"":5.00027809,""num_orders"":2},{""price"":59972.94,""size"":1.9e-05,""num_orders"":1},{""price"":59971.0,""size"":1.68305254,""num_orders"":1},{""price"":59970.93,""size"":9.2e-07,""num_orders"":1},{""price"":59970.72,""size"":0.00083353,""num_orders"":1},{""price"":59970.0,""size"":1.66694476,""num_orders"":1}]","[{""price"":59975.01,""size"":0.51009153,""num_orders"":7},{""price"":59975.03,""size"":3.7e-07,""num_orders"":2},{""price"":59975.21,""size"":0.13338846,""num_orders"":1},{""price"":59975.99,""size"":0.01577651,""num_orders"":1},{""price"":59976.0,""size"":0.0322,""num_orders"":1},{""price"":59976.01,""size"":0.47989837,""num_orders"":1},{""price"":59976.47,""size"":0.1667182,""num_orders"":1},{""price"":59976.49,""size"":0.05013134,""num_orders"":1},{""price"":59976.5,""size"":0.2,""num_orders"":1},{""price"":59976.7,""size"":0.2,""num_orders"":1}]"
btc_usd_d10_20260627T001442Z,7,2026-06-27T00:21:42.363795Z,2026-06-27T00:21:42.363915Z,BTC-USD,10,ok,,131483249073,2026-06-27T00:21:39.685283166Z,1.96263768,2.30832942,-0.080939921078,59963.980000000003,59963.989999999998,59963.985000000001,0.009999999995,0.001667667683,"[{""price"":59963.98,""size"":0.00294833,""num_orders"":2},{""price"":59963.97,""size"":2.9e-07,""num_orders"":2},{""price"":59963.96,""size"":1.6e-07,""num_orders"":1},{""price"":59960.7,""size"":0.00076417,""num_orders"":2},{""price"":59960.02,""size"":0.02,""num_orders"":1},{""price"":59960.01,""size"":0.23684954,""num_orders"":3},{""price"":59960.0,""size"":1.6771745,""num_orders"":2},{""price"":59959.49,""size"":0.01578744,""num_orders"":1},{""price"":59959.48,""size"":0.0025015,""num_orders"":1},{""price"":59959.2,""size"":0.00661175,""num_orders"":1}]","[{""price"":59963.99,""size"":0.32774063,""num_orders"":5},{""price"":59964.0,""size"":0.03220022,""num_orders"":2},{""price"":59964.17,""size"":0.133413,""num_orders"":1},{""price"":59965.99,""size"":0.01578744,""num_orders"":1},{""price"":59966.0,""size"":0.0322,""num_orders"":1},{""price"":59966.27,""size"":0.00160463,""num_orders"":1},{""price"":59966.99,""size"":0.597,""num_orders"":1},{""price"":59967.0,""size"":1.0,""num_orders"":1},{""price"":59967.21,""size"":0.0016653,""num_orders"":1},{""price"":59967.97,""size"":0.1667182,""num_orders"":1}]"
btc_usd_d10_20260627T001442Z,8,2026-06-27T00:22:42.363795Z,2026-06-27T00:22:42.363919Z,BTC-USD,10,ok,,131483277962,2026-06-27T00:22:42.185261434Z,1.36519682,1.39683084,-0.011453187257,59969.040000000001,59969.050000000003,59969.044999999998,0.010000000002,0.001667526972,"[{""price"":59969.04,""size"":0.30289362,""num_orders"":6},{""price"":59967.47,""size"":3.1e-07,""num_orders"":2},{""price"":59967.46,""size"":1.7e-07,""num_orders"":1},{""price"":59966.26,""size"":0.21684954,""num_orders"":2},{""price"":59964.54,""size"":0.00250129,""num_orders"":1},{""price"":59963.77,""size"":0.0157862,""num_orders"":1},{""price"":59963.76,""size"":0.36142823,""num_orders"":2},{""price"":59962.84,""size"":0.1667182,""num_orders"":1},{""price"":59961.88,""size"":0.09898,""num_orders"":1},{""price"":59961.78,""size"":0.20003926,""num_orders"":1}]","[{""price"":59969.05,""size"":0.13976218,""num_orders"":2},{""price"":59969.88,""size"":1.9e-05,""num_orders"":1},{""price"":59970.0,""size"":0.0322,""num_orders"":1},{""price"":59970.56,""size"":9.7e-05,""num_orders"":1},{""price"":59970.93,""size"":0.16674746,""num_orders"":1},{""price"":59972.0,""size"":0.0322,""num_orders"":1},{""price"":59972.93,""size"":0.0157862,""num_orders"":1},{""price"":59972.94,""size"":1.9e-05,""num_orders"":1},{""price"":59974.5,""size"":1.0,""num_orders"":1},{""price"":59975.0,""size"":0.01,""num_orders"":1}]"
btc_usd_d10_20260627T001442Z,9,2026-06-27T00:23:42.363795Z,2026-06-27T00:23:42.363928Z,BTC-USD,10,ok,,131483309100,2026-06-27T00:23:41.174058935Z,0.95025686,2.52373075,-0.452930196259,59954.57,59954.580000000002,59954.574999999997,0.010000000002,0.001667929429,"[{""price"":59954.57,""size"":0.00322206,""num_orders"":1},{""price"":59950.08,""size"":0.02003351,""num_orders"":2},{""price"":59950.07,""size"":0.00250189,""num_orders"":1},{""price"":59950.05,""size"":0.02,""num_orders"":1},{""price"":59950.04,""size"":0.13937418,""num_orders"":1},{""price"":59950.03,""size"":0.1667182,""num_orders"":1},{""price"":59949.6,""size"":0.06670845,""num_orders"":1},{""price"":59948.0,""size"":0.01578959,""num_orders"":1},{""price"":59947.99,""size"":0.31586972,""num_orders"":1},{""price"":59947.98,""size"":0.20003926,""num_orders"":1}]","[{""price"":59954.58,""size"":0.21859271,""num_orders"":5},{""price"":59955.97,""size"":0.01578959,""num_orders"":1},{""price"":59955.98,""size"":0.1667182,""num_orders"":1},{""price"":59956.0,""size"":0.03145183,""num_orders"":1},{""price"":59956.28,""size"":0.0097,""num_orders"":1},{""price"":59956.7,""size"":0.16678705,""num_orders"":1},{""price"":59957.64,""size"":1.9e-05,""num_orders"":1},{""price"":59957.98,""size"":0.71575417,""num_orders"":1},{""price"":59957.99,""size"":0.1667182,""num_orders"":1},{""price"":59958.0,""size"":1.0322,""num_orders"":2}]"
