window_id,sample_index,planned_at_utc,collected_at_utc,product_id,depth,status,error,sequence,snapshot_time_utc,bid_volume,ask_volume,imbalance,best_bid,best_ask,mid_price,spread,spread_bps,bids_json,asks_json
btc_usd_d10_20260514T230240Z,58,2026-05-15T00:00:40.969537Z,2026-05-15T00:00:40.969675Z,BTC-USD,10,ok,,128184987061,2026-05-15T00:00:39.181487022Z,0.14151759,1.31053296,-0.805078976073,81084.240000000005,81084.25,81084.244999999995,0.009999999995,0.001233285208,"[{""price"":81084.24,""size"":1.4e-05,""num_orders"":1},{""price"":81083.02,""size"":0.03,""num_orders"":1},{""price"":81083.0,""size"":0.03,""num_orders"":1},{""price"":81080.0,""size"":0.0275,""num_orders"":2},{""price"":81079.08,""size"":1.4e-05,""num_orders"":1},{""price"":81078.0,""size"":0.0151,""num_orders"":1},{""price"":81076.46,""size"":0.00061656,""num_orders"":1},{""price"":81076.37,""size"":0.02307083,""num_orders"":1},{""price"":81076.0,""size"":0.0151,""num_orders"":1},{""price"":81075.98,""size"":0.0001022,""num_orders"":1}]","[{""price"":81084.25,""size"":0.16025158,""num_orders"":2},{""price"":81085.0,""size"":0.19758528,""num_orders"":1},{""price"":81085.01,""size"":0.24662905,""num_orders"":1},{""price"":81086.0,""size"":0.0175,""num_orders"":1},{""price"":81088.0,""size"":0.0175,""num_orders"":1},{""price"":81088.66,""size"":0.04933456,""num_orders"":1},{""price"":81089.51,""size"":0.04223335,""num_orders"":1},{""price"":81089.59,""size"":0.31537009,""num_orders"":1},{""price"":81089.6,""size"":0.24662905,""num_orders"":1},{""price"":81090.0,""size"":0.0175,""num_orders"":1}]"
btc_usd_d10_20260514T230240Z,59,2026-05-15T00:01:40.969537Z,2026-05-15T00:01:40.969693Z,BTC-USD,10,ok,,128185024387,2026-05-15T00:01:39.202214028Z,0.7695663,1.05975729,-0.158632945853,81082.070000000007,81082.080000000002,81082.075000000012,0.009999999995,0.001233318214,"[{""price"":81082.07,""size"":2.2e-07,""num_orders"":1},{""price"":81081.06,""size"":0.02466667,""num_orders"":1},{""price"":81079.08,""size"":1.4e-05,""num_orders"":1},{""price"":81078.0,""size"":0.0184,""num_orders"":1},{""price"":81076.0,""size"":0.0184,""num_orders"":1},{""price"":81075.68,""size"":0.00123342,""num_orders"":1},{""price"":81075.43,""size"":0.38918394,""num_orders"":1},{""price"":81075.42,""size"":0.24662905,""num_orders"":1},{""price"":81075.0,""size"":0.01,""num_orders"":1},{""price"":81074.64,""size"":0.061039,""num_orders"":1}]","[{""price"":81082.08,""size"":0.00569376,""num_orders"":1},{""price"":81082.09,""size"":0.10904,""num_orders"":1},{""price"":81084.0,""size"":0.0184,""num_orders"":1},{""price"":81084.32,""size"":0.14774459,""num_orders"":1},{""price"":81084.99,""size"":0.24662905,""num_orders"":1},{""price"":81086.77,""size"":0.0015049,""num_orders"":1},{""price"":81088.0,""size"":0.0184,""num_orders"":1},{""price"":81088.24,""size"":0.14723754,""num_orders"":1},{""price"":81088.25,""size"":0.24662905,""num_orders"":1},{""price"":81089.53,""size"":0.1184784,""num_orders"":1}]"
btc_usd_d10_20260515T040249Z,0,2026-05-15T04:02:49.357135Z,2026-05-15T04:02:49.357171Z,BTC-USD,10,ok,,128198503447,2026-05-15T04:02:48.697220371Z,0.86254888,1.99722247,-0.396770738332,80978.410000000003,80978.419999999998,80978.415000000008,0.009999999995,0.001234896978,"[{""price"":80978.41,""size"":0.22210705,""num_orders"":1},{""price"":80976.0,""size"":0.0169,""num_orders"":1},{""price"":80975.69,""size"":0.23212091,""num_orders"":2},{""price"":80975.68,""size"":0.22210705,""num_orders"":1},{""price"":80974.75,""size"":0.01737221,""num_orders"":1},{""price"":80974.15,""size"":0.01853619,""num_orders"":1},{""price"":80974.0,""size"":0.0169,""num_orders"":1},{""price"":80972.93,""size"":0.00267547,""num_orders"":1},{""price"":80972.0,""size"":0.0169,""num_orders"":1},{""price"":80971.69,""size"":0.09693,""num_orders"":1}]","[{""price"":80978.42,""size"":0.0026,""num_orders"":1},{""price"":80978.99,""size"":0.62761177,""num_orders"":1},{""price"":80979.0,""size"":1.0,""num_orders"":1},{""price"":80980.0,""size"":0.0177,""num_orders"":1},{""price"":80981.31,""size"":0.01587599,""num_orders"":1},{""price"":80982.0,""size"":0.0177,""num_orders"":1},{""price"":80982.47,""size"":0.02469953,""num_orders"":1},{""price"":80983.99,""size"":0.26920266,""num_orders"":2},{""price"":80984.0,""size"":0.0169,""num_orders"":1},{""price"":80984.75,""size"":0.00493252,""num_orders"":1}]"
btc_usd_d10_20260515T040249Z,1,2026-05-15T04:03:49.357135Z,2026-05-15T04:03:49.357275Z,BTC-USD,10,ok,,128198548676,2026-05-15T04:03:46.628252332Z,0.74646034,2.75871079,-0.574080515721,80960.399999999994,80960.410000000003,80960.404999999999,0.010000000009,0.001235171688,"[{""price"":80960.4,""size"":0.00021151,""num_orders"":2},{""price"":80959.0,""size"":0.00061389,""num_orders"":1},{""price"":80955.24,""size"":1.4e-05,""num_orders"":1},{""price"":80950.08,""size"":1.4e-05,""num_orders"":1},{""price"":80950.0,""size"":0.01,""num_orders"":1},{""price"":80947.83,""size"":0.22210705,""num_orders"":1},{""price"":80945.11,""size"":0.00493252,""num_orders"":1},{""price"":80945.1,""size"":0.21854196,""num_orders"":1},{""price"":80945.09,""size"":0.22210705,""num_orders"":1},{""price"":80945.07,""size"":0.06791836,""num_orders"":2}]","[{""price"":80960.41,""size"":0.32162779,""num_orders"":5},{""price"":80960.96,""size"":0.14999,""num_orders"":1},{""price"":80960.97,""size"":0.22210705,""num_orders"":1},{""price"":80960.99,""size"":0.91291393,""num_orders"":1},{""price"":80961.0,""size"":1.0,""num_orders"":1},{""price"":80961.61,""size"":0.02984432,""num_orders"":1},{""price"":80961.63,""size"":0.0476792,""num_orders"":3},{""price"":80961.93,""size"":0.04823092,""num_orders"":1},{""price"":80962.0,""size"":0.0257,""num_orders"":1},{""price"":80962.53,""size"":0.00061758,""num_orders"":1}]"
btc_usd_d10_20260515T040249Z,2,2026-05-15T04:04:49.357135Z,2026-05-15T04:04:49.357278Z,BTC-USD,10,ok,,128198597049,2026-05-15T04:04:47.195710019Z,1.00302213,8.88864553,-0.797198578748,80977.369999999995,80977.380000000005,80977.375,0.010000000009,0.001234912839,"[{""price"":80977.37,""size"":0.01873396,""num_orders"":2},{""price"":80975.66,""size"":0.19828988,""num_orders"":1},{""price"":80975.65,""size"":0.225,""num_orders"":1},{""price"":80975.43,""size"":0.00137069,""num_orders"":1},{""price"":80974.0,""size"":0.0257,""num_orders"":1},{""price"":80973.58,""size"":0.04634368,""num_orders"":2},{""price"":80973.02,""size"":0.008,""num_orders"":1},{""price"":80972.49,""size"":2.947e-05,""num_orders"":1},{""price"":80972.0,""size"":0.0257,""num_orders"":1},{""price"":80970.47,""size"":0.45385445,""num_orders"":1}]","[{""price"":80977.38,""size"":0.0026,""num_orders"":1},{""price"":80978.0,""size"":0.0257,""num_orders"":1},{""price"":80979.95,""size"":0.00493252,""num_orders"":1},{""price"":80979.96,""size"":0.14999,""num_orders"":1},{""price"":80979.98,""size"":0.01748895,""num_orders"":1},{""price"":80979.99,""size"":3.2596904,""num_orders"":1},{""price"":80980.0,""size"":4.37782967,""num_orders"":2},{""price"":80980.76,""size"":0.02469988,""num_orders"":1},{""price"":80981.04,""size"":1.4e-05,""num_orders"":1},{""price"":80982.0,""size"":1.02570011,""num_orders"":3}]"
btc_usd_d10_20260515T040249Z,3,2026-05-15T04:05:49.357135Z,2026-05-15T04:05:49.357267Z,BTC-USD,10,ok,,128198651220,2026-05-15T04:05:47.140953860Z,0.67825166,1.45667195,-0.364612713239,81037.860000000001,81037.869999999995,81037.864999999991,0.009999999995,0.001233991048,"[{""price"":81037.86,""size"":0.00037001,""num_orders"":1},{""price"":81035.11,""size"":0.00061699,""num_orders"":1},{""price"":81034.99,""size"":0.01853619,""num_orders"":1},{""price"":81029.04,""size"":3.064e-05,""num_orders"":1},{""price"":81028.5,""size"":0.02724316,""num_orders"":1},{""price"":81028.49,""size"":0.04563343,""num_orders"":1},{""price"":81028.32,""size"":0.246498,""num_orders"":1},{""price"":81028.31,""size"":0.22210705,""num_orders"":1},{""price"":81028.29,""size"":0.09868,""num_orders"":1},{""price"":81028.27,""size"":0.01853619,""num_orders"":1}]","[{""price"":81037.87,""size"":0.01091258,""num_orders"":2},{""price"":81038.0,""size"":0.0257,""num_orders"":1},{""price"":81038.03,""size"":0.02374655,""num_orders"":2},{""price"":81039.04,""size"":0.00010293,""num_orders"":1},{""price"":81039.28,""size"":0.02468081,""num_orders"":1},{""price"":81040.0,""size"":0.0257,""num_orders"":1},{""price"":81040.49,""size"":0.14999,""num_orders"":1},{""price"":81040.5,""size"":1.0,""num_orders"":1},{""price"":81041.89,""size"":0.17730289,""num_orders"":1},{""price"":81041.95,""size"":0.01853619,""num_orders"":1}]"
btc_usd_d10_20260515T040249Z,4,2026-05-15T04:06:49.357135Z,2026-05-15T04:06:49.357264Z,BTC-USD,10,ok,,128198711805,2026-05-15T04:06:47.161333343Z,0.1001421,0.64105081,-0.729781279208,81057.910000000003,81057.919999999998,81057.915000000008,0.009999999995,0.001233685815,"[{""price"":81057.91,""size"":0.0026,""num_orders"":1},{""price"":81055.89,""size"":0.00029044,""num_orders"":1},{""price"":81054.88,""size"":0.03130344,""num_orders"":3},{""price"":81054.01,""size"":0.00493252,""num_orders"":1},{""price"":81054.0,""size"":0.0178,""num_orders"":1},{""price"":81053.68,""size"":0.00388,""num_orders"":1},{""price"":81053.28,""size"":1.4e-05,""num_orders"":1},{""price"":81053.02,""size"":0.005,""num_orders"":1},{""price"":81053.01,""size"":0.0293217,""num_orders"":1},{""price"":81052.05,""size"":0.005,""num_orders"":1}]","[{""price"":81057.92,""size"":0.00726864,""num_orders"":1},{""price"":81058.0,""size"":7.002e-05,""num_orders"":1},{""price"":81058.01,""size"":0.01853602,""num_orders"":1},{""price"":81059.12,""size"":0.19739858,""num_orders"":1},{""price"":81060.0,""size"":0.0169,""num_orders"":1},{""price"":81062.0,""size"":0.0178,""num_orders"":1},{""price"":81062.65,""size"":0.02467465,""num_orders"":1},{""price"":81063.15,""size"":0.14320432,""num_orders"":1},{""price"":81063.16,""size"":0.19739858,""num_orders"":1},{""price"":81064.0,""size"":0.0178,""num_orders"":1}]"
btc_usd_d10_20260515T040249Z,5,2026-05-15T04:07:49.357135Z,2026-05-15T04:07:49.357273Z,BTC-USD,10,ok,,128198752897,2026-05-15T04:07:48.045672092Z,0.64054818,1.17667254,-0.295024349051,81069.75,81069.759999999995,81069.755000000005,0.009999999995,0.001233505639,"[{""price"":81069.75,""size"":0.01027759,""num_orders"":5},{""price"":81068.01,""size"":0.01633252,""num_orders"":1},{""price"":81068.0,""size"":0.0112,""num_orders"":1},{""price"":81066.01,""size"":0.00493252,""num_orders"":1},{""price"":81066.0,""size"":0.0112,""num_orders"":1},{""price"":81064.0,""size"":0.0112,""num_orders"":1},{""price"":81063.6,""size"":1.4e-05,""num_orders"":1},{""price"":81063.42,""size"":0.14999,""num_orders"":1},{""price"":81063.41,""size"":0.22800297,""num_orders"":1},{""price"":81063.38,""size"":0.19739858,""num_orders"":1}]","[{""price"":81069.76,""size"":0.01156975,""num_orders"":1},{""price"":81072.0,""size"":0.0118,""num_orders"":1},{""price"":81074.0,""size"":0.0118,""num_orders"":1},{""price"":81075.1,""size"":0.19739858,""num_orders"":1},{""price"":81075.17,""size"":0.02467254,""num_orders"":1},{""price"":81075.19,""size"":0.01157,""num_orders"":1},{""price"":81075.33,""size"":0.04214209,""num_orders"":1},{""price"":81076.0,""size"":0.00889671,""num_orders"":1},{""price"":81077.21,""size"":0.0012334,""num_orders"":1},{""price"":81077.55,""size"":0.85558947,""num_orders"":2}]"
btc_usd_d10_20260515T040249Z,6,2026-05-15T04:08:49.357135Z,2026-05-15T04:08:49.357265Z,BTC-USD,10,ok,,128198796401,2026-05-15T04:08:49.155028102Z,0.39108668,0.29469165,0.140562957129,81059.960000000006,81059.970000000001,81059.964999999997,0.009999999995,0.001233654615,"[{""price"":81059.96,""size"":0.0040149,""num_orders"":3},{""price"":81058.45,""size"":0.00493252,""num_orders"":1},{""price"":81058.44,""size"":1.4e-05,""num_orders"":1},{""price"":81058.33,""size"":0.0061684,""num_orders"":1},{""price"":81056.12,""size"":0.2575839,""num_orders"":2},{""price"":81056.11,""size"":0.061056,""num_orders"":1},{""price"":81055.89,""size"":0.00029044,""num_orders"":1},{""price"":81055.2,""size"":0.02,""num_orders"":1},{""price"":81053.64,""size"":0.03701252,""num_orders"":1},{""price"":81053.28,""size"":1.4e-05,""num_orders"":1}]","[{""price"":81059.97,""size"":0.00235477,""num_orders"":1},{""price"":81060.0,""size"":0.0096,""num_orders"":1},{""price"":81061.6,""size"":0.00616815,""num_orders"":1},{""price"":81062.0,""size"":0.0096,""num_orders"":1},{""price"":81063.01,""size"":1.7e-06,""num_orders"":1},{""price"":81063.4,""size"":0.02467272,""num_orders"":1},{""price"":81063.66,""size"":0.22202949,""num_orders"":1},{""price"":81064.0,""size"":0.0096,""num_orders"":1},{""price"":81064.9,""size"":0.00106482,""num_orders"":1},{""price"":81066.0,""size"":0.0096,""num_orders"":1}]"
btc_usd_d10_20260515T040249Z,7,2026-05-15T04:09:49.357135Z,2026-05-15T04:09:49.357265Z,BTC-USD,10,ok,,128198833759,2026-05-15T04:09:49.131053733Z,0.37150509,0.5530259,-0.196338264443,81038.970000000001,81038.979999999996,81038.975000000006,0.009999999995,0.001233974146,"[{""price"":81038.97,""size"":0.22018276,""num_orders"":4},{""price"":81038.96,""size"":0.03,""num_orders"":1},{""price"":81038.95,""size"":0.0241188,""num_orders"":1},{""price"":81038.94,""size"":0.03,""num_orders"":1},{""price"":81038.0,""size"":0.0104,""num_orders"":1},{""price"":81036.28,""size"":0.00024149,""num_orders"":2},{""price"":81036.01,""size"":0.034528,""num_orders"":1},{""price"":81036.0,""size"":0.0104,""num_orders"":1},{""price"":81034.72,""size"":0.00123404,""num_orders"":1},{""price"":81034.0,""size"":0.0104,""num_orders"":1}]","[{""price"":81038.98,""size"":0.01821661,""num_orders"":2},{""price"":81043.99,""size"":0.00493322,""num_orders"":1},{""price"":81044.0,""size"":0.0104,""num_orders"":1},{""price"":81044.76,""size"":0.02467862,""num_orders"":1},{""price"":81045.0,""size"":0.02165779,""num_orders"":1},{""price"":81045.01,""size"":0.00014449,""num_orders"":1},{""price"":81045.55,""size"":0.22202949,""num_orders"":1},{""price"":81045.99,""size"":0.01853619,""num_orders"":1},{""price"":81046.0,""size"":0.0104,""num_orders"":1},{""price"":81047.99,""size"":0.22202949,""num_orders"":1}]"
