window_id,sample_index,planned_at_utc,collected_at_utc,product_id,depth,status,error,sequence,snapshot_time_utc,bid_volume,ask_volume,imbalance,best_bid,best_ask,mid_price,spread,spread_bps,bids_json,asks_json
btc_usd_d10_20260526T231429Z,46,2026-05-27T00:00:29.861662Z,2026-05-27T00:00:29.861804Z,BTC-USD,10,ok,,128956700543,2026-05-27T00:00:29.104626683Z,0.50302479,1.6510054,-0.532945459785,75841.759999999995,75841.770000000004,75841.764999999999,0.010000000009,0.001318534716,"[{""price"":75841.76,""size"":0.03921008,""num_orders"":3},{""price"":75839.1,""size"":0.03,""num_orders"":1},{""price"":75839.08,""size"":0.03,""num_orders"":1},{""price"":75838.58,""size"":0.00100325,""num_orders"":1},{""price"":75838.15,""size"":0.11248297,""num_orders"":1},{""price"":75837.85,""size"":0.03955808,""num_orders"":1},{""price"":75837.04,""size"":0.07918557,""num_orders"":1},{""price"":75837.03,""size"":0.03970618,""num_orders"":1},{""price"":75836.16,""size"":1.5e-05,""num_orders"":1},{""price"":75835.9,""size"":0.13186366,""num_orders"":1}]","[{""price"":75841.77,""size"":0.00659275,""num_orders"":1},{""price"":75846.51,""size"":0.07918557,""num_orders"":1},{""price"":75847.46,""size"":0.00659275,""num_orders"":1},{""price"":75847.68,""size"":1.5e-05,""num_orders"":1},{""price"":75847.76,""size"":0.03970618,""num_orders"":1},{""price"":75849.14,""size"":0.07918557,""num_orders"":1},{""price"":75849.36,""size"":0.1387,""num_orders"":1},{""price"":75849.43,""size"":0.97135266,""num_orders"":2},{""price"":75849.44,""size"":0.06599473,""num_orders"":1},{""price"":75849.46,""size"":0.26368019,""num_orders"":1}]"
btc_usd_d10_20260526T231429Z,47,2026-05-27T00:01:29.861662Z,2026-05-27T00:01:29.861815Z,BTC-USD,10,ok,,128956742759,2026-05-27T00:01:27.533603861Z,0.22014319,1.76099313,-0.777760684333,75845.360000000001,75845.369999999995,75845.364999999991,0.009999999995,0.00131847213,"[{""price"":75845.36,""size"":3.1e-07,""num_orders"":1},{""price"":75840.79,""size"":0.00069711,""num_orders"":1},{""price"":75839.67,""size"":0.0065923,""num_orders"":1},{""price"":75836.16,""size"":1.5e-05,""num_orders"":1},{""price"":75835.09,""size"":0.03970618,""num_orders"":1},{""price"":75835.0,""size"":0.01,""num_orders"":1},{""price"":75834.33,""size"":0.07918557,""num_orders"":1},{""price"":75833.02,""size"":0.03956059,""num_orders"":1},{""price"":75832.64,""size"":0.04437113,""num_orders"":1},{""price"":75832.32,""size"":1.5e-05,""num_orders"":1}]","[{""price"":75845.37,""size"":0.14699042,""num_orders"":3},{""price"":75845.38,""size"":0.07910831,""num_orders"":1},{""price"":75845.69,""size"":0.0197754,""num_orders"":1},{""price"":75847.47,""size"":0.87847073,""num_orders"":2},{""price"":75847.48,""size"":0.26368707,""num_orders"":1},{""price"":75847.51,""size"":0.26368698,""num_orders"":1},{""price"":75847.66,""size"":0.02480712,""num_orders"":1},{""price"":75847.68,""size"":1.5e-05,""num_orders"":1},{""price"":75848.98,""size"":0.00526653,""num_orders"":1},{""price"":75848.99,""size"":0.07918557,""num_orders"":1}]"
btc_usd_d10_20260526T231429Z,48,2026-05-27T00:02:29.861662Z,2026-05-27T00:02:29.861787Z,BTC-USD,10,ok,,128956779435,2026-05-27T00:02:29.035214590Z,0.42559921,1.52723207,-0.564120859432,75851.5,75851.509999999995,75851.505000000005,0.009999999995,0.001318365403,"[{""price"":75851.5,""size"":0.02972647,""num_orders"":3},{""price"":75849.99,""size"":9.386e-05,""num_orders"":1},{""price"":75848.93,""size"":0.00077141,""num_orders"":1},{""price"":75846.89,""size"":0.07918557,""num_orders"":1},{""price"":75846.88,""size"":0.03970618,""num_orders"":1},{""price"":75846.87,""size"":0.13100841,""num_orders"":1},{""price"":75845.81,""size"":0.00659182,""num_orders"":1},{""price"":75843.37,""size"":0.01977471,""num_orders"":1},{""price"":75843.35,""size"":0.03955521,""num_orders"":1},{""price"":75842.36,""size"":0.07918557,""num_orders"":1}]","[{""price"":75851.51,""size"":0.12493968,""num_orders"":4},{""price"":75851.52,""size"":1.5e-05,""num_orders"":1},{""price"":75852.0,""size"":1.0,""num_orders"":1},{""price"":75852.23,""size"":0.02437376,""num_orders"":1},{""price"":75854.74,""size"":0.01977471,""num_orders"":1},{""price"":75854.95,""size"":0.26366111,""num_orders"":1},{""price"":75855.0,""size"":0.01,""num_orders"":1},{""price"":75855.36,""size"":1.5e-05,""num_orders"":1},{""price"":75855.63,""size"":0.00526724,""num_orders"":1},{""price"":75855.64,""size"":0.07918557,""num_orders"":1}]"
btc_usd_d10_20260526T231429Z,49,2026-05-27T00:03:29.861662Z,2026-05-27T00:03:29.861799Z,BTC-USD,10,ok,,128956818276,2026-05-27T00:03:26.683326749Z,0.25667811,0.94399036,-0.572441325123,75846.949999999997,75846.960000000006,75846.955000000002,0.010000000009,0.001318444493,"[{""price"":75846.95,""size"":0.02425611,""num_orders"":3},{""price"":75846.94,""size"":0.01681541,""num_orders"":1},{""price"":75846.92,""size"":0.03,""num_orders"":1},{""price"":75845.93,""size"":0.00925474,""num_orders"":5},{""price"":75840.53,""size"":0.02789914,""num_orders"":1},{""price"":75840.24,""size"":0.00659231,""num_orders"":1},{""price"":75840.08,""size"":0.01,""num_orders"":1},{""price"":75840.07,""size"":0.07918557,""num_orders"":1},{""price"":75840.04,""size"":0.02477569,""num_orders"":1},{""price"":75839.39,""size"":0.02789914,""num_orders"":1}]","[{""price"":75846.96,""size"":0.03562466,""num_orders"":3},{""price"":75847.65,""size"":0.02413224,""num_orders"":1},{""price"":75849.89,""size"":0.07918557,""num_orders"":1},{""price"":75849.9,""size"":0.03970618,""num_orders"":1},{""price"":75849.92,""size"":0.26367861,""num_orders"":1},{""price"":75851.52,""size"":1.5e-05,""num_orders"":1},{""price"":75852.19,""size"":0.01977636,""num_orders"":1},{""price"":75852.5,""size"":0.1390166,""num_orders"":1},{""price"":75852.51,""size"":0.07918557,""num_orders"":1},{""price"":75852.52,""size"":0.26366957,""num_orders"":1}]"
btc_usd_d10_20260526T231429Z,50,2026-05-27T00:04:29.861662Z,2026-05-27T00:04:29.861790Z,BTC-USD,10,ok,,128956857016,2026-05-27T00:04:29.546694243Z,0.36328425,2.14592349,-0.710439080664,75851.149999999994,75851.160000000003,75851.154999999999,0.010000000009,0.001318371488,"[{""price"":75851.15,""size"":0.02138438,""num_orders"":4},{""price"":75848.01,""size"":0.03955278,""num_orders"":1},{""price"":75847.9,""size"":0.03954212,""num_orders"":1},{""price"":75847.68,""size"":1.5e-05,""num_orders"":1},{""price"":75846.36,""size"":0.00203246,""num_orders"":1},{""price"":75843.84,""size"":1.5e-05,""num_orders"":1},{""price"":75843.66,""size"":0.01,""num_orders"":1},{""price"":75843.65,""size"":0.07918557,""num_orders"":1},{""price"":75843.64,""size"":0.03970618,""num_orders"":1},{""price"":75843.31,""size"":0.13185076,""num_orders"":1}]","[{""price"":75851.16,""size"":0.21902412,""num_orders"":7},{""price"":75852.75,""size"":0.07918557,""num_orders"":1},{""price"":75854.27,""size"":0.07909904,""num_orders"":1},{""price"":75854.55,""size"":0.01977652,""num_orders"":1},{""price"":75855.21,""size"":0.1390166,""num_orders"":1},{""price"":75855.22,""size"":1.1286142,""num_orders"":1},{""price"":75855.29,""size"":0.13918438,""num_orders"":1},{""price"":75855.35,""size"":0.03970618,""num_orders"":1},{""price"":75855.36,""size"":0.06599473,""num_orders"":1},{""price"":75855.37,""size"":0.23632215,""num_orders"":2}]"
btc_usd_d10_20260526T231429Z,51,2026-05-27T00:05:29.861662Z,2026-05-27T00:05:29.861781Z,BTC-USD,10,ok,,128956896262,2026-05-27T00:05:28.836768383Z,0.2910904,0.64052722,-0.375086100239,75860.259999999995,75862.339999999997,75861.299999999988,2.080000000002,0.274184597417,"[{""price"":75860.26,""size"":0.03494516,""num_orders"":2},{""price"":75860.25,""size"":0.01510688,""num_orders"":1},{""price"":75860.24,""size"":0.03,""num_orders"":1},{""price"":75859.23,""size"":0.00969845,""num_orders"":1},{""price"":75859.19,""size"":0.00505361,""num_orders"":3},{""price"":75856.8,""size"":0.03954784,""num_orders"":1},{""price"":75855.97,""size"":0.01900171,""num_orders"":1},{""price"":75854.83,""size"":0.01900171,""num_orders"":1},{""price"":75854.67,""size"":0.07918557,""num_orders"":1},{""price"":75854.36,""size"":0.03954947,""num_orders"":1}]","[{""price"":75862.34,""size"":0.01505482,""num_orders"":1},{""price"":75862.38,""size"":0.07918557,""num_orders"":1},{""price"":75862.47,""size"":0.03970618,""num_orders"":1},{""price"":75863.04,""size"":1.5e-05,""num_orders"":1},{""price"":75864.63,""size"":0.01977223,""num_orders"":1},{""price"":75865.31,""size"":0.2636251,""num_orders"":1},{""price"":75866.01,""size"":0.07918557,""num_orders"":1},{""price"":75866.87,""size"":0.00526775,""num_orders"":1},{""price"":75866.88,""size"":1.5e-05,""num_orders"":1},{""price"":75867.19,""size"":0.1387,""num_orders"":1}]"
btc_usd_d10_20260526T231429Z,52,2026-05-27T00:06:29.861662Z,2026-05-27T00:06:29.861807Z,BTC-USD,10,ok,,128956938001,2026-05-27T00:06:27.177076024Z,0.71003247,0.64025385,0.051676906569,75859.369999999995,75861.429999999993,75860.399999999994,2.059999999998,0.271551428677,"[{""price"":75859.37,""size"":0.01512916,""num_orders"":1},{""price"":75857.38,""size"":0.07918557,""num_orders"":1},{""price"":75856.72,""size"":0.00658836,""num_orders"":1},{""price"":75856.16,""size"":0.03954853,""num_orders"":1},{""price"":75855.39,""size"":0.03970618,""num_orders"":1},{""price"":75855.36,""size"":0.12544343,""num_orders"":2},{""price"":75855.35,""size"":0.28007149,""num_orders"":3},{""price"":75855.08,""size"":0.0056217,""num_orders"":1},{""price"":75854.99,""size"":0.07918557,""num_orders"":1},{""price"":75854.3,""size"":0.03955248,""num_orders"":1}]","[{""price"":75861.43,""size"":0.00487083,""num_orders"":1},{""price"":75862.63,""size"":0.0249481,""num_orders"":1},{""price"":75862.71,""size"":0.03970618,""num_orders"":1},{""price"":75863.04,""size"":1.5e-05,""num_orders"":1},{""price"":75864.58,""size"":0.07918557,""num_orders"":1},{""price"":75864.59,""size"":0.2636276,""num_orders"":1},{""price"":75865.0,""size"":0.01,""num_orders"":1},{""price"":75866.88,""size"":1.5e-05,""num_orders"":1},{""price"":75867.07,""size"":0.07918557,""num_orders"":1},{""price"":75867.49,""size"":0.1387,""num_orders"":1}]"
btc_usd_d10_20260526T231429Z,53,2026-05-27T00:07:29.861662Z,2026-05-27T00:07:29.861802Z,BTC-USD,10,ok,,128956978040,2026-05-27T00:07:27.173494199Z,0.57335752,0.71176319,-0.107698575646,75833.350000000006,75833.360000000001,75833.35500000001,0.009999999995,0.001318680941,"[{""price"":75833.35,""size"":0.09158203,""num_orders"":8},{""price"":75833.34,""size"":0.03956043,""num_orders"":1},{""price"":75832.32,""size"":1.5e-05,""num_orders"":1},{""price"":75831.79,""size"":0.01327104,""num_orders"":1},{""price"":75831.33,""size"":0.01977891,""num_orders"":1},{""price"":75830.85,""size"":0.00526654,""num_orders"":1},{""price"":75830.84,""size"":0.13187245,""num_orders"":1},{""price"":75830.52,""size"":0.03970618,""num_orders"":1},{""price"":75828.48,""size"":1.5e-05,""num_orders"":1},{""price"":75827.47,""size"":0.23228994,""num_orders"":1}]","[{""price"":75833.36,""size"":0.17659664,""num_orders"":6},{""price"":75833.37,""size"":0.008,""num_orders"":1},{""price"":75835.92,""size"":0.008,""num_orders"":1},{""price"":75836.64,""size"":0.13787634,""num_orders"":1},{""price"":75838.39,""size"":0.07918557,""num_orders"":1},{""price"":75838.4,""size"":0.11741145,""num_orders"":1},{""price"":75839.05,""size"":0.0065934,""num_orders"":1},{""price"":75839.11,""size"":0.00065934,""num_orders"":1},{""price"":75839.39,""size"":0.03970618,""num_orders"":1},{""price"":75839.4,""size"":0.13773427,""num_orders"":1}]"
btc_usd_d10_20260526T231429Z,54,2026-05-27T00:08:29.861662Z,2026-05-27T00:08:29.861755Z,BTC-USD,10,ok,,128957008750,2026-05-27T00:08:29.340043677Z,0.20786983,0.54397655,-0.447041748076,75854.419999999998,75854.429999999993,75854.424999999988,0.009999999995,0.001318314653,"[{""price"":75854.42,""size"":0.02963514,""num_orders"":2},{""price"":75854.4,""size"":0.00012405,""num_orders"":1},{""price"":75851.84,""size"":0.00027435,""num_orders"":1},{""price"":75851.67,""size"":0.01977295,""num_orders"":1},{""price"":75850.54,""size"":0.00156826,""num_orders"":1},{""price"":75849.84,""size"":0.0211649,""num_orders"":1},{""price"":75849.35,""size"":0.07918557,""num_orders"":1},{""price"":75847.74,""size"":0.03955292,""num_orders"":1},{""price"":75847.39,""size"":0.01,""num_orders"":1},{""price"":75847.38,""size"":0.00659169,""num_orders"":1}]","[{""price"":75854.43,""size"":0.07718398,""num_orders"":3},{""price"":75854.99,""size"":0.02423885,""num_orders"":1},{""price"":75855.36,""size"":1.5e-05,""num_orders"":1},{""price"":75857.45,""size"":0.00388,""num_orders"":1},{""price"":75857.76,""size"":0.07918557,""num_orders"":1},{""price"":75857.77,""size"":0.26365132,""num_orders"":1},{""price"":75859.19,""size"":0.00526662,""num_orders"":1},{""price"":75859.2,""size"":1.5e-05,""num_orders"":1},{""price"":75859.38,""size"":0.03970618,""num_orders"":1},{""price"":75859.41,""size"":0.05083403,""num_orders"":1}]"
btc_usd_d10_20260526T231429Z,55,2026-05-27T00:09:29.861662Z,2026-05-27T00:09:29.861794Z,BTC-USD,10,ok,,128957041309,2026-05-27T00:09:27.526393094Z,0.20536132,1.02696109,-0.666708454973,75870.199999999997,75870.210000000006,75870.205000000002,0.010000000009,0.001318040463,"[{""price"":75870.2,""size"":0.02383483,""num_orders"":4},{""price"":75870.19,""size"":0.0012545,""num_orders"":1},{""price"":75866.1,""size"":0.01,""num_orders"":1},{""price"":75866.09,""size"":0.0518782,""num_orders"":2},{""price"":75865.9,""size"":0.01976934,""num_orders"":1},{""price"":75865.53,""size"":0.01,""num_orders"":1},{""price"":75865.52,""size"":0.01318066,""num_orders"":1},{""price"":75865.43,""size"":0.01,""num_orders"":1},{""price"":75865.42,""size"":0.0259,""num_orders"":1},{""price"":75865.25,""size"":0.03954379,""num_orders"":1}]","[{""price"":75870.21,""size"":0.27857164,""num_orders"":4},{""price"":75870.72,""size"":1.5e-05,""num_orders"":1},{""price"":75871.15,""size"":0.07908144,""num_orders"":1},{""price"":75873.65,""size"":0.03383512,""num_orders"":1},{""price"":75874.56,""size"":1.5e-05,""num_orders"":1},{""price"":75874.98,""size"":0.07918557,""num_orders"":1},{""price"":75874.99,""size"":0.03970618,""num_orders"":1},{""price"":75875.0,""size"":0.01,""num_orders"":1},{""price"":75875.05,""size"":0.26359129,""num_orders"":1},{""price"":75875.21,""size"":0.24295985,""num_orders"":1}]"
